Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU98051_546; 347.58; 208938; doxy; 141.84  ; Regional Impossible Parameter Value
18HU98051_546; 398.46; 208937; doxy; 177.52  ; Regional Impossible Parameter Value
18HU98051_546; 464.07; 208936; doxy; 181.01  ; Regional Impossible Parameter Value
18HU98051_547; 5.75; 208959; doxy; 301.81  ; Global Impossible Parameter Value
18HU98051_547; 15.67; 208958; doxy; 297.30  ; Global Impossible Parameter Value
18HU98051_547; 25.09; 208957; doxy; 288.15  ; Global Impossible Parameter Value
18HU98051_547; 49.88; 208956; doxy; 288.46  ; Global Impossible Parameter Value
18HU98051_547; 99.94; 208955; doxy; 295.74  ; Global Impossible Parameter Value
18HU98051_547; 149.59; 208954; doxy; 242.77  ; Global Impossible Parameter Value
18HU98051_547; 198.54; 208953; doxy; 183.91  ; Global Impossible Parameter Value
18HU98051_547; 247.08; 208952; doxy; 163.32  ; Global Impossible Parameter Value
18HU98051_547; 295.90; 208951; doxy; 150.46  ; Global Impossible Parameter Value
18HU98051_547; 346.50; 208950; doxy; 122.41  ; Global Impossible Parameter Value
18HU98051_547; 395.99; 208949; doxy; 169.48  ; Global Impossible Parameter Value
18HU98051_547; 425.98; 208948; doxy; 177.43  ; Global Impossible Parameter Value
18HU98051_547; 5.75; 208959; doxy; 301.81  ; Regional Impossible Parameter Value
18HU98051_547; 15.67; 208958; doxy; 297.30  ; Regional Impossible Parameter Value
18HU98051_547; 25.09; 208957; doxy; 288.15  ; Regional Impossible Parameter Value
18HU98051_547; 49.88; 208956; doxy; 288.46  ; Regional Impossible Parameter Value
18HU98051_547; 99.94; 208955; doxy; 295.74  ; Regional Impossible Parameter Value
18HU98051_547; 149.59; 208954; doxy; 242.77  ; Regional Impossible Parameter Value
18HU98051_547; 198.54; 208953; doxy; 183.91  ; Regional Impossible Parameter Value
18HU98051_547; 247.08; 208952; doxy; 163.32  ; Regional Impossible Parameter Value
18HU98051_547; 295.90; 208951; doxy; 150.46  ; Regional Impossible Parameter Value
18HU98051_547; 346.50; 208950; doxy; 122.41  ; Regional Impossible Parameter Value
18HU98051_547; 395.99; 208949; doxy; 169.48  ; Regional Impossible Parameter Value
18HU98051_547; 425.98; 208948; doxy; 177.43  ; Regional Impossible Parameter Value
18HU98051_548; 4.46; 208969; doxy; 297.21  ; Global Impossible Parameter Value
18HU98051_548; 14.08; 208968; doxy; 295.52  ; Global Impossible Parameter Value
18HU98051_548; 24.10; 208967; doxy; 298.15  ; Global Impossible Parameter Value
18HU98051_548; 50.67; 208966; doxy; 270.28  ; Global Impossible Parameter Value
18HU98051_548; 101.03; 208965; doxy; 299.18  ; Global Impossible Parameter Value
18HU98051_548; 149.20; 208964; doxy; 233.13  ; Global Impossible Parameter Value
18HU98051_548; 198.54; 208963; doxy; 189.05  ; Global Impossible Parameter Value
18HU98051_548; 249.56; 208962; doxy; 164.84  ; Global Impossible Parameter Value
18HU98051_548; 297.59; 208961; doxy; 177.48  ; Global Impossible Parameter Value
18HU98051_548; 346.01; 208960; doxy; 161.13  ; Global Impossible Parameter Value
18HU98051_548; 4.46; 208969; doxy; 297.21  ; Regional Impossible Parameter Value
18HU98051_548; 14.08; 208968; doxy; 295.52  ; Regional Impossible Parameter Value
18HU98051_548; 24.10; 208967; doxy; 298.15  ; Regional Impossible Parameter Value
18HU98051_548; 50.67; 208966; doxy; 270.28  ; Regional Impossible Parameter Value
18HU98051_548; 101.03; 208965; doxy; 299.18  ; Regional Impossible Parameter Value
18HU98051_548; 149.20; 208964; doxy; 233.13  ; Regional Impossible Parameter Value
18HU98051_548; 198.54; 208963; doxy; 189.05  ; Regional Impossible Parameter Value
18HU98051_548; 249.56; 208962; doxy; 164.84  ; Regional Impossible Parameter Value
18HU98051_548; 297.59; 208961; doxy; 177.48  ; Regional Impossible Parameter Value
18HU98051_548; 346.01; 208960; doxy; 161.13  ; Regional Impossible Parameter Value
18HU98051_549; 6.45; 208975; doxy; 296.14  ; Global Impossible Parameter Value
18HU98051_549; 16.16; 208974; doxy; 293.15  ; Global Impossible Parameter Value
18HU98051_549; 27.07; 208973; doxy; 294.09  ; Global Impossible Parameter Value
18HU98051_549; 49.98; 208972; doxy; 291.81  ; Global Impossible Parameter Value
18HU98051_549; 99.44; 208971; doxy; 271.13  ; Global Impossible Parameter Value
18HU98051_549; 150.48; 208970; doxy; 221.51  ; Global Impossible Parameter Value
18HU98051_549; 6.45; 208975; doxy; 296.14  ; Regional Impossible Parameter Value
18HU98051_549; 16.16; 208974; doxy; 293.15  ; Regional Impossible Parameter Value
18HU98051_549; 27.07; 208973; doxy; 294.09  ; Regional Impossible Parameter Value
18HU98051_549; 49.98; 208972; doxy; 291.81  ; Regional Impossible Parameter Value
18HU98051_549; 99.44; 208971; doxy; 271.13  ; Regional Impossible Parameter Value
18HU98051_549; 150.48; 208970; doxy; 221.51  ; Regional Impossible Parameter Value
18HU98051_550; 5.55; 208981; doxy; 293.59  ; Global Impossible Parameter Value
18HU98051_550; 15.27; 208980; doxy; 291.60  ; Global Impossible Parameter Value
18HU98051_550; 25.29; 208979; doxy; 289.13  ; Global Impossible Parameter Value
18HU98051_550; 49.68; 208978; doxy; 283.37  ; Global Impossible Parameter Value
18HU98051_550; 99.84; 208977; doxy; 266.40  ; Global Impossible Parameter Value
18HU98051_550; 139.59; 208976; doxy; 229.60  ; Global Impossible Parameter Value
18HU98051_550; 5.55; 208981; doxy; 293.59  ; Regional Impossible Parameter Value
18HU98051_550; 15.27; 208980; doxy; 291.60  ; Regional Impossible Parameter Value
18HU98051_550; 25.29; 208979; doxy; 289.13  ; Regional Impossible Parameter Value
18HU98051_550; 49.68; 208978; doxy; 283.37  ; Regional Impossible Parameter Value
18HU98051_550; 99.84; 208977; doxy; 266.40  ; Regional Impossible Parameter Value
18HU98051_550; 139.59; 208976; doxy; 229.60  ; Regional Impossible Parameter Value
18HU98051_526; 5.55; 208985; doxy; 317.76  ; Global Impossible Parameter Value
18HU98051_526; 14.97; 208984; doxy; 317.71  ; Global Impossible Parameter Value
18HU98051_526; 25.09; 208983; doxy; 316.81  ; Global Impossible Parameter Value
18HU98051_526; 50.07; 208982; doxy; 298.64  ; Global Impossible Parameter Value
18HU98051_526; 5.55; 208985; doxy; 317.76  ; Regional Impossible Parameter Value
18HU98051_526; 14.97; 208984; doxy; 317.71  ; Regional Impossible Parameter Value
18HU98051_526; 25.09; 208983; doxy; 316.81  ; Regional Impossible Parameter Value
18HU98051_526; 50.07; 208982; doxy; 298.64  ; Regional Impossible Parameter Value
18HU98051_521; 5.85; 208996; doxy; 306.41  ; Global Impossible Parameter Value
18HU98051_521; 15.67; 208995; doxy; 316.96  ; Global Impossible Parameter Value
18HU98051_521; 5.85; 208996; doxy; 306.41  ; Regional Impossible Parameter Value
18HU98051_521; 15.67; 208995; doxy; 316.96  ; Regional Impossible Parameter Value
18HU98051_521; 5.85; 208996; phos; 0.85  ; Constant profile problem
18HU98051_521; 15.67; 208995; phos; 0.85  ; Constant profile problem
18HU98051_522; 6.05; 209001; doxy; 318.34  ; Global Impossible Parameter Value
18HU98051_522; 15.67; 209000; doxy; 317.62  ; Global Impossible Parameter Value
18HU98051_522; 25.58; 208999; doxy; 317.62  ; Global Impossible Parameter Value
18HU98051_522; 50.47; 208998; doxy; 284.98  ; Global Impossible Parameter Value
18HU98051_522; 75.35; 208997; doxy; 254.20  ; Global Impossible Parameter Value
18HU98051_522; 6.05; 209001; doxy; 318.34  ; Regional Impossible Parameter Value
18HU98051_522; 15.67; 209000; doxy; 317.62  ; Regional Impossible Parameter Value
18HU98051_522; 25.58; 208999; doxy; 317.62  ; Regional Impossible Parameter Value
18HU98051_522; 50.47; 208998; doxy; 284.98  ; Regional Impossible Parameter Value
18HU98051_522; 75.35; 208997; doxy; 254.20  ; Regional Impossible Parameter Value
18HU98051_523; 5.95; 209006; doxy; 326.60  ; Global Impossible Parameter Value
18HU98051_523; 15.57; 209005; doxy; 324.50  ; Global Impossible Parameter Value
18HU98051_523; 25.88; 209004; doxy; 317.53  ; Global Impossible Parameter Value
18HU98051_523; 49.87; 209003; doxy; 295.52  ; Global Impossible Parameter Value
18HU98051_523; 68.61; 209002; doxy; 281.54  ; Global Impossible Parameter Value
18HU98051_523; 5.95; 209006; doxy; 326.60  ; Regional Impossible Parameter Value
18HU98051_523; 15.57; 209005; doxy; 324.50  ; Regional Impossible Parameter Value
18HU98051_523; 25.88; 209004; doxy; 317.53  ; Regional Impossible Parameter Value
18HU98051_523; 49.87; 209003; doxy; 295.52  ; Regional Impossible Parameter Value
18HU98051_523; 68.61; 209002; doxy; 281.54  ; Regional Impossible Parameter Value
18HU98051_524; 5.65; 209010; doxy; 324.45  ; Global Impossible Parameter Value
18HU98051_524; 15.17; 209009; doxy; 326.38  ; Global Impossible Parameter Value
18HU98051_524; 24.89; 209008; doxy; 317.31  ; Global Impossible Parameter Value
18HU98051_524; 50.67; 209007; doxy; 294.40  ; Global Impossible Parameter Value
18HU98051_524; 5.65; 209010; doxy; 324.45  ; Regional Impossible Parameter Value
18HU98051_524; 15.17; 209009; doxy; 326.38  ; Regional Impossible Parameter Value
18HU98051_524; 24.89; 209008; doxy; 317.31  ; Regional Impossible Parameter Value
18HU98051_524; 50.67; 209007; doxy; 294.40  ; Regional Impossible Parameter Value
18HU98051_525; 5.55; 209015; doxy; 318.92  ; Global Impossible Parameter Value
18HU98051_525; 15.17; 209014; doxy; 318.34  ; Global Impossible Parameter Value
18HU98051_525; 24.59; 209013; doxy; 318.16  ; Global Impossible Parameter Value
18HU98051_525; 50.07; 209012; doxy; 280.96  ; Global Impossible Parameter Value
18HU98051_525; 70.39; 209011; doxy; 257.06  ; Global Impossible Parameter Value
18HU98051_525; 5.55; 209015; doxy; 318.92  ; Regional Impossible Parameter Value
18HU98051_525; 15.17; 209014; doxy; 318.34  ; Regional Impossible Parameter Value
18HU98051_525; 24.59; 209013; doxy; 318.16  ; Regional Impossible Parameter Value
18HU98051_525; 50.07; 209012; doxy; 280.96  ; Regional Impossible Parameter Value
18HU98051_525; 70.39; 209011; doxy; 257.06  ; Regional Impossible Parameter Value
18HU98051_527; 5.35; 209019; doxy; 319.23  ; Global Impossible Parameter Value
18HU98051_527; 15.37; 209018; doxy; 317.22  ; Global Impossible Parameter Value
18HU98051_527; 25.29; 209017; doxy; 302.12  ; Global Impossible Parameter Value
18HU98051_527; 40.36; 209016; doxy; 301.37  ; Global Impossible Parameter Value
18HU98051_527; 5.35; 209019; doxy; 319.23  ; Regional Impossible Parameter Value
18HU98051_527; 15.37; 209018; doxy; 317.22  ; Regional Impossible Parameter Value
18HU98051_527; 25.29; 209017; doxy; 302.12  ; Regional Impossible Parameter Value
18HU98051_527; 40.36; 209016; doxy; 301.37  ; Regional Impossible Parameter Value
18HU98051_528; 5.55; 209023; doxy; 319.05  ; Global Impossible Parameter Value
18HU98051_528; 15.27; 209022; doxy; 317.18  ; Global Impossible Parameter Value
18HU98051_528; 25.48; 209021; doxy; 316.51  ; Global Impossible Parameter Value
18HU98051_528; 50.47; 209020; doxy; 311.24  ; Global Impossible Parameter Value
18HU98051_528; 5.55; 209023; doxy; 319.05  ; Regional Impossible Parameter Value
18HU98051_528; 15.27; 209022; doxy; 317.18  ; Regional Impossible Parameter Value
18HU98051_528; 25.48; 209021; doxy; 316.51  ; Regional Impossible Parameter Value
18HU98051_528; 50.47; 209020; doxy; 311.24  ; Regional Impossible Parameter Value
18HU98051_529; 5.16; 209027; doxy; 319.77  ; Global Impossible Parameter Value
18HU98051_529; 14.97; 209026; doxy; 294.80  ; Global Impossible Parameter Value
18HU98051_529; 24.79; 209025; doxy; 312.62  ; Global Impossible Parameter Value
18HU98051_529; 48.98; 209024; doxy; 264.60  ; Global Impossible Parameter Value
18HU98051_529; 5.16; 209027; doxy; 319.77  ; Regional Impossible Parameter Value
18HU98051_529; 14.97; 209026; doxy; 294.80  ; Regional Impossible Parameter Value
18HU98051_529; 24.79; 209025; doxy; 312.62  ; Regional Impossible Parameter Value
18HU98051_529; 48.98; 209024; doxy; 264.60  ; Regional Impossible Parameter Value
18HU98051_530; 5.45; 209030; doxy; 311.10  ; Global Impossible Parameter Value
18HU98051_530; 14.97; 209029; doxy; 311.34  ; Global Impossible Parameter Value
18HU98051_530; 25.29; 209028; doxy; 307.57  ; Global Impossible Parameter Value
18HU98051_530; 5.45; 209030; doxy; 311.10  ; Regional Impossible Parameter Value
18HU98051_530; 14.97; 209029; doxy; 311.34  ; Regional Impossible Parameter Value
18HU98051_530; 25.29; 209028; doxy; 307.57  ; Regional Impossible Parameter Value
18HU98051_531; 5.45; 209033; doxy; 300.74  ; Global Impossible Parameter Value
18HU98051_531; 7.14; 209032; doxy; 300.47  ; Global Impossible Parameter Value
18HU98051_531; 22.31; 209031; doxy; 300.47  ; Global Impossible Parameter Value
18HU98051_531; 5.45; 209033; doxy; 300.74  ; Regional Impossible Parameter Value
18HU98051_531; 7.14; 209032; doxy; 300.47  ; Regional Impossible Parameter Value
18HU98051_531; 22.31; 209031; doxy; 300.47  ; Regional Impossible Parameter Value
18HU98051_532; 4.76; 209036; doxy; 308.24  ; Global Impossible Parameter Value
18HU98051_532; 14.48; 209035; doxy; 308.65  ; Global Impossible Parameter Value
18HU98051_532; 19.54; 209034; doxy; 310.21  ; Global Impossible Parameter Value
18HU98051_532; 4.76; 209036; doxy; 308.24  ; Regional Impossible Parameter Value
18HU98051_532; 14.48; 209035; doxy; 308.65  ; Regional Impossible Parameter Value
18HU98051_532; 19.54; 209034; doxy; 310.21  ; Regional Impossible Parameter Value
18HU98051_532; 4.76; 209036; cphl; 5.70  4.72  ; Duplicate Problem
18HU98051_532; 14.48; 209035; cphl; 5.47  4.51  ; Duplicate Problem
18HU98051_532; 19.54; 209034; cphl; 5.37  4.49  ; Duplicate Problem
18HU98051_533; 5.36; 209038; doxy; 288.77  ; Global Impossible Parameter Value
18HU98051_533; 14.88; 209037; doxy; 288.24  ; Global Impossible Parameter Value
18HU98051_533; 5.36; 209038; doxy; 288.77  ; Regional Impossible Parameter Value
18HU98051_533; 14.88; 209037; doxy; 288.24  ; Regional Impossible Parameter Value
18HU98051_534; 5.16; 209041; doxy; 291.14  ; Global Impossible Parameter Value
18HU98051_534; 15.07; 209040; doxy; 290.33  ; Global Impossible Parameter Value
18HU98051_534; 25.09; 209039; doxy; 291.14  ; Global Impossible Parameter Value
18HU98051_534; 5.16; 209041; doxy; 291.14  ; Regional Impossible Parameter Value
18HU98051_534; 15.07; 209040; doxy; 290.33  ; Regional Impossible Parameter Value
18HU98051_534; 25.09; 209039; doxy; 291.14  ; Regional Impossible Parameter Value
18HU98051_535; 4.96; 209045; doxy; 313.96  ; Global Impossible Parameter Value
18HU98051_535; 15.27; 209044; doxy; 314.32  ; Global Impossible Parameter Value
18HU98051_535; 25.09; 209043; doxy; 306.05  ; Global Impossible Parameter Value
18HU98051_535; 49.88; 209042; doxy; 276.76  ; Global Impossible Parameter Value
18HU98051_535; 4.96; 209045; doxy; 313.96  ; Regional Impossible Parameter Value
18HU98051_535; 15.27; 209044; doxy; 314.32  ; Regional Impossible Parameter Value
18HU98051_535; 25.09; 209043; doxy; 306.05  ; Regional Impossible Parameter Value
18HU98051_535; 49.88; 209042; doxy; 276.76  ; Regional Impossible Parameter Value
18HU98051_536; 5.75; 209047; doxy; 306.55  ; Global Impossible Parameter Value
18HU98051_536; 16.06; 209046; doxy; 305.21  ; Global Impossible Parameter Value
18HU98051_536; 5.75; 209047; doxy; 306.55  ; Regional Impossible Parameter Value
18HU98051_536; 16.06; 209046; doxy; 305.21  ; Regional Impossible Parameter Value
18HU98051_537; 5.85; 209049; doxy; 304.18  ; Global Impossible Parameter Value
18HU98051_537; 15.57; 209048; doxy; 303.51  ; Global Impossible Parameter Value
18HU98051_537; 5.85; 209049; doxy; 304.18  ; Regional Impossible Parameter Value
18HU98051_537; 15.57; 209048; doxy; 303.51  ; Regional Impossible Parameter Value
18HU98051_538; 4.96; 209052; doxy; 303.42  ; Global Impossible Parameter Value
18HU98051_538; 14.48; 209051; doxy; 302.75  ; Global Impossible Parameter Value
18HU98051_538; 24.30; 209050; doxy; 295.87  ; Global Impossible Parameter Value
18HU98051_538; 4.96; 209052; doxy; 303.42  ; Regional Impossible Parameter Value
18HU98051_538; 14.48; 209051; doxy; 302.75  ; Regional Impossible Parameter Value
18HU98051_538; 24.30; 209050; doxy; 295.87  ; Regional Impossible Parameter Value
18HU98051_539; 6.15; 209056; doxy; 307.75  ; Global Impossible Parameter Value
18HU98051_539; 24.99; 209054; doxy; 259.34  ; Global Impossible Parameter Value
18HU98051_539; 49.68; 209053; doxy; 252.46  ; Global Impossible Parameter Value
18HU98051_539; 6.15; 209056; doxy; 307.75  ; Regional Impossible Parameter Value
18HU98051_539; 24.99; 209054; doxy; 259.34  ; Regional Impossible Parameter Value
18HU98051_539; 49.68; 209053; doxy; 252.46  ; Regional Impossible Parameter Value
18HU98051_540; 5.55; 209061; doxy; 304.40  ; Global Impossible Parameter Value
18HU98051_540; 15.17; 209060; doxy; 262.78  ; Global Impossible Parameter Value
18HU98051_540; 24.69; 209059; doxy; 302.57  ; Global Impossible Parameter Value
18HU98051_540; 49.08; 209058; doxy; 226.20  ; Global Impossible Parameter Value
18HU98051_540; 73.18; 209057; doxy; 258.89  ; Global Impossible Parameter Value
18HU98051_540; 5.55; 209061; doxy; 304.40  ; Regional Impossible Parameter Value
18HU98051_540; 15.17; 209060; doxy; 262.78  ; Regional Impossible Parameter Value
18HU98051_540; 24.69; 209059; doxy; 302.57  ; Regional Impossible Parameter Value
18HU98051_540; 49.08; 209058; doxy; 226.20  ; Regional Impossible Parameter Value
18HU98051_540; 73.18; 209057; doxy; 258.89  ; Regional Impossible Parameter Value
18HU98051_541; 5.55; 209066; doxy; 303.91  ; Global Impossible Parameter Value
18HU98051_541; 15.17; 209065; doxy; 303.64  ; Global Impossible Parameter Value
18HU98051_541; 25.19; 209064; doxy; 303.02  ; Global Impossible Parameter Value
18HU98051_541; 47.99; 209063; doxy; 265.55  ; Global Impossible Parameter Value
18HU98051_541; 97.76; 209062; doxy; 232.99  ; Global Impossible Parameter Value
18HU98051_541; 5.55; 209066; doxy; 303.91  ; Regional Impossible Parameter Value
18HU98051_541; 15.17; 209065; doxy; 303.64  ; Regional Impossible Parameter Value
18HU98051_541; 25.19; 209064; doxy; 303.02  ; Regional Impossible Parameter Value
18HU98051_541; 47.99; 209063; doxy; 265.55  ; Regional Impossible Parameter Value
18HU98051_541; 97.76; 209062; doxy; 232.99  ; Regional Impossible Parameter Value
