Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU06060_880; 14.48; 290704; doxy; 309.23  ; Regional Impossible Parameter Value
18HU06060_880; 25.29; 290703; doxy; 306.55  ; Regional Impossible Parameter Value
18HU06060_880; 45.12; 290702; doxy; 222.30  ; Regional Impossible Parameter Value
18HU06060_881; 2.18; 290711; doxy; 304.76  ; Global Impossible Parameter Value
18HU06060_881; 5.65; 290710; doxy; 305.47  ; Global Impossible Parameter Value
18HU06060_881; 15.07; 290709; doxy; 303.82  ; Global Impossible Parameter Value
18HU06060_881; 25.19; 290708; doxy; 292.26  ; Global Impossible Parameter Value
18HU06060_881; 33.42; 290707; doxy; 269.97  ; Global Impossible Parameter Value
18HU06060_881; 2.18; 290711; doxy; 304.76  ; Regional Impossible Parameter Value
18HU06060_881; 5.65; 290710; doxy; 305.47  ; Regional Impossible Parameter Value
18HU06060_881; 15.07; 290709; doxy; 303.82  ; Regional Impossible Parameter Value
18HU06060_881; 25.19; 290708; doxy; 292.26  ; Regional Impossible Parameter Value
18HU06060_881; 33.42; 290707; doxy; 269.97  ; Regional Impossible Parameter Value
18HU06060_882; 2.28; 290716; doxy; 311.57  ; Global Impossible Parameter Value
18HU06060_882; 5.16; 290715; doxy; 311.68  ; Global Impossible Parameter Value
18HU06060_882; 15.07; 290714; doxy; 310.61  ; Global Impossible Parameter Value
18HU06060_882; 25.19; 290713; doxy; 289.98  ; Global Impossible Parameter Value
18HU06060_882; 33.32; 290712; doxy; 283.79  ; Global Impossible Parameter Value
18HU06060_882; 2.28; 290716; doxy; 311.57  ; Regional Impossible Parameter Value
18HU06060_882; 5.16; 290715; doxy; 311.68  ; Regional Impossible Parameter Value
18HU06060_882; 15.07; 290714; doxy; 310.61  ; Regional Impossible Parameter Value
18HU06060_882; 25.19; 290713; doxy; 289.98  ; Regional Impossible Parameter Value
18HU06060_882; 33.32; 290712; doxy; 283.79  ; Regional Impossible Parameter Value
18HU06060_883; 1.88; 290721; doxy; 310.52  ; Global Impossible Parameter Value
18HU06060_883; 5.55; 290720; doxy; 310.39  ; Global Impossible Parameter Value
18HU06060_883; 15.07; 290719; doxy; 309.00  ; Global Impossible Parameter Value
18HU06060_883; 24.89; 290718; doxy; 304.54  ; Global Impossible Parameter Value
18HU06060_883; 50.27; 290717; doxy; 261.55  ; Global Impossible Parameter Value
18HU06060_883; 1.88; 290721; doxy; 310.52  ; Regional Impossible Parameter Value
18HU06060_883; 5.55; 290720; doxy; 310.39  ; Regional Impossible Parameter Value
18HU06060_883; 15.07; 290719; doxy; 309.00  ; Regional Impossible Parameter Value
18HU06060_883; 24.89; 290718; doxy; 304.54  ; Regional Impossible Parameter Value
18HU06060_883; 50.27; 290717; doxy; 261.55  ; Regional Impossible Parameter Value
18HU06060_884; 1.88; 290726; doxy; 300.74  ; Global Impossible Parameter Value
18HU06060_884; 5.95; 290725; doxy; 300.70  ; Global Impossible Parameter Value
18HU06060_884; 14.97; 290724; doxy; 299.94  ; Global Impossible Parameter Value
18HU06060_884; 25.39; 290723; doxy; 268.63  ; Global Impossible Parameter Value
18HU06060_884; 49.78; 290722; doxy; 268.07  ; Global Impossible Parameter Value
18HU06060_884; 1.88; 290726; doxy; 300.74  ; Regional Impossible Parameter Value
18HU06060_884; 5.95; 290725; doxy; 300.70  ; Regional Impossible Parameter Value
18HU06060_884; 14.97; 290724; doxy; 299.94  ; Regional Impossible Parameter Value
18HU06060_884; 25.39; 290723; doxy; 268.63  ; Regional Impossible Parameter Value
18HU06060_884; 49.78; 290722; doxy; 268.07  ; Regional Impossible Parameter Value
18HU06060_885; 2.38; 290731; doxy; 290.07  ; Global Impossible Parameter Value
18HU06060_885; 5.16; 290730; doxy; 287.88  ; Global Impossible Parameter Value
18HU06060_885; 15.17; 290729; doxy; 293.01  ; Global Impossible Parameter Value
18HU06060_885; 25.29; 290728; doxy; 290.78  ; Global Impossible Parameter Value
18HU06060_885; 50.08; 290727; doxy; 291.05  ; Global Impossible Parameter Value
18HU06060_885; 2.38; 290731; doxy; 290.07  ; Regional Impossible Parameter Value
18HU06060_885; 5.16; 290730; doxy; 287.88  ; Regional Impossible Parameter Value
18HU06060_885; 15.17; 290729; doxy; 293.01  ; Regional Impossible Parameter Value
18HU06060_885; 25.29; 290728; doxy; 290.78  ; Regional Impossible Parameter Value
18HU06060_885; 50.08; 290727; doxy; 291.05  ; Regional Impossible Parameter Value
18HU06060_886; 1.98; 290737; doxy; 287.88  ; Global Impossible Parameter Value
18HU06060_886; 5.75; 290736; doxy; 287.83  ; Global Impossible Parameter Value
18HU06060_886; 15.07; 290735; doxy; 288.19  ; Global Impossible Parameter Value
18HU06060_886; 25.29; 290734; doxy; 288.37  ; Global Impossible Parameter Value
18HU06060_886; 50.27; 290733; doxy; 279.21  ; Global Impossible Parameter Value
18HU06060_886; 71.19; 290732; doxy; 259.36  ; Global Impossible Parameter Value
18HU06060_886; 1.98; 290737; doxy; 287.88  ; Regional Impossible Parameter Value
18HU06060_886; 5.75; 290736; doxy; 287.83  ; Regional Impossible Parameter Value
18HU06060_886; 15.07; 290735; doxy; 288.19  ; Regional Impossible Parameter Value
18HU06060_886; 25.29; 290734; doxy; 288.37  ; Regional Impossible Parameter Value
18HU06060_886; 50.27; 290733; doxy; 279.21  ; Regional Impossible Parameter Value
18HU06060_886; 71.19; 290732; doxy; 259.36  ; Regional Impossible Parameter Value
18HU06060_887; 2.28; 290744; doxy; 291.70  ; Global Impossible Parameter Value
18HU06060_887; 5.36; 290743; doxy; 291.32  ; Global Impossible Parameter Value
18HU06060_887; 15.07; 290742; doxy; 296.50  ; Global Impossible Parameter Value
18HU06060_887; 25.88; 290741; doxy; 301.99  ; Global Impossible Parameter Value
18HU06060_887; 47.99; 290740; doxy; 303.38  ; Global Impossible Parameter Value
18HU06060_887; 98.65; 290739; doxy; 260.73  ; Global Impossible Parameter Value
18HU06060_887; 172.48; 290738; doxy; 197.13  ; Global Impossible Parameter Value
18HU06060_887; 2.28; 290744; doxy; 291.70  ; Regional Impossible Parameter Value
18HU06060_887; 5.36; 290743; doxy; 291.32  ; Regional Impossible Parameter Value
18HU06060_887; 15.07; 290742; doxy; 296.50  ; Regional Impossible Parameter Value
18HU06060_887; 25.88; 290741; doxy; 301.99  ; Regional Impossible Parameter Value
18HU06060_887; 47.99; 290740; doxy; 303.38  ; Regional Impossible Parameter Value
18HU06060_887; 98.65; 290739; doxy; 260.73  ; Regional Impossible Parameter Value
18HU06060_887; 172.48; 290738; doxy; 197.13  ; Regional Impossible Parameter Value
18HU06060_888; 2.18; 290753; doxy; 303.82  ; Global Impossible Parameter Value
18HU06060_888; 5.26; 290752; doxy; 303.38  ; Global Impossible Parameter Value
18HU06060_888; 15.07; 290751; doxy; 302.48  ; Global Impossible Parameter Value
18HU06060_888; 24.99; 290750; doxy; 303.42  ; Global Impossible Parameter Value
18HU06060_888; 50.27; 290749; doxy; 289.62  ; Global Impossible Parameter Value
18HU06060_888; 100.33; 290748; doxy; 253.94  ; Global Impossible Parameter Value
18HU06060_888; 198.74; 290747; doxy; 150.50  ; Global Impossible Parameter Value
18HU06060_888; 297.79; 290746; doxy; 118.93  ; Global Impossible Parameter Value
18HU06060_888; 322.64; 290745; doxy; 121.68  ; Global Impossible Parameter Value
18HU06060_888; 2.18; 290753; doxy; 303.82  ; Regional Impossible Parameter Value
18HU06060_888; 5.26; 290752; doxy; 303.38  ; Regional Impossible Parameter Value
18HU06060_888; 15.07; 290751; doxy; 302.48  ; Regional Impossible Parameter Value
18HU06060_888; 24.99; 290750; doxy; 303.42  ; Regional Impossible Parameter Value
18HU06060_888; 50.27; 290749; doxy; 289.62  ; Regional Impossible Parameter Value
18HU06060_888; 100.33; 290748; doxy; 253.94  ; Regional Impossible Parameter Value
18HU06060_888; 198.74; 290747; doxy; 150.50  ; Regional Impossible Parameter Value
18HU06060_888; 297.79; 290746; doxy; 118.93  ; Regional Impossible Parameter Value
18HU06060_888; 322.64; 290745; doxy; 121.68  ; Regional Impossible Parameter Value
18HU06060_888; 322.64; 290745; slca; 35.73  ; Out of Nutrient Climatology in box(es) 6 (Min=3.35 Max=35.73 n=204)
18HU06060_889; 1.59; 290763; doxy; 296.94  ; Global Impossible Parameter Value
18HU06060_889; 5.75; 290762; doxy; 296.86  ; Global Impossible Parameter Value
18HU06060_889; 15.57; 290761; doxy; 296.81  ; Global Impossible Parameter Value
18HU06060_889; 24.89; 290760; doxy; 297.03  ; Global Impossible Parameter Value
18HU06060_889; 49.97; 290759; doxy; 296.59  ; Global Impossible Parameter Value
18HU06060_889; 99.34; 290758; doxy; 306.01  ; Global Impossible Parameter Value
18HU06060_889; 198.04; 290757; doxy; 198.42  ; Global Impossible Parameter Value
18HU06060_889; 297.19; 290756; doxy; 155.91  ; Global Impossible Parameter Value
18HU06060_889; 396.68; 290755; doxy; 169.98  ; Global Impossible Parameter Value
18HU06060_889; 451.61; 290754; doxy; 173.59  ; Global Impossible Parameter Value
18HU06060_889; 1.59; 290763; doxy; 296.94  ; Regional Impossible Parameter Value
18HU06060_889; 5.75; 290762; doxy; 296.86  ; Regional Impossible Parameter Value
18HU06060_889; 15.57; 290761; doxy; 296.81  ; Regional Impossible Parameter Value
18HU06060_889; 24.89; 290760; doxy; 297.03  ; Regional Impossible Parameter Value
18HU06060_889; 49.97; 290759; doxy; 296.59  ; Regional Impossible Parameter Value
18HU06060_889; 99.34; 290758; doxy; 306.01  ; Regional Impossible Parameter Value
18HU06060_889; 198.04; 290757; doxy; 198.42  ; Regional Impossible Parameter Value
18HU06060_889; 297.19; 290756; doxy; 155.91  ; Regional Impossible Parameter Value
18HU06060_889; 396.68; 290755; doxy; 169.98  ; Regional Impossible Parameter Value
18HU06060_889; 451.61; 290754; doxy; 173.59  ; Regional Impossible Parameter Value
18HU06060_890; 1.69; 290773; doxy; 300.92  ; Global Impossible Parameter Value
18HU06060_890; 5.35; 290772; doxy; 301.63  ; Global Impossible Parameter Value
18HU06060_890; 15.57; 290771; doxy; 301.50  ; Global Impossible Parameter Value
18HU06060_890; 24.99; 290770; doxy; 299.89  ; Global Impossible Parameter Value
18HU06060_890; 49.78; 290769; doxy; 297.26  ; Global Impossible Parameter Value
18HU06060_890; 99.44; 290768; doxy; 284.39  ; Global Impossible Parameter Value
18HU06060_890; 198.73; 290767; doxy; 163.41  ; Global Impossible Parameter Value
18HU06060_890; 298.87; 290766; doxy; 158.94  ; Global Impossible Parameter Value
18HU06060_890; 395.19; 290765; doxy; 173.64  ; Global Impossible Parameter Value
18HU06060_890; 468.52; 290764; doxy; 179.18  ; Global Impossible Parameter Value
18HU06060_890; 1.69; 290773; doxy; 300.92  ; Regional Impossible Parameter Value
18HU06060_890; 5.35; 290772; doxy; 301.63  ; Regional Impossible Parameter Value
18HU06060_890; 15.57; 290771; doxy; 301.50  ; Regional Impossible Parameter Value
18HU06060_890; 24.99; 290770; doxy; 299.89  ; Regional Impossible Parameter Value
18HU06060_890; 49.78; 290769; doxy; 297.26  ; Regional Impossible Parameter Value
18HU06060_890; 99.44; 290768; doxy; 284.39  ; Regional Impossible Parameter Value
18HU06060_890; 198.73; 290767; doxy; 163.41  ; Regional Impossible Parameter Value
18HU06060_890; 298.87; 290766; doxy; 158.94  ; Regional Impossible Parameter Value
18HU06060_890; 395.19; 290765; doxy; 173.64  ; Regional Impossible Parameter Value
18HU06060_890; 468.52; 290764; doxy; 179.18  ; Regional Impossible Parameter Value
18HU06060_891; 2.08; 290781; doxy; 295.02  ; Global Impossible Parameter Value
18HU06060_891; 5.65; 290780; doxy; 295.29  ; Global Impossible Parameter Value
18HU06060_891; 15.57; 290779; doxy; 292.88  ; Global Impossible Parameter Value
18HU06060_891; 25.38; 290778; doxy; 294.62  ; Global Impossible Parameter Value
18HU06060_891; 49.97; 290777; doxy; 303.11  ; Global Impossible Parameter Value
18HU06060_891; 99.44; 290776; doxy; 295.20  ; Global Impossible Parameter Value
18HU06060_891; 198.63; 290775; doxy; 227.10  ; Global Impossible Parameter Value
18HU06060_891; 249.84; 290774; doxy; 174.42  ; Global Impossible Parameter Value
18HU06060_891; 2.08; 290781; doxy; 295.02  ; Regional Impossible Parameter Value
18HU06060_891; 5.65; 290780; doxy; 295.29  ; Regional Impossible Parameter Value
18HU06060_891; 15.57; 290779; doxy; 292.88  ; Regional Impossible Parameter Value
18HU06060_891; 25.38; 290778; doxy; 294.62  ; Regional Impossible Parameter Value
18HU06060_891; 49.97; 290777; doxy; 303.11  ; Regional Impossible Parameter Value
18HU06060_891; 99.44; 290776; doxy; 295.20  ; Regional Impossible Parameter Value
18HU06060_891; 198.63; 290775; doxy; 227.10  ; Regional Impossible Parameter Value
18HU06060_891; 249.84; 290774; doxy; 174.42  ; Regional Impossible Parameter Value
18HU06060_892; 2.48; 290791; doxy; 295.43  ; Global Impossible Parameter Value
18HU06060_892; 6.15; 290790; doxy; 295.38  ; Global Impossible Parameter Value
18HU06060_892; 15.17; 290789; doxy; 295.38  ; Global Impossible Parameter Value
18HU06060_892; 25.29; 290788; doxy; 295.11  ; Global Impossible Parameter Value
18HU06060_892; 49.38; 290787; doxy; 299.98  ; Global Impossible Parameter Value
18HU06060_892; 99.93; 290786; doxy; 308.69  ; Global Impossible Parameter Value
18HU06060_892; 199.12; 290785; doxy; 156.94  ; Global Impossible Parameter Value
18HU06060_892; 297.37; 290784; doxy; 157.16  ; Global Impossible Parameter Value
18HU06060_892; 396.57; 290783; doxy; 176.67  ; Global Impossible Parameter Value
18HU06060_892; 507.49; 290782; doxy; 179.67  ; Global Impossible Parameter Value
18HU06060_892; 2.48; 290791; doxy; 295.43  ; Regional Impossible Parameter Value
18HU06060_892; 6.15; 290790; doxy; 295.38  ; Regional Impossible Parameter Value
18HU06060_892; 15.17; 290789; doxy; 295.38  ; Regional Impossible Parameter Value
18HU06060_892; 25.29; 290788; doxy; 295.11  ; Regional Impossible Parameter Value
18HU06060_892; 49.38; 290787; doxy; 299.98  ; Regional Impossible Parameter Value
18HU06060_892; 99.93; 290786; doxy; 308.69  ; Regional Impossible Parameter Value
18HU06060_892; 199.12; 290785; doxy; 156.94  ; Regional Impossible Parameter Value
18HU06060_892; 297.37; 290784; doxy; 157.16  ; Regional Impossible Parameter Value
18HU06060_892; 396.57; 290783; doxy; 176.67  ; Regional Impossible Parameter Value
18HU06060_892; 507.49; 290782; doxy; 179.67  ; Regional Impossible Parameter Value
