Filename; Pressure; Uniqueno; Variable; Values; Test failed
181064009_243; 199.00; -766; doxy; 222.85  ; Regional Impossible Parameter Value
181064009_243; 248.00; -767; doxy; 215.71  ; Regional Impossible Parameter Value
181064009_243; 298.00; -768; doxy; 203.20  ; Regional Impossible Parameter Value
181064009_243; 398.00; -769; doxy; 206.77  ; Regional Impossible Parameter Value
181064009_243; 497.00; -770; doxy; 160.33  ; Regional Impossible Parameter Value
181064009_243; 596.00; -771; doxy; 160.33  ; Regional Impossible Parameter Value
181064009_243; 696.00; -772; doxy; 220.17  ; Regional Impossible Parameter Value
181064009_243; 795.00; -773; doxy; 238.48  ; Regional Impossible Parameter Value
181064009_243; 862.00; -774; doxy; 267.06  ; Regional Impossible Parameter Value
181064009_243; 895.00; -775; doxy; 269.74  ; Regional Impossible Parameter Value
181064009_243; 1054.00; -776; doxy; 265.28  ; Regional Impossible Parameter Value
181064009_243; 1571.00; -777; doxy; 276.44  ; Regional Impossible Parameter Value
181064009_243; 2044.00; -778; doxy; 276.44  ; Regional Impossible Parameter Value
181064009_243; 2512.00; -779; doxy; 279.12  ; Regional Impossible Parameter Value
181064009_243; 3035.00; -780; doxy; 279.57  ; Regional Impossible Parameter Value
181064009_243; 3232.00; -781; doxy; 283.14  ; Regional Impossible Parameter Value
181064009_243; 3440.00; -782; doxy; 284.48  ; Regional Impossible Parameter Value
181064009_243; 3634.00; -783; doxy; 281.80  ; Regional Impossible Parameter Value
181064009_244; 45.00; -785; doxy; 234.91  ; Global Impossible Parameter Value
181064009_244; 91.00; -786; doxy; 214.37  ; Global Impossible Parameter Value
181064009_244; 138.00; -787; doxy; 219.73  ; Global Impossible Parameter Value
181064009_244; 184.00; -788; doxy; 227.76  ; Global Impossible Parameter Value
181064009_244; 230.00; -789; doxy; 220.62  ; Global Impossible Parameter Value
181064009_244; 278.00; -790; doxy; 231.78  ; Global Impossible Parameter Value
181064009_244; 369.00; -791; doxy; 154.08  ; Global Impossible Parameter Value
181064009_244; 466.00; -792; doxy; 147.82  ; Global Impossible Parameter Value
181064009_244; 556.00; -793; doxy; 182.66  ; Global Impossible Parameter Value
181064009_244; 641.00; -794; doxy; 256.35  ; Global Impossible Parameter Value
181064009_244; 735.00; -795; doxy; 256.35  ; Global Impossible Parameter Value
181064009_244; 829.00; -796; doxy; 265.72  ; Global Impossible Parameter Value
181064009_244; 918.00; -797; doxy; 251.88  ; Global Impossible Parameter Value
181064009_244; 1118.00; -798; doxy; 266.17  ; Global Impossible Parameter Value
181064009_244; 1539.00; -799; doxy; 278.23  ; Global Impossible Parameter Value
181064009_244; 2025.00; -800; doxy; 275.55  ; Global Impossible Parameter Value
181064009_244; 2490.00; -801; doxy; 273.32  ; Global Impossible Parameter Value
181064009_244; 2955.00; -802; doxy; 279.12  ; Global Impossible Parameter Value
181064009_244; 3143.00; -803; doxy; 270.64  ; Global Impossible Parameter Value
181064009_244; 3320.00; -804; doxy; 273.76  ; Global Impossible Parameter Value
181064009_244; 45.00; -785; doxy; 234.91  ; Regional Impossible Parameter Value
181064009_244; 91.00; -786; doxy; 214.37  ; Regional Impossible Parameter Value
181064009_244; 138.00; -787; doxy; 219.73  ; Regional Impossible Parameter Value
181064009_244; 184.00; -788; doxy; 227.76  ; Regional Impossible Parameter Value
181064009_244; 230.00; -789; doxy; 220.62  ; Regional Impossible Parameter Value
181064009_244; 278.00; -790; doxy; 231.78  ; Regional Impossible Parameter Value
181064009_244; 369.00; -791; doxy; 154.08  ; Regional Impossible Parameter Value
181064009_244; 466.00; -792; doxy; 147.82  ; Regional Impossible Parameter Value
181064009_244; 556.00; -793; doxy; 182.66  ; Regional Impossible Parameter Value
181064009_244; 641.00; -794; doxy; 256.35  ; Regional Impossible Parameter Value
181064009_244; 735.00; -795; doxy; 256.35  ; Regional Impossible Parameter Value
181064009_244; 829.00; -796; doxy; 265.72  ; Regional Impossible Parameter Value
181064009_244; 918.00; -797; doxy; 251.88  ; Regional Impossible Parameter Value
181064009_244; 1118.00; -798; doxy; 266.17  ; Regional Impossible Parameter Value
181064009_244; 1539.00; -799; doxy; 278.23  ; Regional Impossible Parameter Value
181064009_244; 2025.00; -800; doxy; 275.55  ; Regional Impossible Parameter Value
181064009_244; 2490.00; -801; doxy; 273.32  ; Regional Impossible Parameter Value
181064009_244; 2955.00; -802; doxy; 279.12  ; Regional Impossible Parameter Value
181064009_244; 3143.00; -803; doxy; 270.64  ; Regional Impossible Parameter Value
181064009_244; 3320.00; -804; doxy; 273.76  ; Regional Impossible Parameter Value
181064009_247; 46.00; -807; doxy; 233.57  ; Global Impossible Parameter Value
181064009_247; 91.00; -808; doxy; 230.89  ; Global Impossible Parameter Value
181064009_247; 137.00; -809; doxy; 217.94  ; Global Impossible Parameter Value
181064009_247; 182.00; -810; doxy; 201.86  ; Global Impossible Parameter Value
181064009_247; 228.00; -811; doxy; 182.66  ; Global Impossible Parameter Value
181064009_247; 273.00; -812; doxy; 150.06  ; Global Impossible Parameter Value
181064009_247; 367.00; -813; doxy; 231.78  ; Global Impossible Parameter Value
181064009_247; 455.00; -814; doxy; 228.21  ; Global Impossible Parameter Value
181064009_247; 555.00; -815; doxy; 213.92  ; Global Impossible Parameter Value
181064009_247; 654.00; -816; doxy; 263.05  ; Global Impossible Parameter Value
181064009_247; 753.00; -817; doxy; 280.46  ; Global Impossible Parameter Value
181064009_247; 852.00; -818; doxy; 276.89  ; Global Impossible Parameter Value
181064009_247; 939.00; -819; doxy; 265.72  ; Global Impossible Parameter Value
181064009_247; 1138.00; -820; doxy; 273.32  ; Global Impossible Parameter Value
181064009_247; 1439.00; -821; doxy; 277.78  ; Global Impossible Parameter Value
181064009_247; 1936.00; -822; doxy; 278.68  ; Global Impossible Parameter Value
181064009_247; 2429.00; -823; doxy; 278.68  ; Global Impossible Parameter Value
181064009_247; 2729.00; -824; doxy; 281.80  ; Global Impossible Parameter Value
181064009_247; 2929.00; -825; doxy; 280.46  ; Global Impossible Parameter Value
181064009_247; 3126.00; -826; doxy; 282.25  ; Global Impossible Parameter Value
181064009_247; 46.00; -807; doxy; 233.57  ; Regional Impossible Parameter Value
181064009_247; 91.00; -808; doxy; 230.89  ; Regional Impossible Parameter Value
181064009_247; 137.00; -809; doxy; 217.94  ; Regional Impossible Parameter Value
181064009_247; 182.00; -810; doxy; 201.86  ; Regional Impossible Parameter Value
181064009_247; 228.00; -811; doxy; 182.66  ; Regional Impossible Parameter Value
181064009_247; 273.00; -812; doxy; 150.06  ; Regional Impossible Parameter Value
181064009_247; 367.00; -813; doxy; 231.78  ; Regional Impossible Parameter Value
181064009_247; 455.00; -814; doxy; 228.21  ; Regional Impossible Parameter Value
181064009_247; 555.00; -815; doxy; 213.92  ; Regional Impossible Parameter Value
181064009_247; 654.00; -816; doxy; 263.05  ; Regional Impossible Parameter Value
181064009_247; 753.00; -817; doxy; 280.46  ; Regional Impossible Parameter Value
181064009_247; 852.00; -818; doxy; 276.89  ; Regional Impossible Parameter Value
181064009_247; 939.00; -819; doxy; 265.72  ; Regional Impossible Parameter Value
181064009_247; 1138.00; -820; doxy; 273.32  ; Regional Impossible Parameter Value
181064009_247; 1439.00; -821; doxy; 277.78  ; Regional Impossible Parameter Value
181064009_247; 1936.00; -822; doxy; 278.68  ; Regional Impossible Parameter Value
181064009_247; 2429.00; -823; doxy; 278.68  ; Regional Impossible Parameter Value
181064009_247; 2729.00; -824; doxy; 281.80  ; Regional Impossible Parameter Value
181064009_247; 2929.00; -825; doxy; 280.46  ; Regional Impossible Parameter Value
181064009_247; 3126.00; -826; doxy; 282.25  ; Regional Impossible Parameter Value
181064009_253; 47.00; -828; doxy; 296.09  ; Global Impossible Parameter Value
181064009_253; 91.00; -829; doxy; 253.22  ; Global Impossible Parameter Value
181064009_253; 137.00; -830; doxy; 240.72  ; Global Impossible Parameter Value
181064009_253; 183.00; -831; doxy; 212.58  ; Global Impossible Parameter Value
181064009_253; 229.00; -832; doxy; 190.70  ; Global Impossible Parameter Value
181064009_253; 277.00; -833; doxy; 224.64  ; Global Impossible Parameter Value
181064009_253; 370.00; -834; doxy; 268.40  ; Global Impossible Parameter Value
181064009_253; 462.00; -835; doxy; 257.69  ; Global Impossible Parameter Value
181064009_253; 563.00; -836; doxy; 273.32  ; Global Impossible Parameter Value
181064009_253; 653.00; -837; doxy; 256.35  ; Global Impossible Parameter Value
181064009_253; 749.00; -838; doxy; 279.12  ; Global Impossible Parameter Value
181064009_253; 850.00; -839; doxy; 275.55  ; Global Impossible Parameter Value
181064009_253; 1024.00; -840; doxy; 269.74  ; Global Impossible Parameter Value
181064009_253; 1221.00; -841; doxy; 274.66  ; Global Impossible Parameter Value
181064009_253; 1509.00; -842; doxy; 283.14  ; Global Impossible Parameter Value
181064009_253; 1996.00; -843; doxy; 278.68  ; Global Impossible Parameter Value
181064009_253; 2240.00; -844; doxy; 277.78  ; Global Impossible Parameter Value
181064009_253; 2472.00; -845; doxy; 278.68  ; Global Impossible Parameter Value
181064009_253; 2720.00; -846; doxy; 282.25  ; Global Impossible Parameter Value
181064009_253; 3146.00; -848; doxy; 283.59  ; Global Impossible Parameter Value
181064009_253; 3293.00; -849; doxy; 284.04  ; Global Impossible Parameter Value
181064009_253; 47.00; -828; doxy; 296.09  ; Regional Impossible Parameter Value
181064009_253; 91.00; -829; doxy; 253.22  ; Regional Impossible Parameter Value
181064009_253; 137.00; -830; doxy; 240.72  ; Regional Impossible Parameter Value
181064009_253; 183.00; -831; doxy; 212.58  ; Regional Impossible Parameter Value
181064009_253; 229.00; -832; doxy; 190.70  ; Regional Impossible Parameter Value
181064009_253; 277.00; -833; doxy; 224.64  ; Regional Impossible Parameter Value
181064009_253; 370.00; -834; doxy; 268.40  ; Regional Impossible Parameter Value
181064009_253; 462.00; -835; doxy; 257.69  ; Regional Impossible Parameter Value
181064009_253; 563.00; -836; doxy; 273.32  ; Regional Impossible Parameter Value
181064009_253; 653.00; -837; doxy; 256.35  ; Regional Impossible Parameter Value
181064009_253; 749.00; -838; doxy; 279.12  ; Regional Impossible Parameter Value
181064009_253; 850.00; -839; doxy; 275.55  ; Regional Impossible Parameter Value
181064009_253; 1024.00; -840; doxy; 269.74  ; Regional Impossible Parameter Value
181064009_253; 1221.00; -841; doxy; 274.66  ; Regional Impossible Parameter Value
181064009_253; 1509.00; -842; doxy; 283.14  ; Regional Impossible Parameter Value
181064009_253; 1996.00; -843; doxy; 278.68  ; Regional Impossible Parameter Value
181064009_253; 2240.00; -844; doxy; 277.78  ; Regional Impossible Parameter Value
181064009_253; 2472.00; -845; doxy; 278.68  ; Regional Impossible Parameter Value
181064009_253; 2720.00; -846; doxy; 282.25  ; Regional Impossible Parameter Value
181064009_253; 3146.00; -848; doxy; 283.59  ; Regional Impossible Parameter Value
181064009_253; 3293.00; -849; doxy; 284.04  ; Regional Impossible Parameter Value
181064009_257; 50.00; -851; doxy; 353.70  ; Global Impossible Parameter Value
181064009_257; 99.00; -852; doxy; 276.89  ; Global Impossible Parameter Value
181064009_257; 149.00; -853; doxy; 260.81  ; Global Impossible Parameter Value
181064009_257; 199.00; -854; doxy; 277.78  ; Global Impossible Parameter Value
181064009_257; 249.00; -855; doxy; 194.72  ; Global Impossible Parameter Value
181064009_257; 299.00; -856; doxy; 242.50  ; Global Impossible Parameter Value
181064009_257; 398.00; -857; doxy; 246.97  ; Global Impossible Parameter Value
181064009_257; 497.00; -858; doxy; 276.00  ; Global Impossible Parameter Value
181064009_257; 597.00; -859; doxy; 267.51  ; Global Impossible Parameter Value
181064009_257; 697.00; -860; doxy; 281.80  ; Global Impossible Parameter Value
181064009_257; 797.00; -861; doxy; 268.85  ; Global Impossible Parameter Value
181064009_257; 896.00; -862; doxy; 268.40  ; Global Impossible Parameter Value
181064009_257; 955.00; -863; doxy; 270.19  ; Global Impossible Parameter Value
181064009_257; 1455.00; -865; doxy; 279.12  ; Global Impossible Parameter Value
181064009_257; 1959.00; -866; doxy; 278.23  ; Global Impossible Parameter Value
181064009_257; 2450.00; -867; doxy; 280.46  ; Global Impossible Parameter Value
181064009_257; 2953.00; -868; doxy; 283.14  ; Global Impossible Parameter Value
181064009_257; 3256.00; -869; doxy; 284.04  ; Global Impossible Parameter Value
181064009_257; 3449.00; -870; doxy; 282.70  ; Global Impossible Parameter Value
181064009_257; 3646.00; -871; doxy; 282.25  ; Global Impossible Parameter Value
181064009_257; 50.00; -851; doxy; 353.70  ; Regional Impossible Parameter Value
181064009_257; 99.00; -852; doxy; 276.89  ; Regional Impossible Parameter Value
181064009_257; 149.00; -853; doxy; 260.81  ; Regional Impossible Parameter Value
181064009_257; 199.00; -854; doxy; 277.78  ; Regional Impossible Parameter Value
181064009_257; 249.00; -855; doxy; 194.72  ; Regional Impossible Parameter Value
181064009_257; 299.00; -856; doxy; 242.50  ; Regional Impossible Parameter Value
181064009_257; 398.00; -857; doxy; 246.97  ; Regional Impossible Parameter Value
181064009_257; 497.00; -858; doxy; 276.00  ; Regional Impossible Parameter Value
181064009_257; 597.00; -859; doxy; 267.51  ; Regional Impossible Parameter Value
181064009_257; 697.00; -860; doxy; 281.80  ; Regional Impossible Parameter Value
181064009_257; 797.00; -861; doxy; 268.85  ; Regional Impossible Parameter Value
181064009_257; 896.00; -862; doxy; 268.40  ; Regional Impossible Parameter Value
181064009_257; 955.00; -863; doxy; 270.19  ; Regional Impossible Parameter Value
181064009_257; 1455.00; -865; doxy; 279.12  ; Regional Impossible Parameter Value
181064009_257; 1959.00; -866; doxy; 278.23  ; Regional Impossible Parameter Value
181064009_257; 2450.00; -867; doxy; 280.46  ; Regional Impossible Parameter Value
181064009_257; 2953.00; -868; doxy; 283.14  ; Regional Impossible Parameter Value
181064009_257; 3256.00; -869; doxy; 284.04  ; Regional Impossible Parameter Value
181064009_257; 3449.00; -870; doxy; 282.70  ; Regional Impossible Parameter Value
181064009_257; 3646.00; -871; doxy; 282.25  ; Regional Impossible Parameter Value
181064009_261; 49.00; -873; doxy; 301.01  ; Global Impossible Parameter Value
181064009_261; 98.00; -874; doxy; 272.87  ; Global Impossible Parameter Value
181064009_261; 148.00; -875; doxy; 271.08  ; Global Impossible Parameter Value
181064009_261; 197.00; -876; doxy; 249.20  ; Global Impossible Parameter Value
181064009_261; 246.00; -877; doxy; 276.89  ; Global Impossible Parameter Value
181064009_261; 295.00; -878; doxy; 265.72  ; Global Impossible Parameter Value
181064009_261; 393.00; -879; doxy; 255.90  ; Global Impossible Parameter Value
181064009_261; 492.00; -880; doxy; 268.40  ; Global Impossible Parameter Value
181064009_261; 589.00; -881; doxy; 277.78  ; Global Impossible Parameter Value
181064009_261; 686.00; -882; doxy; 285.37  ; Global Impossible Parameter Value
181064009_261; 781.00; -883; doxy; 287.61  ; Global Impossible Parameter Value
181064009_261; 912.00; -884; doxy; 291.18  ; Global Impossible Parameter Value
181064009_261; 1008.00; -885; doxy; 291.63  ; Global Impossible Parameter Value
181064009_261; 1205.00; -886; doxy; 293.41  ; Global Impossible Parameter Value
181064009_261; 1500.00; -887; doxy; 286.27  ; Global Impossible Parameter Value
181064009_261; 1753.00; -888; doxy; 284.93  ; Global Impossible Parameter Value
181064009_261; 1995.00; -889; doxy; 280.02  ; Global Impossible Parameter Value
181064009_261; 2225.00; -890; doxy; 282.25  ; Global Impossible Parameter Value
181064009_261; 2470.00; -891; doxy; 280.46  ; Global Impossible Parameter Value
181064009_261; 2960.00; -892; doxy; 282.70  ; Global Impossible Parameter Value
181064009_261; 3163.00; -893; doxy; 286.27  ; Global Impossible Parameter Value
181064009_261; 3360.00; -894; doxy; 287.16  ; Global Impossible Parameter Value
181064009_261; 49.00; -873; doxy; 301.01  ; Regional Impossible Parameter Value
181064009_261; 98.00; -874; doxy; 272.87  ; Regional Impossible Parameter Value
181064009_261; 148.00; -875; doxy; 271.08  ; Regional Impossible Parameter Value
181064009_261; 197.00; -876; doxy; 249.20  ; Regional Impossible Parameter Value
181064009_261; 246.00; -877; doxy; 276.89  ; Regional Impossible Parameter Value
181064009_261; 295.00; -878; doxy; 265.72  ; Regional Impossible Parameter Value
181064009_261; 393.00; -879; doxy; 255.90  ; Regional Impossible Parameter Value
181064009_261; 492.00; -880; doxy; 268.40  ; Regional Impossible Parameter Value
181064009_261; 589.00; -881; doxy; 277.78  ; Regional Impossible Parameter Value
181064009_261; 686.00; -882; doxy; 285.37  ; Regional Impossible Parameter Value
181064009_261; 781.00; -883; doxy; 287.61  ; Regional Impossible Parameter Value
181064009_261; 912.00; -884; doxy; 291.18  ; Regional Impossible Parameter Value
181064009_261; 1008.00; -885; doxy; 291.63  ; Regional Impossible Parameter Value
181064009_261; 1205.00; -886; doxy; 293.41  ; Regional Impossible Parameter Value
181064009_261; 1500.00; -887; doxy; 286.27  ; Regional Impossible Parameter Value
181064009_261; 1753.00; -888; doxy; 284.93  ; Regional Impossible Parameter Value
181064009_261; 1995.00; -889; doxy; 280.02  ; Regional Impossible Parameter Value
181064009_261; 2225.00; -890; doxy; 282.25  ; Regional Impossible Parameter Value
181064009_261; 2470.00; -891; doxy; 280.46  ; Regional Impossible Parameter Value
181064009_261; 2960.00; -892; doxy; 282.70  ; Regional Impossible Parameter Value
181064009_261; 3163.00; -893; doxy; 286.27  ; Regional Impossible Parameter Value
181064009_261; 3360.00; -894; doxy; 287.16  ; Regional Impossible Parameter Value
181064009_263; 46.00; -896; doxy; 301.90  ; Global Impossible Parameter Value
181064009_263; 91.00; -897; doxy; 271.08  ; Global Impossible Parameter Value
181064009_263; 139.00; -898; doxy; 299.67  ; Global Impossible Parameter Value
181064009_263; 185.00; -899; doxy; 283.59  ; Global Impossible Parameter Value
181064009_263; 233.00; -900; doxy; 297.43  ; Global Impossible Parameter Value
181064009_263; 281.00; -901; doxy; 309.04  ; Global Impossible Parameter Value
181064009_263; 379.00; -902; doxy; 295.20  ; Global Impossible Parameter Value
181064009_263; 475.00; -903; doxy; 303.69  ; Global Impossible Parameter Value
181064009_263; 577.00; -904; doxy; 298.77  ; Global Impossible Parameter Value
181064009_263; 672.00; -905; doxy; 292.97  ; Global Impossible Parameter Value
181064009_263; 769.00; -906; doxy; 297.88  ; Global Impossible Parameter Value
181064009_263; 869.00; -907; doxy; 299.67  ; Global Impossible Parameter Value
181064009_263; 1045.00; -908; doxy; 298.33  ; Global Impossible Parameter Value
181064009_263; 1250.00; -909; doxy; 299.67  ; Global Impossible Parameter Value
181064009_263; 1543.00; -910; doxy; 298.77  ; Global Impossible Parameter Value
181064009_263; 1838.00; -911; doxy; 287.61  ; Global Impossible Parameter Value
181064009_263; 2035.00; -912; doxy; 289.39  ; Global Impossible Parameter Value
181064009_263; 2232.00; -913; doxy; 287.16  ; Global Impossible Parameter Value
181064009_263; 2430.00; -914; doxy; 285.37  ; Global Impossible Parameter Value
181064009_263; 2630.00; -915; doxy; 287.61  ; Global Impossible Parameter Value
181064009_263; 46.00; -896; doxy; 301.90  ; Regional Impossible Parameter Value
181064009_263; 91.00; -897; doxy; 271.08  ; Regional Impossible Parameter Value
181064009_263; 139.00; -898; doxy; 299.67  ; Regional Impossible Parameter Value
181064009_263; 185.00; -899; doxy; 283.59  ; Regional Impossible Parameter Value
181064009_263; 233.00; -900; doxy; 297.43  ; Regional Impossible Parameter Value
181064009_263; 281.00; -901; doxy; 309.04  ; Regional Impossible Parameter Value
181064009_263; 379.00; -902; doxy; 295.20  ; Regional Impossible Parameter Value
181064009_263; 475.00; -903; doxy; 303.69  ; Regional Impossible Parameter Value
181064009_263; 577.00; -904; doxy; 298.77  ; Regional Impossible Parameter Value
181064009_263; 672.00; -905; doxy; 292.97  ; Regional Impossible Parameter Value
181064009_263; 769.00; -906; doxy; 297.88  ; Regional Impossible Parameter Value
181064009_263; 869.00; -907; doxy; 299.67  ; Regional Impossible Parameter Value
181064009_263; 1045.00; -908; doxy; 298.33  ; Regional Impossible Parameter Value
181064009_263; 1250.00; -909; doxy; 299.67  ; Regional Impossible Parameter Value
181064009_263; 1543.00; -910; doxy; 298.77  ; Regional Impossible Parameter Value
181064009_263; 1838.00; -911; doxy; 287.61  ; Regional Impossible Parameter Value
181064009_263; 2035.00; -912; doxy; 289.39  ; Regional Impossible Parameter Value
181064009_263; 2232.00; -913; doxy; 287.16  ; Regional Impossible Parameter Value
181064009_263; 2430.00; -914; doxy; 285.37  ; Regional Impossible Parameter Value
181064009_263; 2630.00; -915; doxy; 287.61  ; Regional Impossible Parameter Value
181064009_265; 10.00; -917; doxy; 371.57  ; Global Impossible Parameter Value
181064009_265; 30.00; -918; doxy; 388.09  ; Global Impossible Parameter Value
181064009_265; 48.00; -919; doxy; 335.84  ; Global Impossible Parameter Value
181064009_265; 73.00; -920; doxy; 333.61  ; Global Impossible Parameter Value
181064009_265; 97.00; -921; doxy; 327.80  ; Global Impossible Parameter Value
181064009_265; 145.00; -922; doxy; 320.21  ; Global Impossible Parameter Value
181064009_265; 10.00; -917; doxy; 371.57  ; Regional Impossible Parameter Value
181064009_265; 30.00; -918; doxy; 388.09  ; Regional Impossible Parameter Value
181064009_265; 48.00; -919; doxy; 335.84  ; Regional Impossible Parameter Value
181064009_265; 73.00; -920; doxy; 333.61  ; Regional Impossible Parameter Value
181064009_265; 97.00; -921; doxy; 327.80  ; Regional Impossible Parameter Value
181064009_265; 145.00; -922; doxy; 320.21  ; Regional Impossible Parameter Value
181064009_275; 10.00; -923; doxy; 330.93  ; Global Impossible Parameter Value
181064009_275; 30.00; -924; doxy; 403.28  ; Global Impossible Parameter Value
181064009_275; 50.00; -925; doxy; 366.21  ; Global Impossible Parameter Value
181064009_275; 10.00; -923; doxy; 330.93  ; Regional Impossible Parameter Value
181064009_275; 30.00; -924; doxy; 403.28  ; Regional Impossible Parameter Value
181064009_275; 50.00; -925; doxy; 366.21  ; Regional Impossible Parameter Value
181064009_276; 10.00; -928; doxy; 308.15  ; Global Impossible Parameter Value
181064009_276; 49.00; -929; doxy; 313.06  ; Global Impossible Parameter Value
181064009_276; 98.00; -930; doxy; 245.63  ; Global Impossible Parameter Value
181064009_276; 147.00; -931; doxy; 259.03  ; Global Impossible Parameter Value
181064009_276; 196.00; -932; doxy; 208.56  ; Global Impossible Parameter Value
181064009_276; 243.00; -933; doxy; 225.08  ; Global Impossible Parameter Value
181064009_276; 292.00; -934; doxy; 234.46  ; Global Impossible Parameter Value
181064009_276; 395.00; -935; doxy; 262.60  ; Global Impossible Parameter Value
181064009_276; 485.00; -936; doxy; 255.90  ; Global Impossible Parameter Value
181064009_276; 585.00; -937; doxy; 276.44  ; Global Impossible Parameter Value
181064009_276; 675.00; -938; doxy; 282.25  ; Global Impossible Parameter Value
181064009_276; 773.00; -939; doxy; 285.37  ; Global Impossible Parameter Value
181064009_276; 882.00; -940; doxy; 288.05  ; Global Impossible Parameter Value
181064009_276; 976.00; -941; doxy; 292.07  ; Global Impossible Parameter Value
181064009_276; 1170.00; -942; doxy; 290.29  ; Global Impossible Parameter Value
181064009_276; 1444.00; -943; doxy; 292.97  ; Global Impossible Parameter Value
181064009_276; 1955.00; -944; doxy; 284.48  ; Global Impossible Parameter Value
181064009_276; 2460.00; -945; doxy; 290.29  ; Global Impossible Parameter Value
181064009_276; 10.00; -928; doxy; 308.15  ; Regional Impossible Parameter Value
181064009_276; 49.00; -929; doxy; 313.06  ; Regional Impossible Parameter Value
181064009_276; 98.00; -930; doxy; 245.63  ; Regional Impossible Parameter Value
181064009_276; 147.00; -931; doxy; 259.03  ; Regional Impossible Parameter Value
181064009_276; 196.00; -932; doxy; 208.56  ; Regional Impossible Parameter Value
181064009_276; 243.00; -933; doxy; 225.08  ; Regional Impossible Parameter Value
181064009_276; 292.00; -934; doxy; 234.46  ; Regional Impossible Parameter Value
181064009_276; 395.00; -935; doxy; 262.60  ; Regional Impossible Parameter Value
181064009_276; 485.00; -936; doxy; 255.90  ; Regional Impossible Parameter Value
181064009_276; 585.00; -937; doxy; 276.44  ; Regional Impossible Parameter Value
181064009_276; 675.00; -938; doxy; 282.25  ; Regional Impossible Parameter Value
181064009_276; 773.00; -939; doxy; 285.37  ; Regional Impossible Parameter Value
181064009_276; 882.00; -940; doxy; 288.05  ; Regional Impossible Parameter Value
181064009_276; 976.00; -941; doxy; 292.07  ; Regional Impossible Parameter Value
181064009_276; 1170.00; -942; doxy; 290.29  ; Regional Impossible Parameter Value
181064009_276; 1444.00; -943; doxy; 292.97  ; Regional Impossible Parameter Value
181064009_276; 1955.00; -944; doxy; 284.48  ; Regional Impossible Parameter Value
181064009_276; 2460.00; -945; doxy; 290.29  ; Regional Impossible Parameter Value
181064009_277; 49.00; -946; doxy; 233.57  ; Global Impossible Parameter Value
181064009_277; 98.00; -947; doxy; 231.34  ; Global Impossible Parameter Value
181064009_277; 148.00; -948; doxy; 222.85  ; Global Impossible Parameter Value
181064009_277; 197.00; -949; doxy; 227.76  ; Global Impossible Parameter Value
181064009_277; 247.00; -950; doxy; 226.42  ; Global Impossible Parameter Value
181064009_277; 296.00; -951; doxy; 225.53  ; Global Impossible Parameter Value
181064009_277; 395.00; -952; doxy; 230.44  ; Global Impossible Parameter Value
181064009_277; 494.00; -953; doxy; 230.00  ; Global Impossible Parameter Value
181064009_277; 593.00; -954; doxy; 201.86  ; Global Impossible Parameter Value
181064009_277; 693.00; -955; doxy; 186.68  ; Global Impossible Parameter Value
181064009_277; 892.00; -956; doxy; 148.27  ; Global Impossible Parameter Value
181064009_277; 992.00; -957; doxy; 191.59  ; Global Impossible Parameter Value
181064009_277; 49.00; -946; doxy; 233.57  ; Regional Impossible Parameter Value
181064009_277; 98.00; -947; doxy; 231.34  ; Regional Impossible Parameter Value
181064009_277; 148.00; -948; doxy; 222.85  ; Regional Impossible Parameter Value
181064009_277; 197.00; -949; doxy; 227.76  ; Regional Impossible Parameter Value
181064009_277; 247.00; -950; doxy; 226.42  ; Regional Impossible Parameter Value
181064009_277; 296.00; -951; doxy; 225.53  ; Regional Impossible Parameter Value
181064009_277; 395.00; -952; doxy; 230.44  ; Regional Impossible Parameter Value
181064009_277; 494.00; -953; doxy; 230.00  ; Regional Impossible Parameter Value
181064009_277; 593.00; -954; doxy; 201.86  ; Regional Impossible Parameter Value
181064009_277; 693.00; -955; doxy; 186.68  ; Regional Impossible Parameter Value
181064009_277; 892.00; -956; doxy; 148.27  ; Regional Impossible Parameter Value
181064009_277; 992.00; -957; doxy; 191.59  ; Regional Impossible Parameter Value
