Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU92037_355; 120.00; 113305; doxy; 217.85  ; Regional Impossible Parameter Value
18HU92037_355; 130.00; 113304; doxy; 212.05  ; Regional Impossible Parameter Value
18HU92037_355; 140.00; 113303; doxy; 213.21  ; Regional Impossible Parameter Value
18HU92037_355; 150.00; 113302; doxy; 214.46  ; Regional Impossible Parameter Value
18HU92037_355; 200.00; 113301; doxy; 211.20  ; Regional Impossible Parameter Value
18HU92037_356; 0.00; 113334; doxy; 239.29  ; Global Impossible Parameter Value
18HU92037_356; 10.00; 113333; doxy; 239.73  ; Global Impossible Parameter Value
18HU92037_356; 20.00; 113332; doxy; 250.27  ; Global Impossible Parameter Value
18HU92037_356; 30.00; 113331; doxy; 252.33  ; Global Impossible Parameter Value
18HU92037_356; 40.00; 113330; doxy; 252.91  ; Global Impossible Parameter Value
18HU92037_356; 50.00; 113329; doxy; 249.02  ; Global Impossible Parameter Value
18HU92037_356; 60.00; 113328; doxy; 219.73  ; Global Impossible Parameter Value
18HU92037_356; 70.00; 113327; doxy; 223.30  ; Global Impossible Parameter Value
18HU92037_356; 90.00; 113326; doxy; 158.90  ; Global Impossible Parameter Value
18HU92037_356; 100.00; 113325; doxy; 195.43  ; Global Impossible Parameter Value
18HU92037_356; 300.00; 113324; doxy; 194.27  ; Global Impossible Parameter Value
18HU92037_356; 500.00; 113323; doxy; 220.62  ; Global Impossible Parameter Value
18HU92037_356; 600.00; 113322; doxy; 245.54  ; Global Impossible Parameter Value
18HU92037_356; 700.00; 113321; doxy; 257.06  ; Global Impossible Parameter Value
18HU92037_356; 800.00; 113320; doxy; 258.45  ; Global Impossible Parameter Value
18HU92037_356; 900.00; 113319; doxy; 258.13  ; Global Impossible Parameter Value
18HU92037_356; 1000.00; 113318; doxy; 265.19  ; Global Impossible Parameter Value
18HU92037_356; 0.00; 113334; doxy; 239.29  ; Regional Impossible Parameter Value
18HU92037_356; 10.00; 113333; doxy; 239.73  ; Regional Impossible Parameter Value
18HU92037_356; 20.00; 113332; doxy; 250.27  ; Regional Impossible Parameter Value
18HU92037_356; 30.00; 113331; doxy; 252.33  ; Regional Impossible Parameter Value
18HU92037_356; 40.00; 113330; doxy; 252.91  ; Regional Impossible Parameter Value
18HU92037_356; 50.00; 113329; doxy; 249.02  ; Regional Impossible Parameter Value
18HU92037_356; 60.00; 113328; doxy; 219.73  ; Regional Impossible Parameter Value
18HU92037_356; 70.00; 113327; doxy; 223.30  ; Regional Impossible Parameter Value
18HU92037_356; 90.00; 113326; doxy; 158.90  ; Regional Impossible Parameter Value
18HU92037_356; 100.00; 113325; doxy; 195.43  ; Regional Impossible Parameter Value
18HU92037_356; 300.00; 113324; doxy; 194.27  ; Regional Impossible Parameter Value
18HU92037_356; 500.00; 113323; doxy; 220.62  ; Regional Impossible Parameter Value
18HU92037_356; 600.00; 113322; doxy; 245.54  ; Regional Impossible Parameter Value
18HU92037_356; 700.00; 113321; doxy; 257.06  ; Regional Impossible Parameter Value
18HU92037_356; 800.00; 113320; doxy; 258.45  ; Regional Impossible Parameter Value
18HU92037_356; 900.00; 113319; doxy; 258.13  ; Regional Impossible Parameter Value
18HU92037_356; 1000.00; 113318; doxy; 265.19  ; Regional Impossible Parameter Value
18HU92037_358; 0.00; 113351; doxy; 214.90  ; Global Impossible Parameter Value
18HU92037_358; 10.00; 113350; doxy; 215.89  ; Global Impossible Parameter Value
18HU92037_358; 20.00; 113349; doxy; 214.14  ; Global Impossible Parameter Value
18HU92037_358; 30.00; 113348; doxy; 215.53  ; Global Impossible Parameter Value
18HU92037_358; 40.00; 113347; doxy; 210.66  ; Global Impossible Parameter Value
18HU92037_358; 50.00; 113346; doxy; 211.87  ; Global Impossible Parameter Value
18HU92037_358; 60.00; 113345; doxy; 208.52  ; Global Impossible Parameter Value
18HU92037_358; 70.00; 113344; doxy; 196.15  ; Global Impossible Parameter Value
18HU92037_358; 80.00; 113343; doxy; 172.97  ; Global Impossible Parameter Value
18HU92037_358; 90.00; 113342; doxy; 187.21  ; Global Impossible Parameter Value
18HU92037_358; 100.00; 113341; doxy; 188.38  ; Global Impossible Parameter Value
18HU92037_358; 110.00; 113340; doxy; 184.13  ; Global Impossible Parameter Value
18HU92037_358; 120.00; 113339; doxy; 159.53  ; Global Impossible Parameter Value
18HU92037_358; 130.00; 113338; doxy; 172.39  ; Global Impossible Parameter Value
18HU92037_358; 140.00; 113337; doxy; 162.88  ; Global Impossible Parameter Value
18HU92037_358; 150.00; 113336; doxy; 193.02  ; Global Impossible Parameter Value
18HU92037_358; 200.00; 113335; doxy; 186.46  ; Global Impossible Parameter Value
18HU92037_358; 0.00; 113351; doxy; 214.90  ; Regional Impossible Parameter Value
18HU92037_358; 10.00; 113350; doxy; 215.89  ; Regional Impossible Parameter Value
18HU92037_358; 20.00; 113349; doxy; 214.14  ; Regional Impossible Parameter Value
18HU92037_358; 30.00; 113348; doxy; 215.53  ; Regional Impossible Parameter Value
18HU92037_358; 40.00; 113347; doxy; 210.66  ; Regional Impossible Parameter Value
18HU92037_358; 50.00; 113346; doxy; 211.87  ; Regional Impossible Parameter Value
18HU92037_358; 60.00; 113345; doxy; 208.52  ; Regional Impossible Parameter Value
18HU92037_358; 70.00; 113344; doxy; 196.15  ; Regional Impossible Parameter Value
18HU92037_358; 80.00; 113343; doxy; 172.97  ; Regional Impossible Parameter Value
18HU92037_358; 90.00; 113342; doxy; 187.21  ; Regional Impossible Parameter Value
18HU92037_358; 100.00; 113341; doxy; 188.38  ; Regional Impossible Parameter Value
18HU92037_358; 110.00; 113340; doxy; 184.13  ; Regional Impossible Parameter Value
18HU92037_358; 120.00; 113339; doxy; 159.53  ; Regional Impossible Parameter Value
18HU92037_358; 130.00; 113338; doxy; 172.39  ; Regional Impossible Parameter Value
18HU92037_358; 140.00; 113337; doxy; 162.88  ; Regional Impossible Parameter Value
18HU92037_358; 150.00; 113336; doxy; 193.02  ; Regional Impossible Parameter Value
18HU92037_358; 200.00; 113335; doxy; 186.46  ; Regional Impossible Parameter Value
18HU92037_360; 0.00; 114426; doxy; 359.11  ; Global Impossible Parameter Value
18HU92037_360; 5.00; 114425; doxy; 361.75  ; Global Impossible Parameter Value
18HU92037_360; 10.00; 114424; doxy; 358.71  ; Global Impossible Parameter Value
18HU92037_360; 15.00; 114423; doxy; 361.84  ; Global Impossible Parameter Value
18HU92037_360; 20.00; 114422; doxy; 351.07  ; Global Impossible Parameter Value
18HU92037_360; 25.00; 114421; doxy; 342.50  ; Global Impossible Parameter Value
18HU92037_360; 30.00; 114420; doxy; 289.26  ; Global Impossible Parameter Value
18HU92037_360; 35.00; 114419; doxy; 326.11  ; Global Impossible Parameter Value
18HU92037_360; 40.00; 114418; doxy; 302.39  ; Global Impossible Parameter Value
18HU92037_360; 50.00; 114417; doxy; 317.13  ; Global Impossible Parameter Value
18HU92037_360; 60.00; 114416; doxy; 314.32  ; Global Impossible Parameter Value
18HU92037_360; 70.00; 114415; doxy; 305.83  ; Global Impossible Parameter Value
18HU92037_360; 80.00; 114414; doxy; 294.22  ; Global Impossible Parameter Value
18HU92037_360; 90.00; 114413; doxy; 300.79  ; Global Impossible Parameter Value
18HU92037_360; 100.00; 114412; doxy; 299.62  ; Global Impossible Parameter Value
18HU92037_360; 150.00; 114411; doxy; 295.83  ; Global Impossible Parameter Value
18HU92037_360; 200.00; 114410; doxy; 287.48  ; Global Impossible Parameter Value
18HU92037_360; 0.00; 114426; doxy; 359.11  ; Regional Impossible Parameter Value
18HU92037_360; 5.00; 114425; doxy; 361.75  ; Regional Impossible Parameter Value
18HU92037_360; 10.00; 114424; doxy; 358.71  ; Regional Impossible Parameter Value
18HU92037_360; 15.00; 114423; doxy; 361.84  ; Regional Impossible Parameter Value
18HU92037_360; 20.00; 114422; doxy; 351.07  ; Regional Impossible Parameter Value
18HU92037_360; 25.00; 114421; doxy; 342.50  ; Regional Impossible Parameter Value
18HU92037_360; 30.00; 114420; doxy; 289.26  ; Regional Impossible Parameter Value
18HU92037_360; 35.00; 114419; doxy; 326.11  ; Regional Impossible Parameter Value
18HU92037_360; 40.00; 114418; doxy; 302.39  ; Regional Impossible Parameter Value
18HU92037_360; 50.00; 114417; doxy; 317.13  ; Regional Impossible Parameter Value
18HU92037_360; 60.00; 114416; doxy; 314.32  ; Regional Impossible Parameter Value
18HU92037_360; 70.00; 114415; doxy; 305.83  ; Regional Impossible Parameter Value
18HU92037_360; 80.00; 114414; doxy; 294.22  ; Regional Impossible Parameter Value
18HU92037_360; 90.00; 114413; doxy; 300.79  ; Regional Impossible Parameter Value
18HU92037_360; 100.00; 114412; doxy; 299.62  ; Regional Impossible Parameter Value
18HU92037_360; 150.00; 114411; doxy; 295.83  ; Regional Impossible Parameter Value
18HU92037_360; 200.00; 114410; doxy; 287.48  ; Regional Impossible Parameter Value
18HU92037_360; 25.00 to 30.00; 114421, 114420; ntrz; 0.12  12.22  ; Gradient or Inversion too high
18HU92037_360; 30.00 to 35.00; 114420, 114419; ntrz; 12.22  2.02  ; Gradient or Inversion too high
18HU92037_361; 300.00; 114427; doxy; 293.86  ; Global Impossible Parameter Value
18HU92037_361; 300.00; 114427; doxy; 293.86  ; Regional Impossible Parameter Value
18HU92037_362; 100.00; 114439; phos; 1.41  ; Out of Nutrient Climatology in box(es) 7 (Min=0.00 Max=1.35 n=515)
18HU92037_362; 100.00; 114439; slca; 13.75  ; Out of Nutrient Climatology in box(es) 7 (Min=0.28 Max=12.69 n=503)
18HU92037_363; 1.00; 99472; ntrz; 0.00  ; Constant profile problem
18HU92037_363; 20.00; 99473; ntrz; 0.00  ; Constant profile problem
18HU92037_364; 0.00; 114466; doxy; 319.27  ; Global Impossible Parameter Value
18HU92037_364; 10.00; 114465; doxy; 322.71  ; Global Impossible Parameter Value
18HU92037_364; 20.00; 114464; doxy; 323.20  ; Global Impossible Parameter Value
18HU92037_364; 30.00; 114463; doxy; 314.32  ; Global Impossible Parameter Value
18HU92037_364; 40.00; 114462; doxy; 324.72  ; Global Impossible Parameter Value
18HU92037_364; 50.00; 114461; doxy; 285.60  ; Global Impossible Parameter Value
18HU92037_364; 60.00; 114460; doxy; 271.89  ; Global Impossible Parameter Value
18HU92037_364; 70.00; 114459; doxy; 273.99  ; Global Impossible Parameter Value
18HU92037_364; 80.00; 114458; doxy; 267.92  ; Global Impossible Parameter Value
18HU92037_364; 90.00; 114457; doxy; 276.67  ; Global Impossible Parameter Value
18HU92037_364; 100.00; 114456; doxy; 273.68  ; Global Impossible Parameter Value
18HU92037_364; 110.00; 114455; doxy; 271.53  ; Global Impossible Parameter Value
18HU92037_364; 120.00; 114454; doxy; 275.24  ; Global Impossible Parameter Value
18HU92037_364; 130.00; 114453; doxy; 271.93  ; Global Impossible Parameter Value
18HU92037_364; 140.00; 114452; doxy; 269.70  ; Global Impossible Parameter Value
18HU92037_364; 150.00; 114451; doxy; 263.23  ; Global Impossible Parameter Value
18HU92037_364; 200.00; 114450; doxy; 207.62  ; Global Impossible Parameter Value
18HU92037_364; 0.00; 114466; doxy; 319.27  ; Regional Impossible Parameter Value
18HU92037_364; 10.00; 114465; doxy; 322.71  ; Regional Impossible Parameter Value
18HU92037_364; 20.00; 114464; doxy; 323.20  ; Regional Impossible Parameter Value
18HU92037_364; 30.00; 114463; doxy; 314.32  ; Regional Impossible Parameter Value
18HU92037_364; 40.00; 114462; doxy; 324.72  ; Regional Impossible Parameter Value
18HU92037_364; 50.00; 114461; doxy; 285.60  ; Regional Impossible Parameter Value
18HU92037_364; 60.00; 114460; doxy; 271.89  ; Regional Impossible Parameter Value
18HU92037_364; 70.00; 114459; doxy; 273.99  ; Regional Impossible Parameter Value
18HU92037_364; 80.00; 114458; doxy; 267.92  ; Regional Impossible Parameter Value
18HU92037_364; 90.00; 114457; doxy; 276.67  ; Regional Impossible Parameter Value
18HU92037_364; 100.00; 114456; doxy; 273.68  ; Regional Impossible Parameter Value
18HU92037_364; 110.00; 114455; doxy; 271.53  ; Regional Impossible Parameter Value
18HU92037_364; 120.00; 114454; doxy; 275.24  ; Regional Impossible Parameter Value
18HU92037_364; 130.00; 114453; doxy; 271.93  ; Regional Impossible Parameter Value
18HU92037_364; 140.00; 114452; doxy; 269.70  ; Regional Impossible Parameter Value
18HU92037_364; 150.00; 114451; doxy; 263.23  ; Regional Impossible Parameter Value
18HU92037_364; 200.00; 114450; doxy; 207.62  ; Regional Impossible Parameter Value
18HU92037_365; 200.00; 114474; doxy; 244.56  ; Global Impossible Parameter Value
18HU92037_365; 300.00; 114473; doxy; 214.86  ; Global Impossible Parameter Value
18HU92037_365; 500.00; 114472; doxy; 248.49  ; Global Impossible Parameter Value
18HU92037_365; 700.00; 114470; doxy; 293.06  ; Global Impossible Parameter Value
18HU92037_365; 800.00; 114469; doxy; 311.37  ; Global Impossible Parameter Value
18HU92037_365; 900.00; 114468; doxy; 320.57  ; Global Impossible Parameter Value
18HU92037_365; 1000.00; 114467; doxy; 327.67  ; Global Impossible Parameter Value
18HU92037_365; 200.00; 114474; doxy; 244.56  ; Regional Impossible Parameter Value
18HU92037_365; 300.00; 114473; doxy; 214.86  ; Regional Impossible Parameter Value
18HU92037_365; 500.00; 114472; doxy; 248.49  ; Regional Impossible Parameter Value
18HU92037_365; 700.00; 114470; doxy; 293.06  ; Regional Impossible Parameter Value
18HU92037_365; 800.00; 114469; doxy; 311.37  ; Regional Impossible Parameter Value
18HU92037_365; 900.00; 114468; doxy; 320.57  ; Regional Impossible Parameter Value
18HU92037_365; 1000.00; 114467; doxy; 327.67  ; Regional Impossible Parameter Value
