Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL05601_253; 30.95; 259772; doxy; 377.40  ; Regional Impossible Parameter Value
18TL05601_253; 40.83; 259771; doxy; 368.40  ; Regional Impossible Parameter Value
18TL05601_253; 50.81; 259770; doxy; 370.20  ; Regional Impossible Parameter Value
18TL05601_253; 75.15; 259769; doxy; 343.40  ; Regional Impossible Parameter Value
18TL05601_253; 100.37; 259768; doxy; 336.70  ; Regional Impossible Parameter Value
18TL05601_253; 146.84; 259767; doxy; 323.30  ; Regional Impossible Parameter Value
18TL05601_253; 171.80; 259766; doxy; 274.20  ; Regional Impossible Parameter Value
18TL05601_296; 5.21; 259888; doxy; 352.80  ; Global Impossible Parameter Value
18TL05601_296; 9.98; 259887; doxy; 352.80  ; Global Impossible Parameter Value
18TL05601_296; 19.97; 259886; doxy; 358.20  ; Global Impossible Parameter Value
18TL05601_296; 29.99; 259885; doxy; 376.50  ; Global Impossible Parameter Value
18TL05601_296; 41.17; 259884; doxy; 376.90  ; Global Impossible Parameter Value
18TL05601_296; 49.69; 259883; doxy; 348.30  ; Global Impossible Parameter Value
18TL05601_296; 75.41; 259882; doxy; 333.20  ; Global Impossible Parameter Value
18TL05601_296; 100.42; 259881; doxy; 324.20  ; Global Impossible Parameter Value
18TL05601_296; 150.90; 259880; doxy; 320.20  ; Global Impossible Parameter Value
18TL05601_296; 196.04; 259879; doxy; 266.60  ; Global Impossible Parameter Value
18TL05601_296; 5.21; 259888; doxy; 352.80  ; Regional Impossible Parameter Value
18TL05601_296; 9.98; 259887; doxy; 352.80  ; Regional Impossible Parameter Value
18TL05601_296; 19.97; 259886; doxy; 358.20  ; Regional Impossible Parameter Value
18TL05601_296; 29.99; 259885; doxy; 376.50  ; Regional Impossible Parameter Value
18TL05601_296; 41.17; 259884; doxy; 376.90  ; Regional Impossible Parameter Value
18TL05601_296; 49.69; 259883; doxy; 348.30  ; Regional Impossible Parameter Value
18TL05601_296; 75.41; 259882; doxy; 333.20  ; Regional Impossible Parameter Value
18TL05601_296; 100.42; 259881; doxy; 324.20  ; Regional Impossible Parameter Value
18TL05601_296; 150.90; 259880; doxy; 320.20  ; Regional Impossible Parameter Value
18TL05601_296; 196.04; 259879; doxy; 266.60  ; Regional Impossible Parameter Value
18TL05601_297; 4.47; 259898; doxy; 350.10  ; Global Impossible Parameter Value
18TL05601_297; 9.73; 259897; doxy; 350.10  ; Global Impossible Parameter Value
18TL05601_297; 19.77; 259896; doxy; 354.20  ; Global Impossible Parameter Value
18TL05601_297; 29.78; 259895; doxy; 361.70  ; Global Impossible Parameter Value
18TL05601_297; 39.89; 259894; doxy; 370.20  ; Global Impossible Parameter Value
18TL05601_297; 49.69; 259893; doxy; 374.70  ; Global Impossible Parameter Value
18TL05601_297; 75.15; 259892; doxy; 365.30  ; Global Impossible Parameter Value
18TL05601_297; 99.94; 259891; doxy; 334.50  ; Global Impossible Parameter Value
18TL05601_297; 150.65; 259890; doxy; 321.50  ; Global Impossible Parameter Value
18TL05601_297; 173.08; 259889; doxy; 272.00  ; Global Impossible Parameter Value
18TL05601_297; 4.47; 259898; doxy; 350.10  ; Regional Impossible Parameter Value
18TL05601_297; 9.73; 259897; doxy; 350.10  ; Regional Impossible Parameter Value
18TL05601_297; 19.77; 259896; doxy; 354.20  ; Regional Impossible Parameter Value
18TL05601_297; 29.78; 259895; doxy; 361.70  ; Regional Impossible Parameter Value
18TL05601_297; 39.89; 259894; doxy; 370.20  ; Regional Impossible Parameter Value
18TL05601_297; 49.69; 259893; doxy; 374.70  ; Regional Impossible Parameter Value
18TL05601_297; 75.15; 259892; doxy; 365.30  ; Regional Impossible Parameter Value
18TL05601_297; 99.94; 259891; doxy; 334.50  ; Regional Impossible Parameter Value
18TL05601_297; 150.65; 259890; doxy; 321.50  ; Regional Impossible Parameter Value
18TL05601_297; 173.08; 259889; doxy; 272.00  ; Regional Impossible Parameter Value
