Filename; Pressure; Uniqueno; Variable; Values; Test failed
18NA96013_284; 15.00; 158711; doxy; 269.21  ; Regional Impossible Parameter Value
18NA96013_304; 1.00; 158715; doxy; 267.42  ; Global Impossible Parameter Value
18NA96013_304; 4.00; 158714; doxy; 267.38  ; Global Impossible Parameter Value
18NA96013_304; 7.00; 158713; doxy; 267.33  ; Global Impossible Parameter Value
18NA96013_304; 1.00; 158715; doxy; 267.42  ; Regional Impossible Parameter Value
18NA96013_304; 4.00; 158714; doxy; 267.38  ; Regional Impossible Parameter Value
18NA96013_304; 7.00; 158713; doxy; 267.33  ; Regional Impossible Parameter Value
18NA96013_315; 1.00; 158718; doxy; 270.59  ; Global Impossible Parameter Value
18NA96013_315; 5.00; 158717; doxy; 271.40  ; Global Impossible Parameter Value
18NA96013_315; 15.00; 158716; doxy; 279.17  ; Global Impossible Parameter Value
18NA96013_315; 1.00; 158718; doxy; 270.59  ; Regional Impossible Parameter Value
18NA96013_315; 5.00; 158717; doxy; 271.40  ; Regional Impossible Parameter Value
18NA96013_315; 15.00; 158716; doxy; 279.17  ; Regional Impossible Parameter Value
18NA96013_326; 5.00; 158723; doxy; 272.52  ; Global Impossible Parameter Value
18NA96013_326; 25.00; 158722; doxy; 332.00  ; Global Impossible Parameter Value
18NA96013_326; 50.00; 158721; doxy; 323.38  ; Global Impossible Parameter Value
18NA96013_326; 100.00; 158720; doxy; 261.53  ; Global Impossible Parameter Value
18NA96013_326; 175.00; 158719; doxy; 213.65  ; Global Impossible Parameter Value
18NA96013_326; 5.00; 158723; doxy; 272.52  ; Regional Impossible Parameter Value
18NA96013_326; 25.00; 158722; doxy; 332.00  ; Regional Impossible Parameter Value
18NA96013_326; 50.00; 158721; doxy; 323.38  ; Regional Impossible Parameter Value
18NA96013_326; 100.00; 158720; doxy; 261.53  ; Regional Impossible Parameter Value
18NA96013_326; 175.00; 158719; doxy; 213.65  ; Regional Impossible Parameter Value
18NA96013_339; 1.00; 158730; doxy; 273.32  ; Global Impossible Parameter Value
18NA96013_339; 5.00; 158729; doxy; 273.77  ; Global Impossible Parameter Value
18NA96013_339; 15.00; 158728; doxy; 302.48  ; Global Impossible Parameter Value
18NA96013_339; 50.00; 158727; doxy; 326.20  ; Global Impossible Parameter Value
18NA96013_339; 100.00; 158726; doxy; 266.71  ; Global Impossible Parameter Value
18NA96013_339; 257.00; 158724; doxy; 210.97  ; Global Impossible Parameter Value
18NA96013_339; 1.00; 158730; doxy; 273.32  ; Regional Impossible Parameter Value
18NA96013_339; 5.00; 158729; doxy; 273.77  ; Regional Impossible Parameter Value
18NA96013_339; 15.00; 158728; doxy; 302.48  ; Regional Impossible Parameter Value
18NA96013_339; 50.00; 158727; doxy; 326.20  ; Regional Impossible Parameter Value
18NA96013_339; 100.00; 158726; doxy; 266.71  ; Regional Impossible Parameter Value
18NA96013_339; 257.00; 158724; doxy; 210.97  ; Regional Impossible Parameter Value
18NA96013_003; 3.00; 158732; doxy; 276.13  ; Global Impossible Parameter Value
18NA96013_003; 7.00; 158731; doxy; 279.97  ; Global Impossible Parameter Value
18NA96013_003; 3.00; 158732; doxy; 276.13  ; Regional Impossible Parameter Value
18NA96013_003; 7.00; 158731; doxy; 279.97  ; Regional Impossible Parameter Value
18NA96013_014; 9.00; 158737; doxy; 297.08  ; Global Impossible Parameter Value
18NA96013_014; 42.00; 158736; doxy; 311.95  ; Global Impossible Parameter Value
18NA96013_014; 72.00; 158735; doxy; 348.39  ; Global Impossible Parameter Value
18NA96013_014; 97.00; 158734; doxy; 346.87  ; Global Impossible Parameter Value
18NA96013_014; 172.00; 158733; doxy; 346.03  ; Global Impossible Parameter Value
18NA96013_014; 9.00; 158737; doxy; 297.08  ; Regional Impossible Parameter Value
18NA96013_014; 42.00; 158736; doxy; 311.95  ; Regional Impossible Parameter Value
18NA96013_014; 72.00; 158735; doxy; 348.39  ; Regional Impossible Parameter Value
18NA96013_014; 97.00; 158734; doxy; 346.87  ; Regional Impossible Parameter Value
18NA96013_014; 172.00; 158733; doxy; 346.03  ; Regional Impossible Parameter Value
18NA96013_025; 7.00; 158739; doxy; 289.98  ; Global Impossible Parameter Value
18NA96013_025; 25.00; 158738; doxy; 310.43  ; Global Impossible Parameter Value
18NA96013_025; 7.00; 158739; doxy; 289.98  ; Regional Impossible Parameter Value
18NA96013_025; 25.00; 158738; doxy; 310.43  ; Regional Impossible Parameter Value
18NA96013_036; 7.00; 158741; doxy; 284.75  ; Global Impossible Parameter Value
18NA96013_036; 25.00; 158740; doxy; 296.81  ; Global Impossible Parameter Value
18NA96013_036; 7.00; 158741; doxy; 284.75  ; Regional Impossible Parameter Value
18NA96013_036; 25.00; 158740; doxy; 296.81  ; Regional Impossible Parameter Value
18NA96013_047; 1.00; 158745; doxy; 280.78  ; Global Impossible Parameter Value
18NA96013_047; 5.00; 158744; doxy; 281.58  ; Global Impossible Parameter Value
18NA96013_047; 30.00; 158743; doxy; 300.56  ; Global Impossible Parameter Value
18NA96013_047; 53.00; 158742; doxy; 301.86  ; Global Impossible Parameter Value
18NA96013_047; 1.00; 158745; doxy; 280.78  ; Regional Impossible Parameter Value
18NA96013_047; 5.00; 158744; doxy; 281.58  ; Regional Impossible Parameter Value
18NA96013_047; 30.00; 158743; doxy; 300.56  ; Regional Impossible Parameter Value
18NA96013_047; 53.00; 158742; doxy; 301.86  ; Regional Impossible Parameter Value
18NA96013_058; 5.00; 158747; doxy; 276.98  ; Global Impossible Parameter Value
18NA96013_058; 15.00; 158746; doxy; 293.28  ; Global Impossible Parameter Value
18NA96013_058; 5.00; 158747; doxy; 276.98  ; Regional Impossible Parameter Value
18NA96013_058; 15.00; 158746; doxy; 293.28  ; Regional Impossible Parameter Value
18NA96013_058; 5.00; 158747; ntrz; 0.00  ; Constant profile problem
18NA96013_058; 15.00; 158746; ntrz; 0.00  ; Constant profile problem
18NA96013_069; 1.00; 158749; doxy; 295.34  ; Global Impossible Parameter Value
18NA96013_069; 4.00; 158748; doxy; 273.94  ; Global Impossible Parameter Value
18NA96013_069; 1.00; 158749; doxy; 295.34  ; Regional Impossible Parameter Value
18NA96013_069; 4.00; 158748; doxy; 273.94  ; Regional Impossible Parameter Value
18NA96013_080; 1.00; 158751; doxy; 278.63  ; Global Impossible Parameter Value
18NA96013_080; 4.00; 158750; doxy; 277.92  ; Global Impossible Parameter Value
18NA96013_080; 1.00; 158751; doxy; 278.63  ; Regional Impossible Parameter Value
18NA96013_080; 4.00; 158750; doxy; 277.92  ; Regional Impossible Parameter Value
18NA96013_091; 1.00; 158753; doxy; 267.42  ; Global Impossible Parameter Value
18NA96013_091; 7.00; 158752; doxy; 307.39  ; Global Impossible Parameter Value
18NA96013_091; 1.00; 158753; doxy; 267.42  ; Regional Impossible Parameter Value
18NA96013_091; 7.00; 158752; doxy; 307.39  ; Regional Impossible Parameter Value
18NA96013_102; 1.00; 158756; doxy; 277.87  ; Global Impossible Parameter Value
18NA96013_102; 5.00; 158755; doxy; 288.68  ; Global Impossible Parameter Value
18NA96013_102; 11.00; 158754; doxy; 292.92  ; Global Impossible Parameter Value
18NA96013_102; 1.00; 158756; doxy; 277.87  ; Regional Impossible Parameter Value
18NA96013_102; 5.00; 158755; doxy; 288.68  ; Regional Impossible Parameter Value
18NA96013_102; 11.00; 158754; doxy; 292.92  ; Regional Impossible Parameter Value
18NA96013_114; 2.00; 158760; doxy; 287.07  ; Global Impossible Parameter Value
18NA96013_114; 6.00; 158759; doxy; 287.21  ; Global Impossible Parameter Value
18NA96013_114; 16.00; 158758; doxy; 326.82  ; Global Impossible Parameter Value
18NA96013_114; 62.00; 158757; doxy; 305.92  ; Global Impossible Parameter Value
18NA96013_114; 2.00; 158760; doxy; 287.07  ; Regional Impossible Parameter Value
18NA96013_114; 6.00; 158759; doxy; 287.21  ; Regional Impossible Parameter Value
18NA96013_114; 16.00; 158758; doxy; 326.82  ; Regional Impossible Parameter Value
18NA96013_114; 62.00; 158757; doxy; 305.92  ; Regional Impossible Parameter Value
18NA96013_127; 1.00; 158763; doxy; 291.09  ; Global Impossible Parameter Value
18NA96013_127; 5.00; 158762; doxy; 291.67  ; Global Impossible Parameter Value
18NA96013_127; 25.00; 158761; doxy; 286.40  ; Global Impossible Parameter Value
18NA96013_127; 1.00; 158763; doxy; 291.09  ; Regional Impossible Parameter Value
18NA96013_127; 5.00; 158762; doxy; 291.67  ; Regional Impossible Parameter Value
18NA96013_127; 25.00; 158761; doxy; 286.40  ; Regional Impossible Parameter Value
18NA96013_138; 1.00; 158766; doxy; 294.67  ; Global Impossible Parameter Value
18NA96013_138; 5.00; 158765; doxy; 298.24  ; Global Impossible Parameter Value
18NA96013_138; 22.00; 158764; doxy; 313.74  ; Global Impossible Parameter Value
18NA96013_138; 1.00; 158766; doxy; 294.67  ; Regional Impossible Parameter Value
18NA96013_138; 5.00; 158765; doxy; 298.24  ; Regional Impossible Parameter Value
18NA96013_138; 22.00; 158764; doxy; 313.74  ; Regional Impossible Parameter Value
18NA96013_149; 5.00; 158769; doxy; 283.46  ; Global Impossible Parameter Value
18NA96013_149; 25.00; 158768; doxy; 321.15  ; Global Impossible Parameter Value
18NA96013_149; 42.00; 158767; doxy; 315.03  ; Global Impossible Parameter Value
18NA96013_149; 5.00; 158769; doxy; 283.46  ; Regional Impossible Parameter Value
18NA96013_149; 25.00; 158768; doxy; 321.15  ; Regional Impossible Parameter Value
18NA96013_149; 42.00; 158767; doxy; 315.03  ; Regional Impossible Parameter Value
18NA96013_182; 1.00; 158775; doxy; 280.24  ; Global Impossible Parameter Value
18NA96013_182; 7.00; 158774; doxy; 283.86  ; Global Impossible Parameter Value
18NA96013_182; 40.00; 158773; doxy; 314.99  ; Global Impossible Parameter Value
18NA96013_182; 75.00; 158772; doxy; 341.60  ; Global Impossible Parameter Value
18NA96013_182; 100.00; 158771; doxy; 347.10  ; Global Impossible Parameter Value
18NA96013_182; 162.00; 158770; doxy; 346.47  ; Global Impossible Parameter Value
18NA96013_182; 1.00; 158775; doxy; 280.24  ; Regional Impossible Parameter Value
18NA96013_182; 7.00; 158774; doxy; 283.86  ; Regional Impossible Parameter Value
18NA96013_182; 40.00; 158773; doxy; 314.99  ; Regional Impossible Parameter Value
18NA96013_182; 75.00; 158772; doxy; 341.60  ; Regional Impossible Parameter Value
18NA96013_182; 100.00; 158771; doxy; 347.10  ; Regional Impossible Parameter Value
18NA96013_182; 162.00; 158770; doxy; 346.47  ; Regional Impossible Parameter Value
18NA96013_193; 7.00; 158777; doxy; 283.46  ; Global Impossible Parameter Value
18NA96013_193; 18.00; 158776; doxy; 289.44  ; Global Impossible Parameter Value
18NA96013_193; 7.00; 158777; doxy; 283.46  ; Regional Impossible Parameter Value
18NA96013_193; 18.00; 158776; doxy; 289.44  ; Regional Impossible Parameter Value
18NA96013_204; 5.00; 158779; doxy; 276.40  ; Global Impossible Parameter Value
18NA96013_204; 10.00; 158778; doxy; 283.46  ; Global Impossible Parameter Value
18NA96013_204; 5.00; 158779; doxy; 276.40  ; Regional Impossible Parameter Value
18NA96013_204; 10.00; 158778; doxy; 283.46  ; Regional Impossible Parameter Value
18NA96013_215; 1.00; 158784; doxy; 275.69  ; Global Impossible Parameter Value
18NA96013_215; 4.00; 158783; doxy; 275.60  ; Global Impossible Parameter Value
18NA96013_215; 22.00; 158782; doxy; 289.58  ; Global Impossible Parameter Value
18NA96013_215; 47.00; 158781; doxy; 308.29  ; Global Impossible Parameter Value
18NA96013_215; 84.00; 158780; doxy; 294.98  ; Global Impossible Parameter Value
18NA96013_215; 1.00; 158784; doxy; 275.69  ; Regional Impossible Parameter Value
18NA96013_215; 4.00; 158783; doxy; 275.60  ; Regional Impossible Parameter Value
18NA96013_215; 22.00; 158782; doxy; 289.58  ; Regional Impossible Parameter Value
18NA96013_215; 47.00; 158781; doxy; 308.29  ; Regional Impossible Parameter Value
18NA96013_215; 84.00; 158780; doxy; 294.98  ; Regional Impossible Parameter Value
18NA96013_226; 5.00; 158786; doxy; 279.08  ; Global Impossible Parameter Value
18NA96013_226; 10.00; 158785; doxy; 283.95  ; Global Impossible Parameter Value
18NA96013_226; 5.00; 158786; doxy; 279.08  ; Regional Impossible Parameter Value
18NA96013_226; 10.00; 158785; doxy; 283.95  ; Regional Impossible Parameter Value
18NA96013_226; 5.00; 158786; cphl; 0.40  ; Constant profile problem
18NA96013_226; 10.00; 158785; cphl; 0.40  ; Constant profile problem
18NA96013_237; 1.00; 158790; doxy; 278.19  ; Global Impossible Parameter Value
18NA96013_237; 5.00; 158789; doxy; 279.21  ; Global Impossible Parameter Value
18NA96013_237; 17.00; 158788; doxy; 282.52  ; Global Impossible Parameter Value
18NA96013_237; 47.00; 158787; doxy; 282.56  ; Global Impossible Parameter Value
18NA96013_237; 1.00; 158790; doxy; 278.19  ; Regional Impossible Parameter Value
18NA96013_237; 5.00; 158789; doxy; 279.21  ; Regional Impossible Parameter Value
18NA96013_237; 17.00; 158788; doxy; 282.52  ; Regional Impossible Parameter Value
18NA96013_237; 47.00; 158787; doxy; 282.56  ; Regional Impossible Parameter Value
18NA96013_239; 1.00; 158793; doxy; 283.99  ; Global Impossible Parameter Value
18NA96013_239; 7.00; 158792; doxy; 284.62  ; Global Impossible Parameter Value
18NA96013_239; 14.00; 158791; doxy; 286.36  ; Global Impossible Parameter Value
18NA96013_239; 1.00; 158793; doxy; 283.99  ; Regional Impossible Parameter Value
18NA96013_239; 7.00; 158792; doxy; 284.62  ; Regional Impossible Parameter Value
18NA96013_239; 14.00; 158791; doxy; 286.36  ; Regional Impossible Parameter Value
18NA96013_243; 1.00; 158796; doxy; 281.67  ; Global Impossible Parameter Value
18NA96013_243; 6.00; 158795; doxy; 283.86  ; Global Impossible Parameter Value
18NA96013_243; 20.00; 158794; doxy; 288.68  ; Global Impossible Parameter Value
18NA96013_243; 1.00; 158796; doxy; 281.67  ; Regional Impossible Parameter Value
18NA96013_243; 6.00; 158795; doxy; 283.86  ; Regional Impossible Parameter Value
18NA96013_243; 20.00; 158794; doxy; 288.68  ; Regional Impossible Parameter Value
18NA96013_244; 1.00; 158799; doxy; 280.38  ; Global Impossible Parameter Value
18NA96013_244; 5.00; 158798; doxy; 276.85  ; Global Impossible Parameter Value
18NA96013_244; 18.00; 158797; doxy; 275.95  ; Global Impossible Parameter Value
18NA96013_244; 1.00; 158799; doxy; 280.38  ; Regional Impossible Parameter Value
18NA96013_244; 5.00; 158798; doxy; 276.85  ; Regional Impossible Parameter Value
18NA96013_244; 18.00; 158797; doxy; 275.95  ; Regional Impossible Parameter Value
18NA96013_247; 1.00; 158802; doxy; 277.12  ; Global Impossible Parameter Value
18NA96013_247; 29.00; 158801; doxy; 285.91  ; Global Impossible Parameter Value
18NA96013_247; 71.00; 158800; doxy; 286.23  ; Global Impossible Parameter Value
18NA96013_247; 1.00; 158802; doxy; 277.12  ; Regional Impossible Parameter Value
18NA96013_247; 29.00; 158801; doxy; 285.91  ; Regional Impossible Parameter Value
18NA96013_247; 71.00; 158800; doxy; 286.23  ; Regional Impossible Parameter Value
18NA96013_253; 7.00; 158804; doxy; 277.47  ; Global Impossible Parameter Value
18NA96013_253; 35.00; 158803; doxy; 278.54  ; Global Impossible Parameter Value
18NA96013_253; 7.00; 158804; doxy; 277.47  ; Regional Impossible Parameter Value
18NA96013_253; 35.00; 158803; doxy; 278.54  ; Regional Impossible Parameter Value
18NA96013_257; 1.00; 158807; doxy; 265.46  ; Global Impossible Parameter Value
18NA96013_257; 5.00; 158806; doxy; 276.31  ; Global Impossible Parameter Value
18NA96013_257; 11.00; 158805; doxy; 288.15  ; Global Impossible Parameter Value
18NA96013_257; 1.00; 158807; doxy; 265.46  ; Regional Impossible Parameter Value
18NA96013_257; 5.00; 158806; doxy; 276.31  ; Regional Impossible Parameter Value
18NA96013_257; 11.00; 158805; doxy; 288.15  ; Regional Impossible Parameter Value
18NA96013_261; 1.00; 158810; doxy; 267.07  ; Global Impossible Parameter Value
18NA96013_261; 5.00; 158809; doxy; 271.67  ; Global Impossible Parameter Value
18NA96013_261; 27.00; 158808; doxy; 165.02  ; Global Impossible Parameter Value
18NA96013_261; 1.00; 158810; doxy; 267.07  ; Regional Impossible Parameter Value
18NA96013_261; 5.00; 158809; doxy; 271.67  ; Regional Impossible Parameter Value
18NA96013_261; 27.00; 158808; doxy; 165.02  ; Regional Impossible Parameter Value
18NA96013_263; 5.00; 158812; doxy; 289.35  ; Global Impossible Parameter Value
18NA96013_263; 9.00; 158811; doxy; 306.32  ; Global Impossible Parameter Value
18NA96013_263; 5.00; 158812; doxy; 289.35  ; Regional Impossible Parameter Value
18NA96013_263; 9.00; 158811; doxy; 306.32  ; Regional Impossible Parameter Value
18NA96013_265; 1.00; 158815; doxy; 274.03  ; Global Impossible Parameter Value
18NA96013_265; 5.00; 158814; doxy; 292.52  ; Global Impossible Parameter Value
18NA96013_265; 7.00; 158813; doxy; 307.39  ; Global Impossible Parameter Value
18NA96013_265; 1.00; 158815; doxy; 274.03  ; Regional Impossible Parameter Value
18NA96013_265; 5.00; 158814; doxy; 292.52  ; Regional Impossible Parameter Value
18NA96013_265; 7.00; 158813; doxy; 307.39  ; Regional Impossible Parameter Value
18NA96013_275; 1.00; 158818; doxy; 278.46  ; Global Impossible Parameter Value
18NA96013_275; 5.00; 158817; doxy; 325.57  ; Global Impossible Parameter Value
18NA96013_275; 28.00; 158816; doxy; 194.09  ; Global Impossible Parameter Value
18NA96013_275; 1.00; 158818; doxy; 278.46  ; Regional Impossible Parameter Value
18NA96013_275; 5.00; 158817; doxy; 325.57  ; Regional Impossible Parameter Value
18NA96013_275; 28.00; 158816; doxy; 194.09  ; Regional Impossible Parameter Value
18NA96013_275; 1.00; 158818; cphl; 0.40  ; Constant profile problem
18NA96013_275; 5.00; 158817; cphl; 0.40  ; Constant profile problem
18NA96013_276; 1.00; 158824; doxy; 273.99  ; Global Impossible Parameter Value
18NA96013_276; 5.00; 158823; doxy; 275.86  ; Global Impossible Parameter Value
18NA96013_276; 10.00; 158822; doxy; 336.87  ; Global Impossible Parameter Value
18NA96013_276; 15.00; 158821; doxy; 87.00  ; Global Impossible Parameter Value
18NA96013_276; 25.00; 158820; phos; 8.26  ; Global Impossible Parameter Value
18NA96013_276; 42.00; 158819; phos; 9.15  ; Global Impossible Parameter Value
18NA96013_276; 1.00; 158824; doxy; 273.99  ; Regional Impossible Parameter Value
18NA96013_276; 5.00; 158823; doxy; 275.86  ; Regional Impossible Parameter Value
18NA96013_276; 10.00; 158822; doxy; 336.87  ; Regional Impossible Parameter Value
18NA96013_276; 15.00; 158821; doxy; 87.00  ; Regional Impossible Parameter Value
18NA96013_276; 25.00; 158820; phos; 8.26  ; Regional Impossible Parameter Value
18NA96013_276; 42.00; 158819; phos; 9.15  ; Regional Impossible Parameter Value
18NA96013_276; 25.00; 158820; doxy; 0.00  ; Constant profile problem
18NA96013_276; 42.00; 158819; doxy; 0.00  ; Constant profile problem
18NA96013_277; 5.00; 158826; doxy; 286.14  ; Global Impossible Parameter Value
18NA96013_277; 7.00; 158825; doxy; 290.11  ; Global Impossible Parameter Value
18NA96013_277; 5.00; 158826; doxy; 286.14  ; Regional Impossible Parameter Value
18NA96013_277; 7.00; 158825; doxy; 290.11  ; Regional Impossible Parameter Value
18NA96013_278; 5.00; 158828; doxy; 295.78  ; Global Impossible Parameter Value
18NA96013_278; 9.00; 158827; doxy; 296.41  ; Global Impossible Parameter Value
18NA96013_278; 5.00; 158828; doxy; 295.78  ; Regional Impossible Parameter Value
18NA96013_278; 9.00; 158827; doxy; 296.41  ; Regional Impossible Parameter Value
18NA96013_279; 5.00; 158830; doxy; 282.97  ; Global Impossible Parameter Value
18NA96013_279; 9.00; 158829; doxy; 287.48  ; Global Impossible Parameter Value
18NA96013_279; 5.00; 158830; doxy; 282.97  ; Regional Impossible Parameter Value
18NA96013_279; 9.00; 158829; doxy; 287.48  ; Regional Impossible Parameter Value
18NA96013_280; 1.00; 158833; doxy; 280.02  ; Global Impossible Parameter Value
18NA96013_280; 5.00; 158832; doxy; 284.62  ; Global Impossible Parameter Value
18NA96013_280; 10.00; 158831; doxy; 295.25  ; Global Impossible Parameter Value
18NA96013_280; 1.00; 158833; doxy; 280.02  ; Regional Impossible Parameter Value
18NA96013_280; 5.00; 158832; doxy; 284.62  ; Regional Impossible Parameter Value
18NA96013_280; 10.00; 158831; doxy; 295.25  ; Regional Impossible Parameter Value
18NA96013_281; 1.00; 158836; doxy; 278.23  ; Global Impossible Parameter Value
18NA96013_281; 5.00; 158835; doxy; 279.97  ; Global Impossible Parameter Value
18NA96013_281; 20.00; 158834; doxy; 280.78  ; Global Impossible Parameter Value
18NA96013_281; 1.00; 158836; doxy; 278.23  ; Regional Impossible Parameter Value
18NA96013_281; 5.00; 158835; doxy; 279.97  ; Regional Impossible Parameter Value
18NA96013_281; 20.00; 158834; doxy; 280.78  ; Regional Impossible Parameter Value
18NA96013_282; 1.00; 158840; doxy; 276.85  ; Global Impossible Parameter Value
18NA96013_282; 5.00; 158839; doxy; 276.98  ; Global Impossible Parameter Value
18NA96013_282; 40.00; 158838; doxy; 321.95  ; Global Impossible Parameter Value
18NA96013_282; 73.00; 158837; doxy; 307.35  ; Global Impossible Parameter Value
18NA96013_282; 1.00; 158840; doxy; 276.85  ; Regional Impossible Parameter Value
18NA96013_282; 5.00; 158839; doxy; 276.98  ; Regional Impossible Parameter Value
18NA96013_282; 40.00; 158838; doxy; 321.95  ; Regional Impossible Parameter Value
18NA96013_282; 73.00; 158837; doxy; 307.35  ; Regional Impossible Parameter Value
18NA96013_285; 1.00; 158843; doxy; 271.93  ; Global Impossible Parameter Value
18NA96013_285; 5.00; 158842; doxy; 272.34  ; Global Impossible Parameter Value
18NA96013_285; 25.00; 158841; doxy; 322.36  ; Global Impossible Parameter Value
18NA96013_285; 1.00; 158843; doxy; 271.93  ; Regional Impossible Parameter Value
18NA96013_285; 5.00; 158842; doxy; 272.34  ; Regional Impossible Parameter Value
18NA96013_285; 25.00; 158841; doxy; 322.36  ; Regional Impossible Parameter Value
18NA96013_296; 1.00; 158846; doxy; 270.37  ; Global Impossible Parameter Value
18NA96013_296; 5.00; 158845; doxy; 270.19  ; Global Impossible Parameter Value
18NA96013_296; 22.00; 158844; doxy; 322.78  ; Global Impossible Parameter Value
18NA96013_296; 1.00; 158846; doxy; 270.37  ; Regional Impossible Parameter Value
18NA96013_296; 5.00; 158845; doxy; 270.19  ; Regional Impossible Parameter Value
18NA96013_296; 22.00; 158844; doxy; 322.78  ; Regional Impossible Parameter Value
18NA96013_297; 1.00; 158848; doxy; 276.58  ; Global Impossible Parameter Value
18NA96013_297; 6.00; 158847; doxy; 290.38  ; Global Impossible Parameter Value
18NA96013_297; 1.00; 158848; doxy; 276.58  ; Regional Impossible Parameter Value
18NA96013_297; 6.00; 158847; doxy; 290.38  ; Regional Impossible Parameter Value
18NA96013_298; 1.00; 158852; doxy; 268.05  ; Global Impossible Parameter Value
18NA96013_298; 5.00; 158851; doxy; 267.20  ; Global Impossible Parameter Value
18NA96013_298; 25.00; 158850; doxy; 314.63  ; Global Impossible Parameter Value
18NA96013_298; 77.00; 158849; doxy; 296.72  ; Global Impossible Parameter Value
18NA96013_298; 1.00; 158852; doxy; 268.05  ; Regional Impossible Parameter Value
18NA96013_298; 5.00; 158851; doxy; 267.20  ; Regional Impossible Parameter Value
18NA96013_298; 25.00; 158850; doxy; 314.63  ; Regional Impossible Parameter Value
18NA96013_298; 77.00; 158849; doxy; 296.72  ; Regional Impossible Parameter Value
18NA96013_299; 1.00; 158854; doxy; 265.82  ; Global Impossible Parameter Value
18NA96013_299; 5.00; 158853; doxy; 267.87  ; Global Impossible Parameter Value
18NA96013_299; 1.00; 158854; doxy; 265.82  ; Regional Impossible Parameter Value
18NA96013_299; 5.00; 158853; doxy; 267.87  ; Regional Impossible Parameter Value
18NA96013_300; 1.00; 158857; doxy; 269.30  ; Global Impossible Parameter Value
18NA96013_300; 5.00; 158856; doxy; 269.34  ; Global Impossible Parameter Value
18NA96013_300; 35.00; 158855; doxy; 304.36  ; Global Impossible Parameter Value
18NA96013_300; 1.00; 158857; doxy; 269.30  ; Regional Impossible Parameter Value
18NA96013_300; 5.00; 158856; doxy; 269.34  ; Regional Impossible Parameter Value
18NA96013_300; 35.00; 158855; doxy; 304.36  ; Regional Impossible Parameter Value
18NA96013_301; 1.00; 158862; doxy; 277.12  ; Global Impossible Parameter Value
18NA96013_301; 5.00; 158861; doxy; 277.79  ; Global Impossible Parameter Value
18NA96013_301; 25.00; 158860; doxy; 327.40  ; Global Impossible Parameter Value
18NA96013_301; 50.00; 158859; doxy; 325.39  ; Global Impossible Parameter Value
18NA96013_301; 75.00; 158858; doxy; 323.74  ; Global Impossible Parameter Value
18NA96013_301; 1.00; 158862; doxy; 277.12  ; Regional Impossible Parameter Value
18NA96013_301; 5.00; 158861; doxy; 277.79  ; Regional Impossible Parameter Value
18NA96013_301; 25.00; 158860; doxy; 327.40  ; Regional Impossible Parameter Value
18NA96013_301; 50.00; 158859; doxy; 325.39  ; Regional Impossible Parameter Value
18NA96013_301; 75.00; 158858; doxy; 323.74  ; Regional Impossible Parameter Value
18NA96013_302; 1.00; 158866; doxy; 281.31  ; Global Impossible Parameter Value
18NA96013_302; 5.00; 158865; doxy; 279.79  ; Global Impossible Parameter Value
18NA96013_302; 25.00; 158864; doxy; 310.70  ; Global Impossible Parameter Value
18NA96013_302; 50.00; 158863; doxy; 305.12  ; Global Impossible Parameter Value
18NA96013_302; 1.00; 158866; doxy; 281.31  ; Regional Impossible Parameter Value
18NA96013_302; 5.00; 158865; doxy; 279.79  ; Regional Impossible Parameter Value
18NA96013_302; 25.00; 158864; doxy; 310.70  ; Regional Impossible Parameter Value
