Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU76020_283; 30.00; -184; doxy; 200.97  ; Global Impossible Parameter Value
18HU76020_283; 40.00; -185; doxy; 200.97  ; Global Impossible Parameter Value
18HU76020_283; 50.00; -186; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_283; 75.00; -187; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_283; 100.00; -188; doxy; 160.78  ; Global Impossible Parameter Value
18HU76020_283; 125.00; -189; doxy; 151.84  ; Global Impossible Parameter Value
18HU76020_283; 150.00; -190; doxy; 160.78  ; Global Impossible Parameter Value
18HU76020_283; 10.00; -183; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_283; 30.00; -184; doxy; 200.97  ; Regional Impossible Parameter Value
18HU76020_283; 40.00; -185; doxy; 200.97  ; Regional Impossible Parameter Value
18HU76020_283; 50.00; -186; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_283; 75.00; -187; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_283; 100.00; -188; doxy; 160.78  ; Regional Impossible Parameter Value
18HU76020_283; 125.00; -189; doxy; 151.84  ; Regional Impossible Parameter Value
18HU76020_283; 150.00; -190; doxy; 160.78  ; Regional Impossible Parameter Value
18HU76020_283; 5 to 15 m; NaN; psal; 35.82  ; Out of TS Climatology by more than 3*std in box(es) 32 (34.36 ± 0.99)
18HU76020_285; 10.00; -191; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_285; 30.00; -192; doxy; 192.04  ; Global Impossible Parameter Value
18HU76020_285; 40.00; -193; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_285; 50.00; -194; doxy; 196.50  ; Global Impossible Parameter Value
18HU76020_285; 75.00; -195; doxy; 178.64  ; Global Impossible Parameter Value
18HU76020_285; 100.00; -196; doxy; 147.38  ; Global Impossible Parameter Value
18HU76020_285; 125.00; -197; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_285; 150.00; -198; doxy; 147.38  ; Global Impossible Parameter Value
18HU76020_285; 10.00; -191; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_285; 30.00; -192; doxy; 192.04  ; Regional Impossible Parameter Value
18HU76020_285; 40.00; -193; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_285; 50.00; -194; doxy; 196.50  ; Regional Impossible Parameter Value
18HU76020_285; 75.00; -195; doxy; 178.64  ; Regional Impossible Parameter Value
18HU76020_285; 100.00; -196; doxy; 147.38  ; Regional Impossible Parameter Value
18HU76020_285; 125.00; -197; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_285; 150.00; -198; doxy; 147.38  ; Regional Impossible Parameter Value
18HU76020_285; 5 to 15 m; NaN; psal; 35.91  ; Out of TS Climatology by more than 3*std in box(es) 32 (34.36 ± 0.99)
18HU76020_295; 10.00; -199; doxy; 241.16  ; Global Impossible Parameter Value
18HU76020_295; 30.00; -200; doxy; 263.49  ; Global Impossible Parameter Value
18HU76020_295; 40.00; -201; doxy; 285.82  ; Global Impossible Parameter Value
18HU76020_295; 50.00; -202; doxy; 263.49  ; Global Impossible Parameter Value
18HU76020_295; 75.00; -203; doxy; 214.37  ; Global Impossible Parameter Value
18HU76020_295; 100.00; -204; doxy; 192.04  ; Global Impossible Parameter Value
18HU76020_295; 10.00; -199; doxy; 241.16  ; Regional Impossible Parameter Value
18HU76020_295; 30.00; -200; doxy; 263.49  ; Regional Impossible Parameter Value
18HU76020_295; 40.00; -201; doxy; 285.82  ; Regional Impossible Parameter Value
18HU76020_295; 50.00; -202; doxy; 263.49  ; Regional Impossible Parameter Value
18HU76020_295; 75.00; -203; doxy; 214.37  ; Regional Impossible Parameter Value
18HU76020_295; 100.00; -204; doxy; 192.04  ; Regional Impossible Parameter Value
18HU76020_295; 25 to 35 m; NaN; psal; 33.34  ; Out of TS Climatology by more than 3*std in box(es) 16 (32.04 ± 0.90)
18HU76020_295; 70 to 80 m; NaN; psal; 32.20  ; Out of TS Climatology by more than 3*std in box(es) 16 (33.75 ± 1.14)
18HU76020_296; 10.00; -206; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_296; 30.00; -207; doxy; 276.89  ; Global Impossible Parameter Value
18HU76020_296; 40.00; -208; doxy; 272.43  ; Global Impossible Parameter Value
18HU76020_296; 50.00; -209; doxy; 227.77  ; Global Impossible Parameter Value
18HU76020_296; 75.00; -210; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_296; 100.00; -211; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_296; 125.00; -212; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_296; 10.00; -206; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_296; 30.00; -207; doxy; 276.89  ; Regional Impossible Parameter Value
18HU76020_296; 40.00; -208; doxy; 272.43  ; Regional Impossible Parameter Value
18HU76020_296; 50.00; -209; doxy; 227.77  ; Regional Impossible Parameter Value
18HU76020_296; 75.00; -210; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_296; 100.00; -211; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_296; 125.00; -212; doxy; 169.71  ; Regional Impossible Parameter Value
18HU76020_296; 45 to 55 m; NaN; psal; 34.05  ; Out of TS Climatology by more than 3*std in box(es) 16 (32.85 ± 1.11)
18HU76020_297; 10.00; -213; doxy; 232.23  ; Global Impossible Parameter Value
18HU76020_297; 30.00; -214; doxy; 267.96  ; Global Impossible Parameter Value
18HU76020_297; 40.00; -215; doxy; 259.03  ; Global Impossible Parameter Value
18HU76020_297; 50.00; -216; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_297; 75.00; -217; doxy; 218.83  ; Global Impossible Parameter Value
18HU76020_297; 100.00; -218; doxy; 178.64  ; Global Impossible Parameter Value
18HU76020_297; 125.00; -219; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_297; 10.00; -213; doxy; 232.23  ; Regional Impossible Parameter Value
18HU76020_297; 30.00; -214; doxy; 267.96  ; Regional Impossible Parameter Value
18HU76020_297; 40.00; -215; doxy; 259.03  ; Regional Impossible Parameter Value
18HU76020_297; 50.00; -216; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_297; 75.00; -217; doxy; 218.83  ; Regional Impossible Parameter Value
18HU76020_297; 100.00; -218; doxy; 178.64  ; Regional Impossible Parameter Value
18HU76020_297; 125.00; -219; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_298; 10.00; -220; doxy; 232.23  ; Global Impossible Parameter Value
18HU76020_298; 30.00; -221; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_298; 40.00; -222; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_298; 50.00; -223; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_298; 75.00; -224; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_298; 100.00; -225; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_298; 125.00; -226; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_298; 150.00; -227; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_298; 10.00; -220; doxy; 232.23  ; Regional Impossible Parameter Value
18HU76020_298; 30.00; -221; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_298; 40.00; -222; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_298; 50.00; -223; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_298; 75.00; -224; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_298; 100.00; -225; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_298; 125.00; -226; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_298; 150.00; -227; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_299; 10.00; -228; doxy; 227.77  ; Global Impossible Parameter Value
18HU76020_299; 30.00; -229; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_299; 40.00; -230; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_299; 50.00; -231; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_299; 75.00; -232; doxy; 227.77  ; Global Impossible Parameter Value
18HU76020_299; 100.00; -233; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_299; 125.00; -234; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_299; 150.00; -235; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_299; 10.00; -228; doxy; 227.77  ; Regional Impossible Parameter Value
18HU76020_299; 30.00; -229; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_299; 40.00; -230; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_299; 50.00; -231; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_299; 75.00; -232; doxy; 227.77  ; Regional Impossible Parameter Value
18HU76020_299; 100.00; -233; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_299; 125.00; -234; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_299; 150.00; -235; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_300; 10.00; -236; doxy; 232.23  ; Global Impossible Parameter Value
18HU76020_300; 30.00; -237; doxy; 259.03  ; Global Impossible Parameter Value
18HU76020_300; 40.00; -238; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_300; 50.00; -239; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_300; 75.00; -240; doxy; 218.83  ; Global Impossible Parameter Value
18HU76020_300; 100.00; -241; doxy; 192.04  ; Global Impossible Parameter Value
18HU76020_300; 125.00; -242; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_300; 150.00; -243; doxy; 156.31  ; Global Impossible Parameter Value
18HU76020_300; 10.00; -236; doxy; 232.23  ; Regional Impossible Parameter Value
18HU76020_300; 30.00; -237; doxy; 259.03  ; Regional Impossible Parameter Value
18HU76020_300; 40.00; -238; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_300; 50.00; -239; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_300; 75.00; -240; doxy; 218.83  ; Regional Impossible Parameter Value
18HU76020_300; 100.00; -241; doxy; 192.04  ; Regional Impossible Parameter Value
18HU76020_300; 125.00; -242; doxy; 169.71  ; Regional Impossible Parameter Value
18HU76020_300; 150.00; -243; doxy; 156.31  ; Regional Impossible Parameter Value
18HU76020_300; 100.00; -241; slca; 12.10  ; Out of Nutrient Climatology in box(es) 1 (Min=0.00 Max=11.77 n=489)
18HU76020_301; 10.00; -244; doxy; 241.16  ; Global Impossible Parameter Value
18HU76020_301; 30.00; -245; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_301; 40.00; -246; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_301; 50.00; -247; doxy; 241.16  ; Global Impossible Parameter Value
18HU76020_301; 75.00; -248; doxy; 223.30  ; Global Impossible Parameter Value
18HU76020_301; 100.00; -249; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_301; 125.00; -250; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_301; 150.00; -251; doxy; 147.38  ; Global Impossible Parameter Value
18HU76020_301; 10.00; -244; doxy; 241.16  ; Regional Impossible Parameter Value
18HU76020_301; 30.00; -245; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_301; 40.00; -246; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_301; 50.00; -247; doxy; 241.16  ; Regional Impossible Parameter Value
18HU76020_301; 75.00; -248; doxy; 223.30  ; Regional Impossible Parameter Value
18HU76020_301; 100.00; -249; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_301; 125.00; -250; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_301; 150.00; -251; doxy; 147.38  ; Regional Impossible Parameter Value
18HU76020_302; 10.00; -252; doxy; 236.70  ; Global Impossible Parameter Value
18HU76020_302; 30.00; -253; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_302; 40.00; -254; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_302; 50.00; -255; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_302; 75.00; -256; doxy; 223.30  ; Global Impossible Parameter Value
18HU76020_302; 100.00; -257; doxy; 200.97  ; Global Impossible Parameter Value
18HU76020_302; 125.00; -258; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_302; 150.00; -259; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_302; 10.00; -252; doxy; 236.70  ; Regional Impossible Parameter Value
18HU76020_302; 30.00; -253; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_302; 40.00; -254; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_302; 50.00; -255; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_302; 75.00; -256; doxy; 223.30  ; Regional Impossible Parameter Value
18HU76020_302; 100.00; -257; doxy; 200.97  ; Regional Impossible Parameter Value
18HU76020_302; 125.00; -258; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_302; 150.00; -259; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_303; 10.00; -260; doxy; 227.77  ; Global Impossible Parameter Value
18HU76020_303; 30.00; -261; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_303; 40.00; -262; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_303; 50.00; -263; doxy; 250.10  ; Global Impossible Parameter Value
18HU76020_303; 75.00; -264; doxy; 236.70  ; Global Impossible Parameter Value
18HU76020_303; 100.00; -265; doxy; 214.37  ; Global Impossible Parameter Value
18HU76020_303; 125.00; -266; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_303; 150.00; -267; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_303; 10.00; -260; doxy; 227.77  ; Regional Impossible Parameter Value
18HU76020_303; 30.00; -261; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_303; 40.00; -262; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_303; 50.00; -263; doxy; 250.10  ; Regional Impossible Parameter Value
18HU76020_303; 75.00; -264; doxy; 236.70  ; Regional Impossible Parameter Value
18HU76020_303; 100.00; -265; doxy; 214.37  ; Regional Impossible Parameter Value
18HU76020_303; 125.00; -266; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_303; 150.00; -267; doxy; 169.71  ; Regional Impossible Parameter Value
18HU76020_303; 100.00; -265; slca; 12.09  ; Out of Nutrient Climatology in box(es) 1 (Min=0.00 Max=11.77 n=489)
18HU76020_305; 10.00; -268; doxy; 236.70  ; Global Impossible Parameter Value
18HU76020_305; 30.00; -269; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_305; 40.00; -270; doxy; 259.03  ; Global Impossible Parameter Value
18HU76020_305; 50.00; -271; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_305; 75.00; -272; doxy; 214.37  ; Global Impossible Parameter Value
18HU76020_305; 100.00; -273; doxy; 196.50  ; Global Impossible Parameter Value
18HU76020_305; 125.00; -274; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_305; 150.00; -275; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_305; 10.00; -268; doxy; 236.70  ; Regional Impossible Parameter Value
18HU76020_305; 30.00; -269; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_305; 40.00; -270; doxy; 259.03  ; Regional Impossible Parameter Value
18HU76020_305; 50.00; -271; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_305; 75.00; -272; doxy; 214.37  ; Regional Impossible Parameter Value
18HU76020_305; 100.00; -273; doxy; 196.50  ; Regional Impossible Parameter Value
18HU76020_305; 125.00; -274; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_305; 150.00; -275; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_306; 10.00; -276; doxy; 236.70  ; Global Impossible Parameter Value
18HU76020_306; 30.00; -277; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_306; 40.00; -278; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_306; 50.00; -279; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_306; 75.00; -280; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_306; 100.00; -281; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_306; 125.00; -282; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_306; 150.00; -283; doxy; 151.84  ; Global Impossible Parameter Value
18HU76020_306; 10.00; -276; doxy; 236.70  ; Regional Impossible Parameter Value
18HU76020_306; 30.00; -277; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_306; 40.00; -278; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_306; 50.00; -279; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_306; 75.00; -280; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_306; 100.00; -281; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_306; 125.00; -282; doxy; 169.71  ; Regional Impossible Parameter Value
18HU76020_306; 150.00; -283; doxy; 151.84  ; Regional Impossible Parameter Value
18HU76020_306; 100.00; -281; slca; 12.48  ; Out of Nutrient Climatology in box(es) 1 (Min=0.00 Max=11.77 n=489)
18HU76020_307; 10.00; -284; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_307; 30.00; -285; doxy; 267.96  ; Global Impossible Parameter Value
18HU76020_307; 40.00; -286; doxy; 259.03  ; Global Impossible Parameter Value
18HU76020_307; 50.00; -287; doxy; 236.70  ; Global Impossible Parameter Value
18HU76020_307; 75.00; -288; doxy; 200.97  ; Global Impossible Parameter Value
18HU76020_307; 100.00; -289; doxy; 178.64  ; Global Impossible Parameter Value
18HU76020_307; 125.00; -290; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_307; 150.00; -291; doxy; 151.84  ; Global Impossible Parameter Value
18HU76020_307; 10.00; -284; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_307; 30.00; -285; doxy; 267.96  ; Regional Impossible Parameter Value
18HU76020_307; 40.00; -286; doxy; 259.03  ; Regional Impossible Parameter Value
18HU76020_307; 50.00; -287; doxy; 236.70  ; Regional Impossible Parameter Value
18HU76020_307; 75.00; -288; doxy; 200.97  ; Regional Impossible Parameter Value
18HU76020_307; 100.00; -289; doxy; 178.64  ; Regional Impossible Parameter Value
18HU76020_307; 125.00; -290; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_307; 150.00; -291; doxy; 151.84  ; Regional Impossible Parameter Value
18HU76020_307; 100.00; -289; slca; 11.83  ; Out of Nutrient Climatology in box(es) 1 (Min=0.00 Max=11.77 n=489)
18HU76020_308; 10.00; -292; doxy; 267.96  ; Global Impossible Parameter Value
18HU76020_308; 30.00; -293; doxy; 285.82  ; Global Impossible Parameter Value
18HU76020_308; 40.00; -294; doxy; 267.96  ; Global Impossible Parameter Value
18HU76020_308; 50.00; -295; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_308; 75.00; -296; doxy; 196.50  ; Global Impossible Parameter Value
18HU76020_308; 150.00; -299; doxy; 160.78  ; Global Impossible Parameter Value
18HU76020_308; 10.00; -292; doxy; 267.96  ; Regional Impossible Parameter Value
18HU76020_308; 30.00; -293; doxy; 285.82  ; Regional Impossible Parameter Value
18HU76020_308; 40.00; -294; doxy; 267.96  ; Regional Impossible Parameter Value
18HU76020_308; 50.00; -295; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_308; 75.00; -296; doxy; 196.50  ; Regional Impossible Parameter Value
18HU76020_308; 150.00; -299; doxy; 160.78  ; Regional Impossible Parameter Value
18HU76020_308; 100.00; -297; slca; 12.00  ; Out of Nutrient Climatology in box(es) 1 (Min=0.00 Max=11.77 n=489)
18HU76020_317; 10.00; -300; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_317; 30.00; -301; doxy; 326.02  ; Global Impossible Parameter Value
18HU76020_317; 40.00; -302; doxy; 308.15  ; Global Impossible Parameter Value
18HU76020_317; 100.00; -305; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_317; 125.00; -306; doxy; 160.78  ; Global Impossible Parameter Value
18HU76020_317; 150.00; -307; doxy; 151.84  ; Global Impossible Parameter Value
18HU76020_317; 10.00; -300; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_317; 30.00; -301; doxy; 326.02  ; Regional Impossible Parameter Value
18HU76020_317; 40.00; -302; doxy; 308.15  ; Regional Impossible Parameter Value
18HU76020_317; 100.00; -305; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_317; 125.00; -306; doxy; 160.78  ; Regional Impossible Parameter Value
18HU76020_317; 150.00; -307; doxy; 151.84  ; Regional Impossible Parameter Value
18HU76020_318; 10.00; -308; doxy; 272.43  ; Global Impossible Parameter Value
18HU76020_318; 30.00; -309; doxy; 317.09  ; Global Impossible Parameter Value
18HU76020_318; 40.00; -310; doxy; 312.62  ; Global Impossible Parameter Value
18HU76020_318; 50.00; -311; doxy; 299.22  ; Global Impossible Parameter Value
18HU76020_318; 75.00; -312; doxy; 263.49  ; Global Impossible Parameter Value
18HU76020_318; 100.00; -313; doxy; 214.37  ; Global Impossible Parameter Value
18HU76020_318; 125.00; -314; doxy; 178.64  ; Global Impossible Parameter Value
18HU76020_318; 150.00; -315; doxy; 151.84  ; Global Impossible Parameter Value
18HU76020_318; 10.00; -308; doxy; 272.43  ; Regional Impossible Parameter Value
18HU76020_318; 30.00; -309; doxy; 317.09  ; Regional Impossible Parameter Value
18HU76020_318; 40.00; -310; doxy; 312.62  ; Regional Impossible Parameter Value
18HU76020_318; 50.00; -311; doxy; 299.22  ; Regional Impossible Parameter Value
18HU76020_318; 75.00; -312; doxy; 263.49  ; Regional Impossible Parameter Value
18HU76020_318; 100.00; -313; doxy; 214.37  ; Regional Impossible Parameter Value
18HU76020_318; 125.00; -314; doxy; 178.64  ; Regional Impossible Parameter Value
18HU76020_318; 150.00; -315; doxy; 151.84  ; Regional Impossible Parameter Value
18HU76020_319; 10.00; -316; doxy; 272.43  ; Global Impossible Parameter Value
18HU76020_319; 30.00; -317; doxy; 308.15  ; Global Impossible Parameter Value
18HU76020_319; 40.00; -318; doxy; 303.69  ; Global Impossible Parameter Value
18HU76020_319; 50.00; -319; doxy; 290.29  ; Global Impossible Parameter Value
18HU76020_319; 75.00; -320; doxy; 263.49  ; Global Impossible Parameter Value
18HU76020_319; 100.00; -321; doxy; 209.90  ; Global Impossible Parameter Value
18HU76020_319; 125.00; -322; doxy; 165.24  ; Global Impossible Parameter Value
18HU76020_319; 150.00; -323; doxy; 174.17  ; Global Impossible Parameter Value
18HU76020_319; 10.00; -316; doxy; 272.43  ; Regional Impossible Parameter Value
18HU76020_319; 30.00; -317; doxy; 308.15  ; Regional Impossible Parameter Value
18HU76020_319; 40.00; -318; doxy; 303.69  ; Regional Impossible Parameter Value
18HU76020_319; 50.00; -319; doxy; 290.29  ; Regional Impossible Parameter Value
18HU76020_319; 75.00; -320; doxy; 263.49  ; Regional Impossible Parameter Value
18HU76020_319; 100.00; -321; doxy; 209.90  ; Regional Impossible Parameter Value
18HU76020_319; 125.00; -322; doxy; 165.24  ; Regional Impossible Parameter Value
18HU76020_319; 150.00; -323; doxy; 174.17  ; Regional Impossible Parameter Value
18HU76020_320; 10.00; -324; doxy; 281.36  ; Global Impossible Parameter Value
18HU76020_320; 30.00; -325; doxy; 303.69  ; Global Impossible Parameter Value
18HU76020_320; 40.00; -326; doxy; 312.62  ; Global Impossible Parameter Value
18HU76020_320; 50.00; -327; doxy; 308.15  ; Global Impossible Parameter Value
18HU76020_320; 75.00; -328; doxy; 223.30  ; Global Impossible Parameter Value
18HU76020_320; 100.00; -329; doxy; 205.44  ; Global Impossible Parameter Value
18HU76020_320; 125.00; -330; doxy; 178.64  ; Global Impossible Parameter Value
18HU76020_320; 150.00; -331; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_320; 10.00; -324; doxy; 281.36  ; Regional Impossible Parameter Value
18HU76020_320; 30.00; -325; doxy; 303.69  ; Regional Impossible Parameter Value
18HU76020_320; 40.00; -326; doxy; 312.62  ; Regional Impossible Parameter Value
18HU76020_320; 50.00; -327; doxy; 308.15  ; Regional Impossible Parameter Value
18HU76020_320; 75.00; -328; doxy; 223.30  ; Regional Impossible Parameter Value
18HU76020_320; 100.00; -329; doxy; 205.44  ; Regional Impossible Parameter Value
18HU76020_320; 125.00; -330; doxy; 178.64  ; Regional Impossible Parameter Value
18HU76020_320; 150.00; -331; doxy; 169.71  ; Regional Impossible Parameter Value
18HU76020_321; 10.00; -332; doxy; 259.03  ; Global Impossible Parameter Value
18HU76020_321; 30.00; -333; doxy; 281.36  ; Global Impossible Parameter Value
18HU76020_321; 40.00; -334; doxy; 294.76  ; Global Impossible Parameter Value
18HU76020_321; 50.00; -335; doxy; 303.69  ; Global Impossible Parameter Value
18HU76020_321; 75.00; -336; doxy; 254.56  ; Global Impossible Parameter Value
18HU76020_321; 100.00; -337; doxy; 218.83  ; Global Impossible Parameter Value
18HU76020_321; 125.00; -338; doxy; 187.57  ; Global Impossible Parameter Value
18HU76020_321; 150.00; -339; doxy; 183.11  ; Global Impossible Parameter Value
18HU76020_321; 10.00; -332; doxy; 259.03  ; Regional Impossible Parameter Value
18HU76020_321; 30.00; -333; doxy; 281.36  ; Regional Impossible Parameter Value
18HU76020_321; 40.00; -334; doxy; 294.76  ; Regional Impossible Parameter Value
18HU76020_321; 50.00; -335; doxy; 303.69  ; Regional Impossible Parameter Value
18HU76020_321; 75.00; -336; doxy; 254.56  ; Regional Impossible Parameter Value
18HU76020_321; 100.00; -337; doxy; 218.83  ; Regional Impossible Parameter Value
18HU76020_321; 125.00; -338; doxy; 187.57  ; Regional Impossible Parameter Value
18HU76020_321; 150.00; -339; doxy; 183.11  ; Regional Impossible Parameter Value
18HU76020_322; 10.00; -340; doxy; 245.63  ; Global Impossible Parameter Value
18HU76020_322; 30.00; -341; doxy; 285.82  ; Global Impossible Parameter Value
18HU76020_322; 40.00; -342; doxy; 303.69  ; Global Impossible Parameter Value
18HU76020_322; 50.00; -343; doxy; 294.76  ; Global Impossible Parameter Value
18HU76020_322; 75.00; -344; doxy; 241.16  ; Global Impossible Parameter Value
18HU76020_322; 100.00; -345; doxy; 223.30  ; Global Impossible Parameter Value
18HU76020_322; 125.00; -346; doxy; 196.50  ; Global Impossible Parameter Value
18HU76020_322; 150.00; -347; doxy; 169.71  ; Global Impossible Parameter Value
18HU76020_322; 10.00; -340; doxy; 245.63  ; Regional Impossible Parameter Value
18HU76020_322; 30.00; -341; doxy; 285.82  ; Regional Impossible Parameter Value
18HU76020_322; 40.00; -342; doxy; 303.69  ; Regional Impossible Parameter Value
18HU76020_322; 50.00; -343; doxy; 294.76  ; Regional Impossible Parameter Value
18HU76020_322; 75.00; -344; doxy; 241.16  ; Regional Impossible Parameter Value
18HU76020_322; 100.00; -345; doxy; 223.30  ; Regional Impossible Parameter Value
18HU76020_322; 125.00; -346; doxy; 196.50  ; Regional Impossible Parameter Value
18HU76020_322; 150.00; -347; doxy; 169.71  ; Regional Impossible Parameter Value
