Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU86006_102; 95.00; 30361; doxy; 265.73  ; Global Impossible Parameter Value
18HU86006_102; 190.00; 30360; doxy; 198.74  ; Global Impossible Parameter Value
18HU86006_102; 292.00; 30359; doxy; 235.80  ; Global Impossible Parameter Value
18HU86006_102; 395.00; 30358; doxy; 272.87  ; Global Impossible Parameter Value
18HU86006_102; 499.00; 30357; doxy; 289.84  ; Global Impossible Parameter Value
18HU86006_102; 599.00; 30356; doxy; 290.74  ; Global Impossible Parameter Value
18HU86006_102; 699.00; 30355; doxy; 294.76  ; Global Impossible Parameter Value
18HU86006_102; 801.00; 30354; doxy; 273.77  ; Global Impossible Parameter Value
18HU86006_102; 901.00; 30353; doxy; 277.79  ; Global Impossible Parameter Value
18HU86006_102; 1105.00; 30351; doxy; 281.80  ; Global Impossible Parameter Value
18HU86006_102; 1204.00; 30350; doxy; 282.25  ; Global Impossible Parameter Value
18HU86006_102; 1405.00; 30349; doxy; 284.04  ; Global Impossible Parameter Value
18HU86006_102; 1613.00; 30348; doxy; 287.16  ; Global Impossible Parameter Value
18HU86006_102; 1816.00; 30347; doxy; 290.74  ; Global Impossible Parameter Value
18HU86006_102; 2016.00; 30346; doxy; 286.27  ; Global Impossible Parameter Value
18HU86006_102; 2246.00; 30345; doxy; 288.50  ; Global Impossible Parameter Value
18HU86006_102; 2357.00; 30344; doxy; 288.50  ; Global Impossible Parameter Value
18HU86006_102; 2405.00; 30343; doxy; 287.16  ; Global Impossible Parameter Value
18HU86006_102; 2461.00; 30342; doxy; 289.84  ; Global Impossible Parameter Value
18HU86006_102; 40.00; 30362; doxy; 368.00  ; Regional Impossible Parameter Value
18HU86006_102; 95.00; 30361; doxy; 265.73  ; Regional Impossible Parameter Value
18HU86006_102; 190.00; 30360; doxy; 198.74  ; Regional Impossible Parameter Value
18HU86006_102; 292.00; 30359; doxy; 235.80  ; Regional Impossible Parameter Value
18HU86006_102; 395.00; 30358; doxy; 272.87  ; Regional Impossible Parameter Value
18HU86006_102; 499.00; 30357; doxy; 289.84  ; Regional Impossible Parameter Value
18HU86006_102; 599.00; 30356; doxy; 290.74  ; Regional Impossible Parameter Value
18HU86006_102; 699.00; 30355; doxy; 294.76  ; Regional Impossible Parameter Value
18HU86006_102; 801.00; 30354; doxy; 273.77  ; Regional Impossible Parameter Value
18HU86006_102; 901.00; 30353; doxy; 277.79  ; Regional Impossible Parameter Value
18HU86006_102; 1105.00; 30351; doxy; 281.80  ; Regional Impossible Parameter Value
18HU86006_102; 1204.00; 30350; doxy; 282.25  ; Regional Impossible Parameter Value
18HU86006_102; 1405.00; 30349; doxy; 284.04  ; Regional Impossible Parameter Value
18HU86006_102; 1613.00; 30348; doxy; 287.16  ; Regional Impossible Parameter Value
18HU86006_102; 1816.00; 30347; doxy; 290.74  ; Regional Impossible Parameter Value
18HU86006_102; 2016.00; 30346; doxy; 286.27  ; Regional Impossible Parameter Value
18HU86006_102; 2246.00; 30345; doxy; 288.50  ; Regional Impossible Parameter Value
18HU86006_102; 2357.00; 30344; doxy; 288.50  ; Regional Impossible Parameter Value
18HU86006_102; 2405.00; 30343; doxy; 287.16  ; Regional Impossible Parameter Value
18HU86006_102; 2461.00; 30342; doxy; 289.84  ; Regional Impossible Parameter Value
18HU86006_114; 4.00; 30383; doxy; 413.55  ; Global Impossible Parameter Value
18HU86006_114; 94.00; 30382; doxy; 272.43  ; Global Impossible Parameter Value
18HU86006_114; 196.00; 30381; doxy; 301.45  ; Global Impossible Parameter Value
18HU86006_114; 296.00; 30380; doxy; 265.73  ; Global Impossible Parameter Value
18HU86006_114; 398.00; 30379; doxy; 291.18  ; Global Impossible Parameter Value
18HU86006_114; 499.00; 30378; doxy; 260.81  ; Global Impossible Parameter Value
18HU86006_114; 601.00; 30377; doxy; 276.89  ; Global Impossible Parameter Value
18HU86006_114; 700.00; 30376; doxy; 281.36  ; Global Impossible Parameter Value
18HU86006_114; 802.00; 30375; doxy; 281.80  ; Global Impossible Parameter Value
18HU86006_114; 902.00; 30374; doxy; 285.82  ; Global Impossible Parameter Value
18HU86006_114; 1005.00; 30373; doxy; 288.06  ; Global Impossible Parameter Value
18HU86006_114; 1105.00; 30372; doxy; 291.18  ; Global Impossible Parameter Value
18HU86006_114; 1208.00; 30371; doxy; 293.42  ; Global Impossible Parameter Value
18HU86006_114; 1307.00; 30370; doxy; 294.31  ; Global Impossible Parameter Value
18HU86006_114; 1358.00; 30369; doxy; 294.76  ; Global Impossible Parameter Value
18HU86006_114; 1409.00; 30368; doxy; 295.20  ; Global Impossible Parameter Value
18HU86006_114; 1461.00; 30367; doxy; 292.52  ; Global Impossible Parameter Value
18HU86006_114; 1525.00; 30366; doxy; 292.52  ; Global Impossible Parameter Value
18HU86006_114; 1629.00; 30365; doxy; 294.31  ; Global Impossible Parameter Value
18HU86006_114; 1678.00; 30364; doxy; 292.97  ; Global Impossible Parameter Value
18HU86006_114; 1731.00; 30363; doxy; 292.08  ; Global Impossible Parameter Value
18HU86006_114; 4.00; 30383; doxy; 413.55  ; Regional Impossible Parameter Value
18HU86006_114; 94.00; 30382; doxy; 272.43  ; Regional Impossible Parameter Value
18HU86006_114; 196.00; 30381; doxy; 301.45  ; Regional Impossible Parameter Value
18HU86006_114; 296.00; 30380; doxy; 265.73  ; Regional Impossible Parameter Value
18HU86006_114; 398.00; 30379; doxy; 291.18  ; Regional Impossible Parameter Value
18HU86006_114; 499.00; 30378; doxy; 260.81  ; Regional Impossible Parameter Value
18HU86006_114; 601.00; 30377; doxy; 276.89  ; Regional Impossible Parameter Value
18HU86006_114; 700.00; 30376; doxy; 281.36  ; Regional Impossible Parameter Value
18HU86006_114; 802.00; 30375; doxy; 281.80  ; Regional Impossible Parameter Value
18HU86006_114; 902.00; 30374; doxy; 285.82  ; Regional Impossible Parameter Value
18HU86006_114; 1005.00; 30373; doxy; 288.06  ; Regional Impossible Parameter Value
18HU86006_114; 1105.00; 30372; doxy; 291.18  ; Regional Impossible Parameter Value
18HU86006_114; 1208.00; 30371; doxy; 293.42  ; Regional Impossible Parameter Value
18HU86006_114; 1307.00; 30370; doxy; 294.31  ; Regional Impossible Parameter Value
18HU86006_114; 1358.00; 30369; doxy; 294.76  ; Regional Impossible Parameter Value
18HU86006_114; 1409.00; 30368; doxy; 295.20  ; Regional Impossible Parameter Value
18HU86006_114; 1461.00; 30367; doxy; 292.52  ; Regional Impossible Parameter Value
18HU86006_114; 1525.00; 30366; doxy; 292.52  ; Regional Impossible Parameter Value
18HU86006_114; 1629.00; 30365; doxy; 294.31  ; Regional Impossible Parameter Value
18HU86006_114; 1678.00; 30364; doxy; 292.97  ; Regional Impossible Parameter Value
18HU86006_114; 1731.00; 30363; doxy; 292.08  ; Regional Impossible Parameter Value
18HU86006_114; 601.00; 30377; phos; 0.00; Impossible Parameter Value in Profile
18HU86006_127; 3.00; 30393; doxy; 364.87  ; Global Impossible Parameter Value
18HU86006_127; 94.00; 30392; doxy; 303.69  ; Global Impossible Parameter Value
18HU86006_127; 193.00; 30391; doxy; 314.85  ; Global Impossible Parameter Value
18HU86006_127; 296.00; 30390; doxy; 304.13  ; Global Impossible Parameter Value
18HU86006_127; 409.00; 30389; doxy; 299.22  ; Global Impossible Parameter Value
18HU86006_127; 800.00; 30388; doxy; 284.48  ; Global Impossible Parameter Value
18HU86006_127; 1018.00; 30387; doxy; 295.65  ; Global Impossible Parameter Value
18HU86006_127; 1127.00; 30386; doxy; 299.22  ; Global Impossible Parameter Value
18HU86006_127; 1176.00; 30385; doxy; 299.22  ; Global Impossible Parameter Value
18HU86006_127; 1226.00; 30384; doxy; 297.44  ; Global Impossible Parameter Value
18HU86006_127; 3.00; 30393; doxy; 364.87  ; Regional Impossible Parameter Value
18HU86006_127; 94.00; 30392; doxy; 303.69  ; Regional Impossible Parameter Value
18HU86006_127; 193.00; 30391; doxy; 314.85  ; Regional Impossible Parameter Value
18HU86006_127; 296.00; 30390; doxy; 304.13  ; Regional Impossible Parameter Value
18HU86006_127; 409.00; 30389; doxy; 299.22  ; Regional Impossible Parameter Value
18HU86006_127; 800.00; 30388; doxy; 284.48  ; Regional Impossible Parameter Value
18HU86006_127; 1018.00; 30387; doxy; 295.65  ; Regional Impossible Parameter Value
18HU86006_127; 1127.00; 30386; doxy; 299.22  ; Regional Impossible Parameter Value
18HU86006_127; 1176.00; 30385; doxy; 299.22  ; Regional Impossible Parameter Value
18HU86006_127; 1226.00; 30384; doxy; 297.44  ; Regional Impossible Parameter Value
18HU86006_138; 4.00; 30414; doxy; 399.71  ; Global Impossible Parameter Value
18HU86006_138; 94.00; 30413; doxy; 325.57  ; Global Impossible Parameter Value
18HU86006_138; 196.00; 30412; doxy; 264.83  ; Global Impossible Parameter Value
18HU86006_138; 293.00; 30411; doxy; 253.67  ; Global Impossible Parameter Value
18HU86006_138; 498.00; 30410; doxy; 267.96  ; Global Impossible Parameter Value
18HU86006_138; 702.00; 30409; doxy; 276.89  ; Global Impossible Parameter Value
18HU86006_138; 904.00; 30408; doxy; 304.58  ; Global Impossible Parameter Value
18HU86006_138; 1106.00; 30407; doxy; 307.71  ; Global Impossible Parameter Value
18HU86006_138; 1294.00; 30406; doxy; 301.45  ; Global Impossible Parameter Value
18HU86006_138; 1504.00; 30405; doxy; 296.54  ; Global Impossible Parameter Value
18HU86006_138; 1711.00; 30404; doxy; 293.86  ; Global Impossible Parameter Value
18HU86006_138; 1917.00; 30403; doxy; 271.53  ; Global Impossible Parameter Value
18HU86006_138; 2125.00; 30402; doxy; 288.95  ; Global Impossible Parameter Value
18HU86006_138; 2555.00; 30400; doxy; 287.61  ; Global Impossible Parameter Value
18HU86006_138; 2740.00; 30399; doxy; 288.95  ; Global Impossible Parameter Value
18HU86006_138; 2945.00; 30398; doxy; 290.74  ; Global Impossible Parameter Value
18HU86006_138; 3085.00; 30397; doxy; 291.63  ; Global Impossible Parameter Value
18HU86006_138; 3187.00; 30396; doxy; 291.63  ; Global Impossible Parameter Value
18HU86006_138; 3238.00; 30395; doxy; 292.52  ; Global Impossible Parameter Value
18HU86006_138; 3288.00; 30394; doxy; 292.52  ; Global Impossible Parameter Value
18HU86006_138; 4.00; 30414; doxy; 399.71  ; Regional Impossible Parameter Value
18HU86006_138; 94.00; 30413; doxy; 325.57  ; Regional Impossible Parameter Value
18HU86006_138; 196.00; 30412; doxy; 264.83  ; Regional Impossible Parameter Value
18HU86006_138; 293.00; 30411; doxy; 253.67  ; Regional Impossible Parameter Value
18HU86006_138; 498.00; 30410; doxy; 267.96  ; Regional Impossible Parameter Value
18HU86006_138; 702.00; 30409; doxy; 276.89  ; Regional Impossible Parameter Value
18HU86006_138; 904.00; 30408; doxy; 304.58  ; Regional Impossible Parameter Value
18HU86006_138; 1106.00; 30407; doxy; 307.71  ; Regional Impossible Parameter Value
18HU86006_138; 1294.00; 30406; doxy; 301.45  ; Regional Impossible Parameter Value
18HU86006_138; 1504.00; 30405; doxy; 296.54  ; Regional Impossible Parameter Value
18HU86006_138; 1711.00; 30404; doxy; 293.86  ; Regional Impossible Parameter Value
18HU86006_138; 1917.00; 30403; doxy; 271.53  ; Regional Impossible Parameter Value
18HU86006_138; 2125.00; 30402; doxy; 288.95  ; Regional Impossible Parameter Value
18HU86006_138; 2555.00; 30400; doxy; 287.61  ; Regional Impossible Parameter Value
18HU86006_138; 2740.00; 30399; doxy; 288.95  ; Regional Impossible Parameter Value
18HU86006_138; 2945.00; 30398; doxy; 290.74  ; Regional Impossible Parameter Value
18HU86006_138; 3085.00; 30397; doxy; 291.63  ; Regional Impossible Parameter Value
18HU86006_138; 3187.00; 30396; doxy; 291.63  ; Regional Impossible Parameter Value
18HU86006_138; 3238.00; 30395; doxy; 292.52  ; Regional Impossible Parameter Value
18HU86006_138; 3288.00; 30394; doxy; 292.52  ; Regional Impossible Parameter Value
18HU86006_300; 3.00; 31187; doxy; 421.14  ; Global Impossible Parameter Value
18HU86006_300; 43.00; 31186; doxy; 382.29  ; Global Impossible Parameter Value
18HU86006_300; 103.00; 31185; doxy; 374.70  ; Global Impossible Parameter Value
18HU86006_300; 165.00; 31184; doxy; 343.44  ; Global Impossible Parameter Value
18HU86006_300; 221.00; 31183; doxy; 320.66  ; Global Impossible Parameter Value
18HU86006_300; 284.00; 31182; doxy; 312.62  ; Global Impossible Parameter Value
18HU86006_300; 346.00; 31181; doxy; 301.01  ; Global Impossible Parameter Value
18HU86006_300; 407.00; 31180; doxy; 302.35  ; Global Impossible Parameter Value
18HU86006_300; 464.00; 31179; doxy; 301.01  ; Global Impossible Parameter Value
18HU86006_300; 526.00; 31178; doxy; 301.90  ; Global Impossible Parameter Value
18HU86006_300; 587.00; 31177; doxy; 301.45  ; Global Impossible Parameter Value
18HU86006_300; 641.00; 31176; doxy; 305.03  ; Global Impossible Parameter Value
18HU86006_300; 696.00; 31175; doxy; 301.01  ; Global Impossible Parameter Value
18HU86006_300; 759.00; 31174; doxy; 302.35  ; Global Impossible Parameter Value
18HU86006_300; 816.00; 31173; doxy; 302.79  ; Global Impossible Parameter Value
18HU86006_300; 884.00; 31172; doxy; 305.03  ; Global Impossible Parameter Value
18HU86006_300; 951.00; 31171; doxy; 305.03  ; Global Impossible Parameter Value
18HU86006_300; 1074.00; 31170; doxy; 306.81  ; Global Impossible Parameter Value
18HU86006_300; 1135.00; 31169; doxy; 307.71  ; Global Impossible Parameter Value
18HU86006_300; 1192.00; 31168; doxy; 306.37  ; Global Impossible Parameter Value
18HU86006_300; 1271.00; 31167; doxy; 305.47  ; Global Impossible Parameter Value
18HU86006_300; 3.00; 31187; doxy; 421.14  ; Regional Impossible Parameter Value
18HU86006_300; 43.00; 31186; doxy; 382.29  ; Regional Impossible Parameter Value
