Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU04586_304; 75.62; 258985; doxy; 314.00  ; Global Impossible Parameter Value
18HU04586_304; 100.98; 258984; doxy; 313.10  ; Global Impossible Parameter Value
18HU04586_304; 151.95; 258983; doxy; 287.20  ; Global Impossible Parameter Value
18HU04586_304; 165.60; 258982; doxy; 286.30  ; Global Impossible Parameter Value
18HU04586_304; 5.67; 258991; doxy; 309.00  ; Regional Impossible Parameter Value
18HU04586_304; 10.61; 258990; doxy; 309.00  ; Regional Impossible Parameter Value
18HU04586_304; 20.73; 258989; doxy; 309.50  ; Regional Impossible Parameter Value
18HU04586_304; 31.08; 258988; doxy; 308.60  ; Regional Impossible Parameter Value
18HU04586_304; 40.85; 258987; doxy; 305.00  ; Regional Impossible Parameter Value
18HU04586_304; 50.90; 258986; doxy; 306.40  ; Regional Impossible Parameter Value
18HU04586_304; 75.62; 258985; doxy; 314.00  ; Regional Impossible Parameter Value
18HU04586_304; 100.98; 258984; doxy; 313.10  ; Regional Impossible Parameter Value
18HU04586_304; 151.95; 258983; doxy; 287.20  ; Regional Impossible Parameter Value
18HU04586_304; 165.60; 258982; doxy; 286.30  ; Regional Impossible Parameter Value
18HU04586_304; 165.60; 258982; phos; 1.37  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU04586_326; 5.45; 259000; doxy; 300.60  ; Global Impossible Parameter Value
18HU04586_326; 10.27; 258999; doxy; 300.60  ; Global Impossible Parameter Value
18HU04586_326; 20.59; 258998; doxy; 301.00  ; Global Impossible Parameter Value
18HU04586_326; 30.83; 258997; doxy; 300.60  ; Global Impossible Parameter Value
18HU04586_326; 40.78; 258996; doxy; 300.10  ; Global Impossible Parameter Value
18HU04586_326; 51.12; 258995; doxy; 264.40  ; Global Impossible Parameter Value
18HU04586_326; 75.97; 258994; doxy; 261.30  ; Global Impossible Parameter Value
18HU04586_326; 84.64; 258993; doxy; 261.30  ; Global Impossible Parameter Value
18HU04586_326; 5.45; 259000; doxy; 300.60  ; Regional Impossible Parameter Value
18HU04586_326; 10.27; 258999; doxy; 300.60  ; Regional Impossible Parameter Value
18HU04586_326; 20.59; 258998; doxy; 301.00  ; Regional Impossible Parameter Value
18HU04586_326; 30.83; 258997; doxy; 300.60  ; Regional Impossible Parameter Value
18HU04586_326; 40.78; 258996; doxy; 300.10  ; Regional Impossible Parameter Value
18HU04586_326; 51.12; 258995; doxy; 264.40  ; Regional Impossible Parameter Value
18HU04586_326; 75.97; 258994; doxy; 261.30  ; Regional Impossible Parameter Value
18HU04586_326; 84.64; 258993; doxy; 261.30  ; Regional Impossible Parameter Value
18HU04586_003; 5.31; 259008; doxy; 305.90  ; Global Impossible Parameter Value
18HU04586_003; 10.48; 259007; doxy; 305.90  ; Global Impossible Parameter Value
18HU04586_003; 20.43; 259006; doxy; 304.60  ; Global Impossible Parameter Value
18HU04586_003; 30.18; 259005; doxy; 303.70  ; Global Impossible Parameter Value
18HU04586_003; 40.41; 259004; doxy; 303.20  ; Global Impossible Parameter Value
18HU04586_003; 51.04; 259003; doxy; 282.20  ; Global Impossible Parameter Value
18HU04586_003; 78.17; 259002; doxy; 243.40  ; Global Impossible Parameter Value
18HU04586_003; 5.31; 259008; doxy; 305.90  ; Regional Impossible Parameter Value
18HU04586_003; 10.48; 259007; doxy; 305.90  ; Regional Impossible Parameter Value
18HU04586_003; 20.43; 259006; doxy; 304.60  ; Regional Impossible Parameter Value
18HU04586_003; 30.18; 259005; doxy; 303.70  ; Regional Impossible Parameter Value
18HU04586_003; 40.41; 259004; doxy; 303.20  ; Regional Impossible Parameter Value
18HU04586_003; 51.04; 259003; doxy; 282.20  ; Regional Impossible Parameter Value
18HU04586_003; 78.17; 259002; doxy; 243.40  ; Regional Impossible Parameter Value
18HU04586_025; 4.83; 259016; doxy; 298.80  ; Global Impossible Parameter Value
18HU04586_025; 9.78; 259015; doxy; 298.80  ; Global Impossible Parameter Value
18HU04586_025; 21.23; 259014; doxy; 298.80  ; Global Impossible Parameter Value
18HU04586_025; 30.51; 259013; doxy; 297.40  ; Global Impossible Parameter Value
18HU04586_025; 40.48; 259012; doxy; 285.40  ; Global Impossible Parameter Value
18HU04586_025; 48.19; 259011; doxy; 287.60  ; Global Impossible Parameter Value
18HU04586_025; 67.70; 259010; doxy; 297.00  ; Global Impossible Parameter Value
18HU04586_025; 4.83; 259016; doxy; 298.80  ; Regional Impossible Parameter Value
18HU04586_025; 9.78; 259015; doxy; 298.80  ; Regional Impossible Parameter Value
18HU04586_025; 21.23; 259014; doxy; 298.80  ; Regional Impossible Parameter Value
18HU04586_025; 30.51; 259013; doxy; 297.40  ; Regional Impossible Parameter Value
18HU04586_025; 40.48; 259012; doxy; 285.40  ; Regional Impossible Parameter Value
18HU04586_025; 48.19; 259011; doxy; 287.60  ; Regional Impossible Parameter Value
18HU04586_025; 67.70; 259010; doxy; 297.00  ; Regional Impossible Parameter Value
18HU04586_058; 4.94; 259025; doxy; 290.70  ; Global Impossible Parameter Value
18HU04586_058; 10.27; 259024; doxy; 293.40  ; Global Impossible Parameter Value
18HU04586_058; 20.80; 259023; doxy; 290.30  ; Global Impossible Parameter Value
18HU04586_058; 28.89; 259022; doxy; 290.30  ; Global Impossible Parameter Value
18HU04586_058; 40.04; 259021; doxy; 285.40  ; Global Impossible Parameter Value
18HU04586_058; 50.54; 259020; doxy; 230.00  ; Global Impossible Parameter Value
18HU04586_058; 67.42; 259019; doxy; 228.20  ; Global Impossible Parameter Value
18HU04586_058; 4.94; 259025; doxy; 290.70  ; Regional Impossible Parameter Value
18HU04586_058; 10.27; 259024; doxy; 293.40  ; Regional Impossible Parameter Value
18HU04586_058; 20.80; 259023; doxy; 290.30  ; Regional Impossible Parameter Value
18HU04586_058; 28.89; 259022; doxy; 290.30  ; Regional Impossible Parameter Value
18HU04586_058; 40.04; 259021; doxy; 285.40  ; Regional Impossible Parameter Value
18HU04586_058; 50.54; 259020; doxy; 230.00  ; Regional Impossible Parameter Value
18HU04586_058; 67.42; 259019; doxy; 228.20  ; Regional Impossible Parameter Value
18HU04586_069; 4.33; 259032; doxy; 300.60  ; Global Impossible Parameter Value
18HU04586_069; 10.41; 259031; doxy; 301.90  ; Global Impossible Parameter Value
18HU04586_069; 20.43; 259030; doxy; 299.70  ; Global Impossible Parameter Value
18HU04586_069; 30.62; 259029; doxy; 303.20  ; Global Impossible Parameter Value
18HU04586_069; 40.72; 259028; doxy; 296.10  ; Global Impossible Parameter Value
18HU04586_069; 50.35; 259027; doxy; 271.10  ; Global Impossible Parameter Value
18HU04586_069; 61.40; 259026; doxy; 257.70  ; Global Impossible Parameter Value
18HU04586_069; 4.33; 259032; doxy; 300.60  ; Regional Impossible Parameter Value
18HU04586_069; 10.41; 259031; doxy; 301.90  ; Regional Impossible Parameter Value
18HU04586_069; 20.43; 259030; doxy; 299.70  ; Regional Impossible Parameter Value
18HU04586_069; 30.62; 259029; doxy; 303.20  ; Regional Impossible Parameter Value
18HU04586_069; 40.72; 259028; doxy; 296.10  ; Regional Impossible Parameter Value
18HU04586_069; 50.35; 259027; doxy; 271.10  ; Regional Impossible Parameter Value
18HU04586_069; 61.40; 259026; doxy; 257.70  ; Regional Impossible Parameter Value
18HU04586_080; 4.88; 259039; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_080; 9.70; 259038; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_080; 19.39; 259037; doxy; 314.00  ; Global Impossible Parameter Value
18HU04586_080; 30.92; 259036; doxy; 302.80  ; Global Impossible Parameter Value
18HU04586_080; 40.76; 259035; doxy; 304.10  ; Global Impossible Parameter Value
18HU04586_080; 50.49; 259034; doxy; 299.70  ; Global Impossible Parameter Value
18HU04586_080; 61.53; 259033; doxy; 298.80  ; Global Impossible Parameter Value
18HU04586_080; 4.88; 259039; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_080; 9.70; 259038; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_080; 19.39; 259037; doxy; 314.00  ; Regional Impossible Parameter Value
18HU04586_080; 30.92; 259036; doxy; 302.80  ; Regional Impossible Parameter Value
18HU04586_080; 40.76; 259035; doxy; 304.10  ; Regional Impossible Parameter Value
18HU04586_080; 50.49; 259034; doxy; 299.70  ; Regional Impossible Parameter Value
18HU04586_080; 61.53; 259033; doxy; 298.80  ; Regional Impossible Parameter Value
18HU04586_102; 5.36; 259050; doxy; 297.90  ; Global Impossible Parameter Value
18HU04586_102; 10.40; 259049; doxy; 297.00  ; Global Impossible Parameter Value
18HU04586_102; 20.45; 259048; doxy; 297.00  ; Global Impossible Parameter Value
18HU04586_102; 29.37; 259047; doxy; 297.00  ; Global Impossible Parameter Value
18HU04586_102; 40.36; 259046; doxy; 303.70  ; Global Impossible Parameter Value
18HU04586_102; 50.58; 259045; doxy; 305.00  ; Global Impossible Parameter Value
18HU04586_102; 78.64; 259044; doxy; 295.60  ; Global Impossible Parameter Value
18HU04586_102; 94.61; 259043; doxy; 294.30  ; Global Impossible Parameter Value
18HU04586_102; 150.58; 259042; doxy; 285.40  ; Global Impossible Parameter Value
18HU04586_102; 402.62; 259041; doxy; 262.20  ; Global Impossible Parameter Value
18HU04586_102; 5.36; 259050; doxy; 297.90  ; Regional Impossible Parameter Value
18HU04586_102; 10.40; 259049; doxy; 297.00  ; Regional Impossible Parameter Value
18HU04586_102; 20.45; 259048; doxy; 297.00  ; Regional Impossible Parameter Value
18HU04586_102; 29.37; 259047; doxy; 297.00  ; Regional Impossible Parameter Value
18HU04586_102; 40.36; 259046; doxy; 303.70  ; Regional Impossible Parameter Value
18HU04586_102; 50.58; 259045; doxy; 305.00  ; Regional Impossible Parameter Value
18HU04586_102; 78.64; 259044; doxy; 295.60  ; Regional Impossible Parameter Value
18HU04586_102; 94.61; 259043; doxy; 294.30  ; Regional Impossible Parameter Value
18HU04586_102; 150.58; 259042; doxy; 285.40  ; Regional Impossible Parameter Value
18HU04586_102; 402.62; 259041; doxy; 262.20  ; Regional Impossible Parameter Value
18HU04586_127; 5.57; 259061; doxy; 266.60  ; Global Impossible Parameter Value
18HU04586_127; 10.05; 259060; doxy; 266.20  ; Global Impossible Parameter Value
18HU04586_127; 19.89; 259059; doxy; 265.30  ; Global Impossible Parameter Value
18HU04586_127; 29.24; 259058; doxy; 259.90  ; Global Impossible Parameter Value
18HU04586_127; 39.42; 259057; doxy; 258.60  ; Global Impossible Parameter Value
18HU04586_127; 46.26; 259056; doxy; 297.00  ; Global Impossible Parameter Value
18HU04586_127; 74.17; 259055; doxy; 252.80  ; Global Impossible Parameter Value
18HU04586_127; 98.48; 259054; doxy; 222.40  ; Global Impossible Parameter Value
18HU04586_127; 151.56; 259053; doxy; 208.10  ; Global Impossible Parameter Value
18HU04586_127; 2560.46; 259052; doxy; 271.50  ; Global Impossible Parameter Value
18HU04586_127; 5.57; 259061; doxy; 266.60  ; Regional Impossible Parameter Value
18HU04586_127; 10.05; 259060; doxy; 266.20  ; Regional Impossible Parameter Value
18HU04586_127; 19.89; 259059; doxy; 265.30  ; Regional Impossible Parameter Value
18HU04586_127; 29.24; 259058; doxy; 259.90  ; Regional Impossible Parameter Value
18HU04586_127; 39.42; 259057; doxy; 258.60  ; Regional Impossible Parameter Value
18HU04586_127; 46.26; 259056; doxy; 297.00  ; Regional Impossible Parameter Value
18HU04586_127; 74.17; 259055; doxy; 252.80  ; Regional Impossible Parameter Value
18HU04586_127; 98.48; 259054; doxy; 222.40  ; Regional Impossible Parameter Value
18HU04586_127; 151.56; 259053; doxy; 208.10  ; Regional Impossible Parameter Value
18HU04586_127; 2560.46; 259052; doxy; 271.50  ; Regional Impossible Parameter Value
18HU04586_303; 4.59; 259199; doxy; 325.60  ; Global Impossible Parameter Value
18HU04586_303; 8.68; 259198; doxy; 325.10  ; Global Impossible Parameter Value
18HU04586_303; 19.85; 259197; doxy; 325.10  ; Global Impossible Parameter Value
18HU04586_303; 29.87; 259196; doxy; 324.70  ; Global Impossible Parameter Value
18HU04586_303; 38.60; 259195; doxy; 324.70  ; Global Impossible Parameter Value
18HU04586_303; 52.40; 259194; doxy; 313.50  ; Global Impossible Parameter Value
18HU04586_303; 72.86; 259193; doxy; 307.70  ; Global Impossible Parameter Value
18HU04586_303; 99.29; 259192; doxy; 302.80  ; Global Impossible Parameter Value
18HU04586_303; 127.08; 259191; doxy; 285.80  ; Global Impossible Parameter Value
18HU04586_303; 4.59; 259199; doxy; 325.60  ; Regional Impossible Parameter Value
18HU04586_303; 8.68; 259198; doxy; 325.10  ; Regional Impossible Parameter Value
18HU04586_303; 19.85; 259197; doxy; 325.10  ; Regional Impossible Parameter Value
18HU04586_303; 29.87; 259196; doxy; 324.70  ; Regional Impossible Parameter Value
18HU04586_303; 38.60; 259195; doxy; 324.70  ; Regional Impossible Parameter Value
18HU04586_303; 52.40; 259194; doxy; 313.50  ; Regional Impossible Parameter Value
18HU04586_303; 72.86; 259193; doxy; 307.70  ; Regional Impossible Parameter Value
18HU04586_303; 99.29; 259192; doxy; 302.80  ; Regional Impossible Parameter Value
18HU04586_303; 127.08; 259191; doxy; 285.80  ; Regional Impossible Parameter Value
18HU04586_308; 4.71; 259209; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_308; 10.17; 259208; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_308; 19.25; 259207; doxy; 315.70  ; Global Impossible Parameter Value
18HU04586_308; 30.44; 259206; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_308; 40.29; 259205; doxy; 325.60  ; Global Impossible Parameter Value
18HU04586_308; 49.81; 259204; doxy; 336.70  ; Global Impossible Parameter Value
18HU04586_308; 76.33; 259203; doxy; 275.50  ; Global Impossible Parameter Value
18HU04586_308; 4.71; 259209; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_308; 10.17; 259208; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_308; 19.25; 259207; doxy; 315.70  ; Regional Impossible Parameter Value
18HU04586_308; 30.44; 259206; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_308; 40.29; 259205; doxy; 325.60  ; Regional Impossible Parameter Value
18HU04586_308; 49.81; 259204; doxy; 336.70  ; Regional Impossible Parameter Value
18HU04586_308; 76.33; 259203; doxy; 275.50  ; Regional Impossible Parameter Value
18HU04586_309; 4.78; 259216; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_309; 10.50; 259215; doxy; 316.60  ; Global Impossible Parameter Value
18HU04586_309; 19.38; 259214; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_309; 31.86; 259213; doxy; 316.20  ; Global Impossible Parameter Value
18HU04586_309; 41.56; 259212; doxy; 313.10  ; Global Impossible Parameter Value
18HU04586_309; 50.66; 259211; doxy; 278.20  ; Global Impossible Parameter Value
18HU04586_309; 75.21; 259210; doxy; 263.50  ; Global Impossible Parameter Value
18HU04586_309; 4.78; 259216; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_309; 10.50; 259215; doxy; 316.60  ; Regional Impossible Parameter Value
18HU04586_309; 19.38; 259214; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_309; 31.86; 259213; doxy; 316.20  ; Regional Impossible Parameter Value
18HU04586_309; 41.56; 259212; doxy; 313.10  ; Regional Impossible Parameter Value
18HU04586_309; 50.66; 259211; doxy; 278.20  ; Regional Impossible Parameter Value
18HU04586_309; 75.21; 259210; doxy; 263.50  ; Regional Impossible Parameter Value
18HU04586_311; 5.73; 259225; doxy; 324.20  ; Global Impossible Parameter Value
18HU04586_311; 10.71; 259224; doxy; 324.20  ; Global Impossible Parameter Value
18HU04586_311; 19.98; 259223; doxy; 323.80  ; Global Impossible Parameter Value
18HU04586_311; 30.77; 259222; doxy; 323.80  ; Global Impossible Parameter Value
18HU04586_311; 40.35; 259221; doxy; 323.80  ; Global Impossible Parameter Value
18HU04586_311; 51.07; 259220; doxy; 325.60  ; Global Impossible Parameter Value
18HU04586_311; 76.13; 259219; doxy; 315.30  ; Global Impossible Parameter Value
18HU04586_311; 97.87; 259218; doxy; 292.50  ; Global Impossible Parameter Value
18HU04586_311; 5.73; 259225; doxy; 324.20  ; Regional Impossible Parameter Value
18HU04586_311; 10.71; 259224; doxy; 324.20  ; Regional Impossible Parameter Value
18HU04586_311; 19.98; 259223; doxy; 323.80  ; Regional Impossible Parameter Value
18HU04586_311; 30.77; 259222; doxy; 323.80  ; Regional Impossible Parameter Value
18HU04586_311; 40.35; 259221; doxy; 323.80  ; Regional Impossible Parameter Value
18HU04586_311; 51.07; 259220; doxy; 325.60  ; Regional Impossible Parameter Value
18HU04586_311; 76.13; 259219; doxy; 315.30  ; Regional Impossible Parameter Value
18HU04586_311; 97.87; 259218; doxy; 292.50  ; Regional Impossible Parameter Value
18HU04586_316; 5.61; 259236; doxy; 310.80  ; Global Impossible Parameter Value
18HU04586_316; 10.34; 259235; doxy; 310.80  ; Global Impossible Parameter Value
18HU04586_316; 20.40; 259234; doxy; 311.30  ; Global Impossible Parameter Value
18HU04586_316; 30.73; 259233; doxy; 312.20  ; Global Impossible Parameter Value
18HU04586_316; 41.11; 259232; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_316; 51.08; 259231; doxy; 318.90  ; Global Impossible Parameter Value
18HU04586_316; 75.71; 259230; doxy; 322.90  ; Global Impossible Parameter Value
18HU04586_316; 101.41; 259229; doxy; 325.60  ; Global Impossible Parameter Value
18HU04586_316; 151.16; 259228; doxy; 305.90  ; Global Impossible Parameter Value
18HU04586_316; 173.24; 259227; doxy; 290.70  ; Global Impossible Parameter Value
18HU04586_316; 5.61; 259236; doxy; 310.80  ; Regional Impossible Parameter Value
18HU04586_316; 10.34; 259235; doxy; 310.80  ; Regional Impossible Parameter Value
18HU04586_316; 20.40; 259234; doxy; 311.30  ; Regional Impossible Parameter Value
18HU04586_316; 30.73; 259233; doxy; 312.20  ; Regional Impossible Parameter Value
18HU04586_316; 41.11; 259232; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_316; 51.08; 259231; doxy; 318.90  ; Regional Impossible Parameter Value
18HU04586_316; 75.71; 259230; doxy; 322.90  ; Regional Impossible Parameter Value
18HU04586_316; 101.41; 259229; doxy; 325.60  ; Regional Impossible Parameter Value
18HU04586_316; 151.16; 259228; doxy; 305.90  ; Regional Impossible Parameter Value
18HU04586_316; 173.24; 259227; doxy; 290.70  ; Regional Impossible Parameter Value
18HU04586_318; 5.50; 259246; doxy; 315.70  ; Global Impossible Parameter Value
18HU04586_318; 9.89; 259245; doxy; 315.70  ; Global Impossible Parameter Value
18HU04586_318; 20.14; 259244; doxy; 315.30  ; Global Impossible Parameter Value
18HU04586_318; 30.71; 259243; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_318; 40.11; 259242; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_318; 50.25; 259241; doxy; 320.70  ; Global Impossible Parameter Value
18HU04586_318; 75.77; 259240; doxy; 322.00  ; Global Impossible Parameter Value
18HU04586_318; 100.95; 259239; doxy; 322.40  ; Global Impossible Parameter Value
18HU04586_318; 134.54; 259238; doxy; 321.50  ; Global Impossible Parameter Value
18HU04586_318; 170.42; 259237; doxy; 299.20  ; Global Impossible Parameter Value
18HU04586_318; 5.50; 259246; doxy; 315.70  ; Regional Impossible Parameter Value
18HU04586_318; 9.89; 259245; doxy; 315.70  ; Regional Impossible Parameter Value
18HU04586_318; 20.14; 259244; doxy; 315.30  ; Regional Impossible Parameter Value
18HU04586_318; 30.71; 259243; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_318; 40.11; 259242; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_318; 50.25; 259241; doxy; 320.70  ; Regional Impossible Parameter Value
18HU04586_318; 75.77; 259240; doxy; 322.00  ; Regional Impossible Parameter Value
18HU04586_318; 100.95; 259239; doxy; 322.40  ; Regional Impossible Parameter Value
18HU04586_318; 134.54; 259238; doxy; 321.50  ; Regional Impossible Parameter Value
18HU04586_318; 170.42; 259237; doxy; 299.20  ; Regional Impossible Parameter Value
18HU04586_319; 6.30; 259255; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_319; 10.67; 259254; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_319; 20.77; 259253; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_319; 31.00; 259252; doxy; 317.50  ; Global Impossible Parameter Value
18HU04586_319; 40.77; 259251; doxy; 321.10  ; Global Impossible Parameter Value
18HU04586_319; 51.04; 259250; doxy; 322.00  ; Global Impossible Parameter Value
18HU04586_319; 75.87; 259249; doxy; 323.30  ; Global Impossible Parameter Value
18HU04586_319; 101.12; 259248; doxy; 326.00  ; Global Impossible Parameter Value
18HU04586_319; 121.37; 259247; doxy; 310.40  ; Global Impossible Parameter Value
18HU04586_319; 6.30; 259255; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_319; 10.67; 259254; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_319; 20.77; 259253; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_319; 31.00; 259252; doxy; 317.50  ; Regional Impossible Parameter Value
18HU04586_319; 40.77; 259251; doxy; 321.10  ; Regional Impossible Parameter Value
18HU04586_319; 51.04; 259250; doxy; 322.00  ; Regional Impossible Parameter Value
18HU04586_319; 75.87; 259249; doxy; 323.30  ; Regional Impossible Parameter Value
18HU04586_319; 101.12; 259248; doxy; 326.00  ; Regional Impossible Parameter Value
18HU04586_319; 121.37; 259247; doxy; 310.40  ; Regional Impossible Parameter Value
18HU04586_320; 5.41; 259264; doxy; 319.80  ; Global Impossible Parameter Value
18HU04586_320; 10.59; 259263; doxy; 319.80  ; Global Impossible Parameter Value
18HU04586_320; 20.21; 259262; doxy; 319.80  ; Global Impossible Parameter Value
18HU04586_320; 30.80; 259261; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_320; 40.82; 259260; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_320; 50.57; 259259; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_320; 74.80; 259258; doxy; 326.50  ; Global Impossible Parameter Value
18HU04586_320; 100.69; 259257; doxy; 329.10  ; Global Impossible Parameter Value
18HU04586_320; 148.85; 259256; doxy; 302.80  ; Global Impossible Parameter Value
18HU04586_320; 5.41; 259264; doxy; 319.80  ; Regional Impossible Parameter Value
18HU04586_320; 10.59; 259263; doxy; 319.80  ; Regional Impossible Parameter Value
18HU04586_320; 20.21; 259262; doxy; 319.80  ; Regional Impossible Parameter Value
18HU04586_320; 30.80; 259261; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_320; 40.82; 259260; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_320; 50.57; 259259; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_320; 74.80; 259258; doxy; 326.50  ; Regional Impossible Parameter Value
18HU04586_320; 100.69; 259257; doxy; 329.10  ; Regional Impossible Parameter Value
18HU04586_320; 148.85; 259256; doxy; 302.80  ; Regional Impossible Parameter Value
18HU04586_322; 4.97; 259273; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_322; 9.78; 259272; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_322; 20.04; 259271; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_322; 30.54; 259270; doxy; 318.40  ; Global Impossible Parameter Value
18HU04586_322; 40.40; 259269; doxy; 318.90  ; Global Impossible Parameter Value
18HU04586_322; 50.43; 259268; doxy; 318.90  ; Global Impossible Parameter Value
18HU04586_322; 74.04; 259267; doxy; 319.30  ; Global Impossible Parameter Value
18HU04586_322; 100.91; 259266; doxy; 322.00  ; Global Impossible Parameter Value
18HU04586_322; 4.97; 259273; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_322; 9.78; 259272; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_322; 20.04; 259271; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_322; 30.54; 259270; doxy; 318.40  ; Regional Impossible Parameter Value
18HU04586_322; 40.40; 259269; doxy; 318.90  ; Regional Impossible Parameter Value
18HU04586_322; 50.43; 259268; doxy; 318.90  ; Regional Impossible Parameter Value
18HU04586_322; 74.04; 259267; doxy; 319.30  ; Regional Impossible Parameter Value
18HU04586_322; 100.91; 259266; doxy; 322.00  ; Regional Impossible Parameter Value
18HU04586_021; 4.96; 259485; doxy; 308.20  ; Global Impossible Parameter Value
18HU04586_021; 10.02; 259484; doxy; 308.20  ; Global Impossible Parameter Value
18HU04586_021; 20.21; 259483; doxy; 309.50  ; Global Impossible Parameter Value
18HU04586_021; 30.17; 259482; doxy; 314.40  ; Global Impossible Parameter Value
