Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU93039_002; 411.83; 130506; doxy; 185.96  ; Regional Impossible Parameter Value
18HU93039_002; 411.99; 130513; doxy; 184.54  ; Regional Impossible Parameter Value
18HU93039_002; 412.21; 130507; doxy; 185.12  ; Regional Impossible Parameter Value
18HU93039_113; 6.04; 130524; doxy; 343.57  ; Global Impossible Parameter Value
18HU93039_113; 42.07; 130523; doxy; 331.11  ; Global Impossible Parameter Value
18HU93039_113; 56.91; 130522; doxy; 326.35  ; Global Impossible Parameter Value
18HU93039_113; 75.25; 130521; doxy; 326.64  ; Global Impossible Parameter Value
18HU93039_113; 6.04; 130524; doxy; 343.57  ; Regional Impossible Parameter Value
18HU93039_113; 42.07; 130523; doxy; 331.11  ; Regional Impossible Parameter Value
18HU93039_113; 56.91; 130522; doxy; 326.35  ; Regional Impossible Parameter Value
18HU93039_113; 75.25; 130521; doxy; 326.64  ; Regional Impossible Parameter Value
18HU93039_225; 15.74; 130534; doxy; 340.13  ; Global Impossible Parameter Value
18HU93039_225; 55.88; 130533; doxy; 327.36  ; Global Impossible Parameter Value
18HU93039_225; 205.56; 130531; doxy; 319.77  ; Global Impossible Parameter Value
18HU93039_225; 205.56; 130532; doxy; 319.72  ; Global Impossible Parameter Value
18HU93039_225; 394.30; 130530; doxy; 290.38  ; Global Impossible Parameter Value
18HU93039_225; 576.09; 130529; doxy; 294.09  ; Global Impossible Parameter Value
18HU93039_225; 762.57; 130528; doxy; 294.53  ; Global Impossible Parameter Value
18HU93039_225; 952.47; 130527; doxy; 297.08  ; Global Impossible Parameter Value
18HU93039_225; 1119.01; 130526; doxy; 299.67  ; Global Impossible Parameter Value
18HU93039_225; 1164.07; 130525; doxy; 299.89  ; Global Impossible Parameter Value
18HU93039_225; 15.74; 130534; doxy; 340.13  ; Regional Impossible Parameter Value
18HU93039_225; 55.88; 130533; doxy; 327.36  ; Regional Impossible Parameter Value
18HU93039_225; 205.56; 130531; doxy; 319.77  ; Regional Impossible Parameter Value
18HU93039_225; 205.56; 130532; doxy; 319.72  ; Regional Impossible Parameter Value
18HU93039_225; 394.30; 130530; doxy; 290.38  ; Regional Impossible Parameter Value
18HU93039_225; 576.09; 130529; doxy; 294.09  ; Regional Impossible Parameter Value
18HU93039_225; 762.57; 130528; doxy; 294.53  ; Regional Impossible Parameter Value
18HU93039_225; 952.47; 130527; doxy; 297.08  ; Regional Impossible Parameter Value
18HU93039_225; 1119.01; 130526; doxy; 299.67  ; Regional Impossible Parameter Value
18HU93039_225; 1164.07; 130525; doxy; 299.89  ; Regional Impossible Parameter Value
18HU93039_225; 205.56 to 205.56; 130531, 130532; ntrz; 12.06  11.93  ; Gradient or Inversion too high
18HU93039_225; 205.56 to 205.56; 130531, 130532; phos; 1.06  1.05  ; Gradient or Inversion too high
18HU93039_225; 15.74; 130534; ntrz; 3.22  ; Out of Nutrient Climatology in box(es) 7 (Min=0.00 Max=0.96 n=46)
18HU93039_225; 15.74; 130534; phos; 0.65  ; Out of Nutrient Climatology in box(es) 7 (Min=0.08 Max=0.48 n=48)
18HU93039_225; 15.74; 130534; slca; 4.65  ; Out of Nutrient Climatology in box(es) 7 (Min=0.36 Max=4.41 n=46)
18HU93039_264; 8.53; 130547; doxy; 328.65  ; Global Impossible Parameter Value
18HU93039_264; 57.58; 130546; doxy; 330.13  ; Global Impossible Parameter Value
18HU93039_264; 105.06; 130545; doxy; 321.55  ; Global Impossible Parameter Value
18HU93039_264; 156.36; 130544; doxy; 308.29  ; Global Impossible Parameter Value
18HU93039_264; 252.46; 130543; doxy; 275.19  ; Global Impossible Parameter Value
18HU93039_264; 318.48; 130542; doxy; 238.04  ; Global Impossible Parameter Value
18HU93039_264; 601.29; 130541; doxy; 257.55  ; Global Impossible Parameter Value
18HU93039_264; 811.07; 130540; doxy; 272.11  ; Global Impossible Parameter Value
18HU93039_264; 1014.16; 130539; doxy; 299.94  ; Global Impossible Parameter Value
18HU93039_264; 1322.90; 130538; doxy; 300.12  ; Global Impossible Parameter Value
18HU93039_264; 1615.44; 130537; doxy; 305.52  ; Global Impossible Parameter Value
18HU93039_264; 1913.80; 130536; doxy; 300.87  ; Global Impossible Parameter Value
18HU93039_264; 2254.62; 130535; doxy; 292.08  ; Global Impossible Parameter Value
18HU93039_264; 8.53; 130547; doxy; 328.65  ; Regional Impossible Parameter Value
18HU93039_264; 57.58; 130546; doxy; 330.13  ; Regional Impossible Parameter Value
18HU93039_264; 105.06; 130545; doxy; 321.55  ; Regional Impossible Parameter Value
18HU93039_264; 156.36; 130544; doxy; 308.29  ; Regional Impossible Parameter Value
18HU93039_264; 252.46; 130543; doxy; 275.19  ; Regional Impossible Parameter Value
18HU93039_264; 318.48; 130542; doxy; 238.04  ; Regional Impossible Parameter Value
18HU93039_264; 601.29; 130541; doxy; 257.55  ; Regional Impossible Parameter Value
18HU93039_264; 811.07; 130540; doxy; 272.11  ; Regional Impossible Parameter Value
18HU93039_264; 1014.16; 130539; doxy; 299.94  ; Regional Impossible Parameter Value
18HU93039_264; 1322.90; 130538; doxy; 300.12  ; Regional Impossible Parameter Value
18HU93039_264; 1615.44; 130537; doxy; 305.52  ; Regional Impossible Parameter Value
18HU93039_264; 1913.80; 130536; doxy; 300.87  ; Regional Impossible Parameter Value
18HU93039_264; 2254.62; 130535; doxy; 292.08  ; Regional Impossible Parameter Value
18HU93039_284; 6.31; 130567; doxy; 301.90  ; Global Impossible Parameter Value
18HU93039_284; 122.57; 130566; doxy; 237.99  ; Global Impossible Parameter Value
18HU93039_284; 181.19; 130565; doxy; 237.14  ; Global Impossible Parameter Value
18HU93039_284; 253.49; 130564; doxy; 189.89  ; Global Impossible Parameter Value
18HU93039_284; 349.16; 130562; doxy; 246.57  ; Global Impossible Parameter Value
18HU93039_284; 350.74; 130563; doxy; 242.95  ; Global Impossible Parameter Value
18HU93039_284; 398.17; 130561; doxy; 226.29  ; Global Impossible Parameter Value
18HU93039_284; 478.59; 130560; doxy; 240.32  ; Global Impossible Parameter Value
18HU93039_284; 577.02; 130559; doxy; 250.50  ; Global Impossible Parameter Value
18HU93039_284; 770.67; 130557; doxy; 265.68  ; Global Impossible Parameter Value
18HU93039_284; 771.39; 130558; doxy; 264.12  ; Global Impossible Parameter Value
18HU93039_284; 971.64; 130556; doxy; 272.96  ; Global Impossible Parameter Value
18HU93039_284; 1177.37; 130555; doxy; 279.17  ; Global Impossible Parameter Value
18HU93039_284; 1494.99; 130554; doxy; 280.24  ; Global Impossible Parameter Value
18HU93039_284; 2027.35; 130553; doxy; 277.92  ; Global Impossible Parameter Value
18HU93039_284; 2028.89; 130552; doxy; 277.16  ; Global Impossible Parameter Value
18HU93039_284; 2284.30; 130551; doxy; 278.54  ; Global Impossible Parameter Value
18HU93039_284; 2539.83; 130550; doxy; 283.37  ; Global Impossible Parameter Value
18HU93039_284; 2793.43; 130549; doxy; 289.04  ; Global Impossible Parameter Value
18HU93039_284; 6.31; 130567; doxy; 301.90  ; Regional Impossible Parameter Value
18HU93039_284; 122.57; 130566; doxy; 237.99  ; Regional Impossible Parameter Value
18HU93039_284; 181.19; 130565; doxy; 237.14  ; Regional Impossible Parameter Value
18HU93039_284; 253.49; 130564; doxy; 189.89  ; Regional Impossible Parameter Value
18HU93039_284; 349.16; 130562; doxy; 246.57  ; Regional Impossible Parameter Value
18HU93039_284; 350.74; 130563; doxy; 242.95  ; Regional Impossible Parameter Value
18HU93039_284; 398.17; 130561; doxy; 226.29  ; Regional Impossible Parameter Value
18HU93039_284; 478.59; 130560; doxy; 240.32  ; Regional Impossible Parameter Value
18HU93039_284; 577.02; 130559; doxy; 250.50  ; Regional Impossible Parameter Value
18HU93039_284; 770.67; 130557; doxy; 265.68  ; Regional Impossible Parameter Value
18HU93039_284; 771.39; 130558; doxy; 264.12  ; Regional Impossible Parameter Value
18HU93039_284; 971.64; 130556; doxy; 272.96  ; Regional Impossible Parameter Value
18HU93039_284; 1177.37; 130555; doxy; 279.17  ; Regional Impossible Parameter Value
18HU93039_284; 1494.99; 130554; doxy; 280.24  ; Regional Impossible Parameter Value
18HU93039_284; 2027.35; 130553; doxy; 277.92  ; Regional Impossible Parameter Value
18HU93039_284; 2028.89; 130552; doxy; 277.16  ; Regional Impossible Parameter Value
18HU93039_284; 2284.30; 130551; doxy; 278.54  ; Regional Impossible Parameter Value
18HU93039_284; 2539.83; 130550; doxy; 283.37  ; Regional Impossible Parameter Value
18HU93039_284; 2793.43; 130549; doxy; 289.04  ; Regional Impossible Parameter Value
18HU93039_304; 10.12; 130587; doxy; 299.36  ; Global Impossible Parameter Value
18HU93039_304; 10.12; 130588; doxy; 298.91  ; Global Impossible Parameter Value
18HU93039_304; 58.67; 130586; doxy; 254.03  ; Global Impossible Parameter Value
18HU93039_304; 109.36; 130585; doxy; 186.54  ; Global Impossible Parameter Value
18HU93039_304; 409.44; 130584; doxy; 206.28  ; Global Impossible Parameter Value
18HU93039_304; 410.35; 130583; doxy; 209.99  ; Global Impossible Parameter Value
18HU93039_304; 564.92; 130582; doxy; 274.57  ; Global Impossible Parameter Value
18HU93039_304; 615.01; 130581; doxy; 244.74  ; Global Impossible Parameter Value
18HU93039_304; 711.97; 130580; doxy; 271.18  ; Global Impossible Parameter Value
18HU93039_304; 805.01; 130579; doxy; 280.73  ; Global Impossible Parameter Value
18HU93039_304; 953.41; 130578; doxy; 278.05  ; Global Impossible Parameter Value
18HU93039_304; 1093.45; 130577; doxy; 279.79  ; Global Impossible Parameter Value
18HU93039_304; 1370.28; 130576; doxy; 292.61  ; Global Impossible Parameter Value
18HU93039_304; 1648.09; 130575; doxy; 293.06  ; Global Impossible Parameter Value
18HU93039_304; 1962.55; 130574; doxy; 277.34  ; Global Impossible Parameter Value
18HU93039_304; 2534.24; 130573; doxy; 279.97  ; Global Impossible Parameter Value
18HU93039_304; 2577.22; 130572; doxy; 281.36  ; Global Impossible Parameter Value
18HU93039_304; 2877.67; 130571; doxy; 287.48  ; Global Impossible Parameter Value
18HU93039_304; 3203.64; 130570; doxy; 291.05  ; Global Impossible Parameter Value
18HU93039_304; 3516.03; 130569; doxy; 287.97  ; Global Impossible Parameter Value
18HU93039_304; 10.12; 130587; doxy; 299.36  ; Regional Impossible Parameter Value
18HU93039_304; 10.12; 130588; doxy; 298.91  ; Regional Impossible Parameter Value
18HU93039_304; 58.67; 130586; doxy; 254.03  ; Regional Impossible Parameter Value
18HU93039_304; 109.36; 130585; doxy; 186.54  ; Regional Impossible Parameter Value
18HU93039_304; 409.44; 130584; doxy; 206.28  ; Regional Impossible Parameter Value
18HU93039_304; 410.35; 130583; doxy; 209.99  ; Regional Impossible Parameter Value
18HU93039_304; 564.92; 130582; doxy; 274.57  ; Regional Impossible Parameter Value
18HU93039_304; 615.01; 130581; doxy; 244.74  ; Regional Impossible Parameter Value
18HU93039_304; 711.97; 130580; doxy; 271.18  ; Regional Impossible Parameter Value
18HU93039_304; 805.01; 130579; doxy; 280.73  ; Regional Impossible Parameter Value
18HU93039_304; 953.41; 130578; doxy; 278.05  ; Regional Impossible Parameter Value
18HU93039_304; 1093.45; 130577; doxy; 279.79  ; Regional Impossible Parameter Value
18HU93039_304; 1370.28; 130576; doxy; 292.61  ; Regional Impossible Parameter Value
18HU93039_304; 1648.09; 130575; doxy; 293.06  ; Regional Impossible Parameter Value
18HU93039_304; 1962.55; 130574; doxy; 277.34  ; Regional Impossible Parameter Value
18HU93039_304; 2534.24; 130573; doxy; 279.97  ; Regional Impossible Parameter Value
18HU93039_304; 2577.22; 130572; doxy; 281.36  ; Regional Impossible Parameter Value
18HU93039_304; 2877.67; 130571; doxy; 287.48  ; Regional Impossible Parameter Value
18HU93039_304; 3203.64; 130570; doxy; 291.05  ; Regional Impossible Parameter Value
18HU93039_304; 3516.03; 130569; doxy; 287.97  ; Regional Impossible Parameter Value
18HU93039_304; 10.12 to 10.12; 130587, 130588; phos; 0.32  0.31  ; Gradient or Inversion too high
18HU93039_304; 3516.03; 130569; slca; 23.95  ; Out of Nutrient Climatology in box(es) 7 (Min=4.80 Max=21.25 n=120)
18HU93039_315; 7.00; 130606; doxy; 259.12  ; Global Impossible Parameter Value
18HU93039_315; 131.68; 130605; doxy; 175.11  ; Global Impossible Parameter Value
18HU93039_315; 309.43; 130604; doxy; 148.85  ; Global Impossible Parameter Value
18HU93039_315; 508.05; 130603; doxy; 184.76  ; Global Impossible Parameter Value
18HU93039_315; 965.59; 130599; doxy; 275.69  ; Global Impossible Parameter Value
18HU93039_315; 1110.15; 130598; doxy; 256.80  ; Global Impossible Parameter Value
18HU93039_315; 1493.90; 130596; doxy; 283.59  ; Global Impossible Parameter Value
18HU93039_315; 2043.69; 130595; doxy; 279.53  ; Global Impossible Parameter Value
18HU93039_315; 2307.41; 130594; doxy; 278.14  ; Global Impossible Parameter Value
18HU93039_315; 2593.77; 130593; doxy; 277.74  ; Global Impossible Parameter Value
18HU93039_315; 3109.22; 130591; doxy; 285.47  ; Global Impossible Parameter Value
18HU93039_315; 3348.86; 130590; doxy; 286.67  ; Global Impossible Parameter Value
18HU93039_315; 3860.05; 130589; doxy; 284.48  ; Global Impossible Parameter Value
18HU93039_315; 7.00; 130606; doxy; 259.12  ; Regional Impossible Parameter Value
18HU93039_315; 131.68; 130605; doxy; 175.11  ; Regional Impossible Parameter Value
18HU93039_315; 309.43; 130604; doxy; 148.85  ; Regional Impossible Parameter Value
18HU93039_315; 508.05; 130603; doxy; 184.76  ; Regional Impossible Parameter Value
18HU93039_315; 965.59; 130599; doxy; 275.69  ; Regional Impossible Parameter Value
18HU93039_315; 1110.15; 130598; doxy; 256.80  ; Regional Impossible Parameter Value
18HU93039_315; 1493.90; 130596; doxy; 283.59  ; Regional Impossible Parameter Value
18HU93039_315; 2043.69; 130595; doxy; 279.53  ; Regional Impossible Parameter Value
18HU93039_315; 2307.41; 130594; doxy; 278.14  ; Regional Impossible Parameter Value
18HU93039_315; 2593.77; 130593; doxy; 277.74  ; Regional Impossible Parameter Value
18HU93039_315; 3109.22; 130591; doxy; 285.47  ; Regional Impossible Parameter Value
18HU93039_315; 3348.86; 130590; doxy; 286.67  ; Regional Impossible Parameter Value
18HU93039_315; 3860.05; 130589; doxy; 284.48  ; Regional Impossible Parameter Value
18HU93039_315; 507.95 to 508.05; 130602, 130603; ntrz; 23.65  23.47  ; Gradient or Inversion too high
18HU93039_326; 8.67; 130627; doxy; 235.58  ; Global Impossible Parameter Value
18HU93039_326; 8.67; 130628; doxy; 235.81  ; Global Impossible Parameter Value
18HU93039_326; 151.88; 130626; doxy; 193.91  ; Global Impossible Parameter Value
18HU93039_326; 251.21; 130625; doxy; 166.05  ; Global Impossible Parameter Value
18HU93039_326; 542.68; 130624; doxy; 172.74  ; Global Impossible Parameter Value
18HU93039_326; 546.43; 130623; doxy; 174.04  ; Global Impossible Parameter Value
18HU93039_326; 652.31; 130622; doxy; 208.61  ; Global Impossible Parameter Value
18HU93039_326; 804.98; 130621; doxy; 238.75  ; Global Impossible Parameter Value
18HU93039_326; 899.36; 130620; doxy; 250.14  ; Global Impossible Parameter Value
18HU93039_326; 999.45; 130619; doxy; 260.37  ; Global Impossible Parameter Value
18HU93039_326; 1315.84; 130617; doxy; 273.72  ; Global Impossible Parameter Value
18HU93039_326; 1318.11; 130618; doxy; 273.23  ; Global Impossible Parameter Value
18HU93039_326; 1613.43; 130616; doxy; 282.30  ; Global Impossible Parameter Value
18HU93039_326; 1912.43; 130615; doxy; 280.69  ; Global Impossible Parameter Value
18HU93039_326; 2221.45; 130614; doxy; 274.88  ; Global Impossible Parameter Value
18HU93039_326; 2815.77; 130612; doxy; 278.10  ; Global Impossible Parameter Value
18HU93039_326; 2816.51; 130613; doxy; 277.74  ; Global Impossible Parameter Value
18HU93039_326; 3089.40; 130611; doxy; 279.88  ; Global Impossible Parameter Value
18HU93039_326; 3434.01; 130610; doxy; 290.33  ; Global Impossible Parameter Value
18HU93039_326; 3692.94; 130609; doxy; 289.80  ; Global Impossible Parameter Value
18HU93039_326; 8.67; 130627; doxy; 235.58  ; Regional Impossible Parameter Value
18HU93039_326; 8.67; 130628; doxy; 235.81  ; Regional Impossible Parameter Value
18HU93039_326; 151.88; 130626; doxy; 193.91  ; Regional Impossible Parameter Value
18HU93039_326; 251.21; 130625; doxy; 166.05  ; Regional Impossible Parameter Value
18HU93039_326; 542.68; 130624; doxy; 172.74  ; Regional Impossible Parameter Value
18HU93039_326; 546.43; 130623; doxy; 174.04  ; Regional Impossible Parameter Value
18HU93039_326; 652.31; 130622; doxy; 208.61  ; Regional Impossible Parameter Value
18HU93039_326; 804.98; 130621; doxy; 238.75  ; Regional Impossible Parameter Value
18HU93039_326; 899.36; 130620; doxy; 250.14  ; Regional Impossible Parameter Value
18HU93039_326; 999.45; 130619; doxy; 260.37  ; Regional Impossible Parameter Value
18HU93039_326; 1315.84; 130617; doxy; 273.72  ; Regional Impossible Parameter Value
18HU93039_326; 1318.11; 130618; doxy; 273.23  ; Regional Impossible Parameter Value
18HU93039_326; 1613.43; 130616; doxy; 282.30  ; Regional Impossible Parameter Value
18HU93039_326; 1912.43; 130615; doxy; 280.69  ; Regional Impossible Parameter Value
18HU93039_326; 2221.45; 130614; doxy; 274.88  ; Regional Impossible Parameter Value
18HU93039_326; 2815.77; 130612; doxy; 278.10  ; Regional Impossible Parameter Value
18HU93039_326; 2816.51; 130613; doxy; 277.74  ; Regional Impossible Parameter Value
18HU93039_326; 3089.40; 130611; doxy; 279.88  ; Regional Impossible Parameter Value
18HU93039_326; 3434.01; 130610; doxy; 290.33  ; Regional Impossible Parameter Value
18HU93039_326; 3692.94; 130609; doxy; 289.80  ; Regional Impossible Parameter Value
18HU93039_326; 8.67 to 8.67; 130627, 130628; ntrz; 0.29  0.27  ; Gradient or Inversion too high
18HU93039_326; 8.67 to 8.67; 130627, 130628; phos; 0.08  0.10  ; Gradient or Inversion too high
18HU93039_339; 110.27; 130646; doxy; 224.55  ; Global Impossible Parameter Value
18HU93039_339; 110.27; 130647; doxy; 224.68  ; Global Impossible Parameter Value
18HU93039_339; 154.02; 130645; doxy; 177.93  ; Global Impossible Parameter Value
18HU93039_339; 301.79; 130643; doxy; 175.47  ; Global Impossible Parameter Value
18HU93039_339; 302.76; 130644; doxy; 175.27  ; Global Impossible Parameter Value
18HU93039_339; 405.58; 130642; doxy; 164.08  ; Global Impossible Parameter Value
18HU93039_339; 604.06; 130641; doxy; 157.96  ; Global Impossible Parameter Value
18HU93039_339; 797.22; 130640; doxy; 225.62  ; Global Impossible Parameter Value
18HU93039_339; 841.59; 130639; doxy; 230.09  ; Global Impossible Parameter Value
18HU93039_339; 883.81; 130638; doxy; 237.23  ; Global Impossible Parameter Value
18HU93039_339; 1166.86; 130637; doxy; 266.26  ; Global Impossible Parameter Value
18HU93039_339; 1440.23; 130636; doxy; 278.10  ; Global Impossible Parameter Value
18HU93039_339; 1746.94; 130635; doxy; 282.56  ; Global Impossible Parameter Value
18HU93039_339; 2031.64; 130634; doxy; 274.88  ; Global Impossible Parameter Value
18HU93039_339; 2323.82; 130633; doxy; 279.21  ; Global Impossible Parameter Value
18HU93039_339; 2635.19; 130632; doxy; 279.48  ; Global Impossible Parameter Value
18HU93039_339; 2942.68; 130631; doxy; 283.81  ; Global Impossible Parameter Value
18HU93039_339; 3268.13; 130630; doxy; 291.90  ; Global Impossible Parameter Value
18HU93039_339; 3587.28; 130629; doxy; 291.32  ; Global Impossible Parameter Value
18HU93039_339; 110.27; 130646; doxy; 224.55  ; Regional Impossible Parameter Value
18HU93039_339; 110.27; 130647; doxy; 224.68  ; Regional Impossible Parameter Value
18HU93039_339; 154.02; 130645; doxy; 177.93  ; Regional Impossible Parameter Value
18HU93039_339; 301.79; 130643; doxy; 175.47  ; Regional Impossible Parameter Value
18HU93039_339; 302.76; 130644; doxy; 175.27  ; Regional Impossible Parameter Value
18HU93039_339; 405.58; 130642; doxy; 164.08  ; Regional Impossible Parameter Value
18HU93039_339; 604.06; 130641; doxy; 157.96  ; Regional Impossible Parameter Value
18HU93039_339; 797.22; 130640; doxy; 225.62  ; Regional Impossible Parameter Value
18HU93039_339; 841.59; 130639; doxy; 230.09  ; Regional Impossible Parameter Value
18HU93039_339; 883.81; 130638; doxy; 237.23  ; Regional Impossible Parameter Value
18HU93039_339; 1166.86; 130637; doxy; 266.26  ; Regional Impossible Parameter Value
18HU93039_339; 1440.23; 130636; doxy; 278.10  ; Regional Impossible Parameter Value
18HU93039_339; 1746.94; 130635; doxy; 282.56  ; Regional Impossible Parameter Value
18HU93039_339; 2031.64; 130634; doxy; 274.88  ; Regional Impossible Parameter Value
18HU93039_339; 2323.82; 130633; doxy; 279.21  ; Regional Impossible Parameter Value
18HU93039_339; 2635.19; 130632; doxy; 279.48  ; Regional Impossible Parameter Value
18HU93039_339; 2942.68; 130631; doxy; 283.81  ; Regional Impossible Parameter Value
18HU93039_339; 3268.13; 130630; doxy; 291.90  ; Regional Impossible Parameter Value
18HU93039_339; 3587.28; 130629; doxy; 291.32  ; Regional Impossible Parameter Value
18HU93039_339; 110.27 to 110.27; 130646, 130647; ntrz; 0.36  0.35  ; Gradient or Inversion too high
18HU93039_339; 110.27 to 110.27; 130646, 130647; phos; 0.08  0.08  ; Gradient or Inversion too high
18HU93039_003; 12.46; 130667; doxy; 221.29  ; Global Impossible Parameter Value
18HU93039_003; 12.46; 130668; doxy; 221.96  ; Global Impossible Parameter Value
18HU93039_003; 215.22; 130665; doxy; 209.59  ; Global Impossible Parameter Value
18HU93039_003; 215.22; 130666; doxy; 209.68  ; Global Impossible Parameter Value
18HU93039_003; 613.35; 130664; doxy; 160.28  ; Global Impossible Parameter Value
18HU93039_003; 714.70; 130662; doxy; 152.51  ; Global Impossible Parameter Value
18HU93039_003; 715.38; 130663; doxy; 151.17  ; Global Impossible Parameter Value
18HU93039_003; 823.80; 130661; doxy; 169.35  ; Global Impossible Parameter Value
18HU93039_003; 1038.22; 130660; doxy; 239.82  ; Global Impossible Parameter Value
18HU93039_003; 1189.69; 130659; doxy; 255.34  ; Global Impossible Parameter Value
18HU93039_003; 1663.64; 130657; doxy; 277.61  ; Global Impossible Parameter Value
18HU93039_003; 1667.27; 130658; doxy; 275.15  ; Global Impossible Parameter Value
18HU93039_003; 2063.46; 130656; doxy; 277.34  ; Global Impossible Parameter Value
18HU93039_003; 2361.35; 130655; doxy; 279.17  ; Global Impossible Parameter Value
18HU93039_003; 3348.89; 130652; doxy; 289.80  ; Global Impossible Parameter Value
18HU93039_003; 3353.04; 130653; doxy; 288.73  ; Global Impossible Parameter Value
18HU93039_003; 3629.97; 130651; doxy; 284.35  ; Global Impossible Parameter Value
18HU93039_003; 4042.20; 130650; doxy; 287.43  ; Global Impossible Parameter Value
18HU93039_003; 4319.27; 130649; doxy; 288.73  ; Global Impossible Parameter Value
18HU93039_003; 12.46; 130667; doxy; 221.29  ; Regional Impossible Parameter Value
18HU93039_003; 12.46; 130668; doxy; 221.96  ; Regional Impossible Parameter Value
18HU93039_003; 215.22; 130665; doxy; 209.59  ; Regional Impossible Parameter Value
18HU93039_003; 215.22; 130666; doxy; 209.68  ; Regional Impossible Parameter Value
18HU93039_003; 613.35; 130664; doxy; 160.28  ; Regional Impossible Parameter Value
18HU93039_003; 714.70; 130662; doxy; 152.51  ; Regional Impossible Parameter Value
18HU93039_003; 715.38; 130663; doxy; 151.17  ; Regional Impossible Parameter Value
18HU93039_003; 823.80; 130661; doxy; 169.35  ; Regional Impossible Parameter Value
18HU93039_003; 1038.22; 130660; doxy; 239.82  ; Regional Impossible Parameter Value
18HU93039_003; 1189.69; 130659; doxy; 255.34  ; Regional Impossible Parameter Value
18HU93039_003; 1663.64; 130657; doxy; 277.61  ; Regional Impossible Parameter Value
18HU93039_003; 1667.27; 130658; doxy; 275.15  ; Regional Impossible Parameter Value
18HU93039_003; 2063.46; 130656; doxy; 277.34  ; Regional Impossible Parameter Value
18HU93039_003; 2361.35; 130655; doxy; 279.17  ; Regional Impossible Parameter Value
18HU93039_003; 3348.89; 130652; doxy; 289.80  ; Regional Impossible Parameter Value
18HU93039_003; 3353.04; 130653; doxy; 288.73  ; Regional Impossible Parameter Value
18HU93039_003; 3629.97; 130651; doxy; 284.35  ; Regional Impossible Parameter Value
18HU93039_003; 4042.20; 130650; doxy; 287.43  ; Regional Impossible Parameter Value
18HU93039_003; 4319.27; 130649; doxy; 288.73  ; Regional Impossible Parameter Value
18HU93039_003; 12.46 to 12.46; 130667, 130668; ntrz; 0.64  0.66  ; Gradient or Inversion too high
18HU93039_003; 215.22 to 215.22; 130665, 130666; ntrz; 3.43  3.34  ; Gradient or Inversion too high
18HU93039_003; 215.22 to 215.22; 130665, 130666; phos; 0.20  0.21  ; Gradient or Inversion too high
