Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU04061_733; 201.01; 278526; doxy; 177.08  ; Global Impossible Parameter Value
18HU04061_733; 295.01; 278525; doxy; 40.60  ; Global Impossible Parameter Value
18HU04061_733; 398.07; 278524; doxy; 176.85  ; Global Impossible Parameter Value
18HU04061_733; 448.94; 278523; doxy; 181.77  ; Global Impossible Parameter Value
18HU04061_733; 1.09; 278532; doxy; 295.43  ; Regional Impossible Parameter Value
18HU04061_733; 5.06; 278531; doxy; 295.02  ; Regional Impossible Parameter Value
18HU04061_733; 15.67; 278530; doxy; 294.85  ; Regional Impossible Parameter Value
18HU04061_733; 25.58; 278529; doxy; 294.80  ; Regional Impossible Parameter Value
18HU04061_733; 50.27; 278528; doxy; 325.84  ; Regional Impossible Parameter Value
18HU04061_733; 101.92; 278527; doxy; 300.52  ; Regional Impossible Parameter Value
18HU04061_733; 201.01; 278526; doxy; 177.08  ; Regional Impossible Parameter Value
18HU04061_733; 295.01; 278525; doxy; 40.60  ; Regional Impossible Parameter Value
18HU04061_733; 398.07; 278524; doxy; 176.85  ; Regional Impossible Parameter Value
18HU04061_733; 448.94; 278523; doxy; 181.77  ; Regional Impossible Parameter Value
18HU04061_734; 1.29; 278542; doxy; 293.42  ; Global Impossible Parameter Value
18HU04061_734; 5.55; 278541; doxy; 293.19  ; Global Impossible Parameter Value
18HU04061_734; 15.17; 278540; doxy; 293.33  ; Global Impossible Parameter Value
18HU04061_734; 24.99; 278539; doxy; 294.44  ; Global Impossible Parameter Value
18HU04061_734; 49.38; 278538; doxy; 318.29  ; Global Impossible Parameter Value
18HU04061_734; 100.03; 278537; doxy; 325.44  ; Global Impossible Parameter Value
18HU04061_734; 205.37; 278536; doxy; 194.72  ; Global Impossible Parameter Value
18HU04061_734; 296.89; 278535; doxy; 154.43  ; Global Impossible Parameter Value
18HU04061_734; 393.91; 278534; doxy; 180.20  ; Global Impossible Parameter Value
18HU04061_734; 462.68; 278533; doxy; 189.11  ; Global Impossible Parameter Value
18HU04061_734; 1.29; 278542; doxy; 293.42  ; Regional Impossible Parameter Value
18HU04061_734; 5.55; 278541; doxy; 293.19  ; Regional Impossible Parameter Value
18HU04061_734; 15.17; 278540; doxy; 293.33  ; Regional Impossible Parameter Value
18HU04061_734; 24.99; 278539; doxy; 294.44  ; Regional Impossible Parameter Value
18HU04061_734; 49.38; 278538; doxy; 318.29  ; Regional Impossible Parameter Value
18HU04061_734; 100.03; 278537; doxy; 325.44  ; Regional Impossible Parameter Value
18HU04061_734; 205.37; 278536; doxy; 194.72  ; Regional Impossible Parameter Value
18HU04061_734; 296.89; 278535; doxy; 154.43  ; Regional Impossible Parameter Value
18HU04061_734; 393.91; 278534; doxy; 180.20  ; Regional Impossible Parameter Value
18HU04061_734; 462.68; 278533; doxy; 189.11  ; Regional Impossible Parameter Value
18HU04061_735; 2.58; 278550; doxy; 291.63  ; Global Impossible Parameter Value
18HU04061_735; 5.26; 278549; doxy; 291.85  ; Global Impossible Parameter Value
18HU04061_735; 15.27; 278548; doxy; 295.07  ; Global Impossible Parameter Value
18HU04061_735; 25.19; 278547; doxy; 291.59  ; Global Impossible Parameter Value
18HU04061_735; 48.58; 278546; doxy; 289.58  ; Global Impossible Parameter Value
18HU04061_735; 101.22; 278545; doxy; 318.20  ; Global Impossible Parameter Value
18HU04061_735; 199.03; 278544; doxy; 291.90  ; Global Impossible Parameter Value
18HU04061_735; 254.40; 278543; doxy; 205.73  ; Global Impossible Parameter Value
18HU04061_735; 2.58; 278550; doxy; 291.63  ; Regional Impossible Parameter Value
18HU04061_735; 5.26; 278549; doxy; 291.85  ; Regional Impossible Parameter Value
18HU04061_735; 15.27; 278548; doxy; 295.07  ; Regional Impossible Parameter Value
18HU04061_735; 25.19; 278547; doxy; 291.59  ; Regional Impossible Parameter Value
18HU04061_735; 48.58; 278546; doxy; 289.58  ; Regional Impossible Parameter Value
18HU04061_735; 101.22; 278545; doxy; 318.20  ; Regional Impossible Parameter Value
18HU04061_735; 199.03; 278544; doxy; 291.90  ; Regional Impossible Parameter Value
18HU04061_735; 254.40; 278543; doxy; 205.73  ; Regional Impossible Parameter Value
18HU04061_735; 48.58; 278546; ntrz; 0.46  ; Out of Nutrient Climatology in box(es) 8 (Min=0.47 Max=14.23 n=213)
18HU04061_745; 2.08; 278560; doxy; 293.37  ; Global Impossible Parameter Value
18HU04061_745; 4.76; 278559; doxy; 293.24  ; Global Impossible Parameter Value
18HU04061_745; 14.68; 278558; doxy; 293.06  ; Global Impossible Parameter Value
18HU04061_745; 24.79; 278557; doxy; 292.75  ; Global Impossible Parameter Value
18HU04061_745; 50.57; 278556; doxy; 296.90  ; Global Impossible Parameter Value
18HU04061_745; 99.24; 278555; doxy; 318.78  ; Global Impossible Parameter Value
18HU04061_745; 198.93; 278554; doxy; 193.82  ; Global Impossible Parameter Value
18HU04061_745; 296.19; 278553; doxy; 157.74  ; Global Impossible Parameter Value
18HU04061_745; 392.21; 278552; doxy; 180.29  ; Global Impossible Parameter Value
18HU04061_745; 523.81; 278551; doxy; 195.42  ; Global Impossible Parameter Value
18HU04061_745; 2.08; 278560; doxy; 293.37  ; Regional Impossible Parameter Value
18HU04061_745; 4.76; 278559; doxy; 293.24  ; Regional Impossible Parameter Value
18HU04061_745; 14.68; 278558; doxy; 293.06  ; Regional Impossible Parameter Value
18HU04061_745; 24.79; 278557; doxy; 292.75  ; Regional Impossible Parameter Value
18HU04061_745; 50.57; 278556; doxy; 296.90  ; Regional Impossible Parameter Value
18HU04061_745; 99.24; 278555; doxy; 318.78  ; Regional Impossible Parameter Value
18HU04061_745; 198.93; 278554; doxy; 193.82  ; Regional Impossible Parameter Value
18HU04061_745; 296.19; 278553; doxy; 157.74  ; Regional Impossible Parameter Value
18HU04061_745; 392.21; 278552; doxy; 180.29  ; Regional Impossible Parameter Value
18HU04061_745; 523.81; 278551; doxy; 195.42  ; Regional Impossible Parameter Value
18HU04061_736; 1.88; 278989; doxy; 311.97  ; Global Impossible Parameter Value
18HU04061_736; 5.45; 278988; doxy; 311.82  ; Global Impossible Parameter Value
18HU04061_736; 15.37; 278987; doxy; 312.04  ; Global Impossible Parameter Value
18HU04061_736; 24.69; 278986; doxy; 307.89  ; Global Impossible Parameter Value
18HU04061_736; 37.68; 278985; doxy; 294.64  ; Global Impossible Parameter Value
18HU04061_736; 1.88; 278989; doxy; 311.97  ; Regional Impossible Parameter Value
18HU04061_736; 5.45; 278988; doxy; 311.82  ; Regional Impossible Parameter Value
18HU04061_736; 15.37; 278987; doxy; 312.04  ; Regional Impossible Parameter Value
18HU04061_736; 24.69; 278986; doxy; 307.89  ; Regional Impossible Parameter Value
18HU04061_736; 37.68; 278985; doxy; 294.64  ; Regional Impossible Parameter Value
18HU04061_737; 1.98; 278995; doxy; 316.86  ; Global Impossible Parameter Value
18HU04061_737; 5.55; 278994; doxy; 317.04  ; Global Impossible Parameter Value
18HU04061_737; 15.27; 278993; doxy; 316.91  ; Global Impossible Parameter Value
18HU04061_737; 26.47; 278992; doxy; 313.29  ; Global Impossible Parameter Value
18HU04061_737; 48.58; 278991; doxy; 313.60  ; Global Impossible Parameter Value
18HU04061_737; 73.67; 278990; doxy; 235.89  ; Global Impossible Parameter Value
18HU04061_737; 1.98; 278995; doxy; 316.86  ; Regional Impossible Parameter Value
18HU04061_737; 5.55; 278994; doxy; 317.04  ; Regional Impossible Parameter Value
18HU04061_737; 15.27; 278993; doxy; 316.91  ; Regional Impossible Parameter Value
18HU04061_737; 26.47; 278992; doxy; 313.29  ; Regional Impossible Parameter Value
18HU04061_737; 48.58; 278991; doxy; 313.60  ; Regional Impossible Parameter Value
18HU04061_737; 73.67; 278990; doxy; 235.89  ; Regional Impossible Parameter Value
18HU04061_738; 1.78; 279001; doxy; 319.05  ; Global Impossible Parameter Value
18HU04061_738; 5.65; 279000; doxy; 319.10  ; Global Impossible Parameter Value
18HU04061_738; 14.97; 278999; doxy; 321.28  ; Global Impossible Parameter Value
18HU04061_738; 24.29; 278998; doxy; 320.12  ; Global Impossible Parameter Value
18HU04061_738; 50.37; 278997; doxy; 300.29  ; Global Impossible Parameter Value
18HU04061_738; 60.38; 278996; doxy; 245.36  ; Global Impossible Parameter Value
18HU04061_738; 1.78; 279001; doxy; 319.05  ; Regional Impossible Parameter Value
18HU04061_738; 5.65; 279000; doxy; 319.10  ; Regional Impossible Parameter Value
18HU04061_738; 14.97; 278999; doxy; 321.28  ; Regional Impossible Parameter Value
18HU04061_738; 24.29; 278998; doxy; 320.12  ; Regional Impossible Parameter Value
18HU04061_738; 50.37; 278997; doxy; 300.29  ; Regional Impossible Parameter Value
18HU04061_738; 60.38; 278996; doxy; 245.36  ; Regional Impossible Parameter Value
18HU04061_739; 1.49; 279007; doxy; 318.09  ; Global Impossible Parameter Value
18HU04061_739; 5.06; 279006; doxy; 317.22  ; Global Impossible Parameter Value
18HU04061_739; 15.17; 279005; doxy; 317.26  ; Global Impossible Parameter Value
18HU04061_739; 24.79; 279004; doxy; 319.23  ; Global Impossible Parameter Value
18HU04061_739; 50.37; 279003; doxy; 319.54  ; Global Impossible Parameter Value
18HU04061_739; 74.66; 279002; doxy; 236.54  ; Global Impossible Parameter Value
18HU04061_739; 1.49; 279007; doxy; 318.09  ; Regional Impossible Parameter Value
18HU04061_739; 5.06; 279006; doxy; 317.22  ; Regional Impossible Parameter Value
18HU04061_739; 15.17; 279005; doxy; 317.26  ; Regional Impossible Parameter Value
18HU04061_739; 24.79; 279004; doxy; 319.23  ; Regional Impossible Parameter Value
18HU04061_739; 50.37; 279003; doxy; 319.54  ; Regional Impossible Parameter Value
18HU04061_739; 74.66; 279002; doxy; 236.54  ; Regional Impossible Parameter Value
18HU04061_740; 1.98; 279012; doxy; 318.69  ; Global Impossible Parameter Value
18HU04061_740; 5.35; 279011; doxy; 317.49  ; Global Impossible Parameter Value
18HU04061_740; 15.57; 279010; doxy; 316.82  ; Global Impossible Parameter Value
18HU04061_740; 25.68; 279009; doxy; 317.89  ; Global Impossible Parameter Value
18HU04061_740; 47.00; 279008; doxy; 239.09  ; Global Impossible Parameter Value
18HU04061_740; 1.98; 279012; doxy; 318.69  ; Regional Impossible Parameter Value
18HU04061_740; 5.35; 279011; doxy; 317.49  ; Regional Impossible Parameter Value
18HU04061_740; 15.57; 279010; doxy; 316.82  ; Regional Impossible Parameter Value
18HU04061_740; 25.68; 279009; doxy; 317.89  ; Regional Impossible Parameter Value
18HU04061_740; 47.00; 279008; doxy; 239.09  ; Regional Impossible Parameter Value
18HU04061_741; 1.69; 279017; doxy; 310.21  ; Global Impossible Parameter Value
18HU04061_741; 5.16; 279016; doxy; 310.48  ; Global Impossible Parameter Value
18HU04061_741; 15.37; 279015; doxy; 310.21  ; Global Impossible Parameter Value
18HU04061_741; 25.19; 279014; doxy; 294.53  ; Global Impossible Parameter Value
18HU04061_741; 33.91; 279013; doxy; 269.77  ; Global Impossible Parameter Value
18HU04061_741; 1.69; 279017; doxy; 310.21  ; Regional Impossible Parameter Value
18HU04061_741; 5.16; 279016; doxy; 310.48  ; Regional Impossible Parameter Value
18HU04061_741; 15.37; 279015; doxy; 310.21  ; Regional Impossible Parameter Value
18HU04061_741; 25.19; 279014; doxy; 294.53  ; Regional Impossible Parameter Value
18HU04061_741; 33.91; 279013; doxy; 269.77  ; Regional Impossible Parameter Value
18HU04061_742; 1.79; 279022; doxy; 312.89  ; Global Impossible Parameter Value
18HU04061_742; 5.55; 279021; doxy; 312.35  ; Global Impossible Parameter Value
18HU04061_742; 14.78; 279020; doxy; 312.13  ; Global Impossible Parameter Value
18HU04061_742; 25.29; 279019; doxy; 307.17  ; Global Impossible Parameter Value
18HU04061_742; 35.80; 279018; doxy; 281.47  ; Global Impossible Parameter Value
18HU04061_742; 1.79; 279022; doxy; 312.89  ; Regional Impossible Parameter Value
18HU04061_742; 5.55; 279021; doxy; 312.35  ; Regional Impossible Parameter Value
18HU04061_742; 14.78; 279020; doxy; 312.13  ; Regional Impossible Parameter Value
18HU04061_742; 25.29; 279019; doxy; 307.17  ; Regional Impossible Parameter Value
18HU04061_742; 35.80; 279018; doxy; 281.47  ; Regional Impossible Parameter Value
18HU04061_743; 2.08; 279027; doxy; 312.84  ; Global Impossible Parameter Value
18HU04061_743; 5.85; 279026; doxy; 313.51  ; Global Impossible Parameter Value
18HU04061_743; 13.98; 279025; doxy; 312.84  ; Global Impossible Parameter Value
18HU04061_743; 24.59; 279024; doxy; 312.22  ; Global Impossible Parameter Value
18HU04061_743; 48.59; 279023; doxy; 240.36  ; Global Impossible Parameter Value
18HU04061_743; 2.08; 279027; doxy; 312.84  ; Regional Impossible Parameter Value
18HU04061_743; 5.85; 279026; doxy; 313.51  ; Regional Impossible Parameter Value
18HU04061_743; 13.98; 279025; doxy; 312.84  ; Regional Impossible Parameter Value
18HU04061_743; 24.59; 279024; doxy; 312.22  ; Regional Impossible Parameter Value
18HU04061_743; 48.59; 279023; doxy; 240.36  ; Regional Impossible Parameter Value
18HU04061_744; 4.46; 279032; doxy; 309.14  ; Global Impossible Parameter Value
18HU04061_744; 15.27; 279031; doxy; 310.30  ; Global Impossible Parameter Value
18HU04061_744; 27.07; 279030; doxy; 306.41  ; Global Impossible Parameter Value
18HU04061_744; 48.89; 279029; doxy; 234.73  ; Global Impossible Parameter Value
18HU04061_744; 58.30; 279028; doxy; 232.59  ; Global Impossible Parameter Value
18HU04061_744; 4.46; 279032; doxy; 309.14  ; Regional Impossible Parameter Value
18HU04061_744; 15.27; 279031; doxy; 310.30  ; Regional Impossible Parameter Value
18HU04061_744; 27.07; 279030; doxy; 306.41  ; Regional Impossible Parameter Value
18HU04061_744; 48.89; 279029; doxy; 234.73  ; Regional Impossible Parameter Value
18HU04061_744; 58.30; 279028; doxy; 232.59  ; Regional Impossible Parameter Value
18HU04061_746; 1.98; 279038; doxy; 302.62  ; Global Impossible Parameter Value
18HU04061_746; 5.55; 279037; doxy; 303.46  ; Global Impossible Parameter Value
18HU04061_746; 14.48; 279036; doxy; 302.66  ; Global Impossible Parameter Value
18HU04061_746; 25.29; 279035; doxy; 306.46  ; Global Impossible Parameter Value
18HU04061_746; 49.88; 279034; doxy; 303.29  ; Global Impossible Parameter Value
18HU04061_746; 57.21; 279033; doxy; 306.35  ; Global Impossible Parameter Value
18HU04061_746; 1.98; 279038; doxy; 302.62  ; Regional Impossible Parameter Value
18HU04061_746; 5.55; 279037; doxy; 303.46  ; Regional Impossible Parameter Value
18HU04061_746; 14.48; 279036; doxy; 302.66  ; Regional Impossible Parameter Value
18HU04061_746; 25.29; 279035; doxy; 306.46  ; Regional Impossible Parameter Value
18HU04061_746; 49.88; 279034; doxy; 303.29  ; Regional Impossible Parameter Value
18HU04061_746; 57.21; 279033; doxy; 306.35  ; Regional Impossible Parameter Value
