Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL04524_036; 30.03; 258099; doxy; 329.10  ; Regional Impossible Parameter Value
18TL04524_036; 40.10; 258098; doxy; 336.70  ; Regional Impossible Parameter Value
18TL04524_036; 48.59; 258097; doxy; 338.10  ; Regional Impossible Parameter Value
18TL04524_036; 57.78; 258096; doxy; 338.50  ; Regional Impossible Parameter Value
18TL04524_047; 4.71; 258109; doxy; 328.20  ; Global Impossible Parameter Value
18TL04524_047; 11.00; 258108; doxy; 330.50  ; Global Impossible Parameter Value
18TL04524_047; 20.86; 258107; doxy; 338.10  ; Global Impossible Parameter Value
18TL04524_047; 30.72; 258106; doxy; 350.10  ; Global Impossible Parameter Value
18TL04524_047; 40.15; 258105; doxy; 333.60  ; Global Impossible Parameter Value
18TL04524_047; 47.68; 258104; doxy; 330.50  ; Global Impossible Parameter Value
18TL04524_047; 61.05; 258103; doxy; 330.00  ; Global Impossible Parameter Value
18TL04524_047; 4.71; 258109; doxy; 328.20  ; Regional Impossible Parameter Value
18TL04524_047; 11.00; 258108; doxy; 330.50  ; Regional Impossible Parameter Value
18TL04524_047; 20.86; 258107; doxy; 338.10  ; Regional Impossible Parameter Value
18TL04524_047; 30.72; 258106; doxy; 350.10  ; Regional Impossible Parameter Value
18TL04524_047; 40.15; 258105; doxy; 333.60  ; Regional Impossible Parameter Value
18TL04524_047; 47.68; 258104; doxy; 330.50  ; Regional Impossible Parameter Value
18TL04524_047; 61.05; 258103; doxy; 330.00  ; Regional Impossible Parameter Value
18TL04524_058; 159.25; 258110; doxy; 323.30  ; Global Impossible Parameter Value
18TL04524_058; 159.25; 258110; doxy; 323.30  ; Regional Impossible Parameter Value
18TL04524_069; 4.91; 258120; doxy; 297.40  ; Global Impossible Parameter Value
18TL04524_069; 9.47; 258119; doxy; 329.10  ; Global Impossible Parameter Value
18TL04524_069; 18.97; 258118; doxy; 338.50  ; Global Impossible Parameter Value
18TL04524_069; 29.34; 258117; doxy; 347.00  ; Global Impossible Parameter Value
18TL04524_069; 40.59; 258116; doxy; 360.80  ; Global Impossible Parameter Value
18TL04524_069; 49.91; 258115; doxy; 382.70  ; Global Impossible Parameter Value
18TL04524_069; 75.11; 258114; doxy; 382.70  ; Global Impossible Parameter Value
18TL04524_069; 101.09; 258113; doxy; 368.00  ; Global Impossible Parameter Value
18TL04524_069; 150.50; 258112; doxy; 363.50  ; Global Impossible Parameter Value
18TL04524_069; 383.27; 258111; doxy; 362.20  ; Global Impossible Parameter Value
18TL04524_069; 4.91; 258120; doxy; 297.40  ; Regional Impossible Parameter Value
18TL04524_069; 9.47; 258119; doxy; 329.10  ; Regional Impossible Parameter Value
18TL04524_069; 18.97; 258118; doxy; 338.50  ; Regional Impossible Parameter Value
18TL04524_069; 29.34; 258117; doxy; 347.00  ; Regional Impossible Parameter Value
18TL04524_069; 40.59; 258116; doxy; 360.80  ; Regional Impossible Parameter Value
18TL04524_069; 49.91; 258115; doxy; 382.70  ; Regional Impossible Parameter Value
18TL04524_069; 75.11; 258114; doxy; 382.70  ; Regional Impossible Parameter Value
18TL04524_069; 101.09; 258113; doxy; 368.00  ; Regional Impossible Parameter Value
18TL04524_069; 150.50; 258112; doxy; 363.50  ; Regional Impossible Parameter Value
18TL04524_069; 383.27; 258111; doxy; 362.20  ; Regional Impossible Parameter Value
18TL04524_080; 1497.90; 258121; doxy; 306.80  ; Global Impossible Parameter Value
18TL04524_080; 1497.90; 258121; doxy; 306.80  ; Regional Impossible Parameter Value
18TL04524_091; 4.87; 258131; doxy; 304.60  ; Global Impossible Parameter Value
18TL04524_091; 9.97; 258130; doxy; 294.80  ; Global Impossible Parameter Value
18TL04524_091; 20.03; 258129; doxy; 310.40  ; Global Impossible Parameter Value
18TL04524_091; 29.59; 258128; doxy; 327.40  ; Global Impossible Parameter Value
18TL04524_091; 39.07; 258127; doxy; 343.90  ; Global Impossible Parameter Value
18TL04524_091; 50.30; 258126; doxy; 376.00  ; Global Impossible Parameter Value
18TL04524_091; 75.57; 258125; doxy; 382.70  ; Global Impossible Parameter Value
18TL04524_091; 100.77; 258124; doxy; 385.40  ; Global Impossible Parameter Value
18TL04524_091; 151.18; 258123; doxy; 385.90  ; Global Impossible Parameter Value
18TL04524_091; 1512.20; 258122; doxy; 387.20  ; Global Impossible Parameter Value
18TL04524_091; 4.87; 258131; doxy; 304.60  ; Regional Impossible Parameter Value
18TL04524_091; 9.97; 258130; doxy; 294.80  ; Regional Impossible Parameter Value
18TL04524_091; 20.03; 258129; doxy; 310.40  ; Regional Impossible Parameter Value
18TL04524_091; 29.59; 258128; doxy; 327.40  ; Regional Impossible Parameter Value
18TL04524_091; 39.07; 258127; doxy; 343.90  ; Regional Impossible Parameter Value
18TL04524_091; 50.30; 258126; doxy; 376.00  ; Regional Impossible Parameter Value
18TL04524_091; 75.57; 258125; doxy; 382.70  ; Regional Impossible Parameter Value
18TL04524_091; 100.77; 258124; doxy; 385.40  ; Regional Impossible Parameter Value
18TL04524_091; 151.18; 258123; doxy; 385.90  ; Regional Impossible Parameter Value
18TL04524_091; 1512.20; 258122; doxy; 387.20  ; Regional Impossible Parameter Value
18TL04524_102; 1516.30; 258132; doxy; 304.10  ; Global Impossible Parameter Value
18TL04524_102; 1516.30; 258132; doxy; 304.10  ; Regional Impossible Parameter Value
18TL04524_114; 5.43; 258142; doxy; 306.80  ; Global Impossible Parameter Value
18TL04524_114; 9.94; 258141; doxy; 259.90  ; Global Impossible Parameter Value
18TL04524_114; 20.30; 258140; doxy; 245.60  ; Global Impossible Parameter Value
18TL04524_114; 30.26; 258139; doxy; 287.60  ; Global Impossible Parameter Value
18TL04524_114; 40.09; 258138; doxy; 310.40  ; Global Impossible Parameter Value
18TL04524_114; 49.97; 258137; doxy; 318.40  ; Global Impossible Parameter Value
18TL04524_114; 75.58; 258136; doxy; 322.40  ; Global Impossible Parameter Value
18TL04524_114; 100.72; 258135; doxy; 325.10  ; Global Impossible Parameter Value
18TL04524_114; 150.34; 258134; doxy; 333.20  ; Global Impossible Parameter Value
18TL04524_114; 1514.50; 258133; doxy; 334.50  ; Global Impossible Parameter Value
18TL04524_114; 5.43; 258142; doxy; 306.80  ; Regional Impossible Parameter Value
18TL04524_114; 9.94; 258141; doxy; 259.90  ; Regional Impossible Parameter Value
18TL04524_114; 20.30; 258140; doxy; 245.60  ; Regional Impossible Parameter Value
18TL04524_114; 30.26; 258139; doxy; 287.60  ; Regional Impossible Parameter Value
18TL04524_114; 40.09; 258138; doxy; 310.40  ; Regional Impossible Parameter Value
18TL04524_114; 49.97; 258137; doxy; 318.40  ; Regional Impossible Parameter Value
18TL04524_114; 75.58; 258136; doxy; 322.40  ; Regional Impossible Parameter Value
18TL04524_114; 100.72; 258135; doxy; 325.10  ; Regional Impossible Parameter Value
18TL04524_114; 150.34; 258134; doxy; 333.20  ; Regional Impossible Parameter Value
18TL04524_114; 1514.50; 258133; doxy; 334.50  ; Regional Impossible Parameter Value
18TL04524_127; 1493.40; 258143; doxy; 295.60  ; Global Impossible Parameter Value
18TL04524_127; 1493.40; 258143; doxy; 295.60  ; Regional Impossible Parameter Value
18TL04524_279; 6.05; 258255; doxy; 334.90  ; Global Impossible Parameter Value
18TL04524_279; 10.50; 258254; doxy; 342.10  ; Global Impossible Parameter Value
18TL04524_279; 20.76; 258253; doxy; 356.80  ; Global Impossible Parameter Value
18TL04524_279; 29.48; 258252; doxy; 380.90  ; Global Impossible Parameter Value
18TL04524_279; 39.78; 258251; doxy; 393.00  ; Global Impossible Parameter Value
18TL04524_279; 49.13; 258250; doxy; 396.10  ; Global Impossible Parameter Value
18TL04524_279; 75.70; 258249; doxy; 398.40  ; Global Impossible Parameter Value
18TL04524_279; 100.50; 258248; doxy; 400.60  ; Global Impossible Parameter Value
18TL04524_279; 127.35; 258247; doxy; 401.90  ; Global Impossible Parameter Value
18TL04524_279; 6.05; 258255; doxy; 334.90  ; Regional Impossible Parameter Value
18TL04524_279; 10.50; 258254; doxy; 342.10  ; Regional Impossible Parameter Value
18TL04524_279; 20.76; 258253; doxy; 356.80  ; Regional Impossible Parameter Value
18TL04524_279; 29.48; 258252; doxy; 380.90  ; Regional Impossible Parameter Value
18TL04524_279; 39.78; 258251; doxy; 393.00  ; Regional Impossible Parameter Value
18TL04524_279; 49.13; 258250; doxy; 396.10  ; Regional Impossible Parameter Value
18TL04524_279; 75.70; 258249; doxy; 398.40  ; Regional Impossible Parameter Value
18TL04524_279; 100.50; 258248; doxy; 400.60  ; Regional Impossible Parameter Value
18TL04524_279; 127.35; 258247; doxy; 401.90  ; Regional Impossible Parameter Value
18TL04524_280; 93.49; 258256; doxy; 332.30  ; Global Impossible Parameter Value
18TL04524_280; 93.49; 258256; doxy; 332.30  ; Regional Impossible Parameter Value
18TL04524_282; 5.52; 258263; doxy; 363.50  ; Global Impossible Parameter Value
18TL04524_282; 9.96; 258262; doxy; 367.50  ; Global Impossible Parameter Value
18TL04524_282; 20.53; 258261; doxy; 368.90  ; Global Impossible Parameter Value
18TL04524_282; 30.70; 258260; doxy; 369.30  ; Global Impossible Parameter Value
18TL04524_282; 40.35; 258259; doxy; 369.30  ; Global Impossible Parameter Value
18TL04524_282; 49.51; 258258; doxy; 369.30  ; Global Impossible Parameter Value
18TL04524_282; 75.11; 258257; doxy; 368.90  ; Global Impossible Parameter Value
18TL04524_282; 5.52; 258263; doxy; 363.50  ; Regional Impossible Parameter Value
18TL04524_282; 9.96; 258262; doxy; 367.50  ; Regional Impossible Parameter Value
18TL04524_282; 20.53; 258261; doxy; 368.90  ; Regional Impossible Parameter Value
18TL04524_282; 30.70; 258260; doxy; 369.30  ; Regional Impossible Parameter Value
18TL04524_282; 40.35; 258259; doxy; 369.30  ; Regional Impossible Parameter Value
18TL04524_282; 49.51; 258258; doxy; 369.30  ; Regional Impossible Parameter Value
18TL04524_282; 75.11; 258257; doxy; 368.90  ; Regional Impossible Parameter Value
18TL04524_285; 4.96; 258271; doxy; 308.20  ; Global Impossible Parameter Value
18TL04524_285; 11.07; 258270; doxy; 309.00  ; Global Impossible Parameter Value
18TL04524_285; 20.97; 258269; doxy; 366.70  ; Global Impossible Parameter Value
18TL04524_285; 31.31; 258268; doxy; 372.00  ; Global Impossible Parameter Value
18TL04524_285; 41.34; 258267; doxy; 373.80  ; Global Impossible Parameter Value
18TL04524_285; 50.84; 258266; doxy; 375.10  ; Global Impossible Parameter Value
18TL04524_285; 76.22; 258265; doxy; 375.60  ; Global Impossible Parameter Value
18TL04524_285; 95.21; 258264; doxy; 375.60  ; Global Impossible Parameter Value
18TL04524_285; 4.96; 258271; doxy; 308.20  ; Regional Impossible Parameter Value
18TL04524_285; 11.07; 258270; doxy; 309.00  ; Regional Impossible Parameter Value
18TL04524_285; 20.97; 258269; doxy; 366.70  ; Regional Impossible Parameter Value
18TL04524_285; 31.31; 258268; doxy; 372.00  ; Regional Impossible Parameter Value
18TL04524_285; 41.34; 258267; doxy; 373.80  ; Regional Impossible Parameter Value
18TL04524_285; 50.84; 258266; doxy; 375.10  ; Regional Impossible Parameter Value
18TL04524_285; 76.22; 258265; doxy; 375.60  ; Regional Impossible Parameter Value
18TL04524_285; 95.21; 258264; doxy; 375.60  ; Regional Impossible Parameter Value
18TL04524_297; 5.83; 258280; doxy; 354.60  ; Global Impossible Parameter Value
18TL04524_297; 10.43; 258279; doxy; 365.30  ; Global Impossible Parameter Value
18TL04524_297; 20.98; 258278; doxy; 376.50  ; Global Impossible Parameter Value
18TL04524_297; 31.35; 258277; doxy; 380.90  ; Global Impossible Parameter Value
18TL04524_297; 40.53; 258276; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_297; 50.30; 258275; doxy; 383.20  ; Global Impossible Parameter Value
18TL04524_297; 74.48; 258274; doxy; 384.10  ; Global Impossible Parameter Value
18TL04524_297; 98.61; 258273; doxy; 384.10  ; Global Impossible Parameter Value
18TL04524_297; 118.74; 258272; doxy; 384.50  ; Global Impossible Parameter Value
18TL04524_297; 5.83; 258280; doxy; 354.60  ; Regional Impossible Parameter Value
18TL04524_297; 10.43; 258279; doxy; 365.30  ; Regional Impossible Parameter Value
18TL04524_297; 20.98; 258278; doxy; 376.50  ; Regional Impossible Parameter Value
18TL04524_297; 31.35; 258277; doxy; 380.90  ; Regional Impossible Parameter Value
18TL04524_297; 40.53; 258276; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_297; 50.30; 258275; doxy; 383.20  ; Regional Impossible Parameter Value
18TL04524_297; 74.48; 258274; doxy; 384.10  ; Regional Impossible Parameter Value
18TL04524_297; 98.61; 258273; doxy; 384.10  ; Regional Impossible Parameter Value
18TL04524_297; 118.74; 258272; doxy; 384.50  ; Regional Impossible Parameter Value
18TL04524_298; 4.98; 258290; doxy; 354.20  ; Global Impossible Parameter Value
18TL04524_298; 9.85; 258289; doxy; 364.90  ; Global Impossible Parameter Value
18TL04524_298; 20.26; 258288; doxy; 376.50  ; Global Impossible Parameter Value
18TL04524_298; 30.31; 258287; doxy; 374.70  ; Global Impossible Parameter Value
18TL04524_298; 40.39; 258286; doxy; 379.20  ; Global Impossible Parameter Value
18TL04524_298; 51.77; 258285; doxy; 381.40  ; Global Impossible Parameter Value
18TL04524_298; 74.72; 258284; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_298; 100.46; 258283; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_298; 125.69; 258282; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_298; 149.28; 258281; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_298; 4.98; 258290; doxy; 354.20  ; Regional Impossible Parameter Value
18TL04524_298; 9.85; 258289; doxy; 364.90  ; Regional Impossible Parameter Value
18TL04524_298; 20.26; 258288; doxy; 376.50  ; Regional Impossible Parameter Value
18TL04524_298; 30.31; 258287; doxy; 374.70  ; Regional Impossible Parameter Value
18TL04524_298; 40.39; 258286; doxy; 379.20  ; Regional Impossible Parameter Value
18TL04524_298; 51.77; 258285; doxy; 381.40  ; Regional Impossible Parameter Value
18TL04524_298; 74.72; 258284; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_298; 100.46; 258283; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_298; 125.69; 258282; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_298; 149.28; 258281; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_299; 178.65; 258291; doxy; 360.80  ; Global Impossible Parameter Value
18TL04524_299; 178.65; 258291; doxy; 360.80  ; Regional Impossible Parameter Value
18TL04524_300; 5.29; 258299; doxy; 383.60  ; Global Impossible Parameter Value
18TL04524_300; 10.35; 258298; doxy; 383.20  ; Global Impossible Parameter Value
18TL04524_300; 20.38; 258297; doxy; 382.30  ; Global Impossible Parameter Value
18TL04524_300; 30.33; 258296; doxy; 380.50  ; Global Impossible Parameter Value
18TL04524_300; 40.25; 258295; doxy; 379.20  ; Global Impossible Parameter Value
18TL04524_300; 50.45; 258294; doxy; 378.70  ; Global Impossible Parameter Value
18TL04524_300; 74.40; 258293; doxy; 378.70  ; Global Impossible Parameter Value
18TL04524_300; 96.72; 258292; doxy; 378.70  ; Global Impossible Parameter Value
18TL04524_300; 5.29; 258299; doxy; 383.60  ; Regional Impossible Parameter Value
18TL04524_300; 10.35; 258298; doxy; 383.20  ; Regional Impossible Parameter Value
18TL04524_300; 20.38; 258297; doxy; 382.30  ; Regional Impossible Parameter Value
18TL04524_300; 30.33; 258296; doxy; 380.50  ; Regional Impossible Parameter Value
18TL04524_300; 40.25; 258295; doxy; 379.20  ; Regional Impossible Parameter Value
18TL04524_300; 50.45; 258294; doxy; 378.70  ; Regional Impossible Parameter Value
18TL04524_300; 74.40; 258293; doxy; 378.70  ; Regional Impossible Parameter Value
18TL04524_300; 96.72; 258292; doxy; 378.70  ; Regional Impossible Parameter Value
18TL04524_301; 5.15; 258309; doxy; 360.00  ; Global Impossible Parameter Value
18TL04524_301; 9.97; 258308; doxy; 359.50  ; Global Impossible Parameter Value
18TL04524_301; 19.75; 258307; doxy; 369.80  ; Global Impossible Parameter Value
18TL04524_301; 29.22; 258306; doxy; 389.00  ; Global Impossible Parameter Value
18TL04524_301; 39.82; 258305; doxy; 389.90  ; Global Impossible Parameter Value
18TL04524_301; 49.83; 258304; doxy; 385.40  ; Global Impossible Parameter Value
18TL04524_301; 74.73; 258303; doxy; 377.40  ; Global Impossible Parameter Value
18TL04524_301; 99.35; 258302; doxy; 375.60  ; Global Impossible Parameter Value
18TL04524_301; 149.78; 258301; doxy; 375.10  ; Global Impossible Parameter Value
18TL04524_301; 172.93; 258300; doxy; 374.70  ; Global Impossible Parameter Value
18TL04524_301; 5.15; 258309; doxy; 360.00  ; Regional Impossible Parameter Value
18TL04524_301; 9.97; 258308; doxy; 359.50  ; Regional Impossible Parameter Value
