Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU95003_014; 2005.27; 153083; doxy; 281.18  ; Regional Impossible Parameter Value
18HU95003_014; 2271.09; 153082; doxy; 274.75  ; Regional Impossible Parameter Value
18HU95003_014; 2445.18; 153081; doxy; 275.60  ; Regional Impossible Parameter Value
18HU95003_014; 2653.94; 153080; doxy; 274.44  ; Regional Impossible Parameter Value
18HU95003_014; 2849.36; 153079; doxy; 278.05  ; Regional Impossible Parameter Value
18HU95003_014; 2951.86; 153078; doxy; 277.25  ; Regional Impossible Parameter Value
18HU95003_014; 3184.11; 153077; doxy; 277.83  ; Regional Impossible Parameter Value
18HU95003_014; 3386.43; 153076; doxy; 281.22  ; Regional Impossible Parameter Value
18HU95003_014; 3589.82; 153075; doxy; 279.17  ; Regional Impossible Parameter Value
18HU95003_014; 3804.29; 153074; doxy; 279.44  ; Regional Impossible Parameter Value
18HU95003_014; 3982.23; 153073; doxy; 278.59  ; Regional Impossible Parameter Value
18HU95003_014; 4170.20; 153072; doxy; 280.33  ; Regional Impossible Parameter Value
18HU95003_014; 4281.05; 153071; doxy; 274.97  ; Regional Impossible Parameter Value
18HU95003_014; 4380.54; 153070; doxy; 277.61  ; Regional Impossible Parameter Value
18HU95003_025; 102.37; 153115; doxy; 205.03  ; Global Impossible Parameter Value
18HU95003_025; 244.61; 153114; doxy; 203.34  ; Global Impossible Parameter Value
18HU95003_025; 431.70; 153113; doxy; 202.53  ; Global Impossible Parameter Value
18HU95003_025; 605.43; 153112; doxy; 149.70  ; Global Impossible Parameter Value
18HU95003_025; 808.65; 153111; doxy; 202.00  ; Global Impossible Parameter Value
18HU95003_025; 1021.98; 153110; doxy; 240.90  ; Global Impossible Parameter Value
18HU95003_025; 1213.63; 153109; doxy; 258.76  ; Global Impossible Parameter Value
18HU95003_025; 1426.71; 153108; doxy; 268.67  ; Global Impossible Parameter Value
18HU95003_025; 1633.88; 153107; doxy; 270.73  ; Global Impossible Parameter Value
18HU95003_025; 1840.60; 153106; doxy; 275.51  ; Global Impossible Parameter Value
18HU95003_025; 2189.14; 153105; doxy; 271.80  ; Global Impossible Parameter Value
18HU95003_025; 2441.93; 153104; doxy; 272.74  ; Global Impossible Parameter Value
18HU95003_025; 2689.41; 153103; doxy; 272.74  ; Global Impossible Parameter Value
18HU95003_025; 2932.99; 153102; doxy; 273.63  ; Global Impossible Parameter Value
18HU95003_025; 3208.06; 153101; doxy; 275.33  ; Global Impossible Parameter Value
18HU95003_025; 3509.35; 153100; doxy; 273.77  ; Global Impossible Parameter Value
18HU95003_025; 3797.67; 153099; doxy; 275.19  ; Global Impossible Parameter Value
18HU95003_025; 4090.75; 153098; doxy; 274.35  ; Global Impossible Parameter Value
18HU95003_025; 4347.70; 153097; doxy; 273.10  ; Global Impossible Parameter Value
18HU95003_025; 4712.77; 153096; doxy; 270.73  ; Global Impossible Parameter Value
18HU95003_025; 4968.91; 153095; doxy; 268.76  ; Global Impossible Parameter Value
18HU95003_025; 5216.74; 153094; doxy; 267.25  ; Global Impossible Parameter Value
18HU95003_025; 5451.62; 153093; doxy; 263.72  ; Global Impossible Parameter Value
18HU95003_025; 5216.74; 153094; pres; 5216.74  ; Regional Impossible Parameter Value
18HU95003_025; 5451.62; 153093; pres; 5451.62  ; Regional Impossible Parameter Value
18HU95003_025; 102.37; 153115; doxy; 205.03  ; Regional Impossible Parameter Value
18HU95003_025; 244.61; 153114; doxy; 203.34  ; Regional Impossible Parameter Value
18HU95003_025; 431.70; 153113; doxy; 202.53  ; Regional Impossible Parameter Value
18HU95003_025; 605.43; 153112; doxy; 149.70  ; Regional Impossible Parameter Value
18HU95003_025; 808.65; 153111; doxy; 202.00  ; Regional Impossible Parameter Value
18HU95003_025; 1021.98; 153110; doxy; 240.90  ; Regional Impossible Parameter Value
18HU95003_025; 1213.63; 153109; doxy; 258.76  ; Regional Impossible Parameter Value
18HU95003_025; 1426.71; 153108; doxy; 268.67  ; Regional Impossible Parameter Value
18HU95003_025; 1633.88; 153107; doxy; 270.73  ; Regional Impossible Parameter Value
18HU95003_025; 1840.60; 153106; doxy; 275.51  ; Regional Impossible Parameter Value
18HU95003_025; 2189.14; 153105; doxy; 271.80  ; Regional Impossible Parameter Value
18HU95003_025; 2441.93; 153104; doxy; 272.74  ; Regional Impossible Parameter Value
18HU95003_025; 2689.41; 153103; doxy; 272.74  ; Regional Impossible Parameter Value
18HU95003_025; 2932.99; 153102; doxy; 273.63  ; Regional Impossible Parameter Value
18HU95003_025; 3208.06; 153101; doxy; 275.33  ; Regional Impossible Parameter Value
18HU95003_025; 3509.35; 153100; doxy; 273.77  ; Regional Impossible Parameter Value
18HU95003_025; 3797.67; 153099; doxy; 275.19  ; Regional Impossible Parameter Value
18HU95003_025; 4090.75; 153098; doxy; 274.35  ; Regional Impossible Parameter Value
18HU95003_025; 4347.70; 153097; doxy; 273.10  ; Regional Impossible Parameter Value
18HU95003_025; 4712.77; 153096; doxy; 270.73  ; Regional Impossible Parameter Value
18HU95003_025; 4968.91; 153095; doxy; 268.76  ; Regional Impossible Parameter Value
18HU95003_025; 5216.74; 153094; doxy; 267.25  ; Regional Impossible Parameter Value
18HU95003_025; 5451.62; 153093; doxy; 263.72  ; Regional Impossible Parameter Value
18HU95003_036; 7.02; 153138; doxy; 233.04  ; Global Impossible Parameter Value
18HU95003_036; 150.74; 153137; doxy; 224.91  ; Global Impossible Parameter Value
18HU95003_036; 281.49; 153136; doxy; 212.94  ; Global Impossible Parameter Value
18HU95003_036; 588.81; 153135; doxy; 198.60  ; Global Impossible Parameter Value
18HU95003_036; 730.17; 153134; doxy; 151.04  ; Global Impossible Parameter Value
18HU95003_036; 1088.64; 153133; doxy; 228.26  ; Global Impossible Parameter Value
18HU95003_036; 1500.34; 153132; doxy; 265.82  ; Global Impossible Parameter Value
18HU95003_036; 1838.63; 153131; doxy; 274.79  ; Global Impossible Parameter Value
18HU95003_036; 2147.29; 153130; doxy; 282.79  ; Global Impossible Parameter Value
18HU95003_036; 2357.79; 153129; doxy; 275.62  ; Global Impossible Parameter Value
18HU95003_036; 2596.15; 153128; doxy; 274.88  ; Global Impossible Parameter Value
18HU95003_036; 2798.00; 153127; doxy; 274.75  ; Global Impossible Parameter Value
18HU95003_036; 3070.95; 153126; doxy; 273.68  ; Global Impossible Parameter Value
18HU95003_036; 3297.82; 153125; doxy; 276.27  ; Global Impossible Parameter Value
18HU95003_036; 3598.93; 153124; doxy; 277.92  ; Global Impossible Parameter Value
18HU95003_036; 3993.70; 153123; doxy; 277.87  ; Global Impossible Parameter Value
18HU95003_036; 4297.99; 153122; doxy; 276.49  ; Global Impossible Parameter Value
18HU95003_036; 4498.66; 153121; doxy; 273.72  ; Global Impossible Parameter Value
18HU95003_036; 4742.86; 153120; doxy; 274.12  ; Global Impossible Parameter Value
18HU95003_036; 4993.18; 153119; doxy; 273.14  ; Global Impossible Parameter Value
18HU95003_036; 5204.97; 153118; doxy; 261.84  ; Global Impossible Parameter Value
18HU95003_036; 5384.26; 153117; doxy; 267.83  ; Global Impossible Parameter Value
18HU95003_036; 5204.97; 153118; pres; 5204.97  ; Regional Impossible Parameter Value
18HU95003_036; 5384.26; 153117; pres; 5384.26  ; Regional Impossible Parameter Value
18HU95003_036; 5486.52; 153116; pres; 5486.52  ; Regional Impossible Parameter Value
18HU95003_036; 7.02; 153138; doxy; 233.04  ; Regional Impossible Parameter Value
18HU95003_036; 150.74; 153137; doxy; 224.91  ; Regional Impossible Parameter Value
18HU95003_036; 281.49; 153136; doxy; 212.94  ; Regional Impossible Parameter Value
18HU95003_036; 588.81; 153135; doxy; 198.60  ; Regional Impossible Parameter Value
18HU95003_036; 730.17; 153134; doxy; 151.04  ; Regional Impossible Parameter Value
18HU95003_036; 1088.64; 153133; doxy; 228.26  ; Regional Impossible Parameter Value
18HU95003_036; 1500.34; 153132; doxy; 265.82  ; Regional Impossible Parameter Value
18HU95003_036; 1838.63; 153131; doxy; 274.79  ; Regional Impossible Parameter Value
18HU95003_036; 2147.29; 153130; doxy; 282.79  ; Regional Impossible Parameter Value
18HU95003_036; 2357.79; 153129; doxy; 275.62  ; Regional Impossible Parameter Value
18HU95003_036; 2596.15; 153128; doxy; 274.88  ; Regional Impossible Parameter Value
18HU95003_036; 2798.00; 153127; doxy; 274.75  ; Regional Impossible Parameter Value
18HU95003_036; 3070.95; 153126; doxy; 273.68  ; Regional Impossible Parameter Value
18HU95003_036; 3297.82; 153125; doxy; 276.27  ; Regional Impossible Parameter Value
18HU95003_036; 3598.93; 153124; doxy; 277.92  ; Regional Impossible Parameter Value
18HU95003_036; 3993.70; 153123; doxy; 277.87  ; Regional Impossible Parameter Value
18HU95003_036; 4297.99; 153122; doxy; 276.49  ; Regional Impossible Parameter Value
18HU95003_036; 4498.66; 153121; doxy; 273.72  ; Regional Impossible Parameter Value
18HU95003_036; 4742.86; 153120; doxy; 274.12  ; Regional Impossible Parameter Value
18HU95003_036; 4993.18; 153119; doxy; 273.14  ; Regional Impossible Parameter Value
18HU95003_036; 5204.97; 153118; doxy; 261.84  ; Regional Impossible Parameter Value
18HU95003_036; 5384.26; 153117; doxy; 267.83  ; Regional Impossible Parameter Value
18HU95003_047; 12.77; 153161; doxy; 230.76  ; Global Impossible Parameter Value
18HU95003_047; 102.33; 153160; doxy; 228.17  ; Global Impossible Parameter Value
18HU95003_047; 300.49; 153159; doxy; 227.68  ; Global Impossible Parameter Value
18HU95003_047; 580.24; 153158; doxy; 183.55  ; Global Impossible Parameter Value
18HU95003_047; 716.75; 153157; doxy; 167.30  ; Global Impossible Parameter Value
18HU95003_047; 898.01; 153156; doxy; 144.48  ; Global Impossible Parameter Value
18HU95003_047; 1206.72; 153155; doxy; 227.68  ; Global Impossible Parameter Value
18HU95003_047; 1491.33; 153154; doxy; 257.24  ; Global Impossible Parameter Value
18HU95003_047; 1802.18; 153153; doxy; 271.40  ; Global Impossible Parameter Value
18HU95003_047; 2091.11; 153152; doxy; 274.21  ; Global Impossible Parameter Value
18HU95003_047; 2399.34; 153151; doxy; 273.32  ; Global Impossible Parameter Value
18HU95003_047; 2696.24; 153150; doxy; 273.94  ; Global Impossible Parameter Value
18HU95003_047; 2998.75; 153149; doxy; 274.53  ; Global Impossible Parameter Value
18HU95003_047; 3297.75; 153148; doxy; 275.15  ; Global Impossible Parameter Value
18HU95003_047; 3592.58; 153147; doxy; 277.03  ; Global Impossible Parameter Value
18HU95003_047; 3905.03; 153146; doxy; 276.94  ; Global Impossible Parameter Value
18HU95003_047; 4193.81; 153145; doxy; 275.91  ; Global Impossible Parameter Value
18HU95003_047; 4497.88; 153144; doxy; 274.26  ; Global Impossible Parameter Value
18HU95003_047; 4722.97; 153143; doxy; 274.30  ; Global Impossible Parameter Value
18HU95003_047; 4917.91; 153142; doxy; 271.67  ; Global Impossible Parameter Value
18HU95003_047; 5210.71; 153141; doxy; 267.65  ; Global Impossible Parameter Value
18HU95003_047; 5386.21; 153140; doxy; 265.82  ; Global Impossible Parameter Value
18HU95003_047; 5479.59; 153139; doxy; 263.81  ; Global Impossible Parameter Value
18HU95003_047; 5210.71; 153141; pres; 5210.71  ; Regional Impossible Parameter Value
18HU95003_047; 5386.21; 153140; pres; 5386.21  ; Regional Impossible Parameter Value
18HU95003_047; 5479.59; 153139; pres; 5479.59  ; Regional Impossible Parameter Value
18HU95003_047; 12.77; 153161; doxy; 230.76  ; Regional Impossible Parameter Value
18HU95003_047; 102.33; 153160; doxy; 228.17  ; Regional Impossible Parameter Value
18HU95003_047; 300.49; 153159; doxy; 227.68  ; Regional Impossible Parameter Value
18HU95003_047; 580.24; 153158; doxy; 183.55  ; Regional Impossible Parameter Value
18HU95003_047; 716.75; 153157; doxy; 167.30  ; Regional Impossible Parameter Value
18HU95003_047; 898.01; 153156; doxy; 144.48  ; Regional Impossible Parameter Value
18HU95003_047; 1206.72; 153155; doxy; 227.68  ; Regional Impossible Parameter Value
18HU95003_047; 1491.33; 153154; doxy; 257.24  ; Regional Impossible Parameter Value
18HU95003_047; 1802.18; 153153; doxy; 271.40  ; Regional Impossible Parameter Value
18HU95003_047; 2091.11; 153152; doxy; 274.21  ; Regional Impossible Parameter Value
18HU95003_047; 2399.34; 153151; doxy; 273.32  ; Regional Impossible Parameter Value
18HU95003_047; 2696.24; 153150; doxy; 273.94  ; Regional Impossible Parameter Value
18HU95003_047; 2998.75; 153149; doxy; 274.53  ; Regional Impossible Parameter Value
18HU95003_047; 3297.75; 153148; doxy; 275.15  ; Regional Impossible Parameter Value
18HU95003_047; 3592.58; 153147; doxy; 277.03  ; Regional Impossible Parameter Value
18HU95003_047; 3905.03; 153146; doxy; 276.94  ; Regional Impossible Parameter Value
18HU95003_047; 4193.81; 153145; doxy; 275.91  ; Regional Impossible Parameter Value
18HU95003_047; 4497.88; 153144; doxy; 274.26  ; Regional Impossible Parameter Value
18HU95003_047; 4722.97; 153143; doxy; 274.30  ; Regional Impossible Parameter Value
18HU95003_047; 4917.91; 153142; doxy; 271.67  ; Regional Impossible Parameter Value
18HU95003_047; 5210.71; 153141; doxy; 267.65  ; Regional Impossible Parameter Value
18HU95003_047; 5386.21; 153140; doxy; 265.82  ; Regional Impossible Parameter Value
18HU95003_047; 5479.59; 153139; doxy; 263.81  ; Regional Impossible Parameter Value
18HU95003_058; 8.60; 153184; doxy; 233.80  ; Global Impossible Parameter Value
18HU95003_058; 99.90; 153183; doxy; 231.83  ; Global Impossible Parameter Value
18HU95003_058; 302.12; 153182; doxy; 232.23  ; Global Impossible Parameter Value
18HU95003_058; 535.41; 153181; doxy; 194.05  ; Global Impossible Parameter Value
18HU95003_058; 774.38; 153180; doxy; 162.29  ; Global Impossible Parameter Value
18HU95003_058; 948.42; 153179; doxy; 184.98  ; Global Impossible Parameter Value
18HU95003_058; 1193.06; 153178; doxy; 235.09  ; Global Impossible Parameter Value
18HU95003_058; 1515.62; 153177; doxy; 257.42  ; Global Impossible Parameter Value
18HU95003_058; 1803.84; 153176; doxy; 271.62  ; Global Impossible Parameter Value
18HU95003_058; 2100.93; 153175; doxy; 276.13  ; Global Impossible Parameter Value
18HU95003_058; 2393.57; 153174; doxy; 272.52  ; Global Impossible Parameter Value
18HU95003_058; 2699.93; 153173; doxy; 272.34  ; Global Impossible Parameter Value
18HU95003_058; 3001.48; 153172; doxy; 274.21  ; Global Impossible Parameter Value
18HU95003_058; 3320.16; 153171; doxy; 277.20  ; Global Impossible Parameter Value
18HU95003_058; 3607.69; 153170; doxy; 274.39  ; Global Impossible Parameter Value
18HU95003_058; 3886.70; 153169; doxy; 277.07  ; Global Impossible Parameter Value
18HU95003_058; 4152.91; 153168; doxy; 274.97  ; Global Impossible Parameter Value
18HU95003_058; 4491.62; 153167; doxy; 273.68  ; Global Impossible Parameter Value
18HU95003_058; 4676.86; 153166; doxy; 271.15  ; Global Impossible Parameter Value
18HU95003_058; 4769.49; 153165; doxy; 267.92  ; Global Impossible Parameter Value
18HU95003_058; 4974.82; 153164; doxy; 269.26  ; Global Impossible Parameter Value
18HU95003_058; 5249.90; 153163; doxy; 266.89  ; Global Impossible Parameter Value
18HU95003_058; 5481.43; 153162; doxy; 261.17  ; Global Impossible Parameter Value
18HU95003_058; 5249.90; 153163; pres; 5249.90  ; Regional Impossible Parameter Value
18HU95003_058; 5481.43; 153162; pres; 5481.43  ; Regional Impossible Parameter Value
18HU95003_058; 8.60; 153184; doxy; 233.80  ; Regional Impossible Parameter Value
18HU95003_058; 99.90; 153183; doxy; 231.83  ; Regional Impossible Parameter Value
18HU95003_058; 302.12; 153182; doxy; 232.23  ; Regional Impossible Parameter Value
18HU95003_058; 535.41; 153181; doxy; 194.05  ; Regional Impossible Parameter Value
18HU95003_058; 774.38; 153180; doxy; 162.29  ; Regional Impossible Parameter Value
18HU95003_058; 948.42; 153179; doxy; 184.98  ; Regional Impossible Parameter Value
18HU95003_058; 1193.06; 153178; doxy; 235.09  ; Regional Impossible Parameter Value
18HU95003_058; 1515.62; 153177; doxy; 257.42  ; Regional Impossible Parameter Value
18HU95003_058; 1803.84; 153176; doxy; 271.62  ; Regional Impossible Parameter Value
18HU95003_058; 2100.93; 153175; doxy; 276.13  ; Regional Impossible Parameter Value
18HU95003_058; 2393.57; 153174; doxy; 272.52  ; Regional Impossible Parameter Value
18HU95003_058; 2699.93; 153173; doxy; 272.34  ; Regional Impossible Parameter Value
18HU95003_058; 3001.48; 153172; doxy; 274.21  ; Regional Impossible Parameter Value
18HU95003_058; 3320.16; 153171; doxy; 277.20  ; Regional Impossible Parameter Value
18HU95003_058; 3607.69; 153170; doxy; 274.39  ; Regional Impossible Parameter Value
18HU95003_058; 3886.70; 153169; doxy; 277.07  ; Regional Impossible Parameter Value
18HU95003_058; 4152.91; 153168; doxy; 274.97  ; Regional Impossible Parameter Value
18HU95003_058; 4491.62; 153167; doxy; 273.68  ; Regional Impossible Parameter Value
18HU95003_058; 4676.86; 153166; doxy; 271.15  ; Regional Impossible Parameter Value
18HU95003_058; 4769.49; 153165; doxy; 267.92  ; Regional Impossible Parameter Value
18HU95003_058; 4974.82; 153164; doxy; 269.26  ; Regional Impossible Parameter Value
18HU95003_058; 5249.90; 153163; doxy; 266.89  ; Regional Impossible Parameter Value
18HU95003_058; 5481.43; 153162; doxy; 261.17  ; Regional Impossible Parameter Value
18HU95003_069; 7.56; 153207; doxy; 239.82  ; Global Impossible Parameter Value
18HU95003_069; 195.71; 153206; doxy; 232.50  ; Global Impossible Parameter Value
18HU95003_069; 397.51; 153205; doxy; 191.77  ; Global Impossible Parameter Value
18HU95003_069; 708.44; 153204; doxy; 159.44  ; Global Impossible Parameter Value
18HU95003_069; 999.68; 153203; doxy; 206.15  ; Global Impossible Parameter Value
18HU95003_069; 1098.25; 153202; doxy; 230.53  ; Global Impossible Parameter Value
18HU95003_069; 1356.19; 153201; doxy; 254.83  ; Global Impossible Parameter Value
18HU95003_069; 1655.21; 153200; doxy; 267.96  ; Global Impossible Parameter Value
18HU95003_069; 1798.30; 153199; doxy; 266.98  ; Global Impossible Parameter Value
18HU95003_069; 2017.60; 153198; doxy; 280.96  ; Global Impossible Parameter Value
18HU95003_069; 2371.26; 153197; doxy; 272.52  ; Global Impossible Parameter Value
18HU95003_069; 2562.51; 153196; doxy; 271.44  ; Global Impossible Parameter Value
18HU95003_069; 2992.12; 153195; doxy; 273.54  ; Global Impossible Parameter Value
18HU95003_069; 3244.23; 153194; doxy; 273.68  ; Global Impossible Parameter Value
18HU95003_069; 3488.61; 153193; doxy; 275.60  ; Global Impossible Parameter Value
18HU95003_069; 3800.29; 153192; doxy; 272.83  ; Global Impossible Parameter Value
18HU95003_069; 4006.06; 153191; doxy; 272.34  ; Global Impossible Parameter Value
18HU95003_069; 4202.71; 153190; doxy; 271.93  ; Global Impossible Parameter Value
18HU95003_069; 4496.14; 153189; doxy; 270.37  ; Global Impossible Parameter Value
18HU95003_069; 4792.97; 153188; doxy; 269.30  ; Global Impossible Parameter Value
18HU95003_069; 5090.35; 153187; doxy; 268.32  ; Global Impossible Parameter Value
18HU95003_069; 5404.54; 153186; doxy; 266.71  ; Global Impossible Parameter Value
18HU95003_069; 5518.99; 153185; doxy; 265.86  ; Global Impossible Parameter Value
18HU95003_069; 5090.35; 153187; pres; 5090.35  ; Regional Impossible Parameter Value
18HU95003_069; 5404.54; 153186; pres; 5404.54  ; Regional Impossible Parameter Value
18HU95003_069; 5518.99; 153185; pres; 5518.99  ; Regional Impossible Parameter Value
18HU95003_069; 7.56; 153207; doxy; 239.82  ; Regional Impossible Parameter Value
18HU95003_069; 195.71; 153206; doxy; 232.50  ; Regional Impossible Parameter Value
18HU95003_069; 397.51; 153205; doxy; 191.77  ; Regional Impossible Parameter Value
18HU95003_069; 708.44; 153204; doxy; 159.44  ; Regional Impossible Parameter Value
18HU95003_069; 999.68; 153203; doxy; 206.15  ; Regional Impossible Parameter Value
18HU95003_069; 1098.25; 153202; doxy; 230.53  ; Regional Impossible Parameter Value
18HU95003_069; 1356.19; 153201; doxy; 254.83  ; Regional Impossible Parameter Value
18HU95003_069; 1655.21; 153200; doxy; 267.96  ; Regional Impossible Parameter Value
18HU95003_069; 1798.30; 153199; doxy; 266.98  ; Regional Impossible Parameter Value
18HU95003_069; 2017.60; 153198; doxy; 280.96  ; Regional Impossible Parameter Value
18HU95003_069; 2371.26; 153197; doxy; 272.52  ; Regional Impossible Parameter Value
18HU95003_069; 2562.51; 153196; doxy; 271.44  ; Regional Impossible Parameter Value
18HU95003_069; 2992.12; 153195; doxy; 273.54  ; Regional Impossible Parameter Value
18HU95003_069; 3244.23; 153194; doxy; 273.68  ; Regional Impossible Parameter Value
18HU95003_069; 3488.61; 153193; doxy; 275.60  ; Regional Impossible Parameter Value
18HU95003_069; 3800.29; 153192; doxy; 272.83  ; Regional Impossible Parameter Value
18HU95003_069; 4006.06; 153191; doxy; 272.34  ; Regional Impossible Parameter Value
18HU95003_069; 4202.71; 153190; doxy; 271.93  ; Regional Impossible Parameter Value
18HU95003_069; 4496.14; 153189; doxy; 270.37  ; Regional Impossible Parameter Value
18HU95003_069; 4792.97; 153188; doxy; 269.30  ; Regional Impossible Parameter Value
18HU95003_069; 5090.35; 153187; doxy; 268.32  ; Regional Impossible Parameter Value
18HU95003_069; 5404.54; 153186; doxy; 266.71  ; Regional Impossible Parameter Value
18HU95003_069; 5518.99; 153185; doxy; 265.86  ; Regional Impossible Parameter Value
18HU95003_080; 7.29; 153230; doxy; 237.59  ; Global Impossible Parameter Value
18HU95003_080; 199.38; 153229; doxy; 227.94  ; Global Impossible Parameter Value
18HU95003_080; 414.40; 153228; doxy; 197.62  ; Global Impossible Parameter Value
18HU95003_080; 616.54; 153227; doxy; 196.15  ; Global Impossible Parameter Value
18HU95003_080; 700.11; 153226; doxy; 189.09  ; Global Impossible Parameter Value
18HU95003_080; 824.93; 153225; doxy; 178.01  ; Global Impossible Parameter Value
18HU95003_080; 1018.24; 153224; doxy; 192.62  ; Global Impossible Parameter Value
18HU95003_080; 1213.13; 153223; doxy; 212.45  ; Global Impossible Parameter Value
18HU95003_080; 1413.23; 153222; doxy; 208.38  ; Global Impossible Parameter Value
18HU95003_080; 1701.82; 153221; doxy; 267.69  ; Global Impossible Parameter Value
18HU95003_080; 2001.77; 153220; doxy; 271.80  ; Global Impossible Parameter Value
18HU95003_080; 2603.94; 153218; doxy; 272.92  ; Global Impossible Parameter Value
18HU95003_080; 2892.09; 153217; doxy; 271.53  ; Global Impossible Parameter Value
18HU95003_080; 3193.07; 153216; doxy; 273.90  ; Global Impossible Parameter Value
18HU95003_080; 3510.90; 153215; doxy; 275.82  ; Global Impossible Parameter Value
18HU95003_080; 3806.36; 153214; doxy; 275.78  ; Global Impossible Parameter Value
18HU95003_080; 4095.62; 153213; doxy; 274.39  ; Global Impossible Parameter Value
18HU95003_080; 4405.36; 153212; doxy; 272.74  ; Global Impossible Parameter Value
18HU95003_080; 4700.20; 153211; doxy; 269.57  ; Global Impossible Parameter Value
18HU95003_080; 4994.70; 153210; doxy; 267.51  ; Global Impossible Parameter Value
18HU95003_080; 5300.67; 153209; doxy; 264.12  ; Global Impossible Parameter Value
18HU95003_080; 5504.15; 153208; doxy; 261.93  ; Global Impossible Parameter Value
18HU95003_080; 5300.67; 153209; pres; 5300.67  ; Regional Impossible Parameter Value
18HU95003_080; 5504.15; 153208; pres; 5504.15  ; Regional Impossible Parameter Value
18HU95003_080; 7.29; 153230; doxy; 237.59  ; Regional Impossible Parameter Value
18HU95003_080; 199.38; 153229; doxy; 227.94  ; Regional Impossible Parameter Value
18HU95003_080; 414.40; 153228; doxy; 197.62  ; Regional Impossible Parameter Value
18HU95003_080; 616.54; 153227; doxy; 196.15  ; Regional Impossible Parameter Value
18HU95003_080; 700.11; 153226; doxy; 189.09  ; Regional Impossible Parameter Value
18HU95003_080; 824.93; 153225; doxy; 178.01  ; Regional Impossible Parameter Value
18HU95003_080; 1018.24; 153224; doxy; 192.62  ; Regional Impossible Parameter Value
18HU95003_080; 1213.13; 153223; doxy; 212.45  ; Regional Impossible Parameter Value
18HU95003_080; 1413.23; 153222; doxy; 208.38  ; Regional Impossible Parameter Value
18HU95003_080; 1701.82; 153221; doxy; 267.69  ; Regional Impossible Parameter Value
18HU95003_080; 2001.77; 153220; doxy; 271.80  ; Regional Impossible Parameter Value
18HU95003_080; 2603.94; 153218; doxy; 272.92  ; Regional Impossible Parameter Value
18HU95003_080; 2892.09; 153217; doxy; 271.53  ; Regional Impossible Parameter Value
18HU95003_080; 3193.07; 153216; doxy; 273.90  ; Regional Impossible Parameter Value
18HU95003_080; 3510.90; 153215; doxy; 275.82  ; Regional Impossible Parameter Value
18HU95003_080; 3806.36; 153214; doxy; 275.78  ; Regional Impossible Parameter Value
18HU95003_080; 4095.62; 153213; doxy; 274.39  ; Regional Impossible Parameter Value
18HU95003_080; 4405.36; 153212; doxy; 272.74  ; Regional Impossible Parameter Value
18HU95003_080; 4700.20; 153211; doxy; 269.57  ; Regional Impossible Parameter Value
18HU95003_080; 4994.70; 153210; doxy; 267.51  ; Regional Impossible Parameter Value
18HU95003_080; 5300.67; 153209; doxy; 264.12  ; Regional Impossible Parameter Value
18HU95003_080; 5504.15; 153208; doxy; 261.93  ; Regional Impossible Parameter Value
18HU95003_091; 6.25; 153253; doxy; 247.64  ; Global Impossible Parameter Value
18HU95003_091; 146.45; 153252; doxy; 229.55  ; Global Impossible Parameter Value
18HU95003_091; 318.93; 153251; doxy; 229.51  ; Global Impossible Parameter Value
18HU95003_091; 577.91; 153250; doxy; 209.37  ; Global Impossible Parameter Value
18HU95003_091; 715.81; 153249; doxy; 202.13  ; Global Impossible Parameter Value
18HU95003_091; 899.97; 153248; doxy; 154.43  ; Global Impossible Parameter Value
18HU95003_091; 1256.81; 153247; doxy; 220.75  ; Global Impossible Parameter Value
18HU95003_091; 1407.01; 153246; doxy; 246.30  ; Global Impossible Parameter Value
18HU95003_091; 1805.92; 153245; doxy; 270.06  ; Global Impossible Parameter Value
18HU95003_091; 2003.53; 153244; doxy; 273.68  ; Global Impossible Parameter Value
18HU95003_091; 2151.11; 153243; doxy; 278.19  ; Global Impossible Parameter Value
18HU95003_091; 2498.18; 153242; doxy; 273.41  ; Global Impossible Parameter Value
18HU95003_091; 2698.80; 153241; doxy; 272.69  ; Global Impossible Parameter Value
18HU95003_091; 2991.91; 153240; doxy; 271.89  ; Global Impossible Parameter Value
18HU95003_091; 3400.23; 153239; doxy; 273.72  ; Global Impossible Parameter Value
18HU95003_091; 3700.15; 153238; doxy; 274.39  ; Global Impossible Parameter Value
18HU95003_091; 3950.72; 153237; doxy; 275.24  ; Global Impossible Parameter Value
18HU95003_091; 4197.37; 153236; doxy; 271.85  ; Global Impossible Parameter Value
18HU95003_091; 4497.46; 153235; doxy; 271.58  ; Global Impossible Parameter Value
18HU95003_091; 4796.72; 153234; doxy; 268.32  ; Global Impossible Parameter Value
18HU95003_091; 5099.01; 153233; doxy; 261.89  ; Global Impossible Parameter Value
18HU95003_091; 5357.25; 153232; doxy; 263.81  ; Global Impossible Parameter Value
18HU95003_091; 5457.15; 153231; doxy; 264.10  ; Global Impossible Parameter Value
18HU95003_091; 5099.01; 153233; pres; 5099.01  ; Regional Impossible Parameter Value
18HU95003_091; 5357.25; 153232; pres; 5357.25  ; Regional Impossible Parameter Value
18HU95003_091; 5457.15; 153231; pres; 5457.15  ; Regional Impossible Parameter Value
18HU95003_091; 6.25; 153253; doxy; 247.64  ; Regional Impossible Parameter Value
18HU95003_091; 146.45; 153252; doxy; 229.55  ; Regional Impossible Parameter Value
18HU95003_091; 318.93; 153251; doxy; 229.51  ; Regional Impossible Parameter Value
