Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU13038_1316; 25.29; 350007; doxy; 298.42  ; Global Impossible Parameter Value
18HU13038_1316; 2.78; 350008; doxy; 299.29  ; Regional Impossible Parameter Value
18HU13038_1316; 25.29; 350007; doxy; 298.42  ; Regional Impossible Parameter Value
18HU13038_1317; 1.98; 350010; doxy; 305.05  ; Global Impossible Parameter Value
18HU13038_1317; 20.72; 350009; doxy; 304.89  ; Global Impossible Parameter Value
18HU13038_1317; 1.98; 350010; doxy; 305.05  ; Regional Impossible Parameter Value
18HU13038_1317; 20.72; 350009; doxy; 304.89  ; Regional Impossible Parameter Value
18HU13038_1318; 1.88; 350012; doxy; 293.68  ; Global Impossible Parameter Value
18HU13038_1318; 35.10; 350011; doxy; 291.12  ; Global Impossible Parameter Value
18HU13038_1318; 1.88; 350012; doxy; 293.68  ; Regional Impossible Parameter Value
18HU13038_1318; 35.10; 350011; doxy; 291.12  ; Regional Impossible Parameter Value
18HU13038_1319; 1.49; 350015; doxy; 292.84  ; Global Impossible Parameter Value
18HU13038_1319; 24.79; 350014; doxy; 292.17  ; Global Impossible Parameter Value
18HU13038_1319; 43.73; 350013; doxy; 292.61  ; Global Impossible Parameter Value
18HU13038_1319; 1.49; 350015; doxy; 292.84  ; Regional Impossible Parameter Value
18HU13038_1319; 24.79; 350014; doxy; 292.17  ; Regional Impossible Parameter Value
18HU13038_1319; 43.73; 350013; doxy; 292.61  ; Regional Impossible Parameter Value
18HU13038_1320; 2.88; 350018; doxy; 302.30  ; Global Impossible Parameter Value
18HU13038_1320; 25.29; 350017; doxy; 281.58  ; Global Impossible Parameter Value
18HU13038_1320; 50.97; 350016; doxy; 263.00  ; Global Impossible Parameter Value
18HU13038_1320; 2.88; 350018; doxy; 302.30  ; Regional Impossible Parameter Value
18HU13038_1320; 25.29; 350017; doxy; 281.58  ; Regional Impossible Parameter Value
18HU13038_1320; 50.97; 350016; doxy; 263.00  ; Regional Impossible Parameter Value
18HU13038_1321; 2.78; 350021; doxy; 306.68  ; Global Impossible Parameter Value
18HU13038_1321; 24.69; 350020; doxy; 287.16  ; Global Impossible Parameter Value
18HU13038_1321; 65.24; 350019; doxy; 245.52  ; Global Impossible Parameter Value
18HU13038_1321; 2.78; 350021; doxy; 306.68  ; Regional Impossible Parameter Value
18HU13038_1321; 24.69; 350020; doxy; 287.16  ; Regional Impossible Parameter Value
18HU13038_1321; 65.24; 350019; doxy; 245.52  ; Regional Impossible Parameter Value
18HU13038_1322; 5.35; 350030; doxy; 313.31  ; Global Impossible Parameter Value
18HU13038_1322; 37.58; 350027; doxy; 297.03  ; Global Impossible Parameter Value
18HU13038_1322; 5.35; 350030; doxy; 313.31  ; Regional Impossible Parameter Value
18HU13038_1322; 37.58; 350027; doxy; 297.03  ; Regional Impossible Parameter Value
18HU13038_1323; 5.16; 350036; doxy; 318.27  ; Global Impossible Parameter Value
18HU13038_1323; 49.87; 350033; doxy; 290.58  ; Global Impossible Parameter Value
18HU13038_1323; 77.33; 350032; doxy; 257.78  ; Global Impossible Parameter Value
18HU13038_1323; 5.16; 350036; doxy; 318.27  ; Regional Impossible Parameter Value
18HU13038_1323; 49.87; 350033; doxy; 290.58  ; Regional Impossible Parameter Value
18HU13038_1323; 77.33; 350032; doxy; 257.78  ; Regional Impossible Parameter Value
18HU13038_1324; 5.06; 350041; doxy; 317.80  ; Global Impossible Parameter Value
18HU13038_1324; 49.68; 350038; doxy; 293.46  ; Global Impossible Parameter Value
18HU13038_1324; 5.06; 350041; doxy; 317.80  ; Regional Impossible Parameter Value
18HU13038_1324; 49.68; 350038; doxy; 293.46  ; Regional Impossible Parameter Value
18HU13038_1325; 5.35; 350047; doxy; 313.07  ; Global Impossible Parameter Value
18HU13038_1325; 49.97; 350044; doxy; 286.38  ; Global Impossible Parameter Value
18HU13038_1325; 75.05; 350043; doxy; 244.71  ; Global Impossible Parameter Value
18HU13038_1325; 5.35; 350047; doxy; 313.07  ; Regional Impossible Parameter Value
18HU13038_1325; 49.97; 350044; doxy; 286.38  ; Regional Impossible Parameter Value
18HU13038_1325; 75.05; 350043; doxy; 244.71  ; Regional Impossible Parameter Value
18HU13038_1326; 4.96; 350052; doxy; 309.36  ; Global Impossible Parameter Value
18HU13038_1326; 47.89; 350049; doxy; 256.86  ; Global Impossible Parameter Value
18HU13038_1326; 4.96; 350052; doxy; 309.36  ; Regional Impossible Parameter Value
18HU13038_1326; 47.89; 350049; doxy; 256.86  ; Regional Impossible Parameter Value
18HU13038_1327; 4.96; 350057; doxy; 307.22  ; Global Impossible Parameter Value
18HU13038_1327; 35.99; 350054; doxy; 279.19  ; Global Impossible Parameter Value
18HU13038_1327; 4.96; 350057; doxy; 307.22  ; Regional Impossible Parameter Value
18HU13038_1327; 35.99; 350054; doxy; 279.19  ; Regional Impossible Parameter Value
18HU13038_1328; 4.76; 350062; doxy; 304.00  ; Global Impossible Parameter Value
18HU13038_1328; 35.30; 350059; doxy; 265.95  ; Global Impossible Parameter Value
18HU13038_1328; 4.76; 350062; doxy; 304.00  ; Regional Impossible Parameter Value
18HU13038_1328; 35.30; 350059; doxy; 265.95  ; Regional Impossible Parameter Value
18HU13038_1329; 5.26; 350067; doxy; 297.46  ; Global Impossible Parameter Value
18HU13038_1329; 50.08; 350064; doxy; 278.01  ; Global Impossible Parameter Value
18HU13038_1329; 5.26; 350067; doxy; 297.46  ; Regional Impossible Parameter Value
18HU13038_1329; 50.08; 350064; doxy; 278.01  ; Regional Impossible Parameter Value
18HU13038_1330; 4.96; 350072; doxy; 296.03  ; Global Impossible Parameter Value
18HU13038_1330; 49.28; 350069; doxy; 266.31  ; Global Impossible Parameter Value
18HU13038_1330; 4.96; 350072; doxy; 296.03  ; Regional Impossible Parameter Value
18HU13038_1330; 49.28; 350069; doxy; 266.31  ; Regional Impossible Parameter Value
18HU13038_1331; 4.86; 350077; doxy; 297.15  ; Global Impossible Parameter Value
18HU13038_1331; 50.37; 350074; doxy; 249.74  ; Global Impossible Parameter Value
18HU13038_1331; 4.86; 350077; doxy; 297.15  ; Regional Impossible Parameter Value
18HU13038_1331; 50.37; 350074; doxy; 249.74  ; Regional Impossible Parameter Value
18HU13038_1332; 4.96; 350083; doxy; 286.43  ; Global Impossible Parameter Value
18HU13038_1332; 50.47; 350080; doxy; 271.13  ; Global Impossible Parameter Value
18HU13038_1332; 75.65; 350079; doxy; 280.00  ; Global Impossible Parameter Value
18HU13038_1332; 4.96; 350083; doxy; 286.43  ; Regional Impossible Parameter Value
18HU13038_1332; 50.47; 350080; doxy; 271.13  ; Regional Impossible Parameter Value
18HU13038_1332; 75.65; 350079; doxy; 280.00  ; Regional Impossible Parameter Value
18HU13038_1333; 5.06; 350090; doxy; 289.78  ; Global Impossible Parameter Value
18HU13038_1333; 49.88; 350087; doxy; 271.82  ; Global Impossible Parameter Value
18HU13038_1333; 163.96; 350085; doxy; 175.94  ; Global Impossible Parameter Value
18HU13038_1333; 5.06; 350090; doxy; 289.78  ; Regional Impossible Parameter Value
18HU13038_1333; 49.88; 350087; doxy; 271.82  ; Regional Impossible Parameter Value
18HU13038_1333; 163.96; 350085; doxy; 175.94  ; Regional Impossible Parameter Value
18HU13038_1334; 5.36; 350099; doxy; 302.59  ; Global Impossible Parameter Value
18HU13038_1334; 49.88; 350096; doxy; 283.97  ; Global Impossible Parameter Value
18HU13038_1334; 324.72; 350092; doxy; 151.67  ; Global Impossible Parameter Value
18HU13038_1334; 5.36; 350099; doxy; 302.59  ; Regional Impossible Parameter Value
18HU13038_1334; 49.88; 350096; doxy; 283.97  ; Regional Impossible Parameter Value
18HU13038_1334; 324.72; 350092; doxy; 151.67  ; Regional Impossible Parameter Value
18HU13038_1335; 5.06; 350109; doxy; 314.05  ; Global Impossible Parameter Value
18HU13038_1335; 50.17; 350106; doxy; 318.11  ; Global Impossible Parameter Value
18HU13038_1335; 455.57; 350101; doxy; 165.20  ; Global Impossible Parameter Value
18HU13038_1335; 5.06; 350109; doxy; 314.05  ; Regional Impossible Parameter Value
18HU13038_1335; 50.17; 350106; doxy; 318.11  ; Regional Impossible Parameter Value
18HU13038_1335; 455.57; 350101; doxy; 165.20  ; Regional Impossible Parameter Value
18HU13038_1336; 4.56; 350119; doxy; 321.57  ; Global Impossible Parameter Value
18HU13038_1336; 49.78; 350116; doxy; 319.94  ; Global Impossible Parameter Value
18HU13038_1336; 464.27; 350111; doxy; 178.04  ; Global Impossible Parameter Value
18HU13038_1336; 4.56; 350119; doxy; 321.57  ; Regional Impossible Parameter Value
18HU13038_1336; 49.78; 350116; doxy; 319.94  ; Regional Impossible Parameter Value
18HU13038_1336; 464.27; 350111; doxy; 178.04  ; Regional Impossible Parameter Value
18HU13038_1337; 4.76; 350127; doxy; 312.80  ; Global Impossible Parameter Value
18HU13038_1337; 50.17; 350124; doxy; 319.83  ; Global Impossible Parameter Value
18HU13038_1337; 245.48; 350121; doxy; 181.45  ; Global Impossible Parameter Value
18HU13038_1337; 4.76; 350127; doxy; 312.80  ; Regional Impossible Parameter Value
18HU13038_1337; 50.17; 350124; doxy; 319.83  ; Regional Impossible Parameter Value
18HU13038_1337; 245.48; 350121; doxy; 181.45  ; Regional Impossible Parameter Value
18HU13038_1338; 3.27; 350131; doxy; 326.22  ; Global Impossible Parameter Value
18HU13038_1338; 24.89; 350130; doxy; 322.13  ; Global Impossible Parameter Value
18HU13038_1338; 218.15; 350129; doxy; 173.17  ; Global Impossible Parameter Value
18HU13038_1338; 3.27; 350131; doxy; 326.22  ; Regional Impossible Parameter Value
18HU13038_1338; 24.89; 350130; doxy; 322.13  ; Regional Impossible Parameter Value
18HU13038_1338; 218.15; 350129; doxy; 173.17  ; Regional Impossible Parameter Value
18HU13038_1339; 2.68; 350134; doxy; 314.79  ; Global Impossible Parameter Value
18HU13038_1339; 25.19; 350133; doxy; 314.67  ; Global Impossible Parameter Value
18HU13038_1339; 183.87; 350132; doxy; 205.59  ; Global Impossible Parameter Value
18HU13038_1339; 2.68; 350134; doxy; 314.79  ; Regional Impossible Parameter Value
18HU13038_1339; 25.19; 350133; doxy; 314.67  ; Regional Impossible Parameter Value
18HU13038_1339; 183.87; 350132; doxy; 205.59  ; Regional Impossible Parameter Value
18HU13038_1340; 3.17; 350137; doxy; 312.93  ; Global Impossible Parameter Value
18HU13038_1340; 24.89; 350136; doxy; 310.97  ; Global Impossible Parameter Value
18HU13038_1340; 170.89; 350135; doxy; 204.50  ; Global Impossible Parameter Value
18HU13038_1340; 3.17; 350137; doxy; 312.93  ; Regional Impossible Parameter Value
18HU13038_1340; 24.89; 350136; doxy; 310.97  ; Regional Impossible Parameter Value
18HU13038_1340; 170.89; 350135; doxy; 204.50  ; Regional Impossible Parameter Value
18HU13038_1341; 3.07; 350140; doxy; 308.65  ; Global Impossible Parameter Value
18HU13038_1341; 25.09; 350139; doxy; 309.07  ; Global Impossible Parameter Value
18HU13038_1341; 230.33; 350138; doxy; 188.53  ; Global Impossible Parameter Value
18HU13038_1341; 3.07; 350140; doxy; 308.65  ; Regional Impossible Parameter Value
18HU13038_1341; 25.09; 350139; doxy; 309.07  ; Regional Impossible Parameter Value
18HU13038_1341; 230.33; 350138; doxy; 188.53  ; Regional Impossible Parameter Value
18HU13038_1342; 3.07; 350143; doxy; 306.90  ; Global Impossible Parameter Value
18HU13038_1342; 25.09; 350142; doxy; 307.53  ; Global Impossible Parameter Value
18HU13038_1342; 195.07; 350141; doxy; 183.78  ; Global Impossible Parameter Value
18HU13038_1342; 3.07; 350143; doxy; 306.90  ; Regional Impossible Parameter Value
18HU13038_1342; 25.09; 350142; doxy; 307.53  ; Regional Impossible Parameter Value
18HU13038_1342; 195.07; 350141; doxy; 183.78  ; Regional Impossible Parameter Value
18HU13038_1343; 3.57; 350146; doxy; 309.34  ; Global Impossible Parameter Value
18HU13038_1343; 24.29; 350145; doxy; 307.64  ; Global Impossible Parameter Value
18HU13038_1343; 240.04; 350144; doxy; 186.92  ; Global Impossible Parameter Value
18HU13038_1343; 3.57; 350146; doxy; 309.34  ; Regional Impossible Parameter Value
18HU13038_1343; 24.29; 350145; doxy; 307.64  ; Regional Impossible Parameter Value
18HU13038_1343; 240.04; 350144; doxy; 186.92  ; Regional Impossible Parameter Value
18HU13038_1344; 2.68; 350149; doxy; 305.52  ; Global Impossible Parameter Value
18HU13038_1344; 24.99; 350148; doxy; 310.32  ; Global Impossible Parameter Value
18HU13038_1344; 75.75; 350147; doxy; 297.97  ; Global Impossible Parameter Value
18HU13038_1344; 2.68; 350149; doxy; 305.52  ; Regional Impossible Parameter Value
18HU13038_1344; 24.99; 350148; doxy; 310.32  ; Regional Impossible Parameter Value
18HU13038_1344; 75.75; 350147; doxy; 297.97  ; Regional Impossible Parameter Value
18HU13038_1345; 3.17; 350152; doxy; 249.45  ; Global Impossible Parameter Value
18HU13038_1345; 25.19; 350151; doxy; 319.85  ; Global Impossible Parameter Value
18HU13038_1345; 220.23; 350150; doxy; 175.13  ; Global Impossible Parameter Value
18HU13038_1345; 3.17; 350152; doxy; 249.45  ; Regional Impossible Parameter Value
18HU13038_1345; 25.19; 350151; doxy; 319.85  ; Regional Impossible Parameter Value
18HU13038_1345; 220.23; 350150; doxy; 175.13  ; Regional Impossible Parameter Value
18HU13038_1346; 25.19; 350154; doxy; 316.53  ; Global Impossible Parameter Value
18HU13038_1346; 185.46; 350153; doxy; 203.07  ; Global Impossible Parameter Value
18HU13038_1346; 25.19; 350154; doxy; 316.53  ; Regional Impossible Parameter Value
18HU13038_1346; 185.46; 350153; doxy; 203.07  ; Regional Impossible Parameter Value
18HU13038_1347; 3.67; 350157; doxy; 298.37  ; Global Impossible Parameter Value
18HU13038_1347; 25.39; 350156; doxy; 300.56  ; Global Impossible Parameter Value
18HU13038_1347; 174.96; 350155; doxy; 218.10  ; Global Impossible Parameter Value
18HU13038_1347; 3.67; 350157; doxy; 298.37  ; Regional Impossible Parameter Value
18HU13038_1347; 25.39; 350156; doxy; 300.56  ; Regional Impossible Parameter Value
18HU13038_1347; 174.96; 350155; doxy; 218.10  ; Regional Impossible Parameter Value
18HU13038_1348; 3.27; 350160; doxy; 302.10  ; Global Impossible Parameter Value
18HU13038_1348; 24.79; 350159; doxy; 303.53  ; Global Impossible Parameter Value
18HU13038_1348; 326.60; 350158; doxy; 167.59  ; Global Impossible Parameter Value
18HU13038_1348; 3.27; 350160; doxy; 302.10  ; Regional Impossible Parameter Value
18HU13038_1348; 24.79; 350159; doxy; 303.53  ; Regional Impossible Parameter Value
18HU13038_1348; 326.60; 350158; doxy; 167.59  ; Regional Impossible Parameter Value
18HU13038_1350; 2.48; 350163; doxy; 295.43  ; Global Impossible Parameter Value
18HU13038_1350; 24.40; 350162; doxy; 293.39  ; Global Impossible Parameter Value
18HU13038_1350; 46.11; 350161; doxy; 305.70  ; Global Impossible Parameter Value
18HU13038_1350; 2.48; 350163; doxy; 295.43  ; Regional Impossible Parameter Value
18HU13038_1350; 24.40; 350162; doxy; 293.39  ; Regional Impossible Parameter Value
18HU13038_1350; 46.11; 350161; doxy; 305.70  ; Regional Impossible Parameter Value
18HU13038_1351; 3.17; 350166; doxy; 298.13  ; Global Impossible Parameter Value
18HU13038_1351; 24.49; 350165; doxy; 297.06  ; Global Impossible Parameter Value
18HU13038_1351; 205.39; 350164; doxy; 192.62  ; Global Impossible Parameter Value
18HU13038_1351; 3.17; 350166; doxy; 298.13  ; Regional Impossible Parameter Value
18HU13038_1351; 24.49; 350165; doxy; 297.06  ; Regional Impossible Parameter Value
18HU13038_1351; 205.39; 350164; doxy; 192.62  ; Regional Impossible Parameter Value
