Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU94030_284; 1456.80; 150655; doxy; 287.97  ; Regional Impossible Parameter Value
18HU94030_284; 1665.90; 150654; doxy; 286.36  ; Regional Impossible Parameter Value
18HU94030_284; 1900.70; 150653; doxy; 285.06  ; Regional Impossible Parameter Value
18HU94030_284; 2065.19; 150652; doxy; 283.06  ; Regional Impossible Parameter Value
18HU94030_284; 2310.75; 150651; doxy; 285.60  ; Regional Impossible Parameter Value
18HU94030_284; 2545.80; 150650; doxy; 285.69  ; Regional Impossible Parameter Value
18HU94030_284; 2860.10; 150649; doxy; 292.52  ; Regional Impossible Parameter Value
18HU94030_284; 2974.80; 150648; doxy; 294.35  ; Regional Impossible Parameter Value
18HU94030_284; 3086.23; 150647; doxy; 294.67  ; Regional Impossible Parameter Value
18HU94030_304; 11.91; 150686; doxy; 274.39  ; Global Impossible Parameter Value
18HU94030_304; 209.15; 150685; doxy; 279.08  ; Global Impossible Parameter Value
18HU94030_304; 407.31; 150684; doxy; 283.19  ; Global Impossible Parameter Value
18HU94030_304; 583.52; 150683; doxy; 272.52  ; Global Impossible Parameter Value
18HU94030_304; 794.99; 150682; doxy; 278.95  ; Global Impossible Parameter Value
18HU94030_304; 1193.54; 150680; doxy; 283.59  ; Global Impossible Parameter Value
18HU94030_304; 1399.80; 150679; doxy; 296.81  ; Global Impossible Parameter Value
18HU94030_304; 1606.49; 150678; doxy; 290.16  ; Global Impossible Parameter Value
18HU94030_304; 1802.95; 150677; doxy; 282.92  ; Global Impossible Parameter Value
18HU94030_304; 2016.34; 150676; doxy; 281.80  ; Global Impossible Parameter Value
18HU94030_304; 2204.86; 150675; doxy; 281.40  ; Global Impossible Parameter Value
18HU94030_304; 2388.83; 150674; doxy; 281.85  ; Global Impossible Parameter Value
18HU94030_304; 2597.04; 150673; doxy; 288.99  ; Global Impossible Parameter Value
18HU94030_304; 2792.63; 150672; doxy; 289.44  ; Global Impossible Parameter Value
18HU94030_304; 2980.99; 150671; doxy; 291.14  ; Global Impossible Parameter Value
18HU94030_304; 3190.84; 150670; doxy; 293.46  ; Global Impossible Parameter Value
18HU94030_304; 3375.41; 150669; doxy; 292.34  ; Global Impossible Parameter Value
18HU94030_304; 3484.94; 150668; doxy; 293.86  ; Global Impossible Parameter Value
18HU94030_304; 3581.49; 150667; doxy; 293.33  ; Global Impossible Parameter Value
18HU94030_304; 11.91; 150686; doxy; 274.39  ; Regional Impossible Parameter Value
18HU94030_304; 209.15; 150685; doxy; 279.08  ; Regional Impossible Parameter Value
18HU94030_304; 407.31; 150684; doxy; 283.19  ; Regional Impossible Parameter Value
18HU94030_304; 583.52; 150683; doxy; 272.52  ; Regional Impossible Parameter Value
18HU94030_304; 794.99; 150682; doxy; 278.95  ; Regional Impossible Parameter Value
18HU94030_304; 1193.54; 150680; doxy; 283.59  ; Regional Impossible Parameter Value
18HU94030_304; 1399.80; 150679; doxy; 296.81  ; Regional Impossible Parameter Value
18HU94030_304; 1606.49; 150678; doxy; 290.16  ; Regional Impossible Parameter Value
18HU94030_304; 1802.95; 150677; doxy; 282.92  ; Regional Impossible Parameter Value
18HU94030_304; 2016.34; 150676; doxy; 281.80  ; Regional Impossible Parameter Value
18HU94030_304; 2204.86; 150675; doxy; 281.40  ; Regional Impossible Parameter Value
18HU94030_304; 2388.83; 150674; doxy; 281.85  ; Regional Impossible Parameter Value
18HU94030_304; 2597.04; 150673; doxy; 288.99  ; Regional Impossible Parameter Value
18HU94030_304; 2792.63; 150672; doxy; 289.44  ; Regional Impossible Parameter Value
18HU94030_304; 2980.99; 150671; doxy; 291.14  ; Regional Impossible Parameter Value
18HU94030_304; 3190.84; 150670; doxy; 293.46  ; Regional Impossible Parameter Value
18HU94030_304; 3375.41; 150669; doxy; 292.34  ; Regional Impossible Parameter Value
18HU94030_304; 3484.94; 150668; doxy; 293.86  ; Regional Impossible Parameter Value
18HU94030_304; 3581.49; 150667; doxy; 293.33  ; Regional Impossible Parameter Value
18HU94030_315; 10.51; 150706; doxy; 285.87  ; Global Impossible Parameter Value
18HU94030_315; 52.41; 150705; doxy; 355.58  ; Global Impossible Parameter Value
18HU94030_315; 116.86; 150704; doxy; 335.40  ; Global Impossible Parameter Value
18HU94030_315; 274.40; 150703; doxy; 295.74  ; Global Impossible Parameter Value
18HU94030_315; 494.55; 150702; doxy; 281.36  ; Global Impossible Parameter Value
18HU94030_315; 596.50; 150701; doxy; 275.91  ; Global Impossible Parameter Value
18HU94030_315; 737.87; 150700; doxy; 255.32  ; Global Impossible Parameter Value
18HU94030_315; 966.83; 150699; doxy; 215.26  ; Global Impossible Parameter Value
18HU94030_315; 1088.38; 150698; doxy; 294.13  ; Global Impossible Parameter Value
18HU94030_315; 1232.54; 150697; doxy; 292.39  ; Global Impossible Parameter Value
18HU94030_315; 1737.12; 150696; doxy; 284.22  ; Global Impossible Parameter Value
18HU94030_315; 2054.02; 150695; doxy; 285.09  ; Global Impossible Parameter Value
18HU94030_315; 2310.32; 150694; doxy; 283.10  ; Global Impossible Parameter Value
18HU94030_315; 2545.17; 150693; doxy; 284.08  ; Global Impossible Parameter Value
18HU94030_315; 2803.13; 150692; doxy; 289.58  ; Global Impossible Parameter Value
18HU94030_315; 3124.03; 150691; doxy; 290.78  ; Global Impossible Parameter Value
18HU94030_315; 3400.17; 150690; doxy; 292.21  ; Global Impossible Parameter Value
18HU94030_315; 3605.49; 150689; doxy; 291.41  ; Global Impossible Parameter Value
18HU94030_315; 3751.33; 150688; doxy; 290.60  ; Global Impossible Parameter Value
18HU94030_315; 3899.27; 150687; doxy; 291.50  ; Global Impossible Parameter Value
18HU94030_315; 10.51; 150706; doxy; 285.87  ; Regional Impossible Parameter Value
18HU94030_315; 52.41; 150705; doxy; 355.58  ; Regional Impossible Parameter Value
18HU94030_315; 116.86; 150704; doxy; 335.40  ; Regional Impossible Parameter Value
18HU94030_315; 274.40; 150703; doxy; 295.74  ; Regional Impossible Parameter Value
18HU94030_315; 494.55; 150702; doxy; 281.36  ; Regional Impossible Parameter Value
18HU94030_315; 596.50; 150701; doxy; 275.91  ; Regional Impossible Parameter Value
18HU94030_315; 737.87; 150700; doxy; 255.32  ; Regional Impossible Parameter Value
18HU94030_315; 966.83; 150699; doxy; 215.26  ; Regional Impossible Parameter Value
18HU94030_315; 1088.38; 150698; doxy; 294.13  ; Regional Impossible Parameter Value
18HU94030_315; 1232.54; 150697; doxy; 292.39  ; Regional Impossible Parameter Value
18HU94030_315; 1737.12; 150696; doxy; 284.22  ; Regional Impossible Parameter Value
18HU94030_315; 2054.02; 150695; doxy; 285.09  ; Regional Impossible Parameter Value
18HU94030_315; 2310.32; 150694; doxy; 283.10  ; Regional Impossible Parameter Value
18HU94030_315; 2545.17; 150693; doxy; 284.08  ; Regional Impossible Parameter Value
18HU94030_315; 2803.13; 150692; doxy; 289.58  ; Regional Impossible Parameter Value
18HU94030_315; 3124.03; 150691; doxy; 290.78  ; Regional Impossible Parameter Value
18HU94030_315; 3400.17; 150690; doxy; 292.21  ; Regional Impossible Parameter Value
18HU94030_315; 3605.49; 150689; doxy; 291.41  ; Regional Impossible Parameter Value
18HU94030_315; 3751.33; 150688; doxy; 290.60  ; Regional Impossible Parameter Value
18HU94030_315; 3899.27; 150687; doxy; 291.50  ; Regional Impossible Parameter Value
18HU94030_326; 193.73; 150716; doxy; 189.81  ; Global Impossible Parameter Value
18HU94030_326; 397.81; 150715; doxy; 158.54  ; Global Impossible Parameter Value
18HU94030_326; 581.71; 150714; doxy; 246.03  ; Global Impossible Parameter Value
18HU94030_326; 696.88; 150713; doxy; 243.00  ; Global Impossible Parameter Value
18HU94030_326; 900.21; 150712; doxy; 289.44  ; Global Impossible Parameter Value
18HU94030_326; 1105.84; 150711; doxy; 303.55  ; Global Impossible Parameter Value
18HU94030_326; 1297.09; 150710; doxy; 304.89  ; Global Impossible Parameter Value
18HU94030_326; 1521.73; 150709; doxy; 302.44  ; Global Impossible Parameter Value
18HU94030_326; 1671.33; 150708; doxy; 303.73  ; Global Impossible Parameter Value
18HU94030_326; 193.73; 150716; doxy; 189.81  ; Regional Impossible Parameter Value
18HU94030_326; 397.81; 150715; doxy; 158.54  ; Regional Impossible Parameter Value
18HU94030_326; 581.71; 150714; doxy; 246.03  ; Regional Impossible Parameter Value
18HU94030_326; 696.88; 150713; doxy; 243.00  ; Regional Impossible Parameter Value
18HU94030_326; 900.21; 150712; doxy; 289.44  ; Regional Impossible Parameter Value
18HU94030_326; 1105.84; 150711; doxy; 303.55  ; Regional Impossible Parameter Value
18HU94030_326; 1297.09; 150710; doxy; 304.89  ; Regional Impossible Parameter Value
18HU94030_326; 1521.73; 150709; doxy; 302.44  ; Regional Impossible Parameter Value
18HU94030_326; 1671.33; 150708; doxy; 303.73  ; Regional Impossible Parameter Value
18HU94030_339; 10.44; 150736; doxy; 216.29  ; Global Impossible Parameter Value
18HU94030_339; 50.31; 150735; doxy; 188.06  ; Global Impossible Parameter Value
18HU94030_339; 106.05; 150734; doxy; 183.02  ; Global Impossible Parameter Value
18HU94030_339; 223.14; 150733; doxy; 190.88  ; Global Impossible Parameter Value
18HU94030_339; 310.65; 150732; doxy; 176.09  ; Global Impossible Parameter Value
18HU94030_339; 442.53; 150731; doxy; 168.32  ; Global Impossible Parameter Value
18HU94030_339; 537.25; 150730; doxy; 165.82  ; Global Impossible Parameter Value
18HU94030_339; 706.02; 150729; doxy; 252.57  ; Global Impossible Parameter Value
18HU94030_339; 838.77; 150728; doxy; 291.94  ; Global Impossible Parameter Value
18HU94030_339; 963.49; 150727; doxy; 279.88  ; Global Impossible Parameter Value
18HU94030_339; 1224.48; 150726; doxy; 304.09  ; Global Impossible Parameter Value
18HU94030_339; 1452.90; 150725; doxy; 291.50  ; Global Impossible Parameter Value
18HU94030_339; 1886.69; 150724; doxy; 307.53  ; Global Impossible Parameter Value
18HU94030_339; 2117.14; 150723; doxy; 286.90  ; Global Impossible Parameter Value
18HU94030_339; 2212.10; 150722; doxy; 285.42  ; Global Impossible Parameter Value
18HU94030_339; 2485.26; 150721; doxy; 282.16  ; Global Impossible Parameter Value
18HU94030_339; 2500.66; 150720; doxy; 282.61  ; Global Impossible Parameter Value
18HU94030_339; 2799.44; 150719; doxy; 287.43  ; Global Impossible Parameter Value
18HU94030_339; 3037.38; 150718; doxy; 286.00  ; Global Impossible Parameter Value
18HU94030_339; 3295.87; 150717; doxy; 292.08  ; Global Impossible Parameter Value
18HU94030_339; 10.44; 150736; doxy; 216.29  ; Regional Impossible Parameter Value
18HU94030_339; 50.31; 150735; doxy; 188.06  ; Regional Impossible Parameter Value
18HU94030_339; 106.05; 150734; doxy; 183.02  ; Regional Impossible Parameter Value
18HU94030_339; 223.14; 150733; doxy; 190.88  ; Regional Impossible Parameter Value
18HU94030_339; 310.65; 150732; doxy; 176.09  ; Regional Impossible Parameter Value
18HU94030_339; 442.53; 150731; doxy; 168.32  ; Regional Impossible Parameter Value
18HU94030_339; 537.25; 150730; doxy; 165.82  ; Regional Impossible Parameter Value
18HU94030_339; 706.02; 150729; doxy; 252.57  ; Regional Impossible Parameter Value
18HU94030_339; 838.77; 150728; doxy; 291.94  ; Regional Impossible Parameter Value
18HU94030_339; 963.49; 150727; doxy; 279.88  ; Regional Impossible Parameter Value
18HU94030_339; 1224.48; 150726; doxy; 304.09  ; Regional Impossible Parameter Value
18HU94030_339; 1452.90; 150725; doxy; 291.50  ; Regional Impossible Parameter Value
18HU94030_339; 1886.69; 150724; doxy; 307.53  ; Regional Impossible Parameter Value
18HU94030_339; 2117.14; 150723; doxy; 286.90  ; Regional Impossible Parameter Value
18HU94030_339; 2212.10; 150722; doxy; 285.42  ; Regional Impossible Parameter Value
18HU94030_339; 2485.26; 150721; doxy; 282.16  ; Regional Impossible Parameter Value
18HU94030_339; 2500.66; 150720; doxy; 282.61  ; Regional Impossible Parameter Value
18HU94030_339; 2799.44; 150719; doxy; 287.43  ; Regional Impossible Parameter Value
18HU94030_339; 3037.38; 150718; doxy; 286.00  ; Regional Impossible Parameter Value
18HU94030_339; 3295.87; 150717; doxy; 292.08  ; Regional Impossible Parameter Value
18HU94030_003; 12.20; 150756; doxy; 219.10  ; Global Impossible Parameter Value
18HU94030_003; 110.63; 150755; doxy; 204.14  ; Global Impossible Parameter Value
18HU94030_003; 206.02; 150754; doxy; 216.24  ; Global Impossible Parameter Value
18HU94030_003; 343.91; 150753; doxy; 171.72  ; Global Impossible Parameter Value
18HU94030_003; 501.13; 150752; doxy; 163.01  ; Global Impossible Parameter Value
18HU94030_003; 639.63; 150751; doxy; 167.53  ; Global Impossible Parameter Value
18HU94030_003; 822.34; 150750; doxy; 217.18  ; Global Impossible Parameter Value
18HU94030_003; 1074.39; 150749; doxy; 265.68  ; Global Impossible Parameter Value
18HU94030_003; 1234.86; 150748; doxy; 301.37  ; Global Impossible Parameter Value
18HU94030_003; 1500.89; 150747; doxy; 281.85  ; Global Impossible Parameter Value
18HU94030_003; 1732.81; 150746; doxy; 282.61  ; Global Impossible Parameter Value
18HU94030_003; 2023.12; 150745; doxy; 284.80  ; Global Impossible Parameter Value
18HU94030_003; 2312.14; 150744; doxy; 288.59  ; Global Impossible Parameter Value
18HU94030_003; 2645.60; 150743; doxy; 287.83  ; Global Impossible Parameter Value
18HU94030_003; 2909.38; 150742; doxy; 287.83  ; Global Impossible Parameter Value
18HU94030_003; 3197.50; 150741; doxy; 288.59  ; Global Impossible Parameter Value
18HU94030_003; 3491.93; 150740; doxy; 291.14  ; Global Impossible Parameter Value
18HU94030_003; 3799.60; 150739; doxy; 291.14  ; Global Impossible Parameter Value
18HU94030_003; 4033.38; 150738; doxy; 271.09  ; Global Impossible Parameter Value
18HU94030_003; 4145.95; 150737; doxy; 291.90  ; Global Impossible Parameter Value
18HU94030_003; 12.20; 150756; slca; -0.29  ; Global Impossible Parameter Value
18HU94030_003; 110.63; 150755; slca; -0.13  ; Global Impossible Parameter Value
18HU94030_003; 12.20; 150756; doxy; 219.10  ; Regional Impossible Parameter Value
18HU94030_003; 110.63; 150755; doxy; 204.14  ; Regional Impossible Parameter Value
18HU94030_003; 206.02; 150754; doxy; 216.24  ; Regional Impossible Parameter Value
18HU94030_003; 343.91; 150753; doxy; 171.72  ; Regional Impossible Parameter Value
18HU94030_003; 501.13; 150752; doxy; 163.01  ; Regional Impossible Parameter Value
18HU94030_003; 639.63; 150751; doxy; 167.53  ; Regional Impossible Parameter Value
18HU94030_003; 822.34; 150750; doxy; 217.18  ; Regional Impossible Parameter Value
18HU94030_003; 1074.39; 150749; doxy; 265.68  ; Regional Impossible Parameter Value
18HU94030_003; 1234.86; 150748; doxy; 301.37  ; Regional Impossible Parameter Value
18HU94030_003; 1500.89; 150747; doxy; 281.85  ; Regional Impossible Parameter Value
18HU94030_003; 1732.81; 150746; doxy; 282.61  ; Regional Impossible Parameter Value
18HU94030_003; 2023.12; 150745; doxy; 284.80  ; Regional Impossible Parameter Value
18HU94030_003; 2312.14; 150744; doxy; 288.59  ; Regional Impossible Parameter Value
18HU94030_003; 2645.60; 150743; doxy; 287.83  ; Regional Impossible Parameter Value
18HU94030_003; 2909.38; 150742; doxy; 287.83  ; Regional Impossible Parameter Value
18HU94030_003; 3197.50; 150741; doxy; 288.59  ; Regional Impossible Parameter Value
18HU94030_003; 3491.93; 150740; doxy; 291.14  ; Regional Impossible Parameter Value
18HU94030_003; 3799.60; 150739; doxy; 291.14  ; Regional Impossible Parameter Value
18HU94030_003; 4033.38; 150738; doxy; 271.09  ; Regional Impossible Parameter Value
18HU94030_003; 4145.95; 150737; doxy; 291.90  ; Regional Impossible Parameter Value
18HU94030_003; 12.20; 150756; slca; -0.29  ; Regional Impossible Parameter Value
18HU94030_003; 110.63; 150755; slca; -0.13  ; Regional Impossible Parameter Value
18HU94030_014; 11.48; 150776; doxy; 213.65  ; Global Impossible Parameter Value
18HU94030_014; 104.48; 150775; doxy; 202.49  ; Global Impossible Parameter Value
18HU94030_014; 299.86; 150774; doxy; 191.01  ; Global Impossible Parameter Value
18HU94030_014; 606.78; 150773; doxy; 158.10  ; Global Impossible Parameter Value
18HU94030_014; 853.11; 150772; doxy; 239.38  ; Global Impossible Parameter Value
18HU94030_014; 994.38; 150771; doxy; 246.79  ; Global Impossible Parameter Value
18HU94030_014; 1393.07; 150770; doxy; 250.19  ; Global Impossible Parameter Value
18HU94030_014; 1809.61; 150769; doxy; 288.01  ; Global Impossible Parameter Value
18HU94030_014; 2011.62; 150768; doxy; 286.49  ; Global Impossible Parameter Value
18HU94030_014; 2308.76; 150767; doxy; 281.49  ; Global Impossible Parameter Value
18HU94030_014; 2507.76; 150766; doxy; 272.78  ; Global Impossible Parameter Value
18HU94030_014; 2821.82; 150765; doxy; 281.54  ; Global Impossible Parameter Value
18HU94030_014; 3114.39; 150764; doxy; 273.50  ; Global Impossible Parameter Value
18HU94030_014; 3429.87; 150763; doxy; 283.99  ; Global Impossible Parameter Value
18HU94030_014; 3803.69; 150762; doxy; 284.22  ; Global Impossible Parameter Value
18HU94030_014; 4292.59; 150761; doxy; 281.31  ; Global Impossible Parameter Value
18HU94030_014; 4611.37; 150760; doxy; 280.20  ; Global Impossible Parameter Value
18HU94030_014; 5167.03; 150759; doxy; 275.78  ; Global Impossible Parameter Value
18HU94030_014; 5401.54; 150758; doxy; 244.28  ; Global Impossible Parameter Value
18HU94030_014; 5507.43; 150757; doxy; 274.57  ; Global Impossible Parameter Value
18HU94030_014; 5167.03; 150759; pres; 5167.03  ; Regional Impossible Parameter Value
18HU94030_014; 5401.54; 150758; pres; 5401.54  ; Regional Impossible Parameter Value
18HU94030_014; 5507.43; 150757; pres; 5507.43  ; Regional Impossible Parameter Value
18HU94030_014; 11.48; 150776; doxy; 213.65  ; Regional Impossible Parameter Value
18HU94030_014; 104.48; 150775; doxy; 202.49  ; Regional Impossible Parameter Value
18HU94030_014; 299.86; 150774; doxy; 191.01  ; Regional Impossible Parameter Value
18HU94030_014; 606.78; 150773; doxy; 158.10  ; Regional Impossible Parameter Value
18HU94030_014; 853.11; 150772; doxy; 239.38  ; Regional Impossible Parameter Value
18HU94030_014; 994.38; 150771; doxy; 246.79  ; Regional Impossible Parameter Value
18HU94030_014; 1393.07; 150770; doxy; 250.19  ; Regional Impossible Parameter Value
18HU94030_014; 1809.61; 150769; doxy; 288.01  ; Regional Impossible Parameter Value
18HU94030_014; 2011.62; 150768; doxy; 286.49  ; Regional Impossible Parameter Value
18HU94030_014; 2308.76; 150767; doxy; 281.49  ; Regional Impossible Parameter Value
18HU94030_014; 2507.76; 150766; doxy; 272.78  ; Regional Impossible Parameter Value
18HU94030_014; 2821.82; 150765; doxy; 281.54  ; Regional Impossible Parameter Value
18HU94030_014; 3114.39; 150764; doxy; 273.50  ; Regional Impossible Parameter Value
18HU94030_014; 3429.87; 150763; doxy; 283.99  ; Regional Impossible Parameter Value
18HU94030_014; 3803.69; 150762; doxy; 284.22  ; Regional Impossible Parameter Value
18HU94030_014; 4292.59; 150761; doxy; 281.31  ; Regional Impossible Parameter Value
18HU94030_014; 4611.37; 150760; doxy; 280.20  ; Regional Impossible Parameter Value
18HU94030_014; 5167.03; 150759; doxy; 275.78  ; Regional Impossible Parameter Value
18HU94030_014; 5401.54; 150758; doxy; 244.28  ; Regional Impossible Parameter Value
18HU94030_014; 5507.43; 150757; doxy; 274.57  ; Regional Impossible Parameter Value
18HU94030_025; 11.19; 150796; doxy; 231.21  ; Global Impossible Parameter Value
18HU94030_025; 104.83; 150795; doxy; 207.00  ; Global Impossible Parameter Value
18HU94030_025; 308.66; 150793; doxy; 198.11  ; Global Impossible Parameter Value
18HU94030_025; 440.10; 150792; doxy; 167.30  ; Global Impossible Parameter Value
18HU94030_025; 664.54; 150791; doxy; 188.47  ; Global Impossible Parameter Value
18HU94030_025; 908.83; 150790; doxy; 242.64  ; Global Impossible Parameter Value
18HU94030_025; 1308.52; 150789; doxy; 271.35  ; Global Impossible Parameter Value
18HU94030_025; 1704.69; 150788; doxy; 281.49  ; Global Impossible Parameter Value
18HU94030_025; 2102.04; 150787; doxy; 284.48  ; Global Impossible Parameter Value
18HU94030_025; 2433.67; 150786; doxy; 278.28  ; Global Impossible Parameter Value
18HU94030_025; 2842.51; 150785; doxy; 283.49  ; Global Impossible Parameter Value
18HU94030_025; 3258.95; 150784; doxy; 137.95  ; Global Impossible Parameter Value
18HU94030_025; 3657.01; 150783; doxy; 285.02  ; Global Impossible Parameter Value
18HU94030_025; 4060.79; 150782; doxy; 282.61  ; Global Impossible Parameter Value
18HU94030_025; 4479.21; 150781; doxy; 281.18  ; Global Impossible Parameter Value
18HU94030_025; 4894.40; 150780; doxy; 281.18  ; Global Impossible Parameter Value
18HU94030_025; 5199.48; 150779; doxy; 279.30  ; Global Impossible Parameter Value
18HU94030_025; 5405.88; 150778; doxy; 214.81  ; Global Impossible Parameter Value
