Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU95016_380; 83.00; 160661; doxy; 205.88  ; Global Impossible Parameter Value
18HU95016_380; 94.00; 160660; doxy; 206.78  ; Global Impossible Parameter Value
18HU95016_380; 103.00; 160659; doxy; 198.74  ; Global Impossible Parameter Value
18HU95016_380; 113.00; 160658; doxy; 201.42  ; Global Impossible Parameter Value
18HU95016_380; 123.00; 160657; doxy; 203.20  ; Global Impossible Parameter Value
18HU95016_380; 132.00; 160655; doxy; 207.22  ; Global Impossible Parameter Value
18HU95016_380; 132.00; 160656; doxy; 207.22  ; Global Impossible Parameter Value
18HU95016_380; 142.00; 160654; doxy; 212.13  ; Global Impossible Parameter Value
18HU95016_380; 177.00; 160653; doxy; 208.12  ; Global Impossible Parameter Value
18HU95016_380; 201.00; 160652; doxy; 201.42  ; Global Impossible Parameter Value
18HU95016_380; 250.00; 160651; doxy; 169.26  ; Global Impossible Parameter Value
18HU95016_380; 300.00; 160650; doxy; 165.69  ; Global Impossible Parameter Value
18HU95016_380; 400.00; 160649; doxy; 164.80  ; Global Impossible Parameter Value
18HU95016_380; 4.00; 160669; doxy; 195.16  ; Regional Impossible Parameter Value
18HU95016_380; 13.00; 160668; doxy; 223.30  ; Regional Impossible Parameter Value
18HU95016_380; 23.00; 160667; doxy; 229.55  ; Regional Impossible Parameter Value
18HU95016_380; 33.00; 160666; doxy; 234.47  ; Regional Impossible Parameter Value
18HU95016_380; 44.00; 160665; doxy; 240.72  ; Regional Impossible Parameter Value
18HU95016_380; 53.00; 160664; doxy; 222.41  ; Regional Impossible Parameter Value
18HU95016_380; 63.00; 160663; doxy; 216.15  ; Regional Impossible Parameter Value
18HU95016_380; 73.00; 160662; doxy; 203.65  ; Regional Impossible Parameter Value
18HU95016_380; 83.00; 160661; doxy; 205.88  ; Regional Impossible Parameter Value
18HU95016_380; 94.00; 160660; doxy; 206.78  ; Regional Impossible Parameter Value
18HU95016_380; 103.00; 160659; doxy; 198.74  ; Regional Impossible Parameter Value
18HU95016_380; 113.00; 160658; doxy; 201.42  ; Regional Impossible Parameter Value
18HU95016_380; 123.00; 160657; doxy; 203.20  ; Regional Impossible Parameter Value
18HU95016_380; 132.00; 160655; doxy; 207.22  ; Regional Impossible Parameter Value
18HU95016_380; 132.00; 160656; doxy; 207.22  ; Regional Impossible Parameter Value
18HU95016_380; 142.00; 160654; doxy; 212.13  ; Regional Impossible Parameter Value
18HU95016_380; 177.00; 160653; doxy; 208.12  ; Regional Impossible Parameter Value
18HU95016_380; 201.00; 160652; doxy; 201.42  ; Regional Impossible Parameter Value
18HU95016_380; 250.00; 160651; doxy; 169.26  ; Regional Impossible Parameter Value
18HU95016_380; 300.00; 160650; doxy; 165.69  ; Regional Impossible Parameter Value
18HU95016_380; 400.00; 160649; doxy; 164.80  ; Regional Impossible Parameter Value
18HU95016_380; 250.00; 160651; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_380; 300.00; 160650; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_380; 400.00; 160649; slca; 0.00; Impossible Parameter Value in Profile
18HU95016_380; 132.00 to 132.00; 160655, 160656; ntrz; 9.49  9.63  ; Gradient or Inversion too high
18HU95016_380; 132.00 to 132.00; 160655, 160656; phos; 0.61  0.62  ; Gradient or Inversion too high
18HU95016_381; 5.00; 160690; doxy; 256.35  ; Global Impossible Parameter Value
18HU95016_381; 14.00; 160689; doxy; 266.62  ; Global Impossible Parameter Value
18HU95016_381; 24.00; 160688; doxy; 292.52  ; Global Impossible Parameter Value
18HU95016_381; 34.00; 160687; doxy; 302.79  ; Global Impossible Parameter Value
18HU95016_381; 43.00; 160686; doxy; 296.10  ; Global Impossible Parameter Value
18HU95016_381; 54.00; 160685; doxy; 269.30  ; Global Impossible Parameter Value
18HU95016_381; 64.00; 160684; doxy; 250.99  ; Global Impossible Parameter Value
18HU95016_381; 74.00; 160683; doxy; 236.70  ; Global Impossible Parameter Value
18HU95016_381; 84.00; 160682; doxy; 232.23  ; Global Impossible Parameter Value
18HU95016_381; 94.00; 160681; doxy; 226.43  ; Global Impossible Parameter Value
18HU95016_381; 104.00; 160680; doxy; 217.49  ; Global Impossible Parameter Value
18HU95016_381; 114.00; 160679; doxy; 213.47  ; Global Impossible Parameter Value
18HU95016_381; 122.00; 160678; doxy; 205.88  ; Global Impossible Parameter Value
18HU95016_381; 151.00; 160677; doxy; 181.32  ; Global Impossible Parameter Value
18HU95016_381; 200.00; 160676; doxy; 171.05  ; Global Impossible Parameter Value
18HU95016_381; 487.00; 160675; doxy; 242.50  ; Global Impossible Parameter Value
18HU95016_381; 977.00; 160674; doxy; 267.51  ; Global Impossible Parameter Value
18HU95016_381; 1479.00; 160673; doxy; 271.53  ; Global Impossible Parameter Value
18HU95016_381; 1978.00; 160672; doxy; 261.26  ; Global Impossible Parameter Value
18HU95016_381; 2476.00; 160671; doxy; 257.24  ; Global Impossible Parameter Value
18HU95016_381; 2781.00; 160670; doxy; 256.80  ; Global Impossible Parameter Value
18HU95016_381; 5.00; 160690; doxy; 256.35  ; Regional Impossible Parameter Value
18HU95016_381; 14.00; 160689; doxy; 266.62  ; Regional Impossible Parameter Value
18HU95016_381; 24.00; 160688; doxy; 292.52  ; Regional Impossible Parameter Value
18HU95016_381; 34.00; 160687; doxy; 302.79  ; Regional Impossible Parameter Value
18HU95016_381; 43.00; 160686; doxy; 296.10  ; Regional Impossible Parameter Value
18HU95016_381; 54.00; 160685; doxy; 269.30  ; Regional Impossible Parameter Value
18HU95016_381; 64.00; 160684; doxy; 250.99  ; Regional Impossible Parameter Value
18HU95016_381; 74.00; 160683; doxy; 236.70  ; Regional Impossible Parameter Value
18HU95016_381; 84.00; 160682; doxy; 232.23  ; Regional Impossible Parameter Value
18HU95016_381; 94.00; 160681; doxy; 226.43  ; Regional Impossible Parameter Value
18HU95016_381; 104.00; 160680; doxy; 217.49  ; Regional Impossible Parameter Value
18HU95016_381; 114.00; 160679; doxy; 213.47  ; Regional Impossible Parameter Value
18HU95016_381; 122.00; 160678; doxy; 205.88  ; Regional Impossible Parameter Value
18HU95016_381; 151.00; 160677; doxy; 181.32  ; Regional Impossible Parameter Value
18HU95016_381; 200.00; 160676; doxy; 171.05  ; Regional Impossible Parameter Value
18HU95016_381; 487.00; 160675; doxy; 242.50  ; Regional Impossible Parameter Value
18HU95016_381; 977.00; 160674; doxy; 267.51  ; Regional Impossible Parameter Value
18HU95016_381; 1479.00; 160673; doxy; 271.53  ; Regional Impossible Parameter Value
18HU95016_381; 1978.00; 160672; doxy; 261.26  ; Regional Impossible Parameter Value
18HU95016_381; 2476.00; 160671; doxy; 257.24  ; Regional Impossible Parameter Value
18HU95016_381; 2781.00; 160670; doxy; 256.80  ; Regional Impossible Parameter Value
18HU95016_381; 34.00 to 35.00; 160687, 160474; phos; 0.30  1.84  ; Gradient or Inversion too high
18HU95016_381; 200.00; 160676; ntrz; 26.65  ; Out of Nutrient Climatology in box(es) 7 (Min=0.04 Max=26.65 n=112)
18HU95016_382; 5.00; 160709; doxy; 262.15  ; Global Impossible Parameter Value
18HU95016_382; 14.00; 160708; doxy; 266.62  ; Global Impossible Parameter Value
18HU95016_382; 24.00; 160707; doxy; 286.27  ; Global Impossible Parameter Value
18HU95016_382; 34.00; 160706; doxy; 289.40  ; Global Impossible Parameter Value
18HU95016_382; 44.00; 160705; doxy; 286.72  ; Global Impossible Parameter Value
18HU95016_382; 54.00; 160704; doxy; 267.96  ; Global Impossible Parameter Value
18HU95016_382; 64.00; 160703; doxy; 246.08  ; Global Impossible Parameter Value
18HU95016_382; 74.00; 160702; doxy; 236.70  ; Global Impossible Parameter Value
18HU95016_382; 85.00; 160701; doxy; 228.21  ; Global Impossible Parameter Value
18HU95016_382; 95.00; 160700; doxy; 224.19  ; Global Impossible Parameter Value
18HU95016_382; 105.00; 160699; doxy; 217.94  ; Global Impossible Parameter Value
18HU95016_382; 115.00; 160698; doxy; 215.26  ; Global Impossible Parameter Value
18HU95016_382; 125.00; 160697; doxy; 210.80  ; Global Impossible Parameter Value
18HU95016_382; 136.00; 160696; doxy; 200.08  ; Global Impossible Parameter Value
18HU95016_382; 146.00; 160695; doxy; 192.48  ; Global Impossible Parameter Value
18HU95016_382; 154.00; 160694; doxy; 185.34  ; Global Impossible Parameter Value
18HU95016_382; 181.00; 160693; doxy; 166.58  ; Global Impossible Parameter Value
18HU95016_382; 206.00; 160692; doxy; 163.46  ; Global Impossible Parameter Value
18HU95016_382; 5.00; 160709; doxy; 262.15  ; Regional Impossible Parameter Value
18HU95016_382; 14.00; 160708; doxy; 266.62  ; Regional Impossible Parameter Value
18HU95016_382; 24.00; 160707; doxy; 286.27  ; Regional Impossible Parameter Value
18HU95016_382; 34.00; 160706; doxy; 289.40  ; Regional Impossible Parameter Value
18HU95016_382; 44.00; 160705; doxy; 286.72  ; Regional Impossible Parameter Value
18HU95016_382; 54.00; 160704; doxy; 267.96  ; Regional Impossible Parameter Value
18HU95016_382; 64.00; 160703; doxy; 246.08  ; Regional Impossible Parameter Value
18HU95016_382; 74.00; 160702; doxy; 236.70  ; Regional Impossible Parameter Value
18HU95016_382; 85.00; 160701; doxy; 228.21  ; Regional Impossible Parameter Value
18HU95016_382; 95.00; 160700; doxy; 224.19  ; Regional Impossible Parameter Value
18HU95016_382; 105.00; 160699; doxy; 217.94  ; Regional Impossible Parameter Value
18HU95016_382; 115.00; 160698; doxy; 215.26  ; Regional Impossible Parameter Value
18HU95016_382; 125.00; 160697; doxy; 210.80  ; Regional Impossible Parameter Value
18HU95016_382; 136.00; 160696; doxy; 200.08  ; Regional Impossible Parameter Value
18HU95016_382; 146.00; 160695; doxy; 192.48  ; Regional Impossible Parameter Value
18HU95016_382; 154.00; 160694; doxy; 185.34  ; Regional Impossible Parameter Value
18HU95016_382; 181.00; 160693; doxy; 166.58  ; Regional Impossible Parameter Value
18HU95016_382; 206.00; 160692; doxy; 163.46  ; Regional Impossible Parameter Value
18HU95016_382; 105.00 to 115.00; 160699, 160698; ntrz; 12.90  0.00  ; Gradient or Inversion too high
18HU95016_382; 115.00 to 125.00; 160698, 160697; ntrz; 0.00  15.52  ; Gradient or Inversion too high
18HU95016_383; 5.00; 160719; doxy; 243.40  ; Global Impossible Parameter Value
18HU95016_383; 14.00; 160718; doxy; 245.63  ; Global Impossible Parameter Value
18HU95016_383; 23.00; 160717; doxy; 265.28  ; Global Impossible Parameter Value
18HU95016_383; 33.00; 160716; doxy; 280.91  ; Global Impossible Parameter Value
18HU95016_383; 43.00; 160715; doxy; 278.68  ; Global Impossible Parameter Value
18HU95016_383; 53.00; 160714; doxy; 265.28  ; Global Impossible Parameter Value
18HU95016_383; 62.00; 160713; doxy; 255.90  ; Global Impossible Parameter Value
18HU95016_383; 72.00; 160712; doxy; 246.52  ; Global Impossible Parameter Value
18HU95016_383; 82.00; 160711; doxy; 234.02  ; Global Impossible Parameter Value
18HU95016_383; 94.00; 160710; doxy; 231.34  ; Global Impossible Parameter Value
18HU95016_383; 5.00; 160719; doxy; 243.40  ; Regional Impossible Parameter Value
18HU95016_383; 14.00; 160718; doxy; 245.63  ; Regional Impossible Parameter Value
18HU95016_383; 23.00; 160717; doxy; 265.28  ; Regional Impossible Parameter Value
18HU95016_383; 33.00; 160716; doxy; 280.91  ; Regional Impossible Parameter Value
18HU95016_383; 43.00; 160715; doxy; 278.68  ; Regional Impossible Parameter Value
18HU95016_383; 53.00; 160714; doxy; 265.28  ; Regional Impossible Parameter Value
18HU95016_383; 62.00; 160713; doxy; 255.90  ; Regional Impossible Parameter Value
18HU95016_383; 72.00; 160712; doxy; 246.52  ; Regional Impossible Parameter Value
18HU95016_383; 82.00; 160711; doxy; 234.02  ; Regional Impossible Parameter Value
18HU95016_383; 94.00; 160710; doxy; 231.34  ; Regional Impossible Parameter Value
18HU95016_387; 2.00; 160476; ntrz; 0.00  ; Constant profile problem
18HU95016_387; 30.00; 160477; ntrz; 0.00  ; Constant profile problem
18HU95016_384; 5.00; 160727; doxy; 230.89  ; Global Impossible Parameter Value
18HU95016_384; 14.00; 160726; doxy; 235.36  ; Global Impossible Parameter Value
18HU95016_384; 24.00; 160725; doxy; 241.61  ; Global Impossible Parameter Value
18HU95016_384; 34.00; 160724; doxy; 317.98  ; Global Impossible Parameter Value
18HU95016_384; 44.00; 160723; doxy; 315.75  ; Global Impossible Parameter Value
18HU95016_384; 54.00; 160722; doxy; 275.11  ; Global Impossible Parameter Value
18HU95016_384; 65.00; 160721; doxy; 237.59  ; Global Impossible Parameter Value
18HU95016_384; 74.00; 160720; doxy; 228.66  ; Global Impossible Parameter Value
18HU95016_384; 5.00; 160727; doxy; 230.89  ; Regional Impossible Parameter Value
18HU95016_384; 14.00; 160726; doxy; 235.36  ; Regional Impossible Parameter Value
18HU95016_384; 24.00; 160725; doxy; 241.61  ; Regional Impossible Parameter Value
18HU95016_384; 34.00; 160724; doxy; 317.98  ; Regional Impossible Parameter Value
18HU95016_384; 44.00; 160723; doxy; 315.75  ; Regional Impossible Parameter Value
18HU95016_384; 54.00; 160722; doxy; 275.11  ; Regional Impossible Parameter Value
18HU95016_384; 65.00; 160721; doxy; 237.59  ; Regional Impossible Parameter Value
18HU95016_384; 74.00; 160720; doxy; 228.66  ; Regional Impossible Parameter Value
18HU95016_385; 5.00; 160745; doxy; 242.95  ; Global Impossible Parameter Value
18HU95016_385; 14.00; 160744; doxy; 252.33  ; Global Impossible Parameter Value
18HU95016_385; 23.00; 160743; doxy; 326.46  ; Global Impossible Parameter Value
18HU95016_385; 34.00; 160742; doxy; 344.33  ; Global Impossible Parameter Value
18HU95016_385; 44.00; 160741; doxy; 318.87  ; Global Impossible Parameter Value
18HU95016_385; 53.00; 160740; doxy; 286.72  ; Global Impossible Parameter Value
18HU95016_385; 64.00; 160739; doxy; 245.63  ; Global Impossible Parameter Value
18HU95016_385; 74.00; 160738; doxy; 212.13  ; Global Impossible Parameter Value
18HU95016_385; 84.00; 160737; doxy; 190.25  ; Global Impossible Parameter Value
18HU95016_385; 94.00; 160736; doxy; 174.62  ; Global Impossible Parameter Value
18HU95016_385; 104.00; 160735; doxy; 155.86  ; Global Impossible Parameter Value
18HU95016_385; 124.00; 160734; doxy; 146.48  ; Global Impossible Parameter Value
18HU95016_385; 145.00; 160733; doxy; 145.59  ; Global Impossible Parameter Value
18HU95016_385; 165.00; 160732; doxy; 132.64  ; Global Impossible Parameter Value
18HU95016_385; 185.00; 160731; doxy; 129.07  ; Global Impossible Parameter Value
18HU95016_385; 206.00; 160730; doxy; 118.80  ; Global Impossible Parameter Value
18HU95016_385; 226.00; 160729; doxy; 103.61  ; Global Impossible Parameter Value
18HU95016_385; 256.00; 160728; doxy; 94.68  ; Global Impossible Parameter Value
18HU95016_385; 5.00; 160745; doxy; 242.95  ; Regional Impossible Parameter Value
18HU95016_385; 14.00; 160744; doxy; 252.33  ; Regional Impossible Parameter Value
18HU95016_385; 23.00; 160743; doxy; 326.46  ; Regional Impossible Parameter Value
18HU95016_385; 34.00; 160742; doxy; 344.33  ; Regional Impossible Parameter Value
18HU95016_385; 44.00; 160741; doxy; 318.87  ; Regional Impossible Parameter Value
18HU95016_385; 53.00; 160740; doxy; 286.72  ; Regional Impossible Parameter Value
18HU95016_385; 64.00; 160739; doxy; 245.63  ; Regional Impossible Parameter Value
18HU95016_385; 74.00; 160738; doxy; 212.13  ; Regional Impossible Parameter Value
18HU95016_385; 84.00; 160737; doxy; 190.25  ; Regional Impossible Parameter Value
18HU95016_385; 94.00; 160736; doxy; 174.62  ; Regional Impossible Parameter Value
18HU95016_385; 104.00; 160735; doxy; 155.86  ; Regional Impossible Parameter Value
18HU95016_385; 124.00; 160734; doxy; 146.48  ; Regional Impossible Parameter Value
18HU95016_385; 145.00; 160733; doxy; 145.59  ; Regional Impossible Parameter Value
18HU95016_385; 165.00; 160732; doxy; 132.64  ; Regional Impossible Parameter Value
18HU95016_385; 185.00; 160731; doxy; 129.07  ; Regional Impossible Parameter Value
18HU95016_385; 206.00; 160730; doxy; 118.80  ; Regional Impossible Parameter Value
18HU95016_385; 226.00; 160729; doxy; 103.61  ; Regional Impossible Parameter Value
18HU95016_385; 256.00; 160728; doxy; 94.68  ; Regional Impossible Parameter Value
18HU95016_386; 5.00; 160761; doxy; 242.06  ; Global Impossible Parameter Value
18HU95016_386; 14.00; 160760; doxy; 247.86  ; Global Impossible Parameter Value
18HU95016_386; 24.00; 160759; doxy; 301.01  ; Global Impossible Parameter Value
18HU95016_386; 34.00; 160758; doxy; 334.95  ; Global Impossible Parameter Value
18HU95016_386; 44.00; 160757; doxy; 323.79  ; Global Impossible Parameter Value
18HU95016_386; 54.00; 160756; doxy; 305.03  ; Global Impossible Parameter Value
18HU95016_386; 64.00; 160755; doxy; 297.88  ; Global Impossible Parameter Value
18HU95016_386; 74.00; 160754; doxy; 294.31  ; Global Impossible Parameter Value
18HU95016_386; 84.00; 160753; doxy; 289.84  ; Global Impossible Parameter Value
18HU95016_386; 94.00; 160752; doxy; 277.34  ; Global Impossible Parameter Value
18HU95016_386; 104.00; 160751; doxy; 246.97  ; Global Impossible Parameter Value
18HU95016_386; 114.00; 160750; doxy; 202.76  ; Global Impossible Parameter Value
18HU95016_386; 125.00; 160749; doxy; 182.66  ; Global Impossible Parameter Value
18HU95016_386; 135.00; 160748; doxy; 157.20  ; Global Impossible Parameter Value
18HU95016_386; 145.00; 160747; doxy; 147.82  ; Global Impossible Parameter Value
18HU95016_386; 155.00; 160746; doxy; 139.79  ; Global Impossible Parameter Value
18HU95016_386; 5.00; 160761; doxy; 242.06  ; Regional Impossible Parameter Value
18HU95016_386; 14.00; 160760; doxy; 247.86  ; Regional Impossible Parameter Value
18HU95016_386; 24.00; 160759; doxy; 301.01  ; Regional Impossible Parameter Value
18HU95016_386; 34.00; 160758; doxy; 334.95  ; Regional Impossible Parameter Value
18HU95016_386; 44.00; 160757; doxy; 323.79  ; Regional Impossible Parameter Value
18HU95016_386; 54.00; 160756; doxy; 305.03  ; Regional Impossible Parameter Value
18HU95016_386; 64.00; 160755; doxy; 297.88  ; Regional Impossible Parameter Value
18HU95016_386; 74.00; 160754; doxy; 294.31  ; Regional Impossible Parameter Value
18HU95016_386; 84.00; 160753; doxy; 289.84  ; Regional Impossible Parameter Value
18HU95016_386; 94.00; 160752; doxy; 277.34  ; Regional Impossible Parameter Value
18HU95016_386; 104.00; 160751; doxy; 246.97  ; Regional Impossible Parameter Value
18HU95016_386; 114.00; 160750; doxy; 202.76  ; Regional Impossible Parameter Value
18HU95016_386; 125.00; 160749; doxy; 182.66  ; Regional Impossible Parameter Value
18HU95016_386; 135.00; 160748; doxy; 157.20  ; Regional Impossible Parameter Value
18HU95016_386; 145.00; 160747; doxy; 147.82  ; Regional Impossible Parameter Value
18HU95016_386; 155.00; 160746; doxy; 139.79  ; Regional Impossible Parameter Value
18HU95016_388; 5.00; 160770; doxy; 261.71  ; Global Impossible Parameter Value
18HU95016_388; 14.00; 160769; doxy; 275.55  ; Global Impossible Parameter Value
18HU95016_388; 24.00; 160768; doxy; 336.74  ; Global Impossible Parameter Value
18HU95016_388; 34.00; 160767; doxy; 338.97  ; Global Impossible Parameter Value
18HU95016_388; 44.00; 160766; doxy; 337.18  ; Global Impossible Parameter Value
18HU95016_388; 54.00; 160765; doxy; 334.06  ; Global Impossible Parameter Value
18HU95016_388; 64.00; 160764; doxy; 332.72  ; Global Impossible Parameter Value
18HU95016_388; 74.00; 160763; doxy; 330.04  ; Global Impossible Parameter Value
18HU95016_388; 85.00; 160762; doxy; 326.46  ; Global Impossible Parameter Value
18HU95016_388; 5.00; 160770; doxy; 261.71  ; Regional Impossible Parameter Value
18HU95016_388; 14.00; 160769; doxy; 275.55  ; Regional Impossible Parameter Value
18HU95016_388; 24.00; 160768; doxy; 336.74  ; Regional Impossible Parameter Value
18HU95016_388; 34.00; 160767; doxy; 338.97  ; Regional Impossible Parameter Value
18HU95016_388; 44.00; 160766; doxy; 337.18  ; Regional Impossible Parameter Value
18HU95016_388; 54.00; 160765; doxy; 334.06  ; Regional Impossible Parameter Value
18HU95016_388; 64.00; 160764; doxy; 332.72  ; Regional Impossible Parameter Value
18HU95016_388; 74.00; 160763; doxy; 330.04  ; Regional Impossible Parameter Value
18HU95016_388; 85.00; 160762; doxy; 326.46  ; Regional Impossible Parameter Value
