Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU05656_300; 51.74; 260784; doxy; 318.40  ; Regional Impossible Parameter Value
18HU05656_300; 76.49; 260783; doxy; 322.40  ; Regional Impossible Parameter Value
18HU05656_300; 97.69; 260782; doxy; 328.70  ; Regional Impossible Parameter Value
18HU05656_301; 4.74; 260799; doxy; 305.90  ; Global Impossible Parameter Value
18HU05656_301; 9.29; 260798; doxy; 305.90  ; Global Impossible Parameter Value
18HU05656_301; 19.84; 260797; doxy; 305.90  ; Global Impossible Parameter Value
18HU05656_301; 29.98; 260796; doxy; 305.50  ; Global Impossible Parameter Value
18HU05656_301; 40.61; 260795; doxy; 307.70  ; Global Impossible Parameter Value
18HU05656_301; 50.07; 260794; doxy; 311.30  ; Global Impossible Parameter Value
18HU05656_301; 75.47; 260793; doxy; 316.20  ; Global Impossible Parameter Value
18HU05656_301; 100.27; 260792; doxy; 322.90  ; Global Impossible Parameter Value
18HU05656_301; 149.70; 260791; doxy; 309.50  ; Global Impossible Parameter Value
18HU05656_301; 172.28; 260790; doxy; 287.60  ; Global Impossible Parameter Value
18HU05656_301; 4.74; 260799; doxy; 305.90  ; Regional Impossible Parameter Value
18HU05656_301; 9.29; 260798; doxy; 305.90  ; Regional Impossible Parameter Value
18HU05656_301; 19.84; 260797; doxy; 305.90  ; Regional Impossible Parameter Value
18HU05656_301; 29.98; 260796; doxy; 305.50  ; Regional Impossible Parameter Value
18HU05656_301; 40.61; 260795; doxy; 307.70  ; Regional Impossible Parameter Value
18HU05656_301; 50.07; 260794; doxy; 311.30  ; Regional Impossible Parameter Value
18HU05656_301; 75.47; 260793; doxy; 316.20  ; Regional Impossible Parameter Value
18HU05656_301; 100.27; 260792; doxy; 322.90  ; Regional Impossible Parameter Value
18HU05656_301; 149.70; 260791; doxy; 309.50  ; Regional Impossible Parameter Value
18HU05656_301; 172.28; 260790; doxy; 287.60  ; Regional Impossible Parameter Value
18HU05656_329; 5.61; 260958; doxy; 307.30  ; Global Impossible Parameter Value
18HU05656_329; 10.14; 260957; doxy; 311.70  ; Global Impossible Parameter Value
18HU05656_329; 20.13; 260956; doxy; 317.50  ; Global Impossible Parameter Value
18HU05656_329; 30.07; 260955; doxy; 316.20  ; Global Impossible Parameter Value
18HU05656_329; 41.12; 260954; doxy; 316.20  ; Global Impossible Parameter Value
18HU05656_329; 50.66; 260953; doxy; 315.30  ; Global Impossible Parameter Value
18HU05656_329; 74.40; 260952; doxy; 322.90  ; Global Impossible Parameter Value
18HU05656_329; 102.18; 260951; doxy; 328.70  ; Global Impossible Parameter Value
18HU05656_329; 150.15; 260950; doxy; 321.50  ; Global Impossible Parameter Value
18HU05656_329; 562.99; 260949; doxy; 200.10  ; Global Impossible Parameter Value
18HU05656_329; 5.61; 260958; doxy; 307.30  ; Regional Impossible Parameter Value
18HU05656_329; 10.14; 260957; doxy; 311.70  ; Regional Impossible Parameter Value
18HU05656_329; 20.13; 260956; doxy; 317.50  ; Regional Impossible Parameter Value
18HU05656_329; 30.07; 260955; doxy; 316.20  ; Regional Impossible Parameter Value
18HU05656_329; 41.12; 260954; doxy; 316.20  ; Regional Impossible Parameter Value
18HU05656_329; 50.66; 260953; doxy; 315.30  ; Regional Impossible Parameter Value
18HU05656_329; 74.40; 260952; doxy; 322.90  ; Regional Impossible Parameter Value
18HU05656_329; 102.18; 260951; doxy; 328.70  ; Regional Impossible Parameter Value
18HU05656_329; 150.15; 260950; doxy; 321.50  ; Regional Impossible Parameter Value
18HU05656_329; 562.99; 260949; doxy; 200.10  ; Regional Impossible Parameter Value
18HU05656_330; 535.90; 260959; doxy; 201.00  ; Global Impossible Parameter Value
18HU05656_330; 535.90; 260959; doxy; 201.00  ; Regional Impossible Parameter Value
18HU05656_333; 464.11; 260960; doxy; 209.00  ; Global Impossible Parameter Value
18HU05656_333; 464.11; 260960; doxy; 209.00  ; Regional Impossible Parameter Value
18HU05656_334; 5.02; 260970; doxy; 305.90  ; Global Impossible Parameter Value
18HU05656_334; 10.15; 260969; doxy; 305.90  ; Global Impossible Parameter Value
18HU05656_334; 19.50; 260968; doxy; 305.50  ; Global Impossible Parameter Value
18HU05656_334; 30.65; 260967; doxy; 305.50  ; Global Impossible Parameter Value
18HU05656_334; 40.01; 260966; doxy; 311.70  ; Global Impossible Parameter Value
18HU05656_334; 50.43; 260965; doxy; 313.10  ; Global Impossible Parameter Value
18HU05656_334; 74.99; 260964; doxy; 331.40  ; Global Impossible Parameter Value
18HU05656_334; 99.21; 260963; doxy; 332.30  ; Global Impossible Parameter Value
18HU05656_334; 149.78; 260962; doxy; 324.70  ; Global Impossible Parameter Value
18HU05656_334; 267.12; 260961; doxy; 251.40  ; Global Impossible Parameter Value
18HU05656_334; 5.02; 260970; doxy; 305.90  ; Regional Impossible Parameter Value
18HU05656_334; 10.15; 260969; doxy; 305.90  ; Regional Impossible Parameter Value
18HU05656_334; 19.50; 260968; doxy; 305.50  ; Regional Impossible Parameter Value
18HU05656_334; 30.65; 260967; doxy; 305.50  ; Regional Impossible Parameter Value
18HU05656_334; 40.01; 260966; doxy; 311.70  ; Regional Impossible Parameter Value
18HU05656_334; 50.43; 260965; doxy; 313.10  ; Regional Impossible Parameter Value
18HU05656_334; 74.99; 260964; doxy; 331.40  ; Regional Impossible Parameter Value
18HU05656_334; 99.21; 260963; doxy; 332.30  ; Regional Impossible Parameter Value
18HU05656_334; 149.78; 260962; doxy; 324.70  ; Regional Impossible Parameter Value
18HU05656_334; 267.12; 260961; doxy; 251.40  ; Regional Impossible Parameter Value
18HU05656_335; 166.70; 260971; doxy; 305.50  ; Global Impossible Parameter Value
18HU05656_335; 166.70; 260971; doxy; 305.50  ; Regional Impossible Parameter Value
18HU05656_354; 5.05; 261022; doxy; 313.10  ; Global Impossible Parameter Value
18HU05656_354; 10.18; 261021; doxy; 312.60  ; Global Impossible Parameter Value
18HU05656_354; 20.17; 261020; doxy; 312.60  ; Global Impossible Parameter Value
18HU05656_354; 29.85; 261019; doxy; 312.20  ; Global Impossible Parameter Value
18HU05656_354; 40.57; 261018; doxy; 312.20  ; Global Impossible Parameter Value
18HU05656_354; 50.30; 261017; doxy; 312.60  ; Global Impossible Parameter Value
18HU05656_354; 75.63; 261016; doxy; 314.90  ; Global Impossible Parameter Value
18HU05656_354; 100.93; 261015; doxy; 323.80  ; Global Impossible Parameter Value
18HU05656_354; 150.97; 261014; doxy; 307.70  ; Global Impossible Parameter Value
18HU05656_354; 196.73; 261013; doxy; 286.30  ; Global Impossible Parameter Value
18HU05656_354; 5.05; 261022; doxy; 313.10  ; Regional Impossible Parameter Value
18HU05656_354; 10.18; 261021; doxy; 312.60  ; Regional Impossible Parameter Value
18HU05656_354; 20.17; 261020; doxy; 312.60  ; Regional Impossible Parameter Value
18HU05656_354; 29.85; 261019; doxy; 312.20  ; Regional Impossible Parameter Value
18HU05656_354; 40.57; 261018; doxy; 312.20  ; Regional Impossible Parameter Value
18HU05656_354; 50.30; 261017; doxy; 312.60  ; Regional Impossible Parameter Value
18HU05656_354; 75.63; 261016; doxy; 314.90  ; Regional Impossible Parameter Value
18HU05656_354; 100.93; 261015; doxy; 323.80  ; Regional Impossible Parameter Value
18HU05656_354; 150.97; 261014; doxy; 307.70  ; Regional Impossible Parameter Value
18HU05656_354; 196.73; 261013; doxy; 286.30  ; Regional Impossible Parameter Value
18HU05656_369; 18.87; 261030; doxy; 316.20  ; Global Impossible Parameter Value
18HU05656_369; 29.40; 261029; doxy; 317.50  ; Global Impossible Parameter Value
18HU05656_369; 38.79; 261028; doxy; 318.90  ; Global Impossible Parameter Value
18HU05656_369; 49.70; 261027; doxy; 318.40  ; Global Impossible Parameter Value
18HU05656_369; 75.23; 261026; doxy; 314.40  ; Global Impossible Parameter Value
18HU05656_369; 99.79; 261025; doxy; 315.70  ; Global Impossible Parameter Value
18HU05656_369; 153.13; 261024; doxy; 290.30  ; Global Impossible Parameter Value
18HU05656_369; 166.93; 261023; doxy; 288.50  ; Global Impossible Parameter Value
18HU05656_369; 18.87; 261030; doxy; 316.20  ; Regional Impossible Parameter Value
18HU05656_369; 29.40; 261029; doxy; 317.50  ; Regional Impossible Parameter Value
18HU05656_369; 38.79; 261028; doxy; 318.90  ; Regional Impossible Parameter Value
18HU05656_369; 49.70; 261027; doxy; 318.40  ; Regional Impossible Parameter Value
18HU05656_369; 75.23; 261026; doxy; 314.40  ; Regional Impossible Parameter Value
18HU05656_369; 99.79; 261025; doxy; 315.70  ; Regional Impossible Parameter Value
18HU05656_369; 153.13; 261024; doxy; 290.30  ; Regional Impossible Parameter Value
18HU05656_369; 166.93; 261023; doxy; 288.50  ; Regional Impossible Parameter Value
