Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU14014_1378; 5.75; 414042; doxy; 353.33  ; Global Impossible Parameter Value
18HU14014_1378; 45.51; 414039; doxy; 347.30  ; Global Impossible Parameter Value
18HU14014_1378; 5.75; 414042; doxy; 353.33  ; Regional Impossible Parameter Value
18HU14014_1378; 45.51; 414039; doxy; 347.30  ; Regional Impossible Parameter Value
18HU14014_1383; 5.06; 414048; doxy; 339.71  ; Global Impossible Parameter Value
18HU14014_1383; 50.27; 414045; doxy; 335.71  ; Global Impossible Parameter Value
18HU14014_1383; 55.53; 414044; doxy; 336.29  ; Global Impossible Parameter Value
18HU14014_1383; 5.06; 414048; doxy; 339.71  ; Regional Impossible Parameter Value
18HU14014_1383; 50.27; 414045; doxy; 335.71  ; Regional Impossible Parameter Value
18HU14014_1383; 55.53; 414044; doxy; 336.29  ; Regional Impossible Parameter Value
18HU14014_1352; 5.36; 414054; doxy; 329.75  ; Global Impossible Parameter Value
18HU14014_1352; 50.37; 414051; doxy; 382.94  ; Global Impossible Parameter Value
18HU14014_1352; 55.53; 414050; doxy; 366.68  ; Global Impossible Parameter Value
18HU14014_1352; 5.36; 414054; doxy; 329.75  ; Regional Impossible Parameter Value
18HU14014_1352; 50.37; 414051; doxy; 382.94  ; Regional Impossible Parameter Value
18HU14014_1352; 55.53; 414050; doxy; 366.68  ; Regional Impossible Parameter Value
18HU14014_1357; 5.26; 414060; doxy; 367.60  ; Global Impossible Parameter Value
18HU14014_1357; 50.07; 414057; doxy; 365.30  ; Global Impossible Parameter Value
18HU14014_1357; 69.41; 414056; doxy; 322.24  ; Global Impossible Parameter Value
18HU14014_1357; 5.26; 414060; doxy; 367.60  ; Regional Impossible Parameter Value
18HU14014_1357; 50.07; 414057; doxy; 365.30  ; Regional Impossible Parameter Value
18HU14014_1357; 69.41; 414056; doxy; 322.24  ; Regional Impossible Parameter Value
18HU14014_1361; 5.06; 414067; doxy; 356.48  ; Global Impossible Parameter Value
18HU14014_1361; 50.97; 414064; doxy; 356.88  ; Global Impossible Parameter Value
18HU14014_1361; 163.76; 414062; doxy; 174.87  ; Global Impossible Parameter Value
18HU14014_1361; 5.06; 414067; doxy; 356.48  ; Regional Impossible Parameter Value
18HU14014_1361; 50.97; 414064; doxy; 356.88  ; Regional Impossible Parameter Value
18HU14014_1361; 163.76; 414062; doxy; 174.87  ; Regional Impossible Parameter Value
18HU14014_1362; 5.06; 414076; doxy; 361.52  ; Global Impossible Parameter Value
18HU14014_1362; 49.98; 414073; doxy; 353.93  ; Global Impossible Parameter Value
18HU14014_1362; 319.27; 414069; doxy; 134.02  ; Global Impossible Parameter Value
18HU14014_1362; 5.06; 414076; doxy; 361.52  ; Regional Impossible Parameter Value
18HU14014_1362; 49.98; 414073; doxy; 353.93  ; Regional Impossible Parameter Value
18HU14014_1362; 319.27; 414069; doxy; 134.02  ; Regional Impossible Parameter Value
18HU14014_1365; 5.35; 414086; doxy; 342.21  ; Global Impossible Parameter Value
18HU14014_1365; 50.27; 414083; doxy; 367.48  ; Global Impossible Parameter Value
18HU14014_1365; 455.37; 414078; doxy; 150.73  ; Global Impossible Parameter Value
18HU14014_1365; 5.35; 414086; doxy; 342.21  ; Regional Impossible Parameter Value
18HU14014_1365; 50.27; 414083; doxy; 367.48  ; Regional Impossible Parameter Value
18HU14014_1365; 455.37; 414078; doxy; 150.73  ; Regional Impossible Parameter Value
18HU14014_1365; 99.74; 414082; ntrz; 11.59  ; Out of Nutrient Climatology in box(es) 8 (Min=0.09 Max=11.34 n=113)
18HU14014_1365; 99.74; 414082; slca; 12.79  ; Out of Nutrient Climatology in box(es) 8 (Min=0.07 Max=11.18 n=106)
18HU14014_1365; 455.37; 414078; slca; 35.56  ; Out of Nutrient Climatology in box(es) 8 (Min=2.24 Max=34.83 n=295)
18HU14014_1366; 5.45; 414096; doxy; 342.61  ; Global Impossible Parameter Value
18HU14014_1366; 50.77; 414093; doxy; 350.89  ; Global Impossible Parameter Value
18HU14014_1366; 462.48; 414088; doxy; 167.99  ; Global Impossible Parameter Value
18HU14014_1366; 5.45; 414096; doxy; 342.61  ; Regional Impossible Parameter Value
18HU14014_1366; 50.77; 414093; doxy; 350.89  ; Regional Impossible Parameter Value
18HU14014_1366; 462.48; 414088; doxy; 167.99  ; Regional Impossible Parameter Value
18HU14014_1367; 4.96; 414104; doxy; 335.62  ; Global Impossible Parameter Value
18HU14014_1367; 50.27; 414101; doxy; 366.77  ; Global Impossible Parameter Value
18HU14014_1367; 253.61; 414098; doxy; 184.94  ; Global Impossible Parameter Value
18HU14014_1367; 4.96; 414104; doxy; 335.62  ; Regional Impossible Parameter Value
18HU14014_1367; 50.27; 414101; doxy; 366.77  ; Regional Impossible Parameter Value
18HU14014_1367; 253.61; 414098; doxy; 184.94  ; Regional Impossible Parameter Value
18HU14014_1374; 2.68; 414406; doxy; 360.72  ; Global Impossible Parameter Value
18HU14014_1374; 25.58; 414405; doxy; 366.28  ; Global Impossible Parameter Value
18HU14014_1374; 64.15; 414404; doxy; 264.54  ; Global Impossible Parameter Value
18HU14014_1374; 2.68; 414406; doxy; 360.72  ; Regional Impossible Parameter Value
18HU14014_1374; 25.58; 414405; doxy; 366.28  ; Regional Impossible Parameter Value
18HU14014_1374; 64.15; 414404; doxy; 264.54  ; Regional Impossible Parameter Value
18HU14014_1376; 2.88; 414411; doxy; 332.67  ; Global Impossible Parameter Value
18HU14014_1376; 25.19; 414410; doxy; 360.34  ; Global Impossible Parameter Value
18HU14014_1376; 35.79; 414409; doxy; 295.52  ; Global Impossible Parameter Value
18HU14014_1376; 2.88; 414411; doxy; 332.67  ; Regional Impossible Parameter Value
18HU14014_1376; 25.19; 414410; doxy; 360.34  ; Regional Impossible Parameter Value
18HU14014_1376; 35.79; 414409; doxy; 295.52  ; Regional Impossible Parameter Value
18HU14014_1377; 2.48; 414414; doxy; 333.83  ; Global Impossible Parameter Value
18HU14014_1377; 25.38; 414413; doxy; 357.19  ; Global Impossible Parameter Value
18HU14014_1377; 64.05; 414412; doxy; 320.41  ; Global Impossible Parameter Value
18HU14014_1377; 2.48; 414414; doxy; 333.83  ; Regional Impossible Parameter Value
18HU14014_1377; 25.38; 414413; doxy; 357.19  ; Regional Impossible Parameter Value
18HU14014_1377; 64.05; 414412; doxy; 320.41  ; Regional Impossible Parameter Value
18HU14014_1379; 1.69; 414417; doxy; 323.63  ; Global Impossible Parameter Value
18HU14014_1379; 25.09; 414416; doxy; 373.20  ; Global Impossible Parameter Value
18HU14014_1379; 46.70; 414415; doxy; 296.63  ; Global Impossible Parameter Value
18HU14014_1379; 1.69; 414417; doxy; 323.63  ; Regional Impossible Parameter Value
18HU14014_1379; 25.09; 414416; doxy; 373.20  ; Regional Impossible Parameter Value
18HU14014_1379; 46.70; 414415; doxy; 296.63  ; Regional Impossible Parameter Value
18HU14014_1380; 2.58; 414420; doxy; 323.61  ; Global Impossible Parameter Value
18HU14014_1380; 25.09; 414419; doxy; 378.69  ; Global Impossible Parameter Value
18HU14014_1380; 62.96; 414418; doxy; 307.84  ; Global Impossible Parameter Value
18HU14014_1380; 2.58; 414420; doxy; 323.61  ; Regional Impossible Parameter Value
18HU14014_1380; 25.09; 414419; doxy; 378.69  ; Regional Impossible Parameter Value
18HU14014_1380; 62.96; 414418; doxy; 307.84  ; Regional Impossible Parameter Value
18HU14014_1381; 1.98; 414423; doxy; 331.53  ; Global Impossible Parameter Value
18HU14014_1381; 25.29; 414422; doxy; 366.68  ; Global Impossible Parameter Value
18HU14014_1381; 59.59; 414421; doxy; 325.84  ; Global Impossible Parameter Value
18HU14014_1381; 1.98; 414423; doxy; 331.53  ; Regional Impossible Parameter Value
18HU14014_1381; 25.29; 414422; doxy; 366.68  ; Regional Impossible Parameter Value
18HU14014_1381; 59.59; 414421; doxy; 325.84  ; Regional Impossible Parameter Value
18HU14014_1382; 1.79; 414425; doxy; 312.82  ; Global Impossible Parameter Value
18HU14014_1382; 18.84; 414424; doxy; 318.92  ; Global Impossible Parameter Value
18HU14014_1382; 1.79; 414425; doxy; 312.82  ; Regional Impossible Parameter Value
18HU14014_1382; 18.84; 414424; doxy; 318.92  ; Regional Impossible Parameter Value
18HU14014_1384; 2.38; 414428; doxy; 312.84  ; Global Impossible Parameter Value
18HU14014_1384; 24.89; 414427; doxy; 342.94  ; Global Impossible Parameter Value
18HU14014_1384; 40.06; 414426; doxy; 331.51  ; Global Impossible Parameter Value
18HU14014_1384; 2.38; 414428; doxy; 312.84  ; Regional Impossible Parameter Value
18HU14014_1384; 24.89; 414427; doxy; 342.94  ; Regional Impossible Parameter Value
18HU14014_1384; 40.06; 414426; doxy; 331.51  ; Regional Impossible Parameter Value
18HU14014_1385; 1.69; 414430; doxy; 303.53  ; Global Impossible Parameter Value
18HU14014_1385; 20.53; 414429; doxy; 310.72  ; Global Impossible Parameter Value
18HU14014_1385; 1.69; 414430; doxy; 303.53  ; Regional Impossible Parameter Value
18HU14014_1385; 20.53; 414429; doxy; 310.72  ; Regional Impossible Parameter Value
18HU14014_1386; 2.28; 414432; doxy; 285.27  ; Global Impossible Parameter Value
18HU14014_1386; 23.50; 414431; doxy; 284.37  ; Global Impossible Parameter Value
18HU14014_1386; 2.28; 414432; doxy; 285.27  ; Regional Impossible Parameter Value
18HU14014_1386; 23.50; 414431; doxy; 284.37  ; Regional Impossible Parameter Value
18HU14014_1353; 1.79; 414434; doxy; 250.27  ; Global Impossible Parameter Value
18HU14014_1353; 18.05; 414433; doxy; 323.58  ; Global Impossible Parameter Value
18HU14014_1353; 1.79; 414434; doxy; 250.27  ; Regional Impossible Parameter Value
18HU14014_1353; 18.05; 414433; doxy; 323.58  ; Regional Impossible Parameter Value
18HU14014_1354; 2.58; 414437; doxy; 303.13  ; Global Impossible Parameter Value
18HU14014_1354; 24.69; 414436; doxy; 362.17  ; Global Impossible Parameter Value
18HU14014_1354; 50.08; 414435; doxy; 359.13  ; Global Impossible Parameter Value
18HU14014_1354; 2.58; 414437; doxy; 303.13  ; Regional Impossible Parameter Value
18HU14014_1354; 24.69; 414436; doxy; 362.17  ; Regional Impossible Parameter Value
18HU14014_1354; 50.08; 414435; doxy; 359.13  ; Regional Impossible Parameter Value
18HU14014_1356; 2.18; 414440; doxy; 315.63  ; Global Impossible Parameter Value
18HU14014_1356; 25.39; 414439; doxy; 396.00  ; Global Impossible Parameter Value
18HU14014_1356; 64.85; 414438; doxy; 313.29  ; Global Impossible Parameter Value
18HU14014_1356; 2.18; 414440; doxy; 315.63  ; Regional Impossible Parameter Value
18HU14014_1356; 25.39; 414439; doxy; 396.00  ; Regional Impossible Parameter Value
18HU14014_1356; 64.85; 414438; doxy; 313.29  ; Regional Impossible Parameter Value
18HU14014_1358; 2.28; 414443; doxy; 334.06  ; Global Impossible Parameter Value
18HU14014_1358; 25.39; 414442; doxy; 402.05  ; Global Impossible Parameter Value
18HU14014_1358; 115.50; 414441; doxy; 268.76  ; Global Impossible Parameter Value
18HU14014_1358; 2.28; 414443; doxy; 334.06  ; Regional Impossible Parameter Value
18HU14014_1358; 25.39; 414442; doxy; 402.05  ; Regional Impossible Parameter Value
18HU14014_1358; 115.50; 414441; doxy; 268.76  ; Regional Impossible Parameter Value
18HU14014_1360; 2.08; 414446; doxy; 322.53  ; Global Impossible Parameter Value
18HU14014_1360; 24.10; 414445; doxy; 352.35  ; Global Impossible Parameter Value
18HU14014_1360; 2.08; 414446; doxy; 322.53  ; Regional Impossible Parameter Value
18HU14014_1360; 24.10; 414445; doxy; 352.35  ; Regional Impossible Parameter Value
18HU14014_1360; 2.08; 414446; ntrz; 0.00  ; Constant profile problem
18HU14014_1360; 24.10; 414445; ntrz; 0.00  ; Constant profile problem
18HU14014_1369; 1.98; 414455; doxy; 316.93  ; Global Impossible Parameter Value
18HU14014_1369; 23.80; 414454; doxy; 413.33  ; Global Impossible Parameter Value
18HU14014_1369; 49.58; 414453; doxy; 309.94  ; Global Impossible Parameter Value
18HU14014_1369; 1.98; 414455; doxy; 316.93  ; Regional Impossible Parameter Value
18HU14014_1369; 23.80; 414454; doxy; 413.33  ; Regional Impossible Parameter Value
18HU14014_1369; 49.58; 414453; doxy; 309.94  ; Regional Impossible Parameter Value
18HU14014_1363; 1.19; 414462; doxy; 303.13  ; Global Impossible Parameter Value
18HU14014_1363; 25.19; 414461; doxy; 350.00  ; Global Impossible Parameter Value
18HU14014_1363; 64.35; 414460; doxy; 317.64  ; Global Impossible Parameter Value
18HU14014_1363; 1.19; 414462; doxy; 303.13  ; Regional Impossible Parameter Value
18HU14014_1363; 25.19; 414461; doxy; 350.00  ; Regional Impossible Parameter Value
18HU14014_1363; 64.35; 414460; doxy; 317.64  ; Regional Impossible Parameter Value
18HU14014_1364; 5.06; 414467; doxy; 311.53  ; Global Impossible Parameter Value
18HU14014_1364; 50.86; 414464; doxy; 334.10  ; Global Impossible Parameter Value
18HU14014_1364; 76.84; 414463; doxy; 265.59  ; Global Impossible Parameter Value
18HU14014_1364; 5.06; 414467; doxy; 311.53  ; Regional Impossible Parameter Value
18HU14014_1364; 50.86; 414464; doxy; 334.10  ; Regional Impossible Parameter Value
18HU14014_1364; 76.84; 414463; doxy; 265.59  ; Regional Impossible Parameter Value
