Filename; Pressure; Uniqueno; Variable; Values; Test failed
180160327_322; 46.00; -64; doxy; 201.00  ; Regional Impossible Parameter Value
180160327_322; 45 to 55 m; NaN; temp; 12.27  ; Out of TS Climatology by more than 3*std in box(es) 55 (8.92 ± 2.55)
180160327_323; 40.00; -65; doxy; 222.00  ; Global Impossible Parameter Value
180160327_323; 40.00; -65; doxy; 222.00  ; Regional Impossible Parameter Value
180160327_329; 32.00; -66; doxy; 238.00  ; Global Impossible Parameter Value
180160327_329; 32.00; -66; doxy; 238.00  ; Regional Impossible Parameter Value
180160327_329; 25 to 35 m; NaN; temp; 12.78  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_330; 32.00; -67; doxy; 252.00  ; Global Impossible Parameter Value
180160327_330; 32.00; -67; doxy; 252.00  ; Regional Impossible Parameter Value
180160327_330; 25 to 35 m; NaN; temp; 12.32  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_333; 39.00; -68; doxy; 227.00  ; Global Impossible Parameter Value
180160327_333; 39.00; -68; doxy; 227.00  ; Regional Impossible Parameter Value
180160327_334; 45.00; -69; doxy; 249.00  ; Global Impossible Parameter Value
180160327_334; 45.00; -69; doxy; 249.00  ; Regional Impossible Parameter Value
180160327_336; 30.00; -70; doxy; 230.00  ; Global Impossible Parameter Value
180160327_336; 30.00; -70; doxy; 230.00  ; Regional Impossible Parameter Value
180160327_336; 25 to 35 m; NaN; temp; 13.03  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_338; 34.00; -71; doxy; 230.00  ; Global Impossible Parameter Value
180160327_338; 34.00; -71; doxy; 230.00  ; Regional Impossible Parameter Value
180160327_338; 25 to 35 m; NaN; temp; 12.90  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_353; 40.00; -72; doxy; 201.00  ; Global Impossible Parameter Value
180160327_353; 40.00; -72; doxy; 201.00  ; Regional Impossible Parameter Value
180160327_354; 70.00; -73; doxy; 213.00  ; Global Impossible Parameter Value
180160327_354; 70.00; -73; doxy; 213.00  ; Regional Impossible Parameter Value
180160327_371; 59.00; -74; doxy; 220.00  ; Global Impossible Parameter Value
180160327_371; 59.00; -74; doxy; 220.00  ; Regional Impossible Parameter Value
180160327_389; 45.00; -75; doxy; 250.00  ; Global Impossible Parameter Value
180160327_389; 45.00; -75; doxy; 250.00  ; Regional Impossible Parameter Value
180160327_407; 30.00; -76; doxy; 212.00  ; Global Impossible Parameter Value
180160327_407; 30.00; -76; doxy; 212.00  ; Regional Impossible Parameter Value
180160327_407; 25 to 35 m; NaN; temp; 12.49  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_409; 30.00; -77; doxy; 220.00  ; Global Impossible Parameter Value
180160327_409; 30.00; -77; doxy; 220.00  ; Regional Impossible Parameter Value
180160327_409; 25 to 35 m; NaN; temp; 12.59  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_005; 30.00; -78; doxy; 179.00  ; Global Impossible Parameter Value
180160327_005; 30.00; -78; doxy; 179.00  ; Regional Impossible Parameter Value
180160327_005; 25 to 35 m; NaN; temp; 12.30  ; Out of TS Climatology by more than 3*std in box(es) 55 (9.09 ± 2.73)
180160327_006; 36.00; -79; doxy; 255.00  ; Global Impossible Parameter Value
180160327_006; 36.00; -79; doxy; 255.00  ; Regional Impossible Parameter Value
180160327_007; 55.00; -80; doxy; 222.00  ; Global Impossible Parameter Value
180160327_007; 55.00; -80; doxy; 222.00  ; Regional Impossible Parameter Value
180160327_007; 45 to 55 m; NaN; temp; 11.73  ; Out of TS Climatology by more than 3*std in box(es) 55 (8.92 ± 2.55)
