Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU07049_950; 15.07; 292780; doxy; 288.77  ; Global Impossible Parameter Value
18HU07049_950; 25.78; 292779; doxy; 292.52  ; Global Impossible Parameter Value
18HU07049_950; 49.68; 292778; doxy; 292.30  ; Global Impossible Parameter Value
18HU07049_950; 72.48; 292777; doxy; 293.93  ; Global Impossible Parameter Value
18HU07049_950; 1.88; 292782; doxy; 289.44  ; Regional Impossible Parameter Value
18HU07049_950; 6.05; 292781; doxy; 288.91  ; Regional Impossible Parameter Value
18HU07049_950; 15.07; 292780; doxy; 288.77  ; Regional Impossible Parameter Value
18HU07049_950; 25.78; 292779; doxy; 292.52  ; Regional Impossible Parameter Value
18HU07049_950; 49.68; 292778; doxy; 292.30  ; Regional Impossible Parameter Value
18HU07049_950; 72.48; 292777; doxy; 293.93  ; Regional Impossible Parameter Value
18HU07049_951; 1.59; 292789; doxy; 286.76  ; Global Impossible Parameter Value
18HU07049_951; 5.16; 292788; doxy; 286.45  ; Global Impossible Parameter Value
18HU07049_951; 15.57; 292787; doxy; 287.30  ; Global Impossible Parameter Value
18HU07049_951; 25.19; 292786; doxy; 289.66  ; Global Impossible Parameter Value
18HU07049_951; 50.77; 292785; doxy; 295.43  ; Global Impossible Parameter Value
18HU07049_951; 99.74; 292784; doxy; 292.79  ; Global Impossible Parameter Value
18HU07049_951; 169.41; 292783; doxy; 149.57  ; Global Impossible Parameter Value
18HU07049_951; 1.59; 292789; doxy; 286.76  ; Regional Impossible Parameter Value
18HU07049_951; 5.16; 292788; doxy; 286.45  ; Regional Impossible Parameter Value
18HU07049_951; 15.57; 292787; doxy; 287.30  ; Regional Impossible Parameter Value
18HU07049_951; 25.19; 292786; doxy; 289.66  ; Regional Impossible Parameter Value
18HU07049_951; 50.77; 292785; doxy; 295.43  ; Regional Impossible Parameter Value
18HU07049_951; 99.74; 292784; doxy; 292.79  ; Regional Impossible Parameter Value
18HU07049_951; 169.41; 292783; doxy; 149.57  ; Regional Impossible Parameter Value
18HU07049_952; 1.88; 292798; doxy; 302.79  ; Global Impossible Parameter Value
18HU07049_952; 5.65; 292797; doxy; 298.13  ; Global Impossible Parameter Value
18HU07049_952; 15.07; 292796; doxy; 293.64  ; Global Impossible Parameter Value
18HU07049_952; 25.48; 292795; doxy; 300.87  ; Global Impossible Parameter Value
18HU07049_952; 51.16; 292794; doxy; 299.67  ; Global Impossible Parameter Value
18HU07049_952; 99.84; 292793; doxy; 320.93  ; Global Impossible Parameter Value
18HU07049_952; 199.13; 292792; doxy; 172.92  ; Global Impossible Parameter Value
18HU07049_952; 304.92; 292791; doxy; 143.63  ; Global Impossible Parameter Value
18HU07049_952; 320.66; 292790; doxy; 153.92  ; Global Impossible Parameter Value
18HU07049_952; 1.88; 292798; doxy; 302.79  ; Regional Impossible Parameter Value
18HU07049_952; 5.65; 292797; doxy; 298.13  ; Regional Impossible Parameter Value
18HU07049_952; 15.07; 292796; doxy; 293.64  ; Regional Impossible Parameter Value
18HU07049_952; 25.48; 292795; doxy; 300.87  ; Regional Impossible Parameter Value
18HU07049_952; 51.16; 292794; doxy; 299.67  ; Regional Impossible Parameter Value
18HU07049_952; 99.84; 292793; doxy; 320.93  ; Regional Impossible Parameter Value
18HU07049_952; 199.13; 292792; doxy; 172.92  ; Regional Impossible Parameter Value
18HU07049_952; 304.92; 292791; doxy; 143.63  ; Regional Impossible Parameter Value
18HU07049_952; 320.66; 292790; doxy; 153.92  ; Regional Impossible Parameter Value
18HU07049_952; 15.07; 292796; ntrz; 6.37  ; Out of Nutrient Climatology in box(es) 6 (Min=0.00 Max=5.58 n=223)
18HU07049_953; 2.98; 292808; doxy; 305.97  ; Global Impossible Parameter Value
18HU07049_953; 5.75; 292807; doxy; 305.79  ; Global Impossible Parameter Value
18HU07049_953; 15.77; 292806; doxy; 308.51  ; Global Impossible Parameter Value
18HU07049_953; 25.88; 292805; doxy; 314.27  ; Global Impossible Parameter Value
18HU07049_953; 52.65; 292804; doxy; 321.06  ; Global Impossible Parameter Value
18HU07049_953; 102.61; 292803; doxy; 282.97  ; Global Impossible Parameter Value
18HU07049_953; 202.20; 292802; doxy; 156.18  ; Global Impossible Parameter Value
18HU07049_953; 298.97; 292801; doxy; 178.10  ; Global Impossible Parameter Value
18HU07049_953; 395.99; 292800; doxy; 167.12  ; Global Impossible Parameter Value
18HU07049_953; 449.73; 292799; doxy; 175.94  ; Global Impossible Parameter Value
18HU07049_953; 2.98; 292808; doxy; 305.97  ; Regional Impossible Parameter Value
18HU07049_953; 5.75; 292807; doxy; 305.79  ; Regional Impossible Parameter Value
18HU07049_953; 15.77; 292806; doxy; 308.51  ; Regional Impossible Parameter Value
18HU07049_953; 25.88; 292805; doxy; 314.27  ; Regional Impossible Parameter Value
18HU07049_953; 52.65; 292804; doxy; 321.06  ; Regional Impossible Parameter Value
18HU07049_953; 102.61; 292803; doxy; 282.97  ; Regional Impossible Parameter Value
18HU07049_953; 202.20; 292802; doxy; 156.18  ; Regional Impossible Parameter Value
18HU07049_953; 298.97; 292801; doxy; 178.10  ; Regional Impossible Parameter Value
18HU07049_953; 395.99; 292800; doxy; 167.12  ; Regional Impossible Parameter Value
18HU07049_953; 449.73; 292799; doxy; 175.94  ; Regional Impossible Parameter Value
18HU07049_954; 2.78; 292818; doxy; 323.25  ; Global Impossible Parameter Value
18HU07049_954; 5.35; 292817; doxy; 323.12  ; Global Impossible Parameter Value
18HU07049_954; 15.57; 292816; doxy; 323.34  ; Global Impossible Parameter Value
18HU07049_954; 25.38; 292815; doxy; 322.40  ; Global Impossible Parameter Value
18HU07049_954; 50.07; 292814; doxy; 327.58  ; Global Impossible Parameter Value
18HU07049_954; 99.84; 292813; doxy; 327.72  ; Global Impossible Parameter Value
18HU07049_954; 198.83; 292812; doxy; 187.71  ; Global Impossible Parameter Value
18HU07049_954; 300.95; 292811; doxy; 173.15  ; Global Impossible Parameter Value
18HU07049_954; 401.23; 292810; doxy; 181.50  ; Global Impossible Parameter Value
18HU07049_954; 462.48; 292809; doxy; 185.81  ; Global Impossible Parameter Value
18HU07049_954; 2.78; 292818; doxy; 323.25  ; Regional Impossible Parameter Value
18HU07049_954; 5.35; 292817; doxy; 323.12  ; Regional Impossible Parameter Value
18HU07049_954; 15.57; 292816; doxy; 323.34  ; Regional Impossible Parameter Value
18HU07049_954; 25.38; 292815; doxy; 322.40  ; Regional Impossible Parameter Value
18HU07049_954; 50.07; 292814; doxy; 327.58  ; Regional Impossible Parameter Value
18HU07049_954; 99.84; 292813; doxy; 327.72  ; Regional Impossible Parameter Value
18HU07049_954; 198.83; 292812; doxy; 187.71  ; Regional Impossible Parameter Value
18HU07049_954; 300.95; 292811; doxy; 173.15  ; Regional Impossible Parameter Value
18HU07049_954; 401.23; 292810; doxy; 181.50  ; Regional Impossible Parameter Value
18HU07049_954; 462.48; 292809; doxy; 185.81  ; Regional Impossible Parameter Value
18HU07049_955; 1.39; 292826; doxy; 326.08  ; Global Impossible Parameter Value
18HU07049_955; 5.65; 292825; doxy; 326.69  ; Global Impossible Parameter Value
18HU07049_955; 15.17; 292824; doxy; 317.71  ; Global Impossible Parameter Value
18HU07049_955; 24.89; 292823; doxy; 315.75  ; Global Impossible Parameter Value
18HU07049_955; 49.58; 292822; doxy; 319.90  ; Global Impossible Parameter Value
18HU07049_955; 100.13; 292821; doxy; 328.34  ; Global Impossible Parameter Value
18HU07049_955; 198.83; 292820; doxy; 211.91  ; Global Impossible Parameter Value
18HU07049_955; 252.42; 292819; doxy; 188.69  ; Global Impossible Parameter Value
18HU07049_955; 1.39; 292826; doxy; 326.08  ; Regional Impossible Parameter Value
18HU07049_955; 5.65; 292825; doxy; 326.69  ; Regional Impossible Parameter Value
18HU07049_955; 15.17; 292824; doxy; 317.71  ; Regional Impossible Parameter Value
18HU07049_955; 24.89; 292823; doxy; 315.75  ; Regional Impossible Parameter Value
18HU07049_955; 49.58; 292822; doxy; 319.90  ; Regional Impossible Parameter Value
18HU07049_955; 100.13; 292821; doxy; 328.34  ; Regional Impossible Parameter Value
18HU07049_955; 198.83; 292820; doxy; 211.91  ; Regional Impossible Parameter Value
18HU07049_955; 252.42; 292819; doxy; 188.69  ; Regional Impossible Parameter Value
18HU07049_956; 2.97; 292836; doxy; 330.77  ; Global Impossible Parameter Value
18HU07049_956; 5.26; 292835; doxy; 329.90  ; Global Impossible Parameter Value
18HU07049_956; 15.47; 292834; doxy; 332.94  ; Global Impossible Parameter Value
18HU07049_956; 25.09; 292833; doxy; 332.14  ; Global Impossible Parameter Value
18HU07049_956; 49.58; 292832; doxy; 332.90  ; Global Impossible Parameter Value
18HU07049_956; 200.51; 292830; doxy; 214.14  ; Global Impossible Parameter Value
18HU07049_956; 295.00; 292829; doxy; 173.24  ; Global Impossible Parameter Value
18HU07049_956; 400.13; 292828; doxy; 184.40  ; Global Impossible Parameter Value
18HU07049_956; 510.16; 292827; doxy; 194.76  ; Global Impossible Parameter Value
18HU07049_956; 2.97; 292836; doxy; 330.77  ; Regional Impossible Parameter Value
18HU07049_956; 5.26; 292835; doxy; 329.90  ; Regional Impossible Parameter Value
18HU07049_956; 15.47; 292834; doxy; 332.94  ; Regional Impossible Parameter Value
18HU07049_956; 25.09; 292833; doxy; 332.14  ; Regional Impossible Parameter Value
18HU07049_956; 49.58; 292832; doxy; 332.90  ; Regional Impossible Parameter Value
18HU07049_956; 200.51; 292830; doxy; 214.14  ; Regional Impossible Parameter Value
18HU07049_956; 295.00; 292829; doxy; 173.24  ; Regional Impossible Parameter Value
18HU07049_956; 400.13; 292828; doxy; 184.40  ; Regional Impossible Parameter Value
18HU07049_956; 510.16; 292827; doxy; 194.76  ; Regional Impossible Parameter Value
