Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU00001_315; 5.07; 221528; doxy; 338.52  ; Global Impossible Parameter Value
18HU00001_315; 10.32; 221527; doxy; 340.31  ; Global Impossible Parameter Value
18HU00001_315; 19.96; 221526; doxy; 343.43  ; Global Impossible Parameter Value
18HU00001_315; 30.21; 221525; doxy; 345.67  ; Global Impossible Parameter Value
18HU00001_315; 38.87; 221524; doxy; 366.66  ; Global Impossible Parameter Value
18HU00001_315; 49.86; 221523; doxy; 372.91  ; Global Impossible Parameter Value
18HU00001_315; 74.98; 221522; doxy; 362.64  ; Global Impossible Parameter Value
18HU00001_315; 100.80; 221521; doxy; 345.67  ; Global Impossible Parameter Value
18HU00001_315; 151.03; 221520; doxy; 341.20  ; Global Impossible Parameter Value
18HU00001_315; 167.76; 221519; doxy; 329.59  ; Global Impossible Parameter Value
18HU00001_315; 5.07; 221528; doxy; 338.52  ; Regional Impossible Parameter Value
18HU00001_315; 10.32; 221527; doxy; 340.31  ; Regional Impossible Parameter Value
18HU00001_315; 19.96; 221526; doxy; 343.43  ; Regional Impossible Parameter Value
18HU00001_315; 30.21; 221525; doxy; 345.67  ; Regional Impossible Parameter Value
18HU00001_315; 38.87; 221524; doxy; 366.66  ; Regional Impossible Parameter Value
18HU00001_315; 49.86; 221523; doxy; 372.91  ; Regional Impossible Parameter Value
18HU00001_315; 74.98; 221522; doxy; 362.64  ; Regional Impossible Parameter Value
18HU00001_315; 100.80; 221521; doxy; 345.67  ; Regional Impossible Parameter Value
18HU00001_315; 151.03; 221520; doxy; 341.20  ; Regional Impossible Parameter Value
18HU00001_315; 167.76; 221519; doxy; 329.59  ; Regional Impossible Parameter Value
18HU00001_315; 167.76; 221519; phos; 1.29  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU00001_326; 122.58; 221529; doxy; 306.81  ; Global Impossible Parameter Value
18HU00001_326; 122.58; 221529; doxy; 306.81  ; Regional Impossible Parameter Value
18HU00001_339; 5.16; 221537; doxy; 312.17  ; Global Impossible Parameter Value
18HU00001_339; 11.23; 221536; doxy; 312.62  ; Global Impossible Parameter Value
18HU00001_339; 20.98; 221535; doxy; 313.51  ; Global Impossible Parameter Value
18HU00001_339; 29.83; 221534; doxy; 312.62  ; Global Impossible Parameter Value
18HU00001_339; 39.89; 221533; doxy; 313.96  ; Global Impossible Parameter Value
18HU00001_339; 50.23; 221532; doxy; 290.29  ; Global Impossible Parameter Value
18HU00001_339; 75.55; 221531; doxy; 279.12  ; Global Impossible Parameter Value
18HU00001_339; 85.94; 221530; doxy; 292.07  ; Global Impossible Parameter Value
18HU00001_339; 5.16; 221537; doxy; 312.17  ; Regional Impossible Parameter Value
18HU00001_339; 11.23; 221536; doxy; 312.62  ; Regional Impossible Parameter Value
18HU00001_339; 20.98; 221535; doxy; 313.51  ; Regional Impossible Parameter Value
18HU00001_339; 29.83; 221534; doxy; 312.62  ; Regional Impossible Parameter Value
18HU00001_339; 39.89; 221533; doxy; 313.96  ; Regional Impossible Parameter Value
18HU00001_339; 50.23; 221532; doxy; 290.29  ; Regional Impossible Parameter Value
18HU00001_339; 75.55; 221531; doxy; 279.12  ; Regional Impossible Parameter Value
18HU00001_339; 85.94; 221530; doxy; 292.07  ; Regional Impossible Parameter Value
18HU00001_003; 5.53; 221544; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_003; 10.21; 221543; doxy; 303.24  ; Global Impossible Parameter Value
18HU00001_003; 20.58; 221542; doxy; 303.24  ; Global Impossible Parameter Value
18HU00001_003; 30.42; 221541; doxy; 304.13  ; Global Impossible Parameter Value
18HU00001_003; 40.55; 221540; doxy; 310.83  ; Global Impossible Parameter Value
18HU00001_003; 50.90; 221539; doxy; 302.79  ; Global Impossible Parameter Value
18HU00001_003; 79.94; 221538; doxy; 276.89  ; Global Impossible Parameter Value
18HU00001_003; 5.53; 221544; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_003; 10.21; 221543; doxy; 303.24  ; Regional Impossible Parameter Value
18HU00001_003; 20.58; 221542; doxy; 303.24  ; Regional Impossible Parameter Value
18HU00001_003; 30.42; 221541; doxy; 304.13  ; Regional Impossible Parameter Value
18HU00001_003; 40.55; 221540; doxy; 310.83  ; Regional Impossible Parameter Value
18HU00001_003; 50.90; 221539; doxy; 302.79  ; Regional Impossible Parameter Value
18HU00001_003; 79.94; 221538; doxy; 276.89  ; Regional Impossible Parameter Value
18HU00001_003; 10.21; 221543; slca; 0.05  ; Out of Nutrient Climatology in box(es) 9 (Min=0.14 Max=8.88 n=122)
18HU00001_003; 40.55; 221540; slca; 0.08  ; Out of Nutrient Climatology in box(es) 9 (Min=0.10 Max=19.38 n=212)
18HU00001_014; 5.27; 221551; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_014; 10.27; 221550; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_014; 20.38; 221549; doxy; 304.13  ; Global Impossible Parameter Value
18HU00001_014; 31.47; 221548; doxy; 305.92  ; Global Impossible Parameter Value
18HU00001_014; 40.94; 221547; doxy; 310.38  ; Global Impossible Parameter Value
18HU00001_014; 51.18; 221546; doxy; 295.65  ; Global Impossible Parameter Value
18HU00001_014; 73.34; 221545; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_014; 5.27; 221551; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_014; 10.27; 221550; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_014; 20.38; 221549; doxy; 304.13  ; Regional Impossible Parameter Value
18HU00001_014; 31.47; 221548; doxy; 305.92  ; Regional Impossible Parameter Value
18HU00001_014; 40.94; 221547; doxy; 310.38  ; Regional Impossible Parameter Value
18HU00001_014; 51.18; 221546; doxy; 295.65  ; Regional Impossible Parameter Value
18HU00001_014; 73.34; 221545; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_025; 5.65; 221558; doxy; 298.77  ; Global Impossible Parameter Value
18HU00001_025; 10.70; 221557; doxy; 298.77  ; Global Impossible Parameter Value
18HU00001_025; 20.38; 221556; doxy; 299.67  ; Global Impossible Parameter Value
18HU00001_025; 30.54; 221555; doxy; 301.90  ; Global Impossible Parameter Value
18HU00001_025; 41.46; 221554; doxy; 296.99  ; Global Impossible Parameter Value
18HU00001_025; 51.41; 221553; doxy; 301.01  ; Global Impossible Parameter Value
18HU00001_025; 66.61; 221552; doxy; 296.99  ; Global Impossible Parameter Value
18HU00001_025; 5.65; 221558; doxy; 298.77  ; Regional Impossible Parameter Value
18HU00001_025; 10.70; 221557; doxy; 298.77  ; Regional Impossible Parameter Value
18HU00001_025; 20.38; 221556; doxy; 299.67  ; Regional Impossible Parameter Value
18HU00001_025; 30.54; 221555; doxy; 301.90  ; Regional Impossible Parameter Value
18HU00001_025; 41.46; 221554; doxy; 296.99  ; Regional Impossible Parameter Value
18HU00001_025; 51.41; 221553; doxy; 301.01  ; Regional Impossible Parameter Value
18HU00001_025; 66.61; 221552; doxy; 296.99  ; Regional Impossible Parameter Value
18HU00001_036; 5.06; 221565; doxy; 292.52  ; Global Impossible Parameter Value
18HU00001_036; 9.88; 221564; doxy; 293.41  ; Global Impossible Parameter Value
18HU00001_036; 19.60; 221563; doxy; 296.99  ; Global Impossible Parameter Value
18HU00001_036; 29.95; 221562; doxy; 301.45  ; Global Impossible Parameter Value
18HU00001_036; 40.30; 221561; doxy; 292.07  ; Global Impossible Parameter Value
18HU00001_036; 51.25; 221560; doxy; 273.76  ; Global Impossible Parameter Value
18HU00001_036; 67.40; 221559; doxy; 280.91  ; Global Impossible Parameter Value
18HU00001_036; 5.06; 221565; doxy; 292.52  ; Regional Impossible Parameter Value
18HU00001_036; 9.88; 221564; doxy; 293.41  ; Regional Impossible Parameter Value
18HU00001_036; 19.60; 221563; doxy; 296.99  ; Regional Impossible Parameter Value
18HU00001_036; 29.95; 221562; doxy; 301.45  ; Regional Impossible Parameter Value
18HU00001_036; 40.30; 221561; doxy; 292.07  ; Regional Impossible Parameter Value
18HU00001_036; 51.25; 221560; doxy; 273.76  ; Regional Impossible Parameter Value
18HU00001_036; 67.40; 221559; doxy; 280.91  ; Regional Impossible Parameter Value
18HU00001_047; 5.89; 221572; doxy; 289.84  ; Global Impossible Parameter Value
18HU00001_047; 10.79; 221571; doxy; 290.73  ; Global Impossible Parameter Value
18HU00001_047; 21.00; 221570; doxy; 291.18  ; Global Impossible Parameter Value
18HU00001_047; 30.61; 221569; doxy; 296.54  ; Global Impossible Parameter Value
18HU00001_047; 42.70; 221568; doxy; 293.86  ; Global Impossible Parameter Value
18HU00001_047; 52.98; 221567; doxy; 306.36  ; Global Impossible Parameter Value
18HU00001_047; 68.54; 221566; doxy; 319.32  ; Global Impossible Parameter Value
18HU00001_047; 5.89; 221572; doxy; 289.84  ; Regional Impossible Parameter Value
18HU00001_047; 10.79; 221571; doxy; 290.73  ; Regional Impossible Parameter Value
18HU00001_047; 21.00; 221570; doxy; 291.18  ; Regional Impossible Parameter Value
18HU00001_047; 30.61; 221569; doxy; 296.54  ; Regional Impossible Parameter Value
18HU00001_047; 42.70; 221568; doxy; 293.86  ; Regional Impossible Parameter Value
18HU00001_047; 52.98; 221567; doxy; 306.36  ; Regional Impossible Parameter Value
18HU00001_047; 68.54; 221566; doxy; 319.32  ; Regional Impossible Parameter Value
18HU00001_058; 11.05; 221579; doxy; 298.77  ; Global Impossible Parameter Value
18HU00001_058; 20.81; 221577; doxy; 298.77  ; Global Impossible Parameter Value
18HU00001_058; 30.61; 221576; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_058; 40.99; 221575; doxy; 313.51  ; Global Impossible Parameter Value
18HU00001_058; 51.08; 221574; doxy; 332.27  ; Global Impossible Parameter Value
18HU00001_058; 66.25; 221573; doxy; 327.35  ; Global Impossible Parameter Value
18HU00001_058; 11.05; 221579; doxy; 298.77  ; Regional Impossible Parameter Value
18HU00001_058; 20.81; 221577; doxy; 298.77  ; Regional Impossible Parameter Value
18HU00001_058; 30.61; 221576; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_058; 40.99; 221575; doxy; 313.51  ; Regional Impossible Parameter Value
18HU00001_058; 51.08; 221574; doxy; 332.27  ; Regional Impossible Parameter Value
18HU00001_058; 66.25; 221573; doxy; 327.35  ; Regional Impossible Parameter Value
18HU00001_069; 5.29; 221586; doxy; 296.09  ; Global Impossible Parameter Value
18HU00001_069; 10.07; 221585; doxy; 297.43  ; Global Impossible Parameter Value
18HU00001_069; 19.92; 221584; doxy; 300.56  ; Global Impossible Parameter Value
18HU00001_069; 30.60; 221583; doxy; 310.83  ; Global Impossible Parameter Value
18HU00001_069; 42.59; 221582; doxy; 318.87  ; Global Impossible Parameter Value
18HU00001_069; 52.47; 221581; doxy; 318.87  ; Global Impossible Parameter Value
18HU00001_069; 59.24; 221580; doxy; 316.64  ; Global Impossible Parameter Value
18HU00001_069; 5.29; 221586; doxy; 296.09  ; Regional Impossible Parameter Value
18HU00001_069; 10.07; 221585; doxy; 297.43  ; Regional Impossible Parameter Value
18HU00001_069; 19.92; 221584; doxy; 300.56  ; Regional Impossible Parameter Value
18HU00001_069; 30.60; 221583; doxy; 310.83  ; Regional Impossible Parameter Value
18HU00001_069; 42.59; 221582; doxy; 318.87  ; Regional Impossible Parameter Value
18HU00001_069; 52.47; 221581; doxy; 318.87  ; Regional Impossible Parameter Value
18HU00001_069; 59.24; 221580; doxy; 316.64  ; Regional Impossible Parameter Value
18HU00001_080; 5.02; 221593; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_080; 10.01; 221592; doxy; 308.60  ; Global Impossible Parameter Value
18HU00001_080; 20.51; 221591; doxy; 347.90  ; Global Impossible Parameter Value
18HU00001_080; 30.44; 221590; doxy; 366.21  ; Global Impossible Parameter Value
18HU00001_080; 40.22; 221589; doxy; 338.07  ; Global Impossible Parameter Value
18HU00001_080; 50.19; 221588; doxy; 335.84  ; Global Impossible Parameter Value
18HU00001_080; 61.65; 221587; doxy; 332.27  ; Global Impossible Parameter Value
18HU00001_080; 5.02; 221593; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_080; 10.01; 221592; doxy; 308.60  ; Regional Impossible Parameter Value
18HU00001_080; 20.51; 221591; doxy; 347.90  ; Regional Impossible Parameter Value
18HU00001_080; 30.44; 221590; doxy; 366.21  ; Regional Impossible Parameter Value
18HU00001_080; 40.22; 221589; doxy; 338.07  ; Regional Impossible Parameter Value
18HU00001_080; 50.19; 221588; doxy; 335.84  ; Regional Impossible Parameter Value
18HU00001_080; 61.65; 221587; doxy; 332.27  ; Regional Impossible Parameter Value
18HU00001_091; 163.88; 221594; doxy; 314.40  ; Global Impossible Parameter Value
18HU00001_091; 163.88; 221594; doxy; 314.40  ; Regional Impossible Parameter Value
18HU00001_102; 5.22; 222214; doxy; 343.88  ; Global Impossible Parameter Value
18HU00001_102; 10.30; 222213; doxy; 345.22  ; Global Impossible Parameter Value
18HU00001_102; 19.75; 222212; doxy; 343.88  ; Global Impossible Parameter Value
18HU00001_102; 29.82; 222211; doxy; 341.65  ; Global Impossible Parameter Value
18HU00001_102; 40.11; 221600; doxy; 341.20  ; Global Impossible Parameter Value
18HU00001_102; 50.34; 221599; doxy; 338.07  ; Global Impossible Parameter Value
18HU00001_102; 75.28; 221598; doxy; 317.53  ; Global Impossible Parameter Value
18HU00001_102; 100.86; 221597; doxy; 312.17  ; Global Impossible Parameter Value
18HU00001_102; 150.81; 221596; doxy; 307.26  ; Global Impossible Parameter Value
18HU00001_102; 385.64; 221595; doxy; 303.69  ; Global Impossible Parameter Value
18HU00001_102; 5.22; 222214; doxy; 343.88  ; Regional Impossible Parameter Value
18HU00001_102; 10.30; 222213; doxy; 345.22  ; Regional Impossible Parameter Value
18HU00001_102; 19.75; 222212; doxy; 343.88  ; Regional Impossible Parameter Value
18HU00001_102; 29.82; 222211; doxy; 341.65  ; Regional Impossible Parameter Value
18HU00001_102; 40.11; 221600; doxy; 341.20  ; Regional Impossible Parameter Value
18HU00001_102; 50.34; 221599; doxy; 338.07  ; Regional Impossible Parameter Value
18HU00001_102; 75.28; 221598; doxy; 317.53  ; Regional Impossible Parameter Value
18HU00001_102; 100.86; 221597; doxy; 312.17  ; Regional Impossible Parameter Value
18HU00001_102; 150.81; 221596; doxy; 307.26  ; Regional Impossible Parameter Value
18HU00001_102; 385.64; 221595; doxy; 303.69  ; Regional Impossible Parameter Value
18HU00001_114; 1468.32; 222215; doxy; 308.15  ; Global Impossible Parameter Value
18HU00001_114; 1468.32; 222215; doxy; 308.15  ; Regional Impossible Parameter Value
18HU00001_127; 5.38; 222230; doxy; 318.87  ; Global Impossible Parameter Value
18HU00001_127; 10.55; 222229; doxy; 320.66  ; Global Impossible Parameter Value
18HU00001_127; 21.34; 222228; doxy; 326.46  ; Global Impossible Parameter Value
18HU00001_127; 31.02; 222227; doxy; 330.93  ; Global Impossible Parameter Value
18HU00001_127; 41.01; 222221; doxy; 328.69  ; Global Impossible Parameter Value
18HU00001_127; 51.22; 222220; doxy; 328.69  ; Global Impossible Parameter Value
18HU00001_127; 76.00; 222219; doxy; 309.04  ; Global Impossible Parameter Value
18HU00001_127; 102.76; 222218; doxy; 284.93  ; Global Impossible Parameter Value
18HU00001_127; 152.65; 222217; doxy; 249.20  ; Global Impossible Parameter Value
18HU00001_127; 1499.73; 222216; doxy; 295.20  ; Global Impossible Parameter Value
18HU00001_127; 5.38; 222230; doxy; 318.87  ; Regional Impossible Parameter Value
18HU00001_127; 10.55; 222229; doxy; 320.66  ; Regional Impossible Parameter Value
18HU00001_127; 21.34; 222228; doxy; 326.46  ; Regional Impossible Parameter Value
18HU00001_127; 31.02; 222227; doxy; 330.93  ; Regional Impossible Parameter Value
18HU00001_127; 41.01; 222221; doxy; 328.69  ; Regional Impossible Parameter Value
18HU00001_127; 51.22; 222220; doxy; 328.69  ; Regional Impossible Parameter Value
18HU00001_127; 76.00; 222219; doxy; 309.04  ; Regional Impossible Parameter Value
18HU00001_127; 102.76; 222218; doxy; 284.93  ; Regional Impossible Parameter Value
18HU00001_127; 152.65; 222217; doxy; 249.20  ; Regional Impossible Parameter Value
18HU00001_127; 1499.73; 222216; doxy; 295.20  ; Regional Impossible Parameter Value
18HU00001_138; 10.83; 222232; doxy; 322.00  ; Global Impossible Parameter Value
18HU00001_138; 1512.85; 222231; doxy; 298.77  ; Global Impossible Parameter Value
18HU00001_138; 10.83; 222232; doxy; 322.00  ; Regional Impossible Parameter Value
18HU00001_138; 1512.85; 222231; doxy; 298.77  ; Regional Impossible Parameter Value
18HU00001_306; 6.11; 222371; doxy; 342.99  ; Global Impossible Parameter Value
18HU00001_306; 11.48; 222370; doxy; 343.43  ; Global Impossible Parameter Value
18HU00001_306; 21.03; 222369; doxy; 346.56  ; Global Impossible Parameter Value
18HU00001_306; 30.80; 222368; doxy; 379.16  ; Global Impossible Parameter Value
18HU00001_306; 40.61; 222367; doxy; 380.50  ; Global Impossible Parameter Value
18HU00001_306; 50.50; 222366; doxy; 363.53  ; Global Impossible Parameter Value
18HU00001_306; 73.79; 222365; doxy; 348.79  ; Global Impossible Parameter Value
18HU00001_306; 102.36; 222364; doxy; 322.00  ; Global Impossible Parameter Value
18HU00001_306; 130.23; 222363; doxy; 309.49  ; Global Impossible Parameter Value
18HU00001_306; 6.11; 222371; doxy; 342.99  ; Regional Impossible Parameter Value
18HU00001_306; 11.48; 222370; doxy; 343.43  ; Regional Impossible Parameter Value
18HU00001_306; 21.03; 222369; doxy; 346.56  ; Regional Impossible Parameter Value
18HU00001_306; 30.80; 222368; doxy; 379.16  ; Regional Impossible Parameter Value
18HU00001_306; 40.61; 222367; doxy; 380.50  ; Regional Impossible Parameter Value
18HU00001_306; 50.50; 222366; doxy; 363.53  ; Regional Impossible Parameter Value
18HU00001_306; 73.79; 222365; doxy; 348.79  ; Regional Impossible Parameter Value
18HU00001_306; 102.36; 222364; doxy; 322.00  ; Regional Impossible Parameter Value
18HU00001_306; 130.23; 222363; doxy; 309.49  ; Regional Impossible Parameter Value
18HU00001_307; 98.91; 222372; doxy; 302.35  ; Global Impossible Parameter Value
18HU00001_307; 98.91; 222372; doxy; 302.35  ; Regional Impossible Parameter Value
18HU00001_308; 5.46; 222379; doxy; 330.48  ; Global Impossible Parameter Value
18HU00001_308; 11.05; 222378; doxy; 331.37  ; Global Impossible Parameter Value
18HU00001_308; 21.27; 222377; doxy; 332.27  ; Global Impossible Parameter Value
18HU00001_308; 31.32; 222376; doxy; 336.29  ; Global Impossible Parameter Value
18HU00001_308; 41.17; 222375; doxy; 341.65  ; Global Impossible Parameter Value
18HU00001_308; 50.40; 222374; doxy; 302.35  ; Global Impossible Parameter Value
18HU00001_308; 74.34; 222373; doxy; 292.52  ; Global Impossible Parameter Value
18HU00001_308; 5.46; 222379; doxy; 330.48  ; Regional Impossible Parameter Value
18HU00001_308; 11.05; 222378; doxy; 331.37  ; Regional Impossible Parameter Value
18HU00001_308; 21.27; 222377; doxy; 332.27  ; Regional Impossible Parameter Value
18HU00001_308; 31.32; 222376; doxy; 336.29  ; Regional Impossible Parameter Value
18HU00001_308; 41.17; 222375; doxy; 341.65  ; Regional Impossible Parameter Value
18HU00001_308; 50.40; 222374; doxy; 302.35  ; Regional Impossible Parameter Value
18HU00001_308; 74.34; 222373; doxy; 292.52  ; Regional Impossible Parameter Value
18HU00001_309; 3.69; 222386; doxy; 328.69  ; Global Impossible Parameter Value
18HU00001_309; 8.80; 222385; doxy; 329.14  ; Global Impossible Parameter Value
18HU00001_309; 18.39; 222384; doxy; 329.59  ; Global Impossible Parameter Value
18HU00001_309; 29.00; 222383; doxy; 330.93  ; Global Impossible Parameter Value
18HU00001_309; 38.82; 222382; doxy; 338.07  ; Global Impossible Parameter Value
18HU00001_309; 48.22; 222381; doxy; 331.82  ; Global Impossible Parameter Value
18HU00001_309; 74.10; 222380; doxy; 322.44  ; Global Impossible Parameter Value
18HU00001_309; 3.69; 222386; doxy; 328.69  ; Regional Impossible Parameter Value
18HU00001_309; 8.80; 222385; doxy; 329.14  ; Regional Impossible Parameter Value
18HU00001_309; 18.39; 222384; doxy; 329.59  ; Regional Impossible Parameter Value
18HU00001_309; 29.00; 222383; doxy; 330.93  ; Regional Impossible Parameter Value
18HU00001_309; 38.82; 222382; doxy; 338.07  ; Regional Impossible Parameter Value
18HU00001_309; 48.22; 222381; doxy; 331.82  ; Regional Impossible Parameter Value
18HU00001_309; 74.10; 222380; doxy; 322.44  ; Regional Impossible Parameter Value
18HU00001_310; 169.84; 222387; doxy; 316.64  ; Global Impossible Parameter Value
18HU00001_310; 169.84; 222387; doxy; 316.64  ; Regional Impossible Parameter Value
18HU00001_311; 5.26; 222395; doxy; 323.34  ; Global Impossible Parameter Value
18HU00001_311; 10.19; 222394; doxy; 324.23  ; Global Impossible Parameter Value
18HU00001_311; 20.58; 222393; doxy; 326.46  ; Global Impossible Parameter Value
18HU00001_311; 29.99; 222392; doxy; 335.84  ; Global Impossible Parameter Value
18HU00001_311; 40.56; 222391; doxy; 375.59  ; Global Impossible Parameter Value
18HU00001_311; 51.58; 222390; doxy; 366.21  ; Global Impossible Parameter Value
18HU00001_311; 76.06; 222389; doxy; 348.79  ; Global Impossible Parameter Value
18HU00001_311; 99.60; 222388; doxy; 336.29  ; Global Impossible Parameter Value
18HU00001_311; 5.26; 222395; doxy; 323.34  ; Regional Impossible Parameter Value
18HU00001_311; 10.19; 222394; doxy; 324.23  ; Regional Impossible Parameter Value
18HU00001_311; 20.58; 222393; doxy; 326.46  ; Regional Impossible Parameter Value
18HU00001_311; 29.99; 222392; doxy; 335.84  ; Regional Impossible Parameter Value
18HU00001_311; 40.56; 222391; doxy; 375.59  ; Regional Impossible Parameter Value
18HU00001_311; 51.58; 222390; doxy; 366.21  ; Regional Impossible Parameter Value
18HU00001_311; 76.06; 222389; doxy; 348.79  ; Regional Impossible Parameter Value
18HU00001_311; 99.60; 222388; doxy; 336.29  ; Regional Impossible Parameter Value
18HU00001_312; 5.30; 222403; doxy; 329.14  ; Global Impossible Parameter Value
18HU00001_312; 9.98; 222402; doxy; 330.03  ; Global Impossible Parameter Value
18HU00001_312; 20.28; 222401; doxy; 333.61  ; Global Impossible Parameter Value
18HU00001_312; 30.12; 222400; doxy; 348.79  ; Global Impossible Parameter Value
18HU00001_312; 40.50; 222399; doxy; 355.04  ; Global Impossible Parameter Value
18HU00001_312; 50.31; 222398; doxy; 336.73  ; Global Impossible Parameter Value
18HU00001_312; 75.67; 222397; doxy; 315.74  ; Global Impossible Parameter Value
18HU00001_312; 93.05; 222396; doxy; 328.69  ; Global Impossible Parameter Value
18HU00001_312; 5.30; 222403; doxy; 329.14  ; Regional Impossible Parameter Value
18HU00001_312; 9.98; 222402; doxy; 330.03  ; Regional Impossible Parameter Value
18HU00001_312; 20.28; 222401; doxy; 333.61  ; Regional Impossible Parameter Value
18HU00001_312; 30.12; 222400; doxy; 348.79  ; Regional Impossible Parameter Value
18HU00001_312; 40.50; 222399; doxy; 355.04  ; Regional Impossible Parameter Value
18HU00001_312; 50.31; 222398; doxy; 336.73  ; Regional Impossible Parameter Value
18HU00001_312; 75.67; 222397; doxy; 315.74  ; Regional Impossible Parameter Value
18HU00001_312; 93.05; 222396; doxy; 328.69  ; Regional Impossible Parameter Value
18HU00001_313; 5.94; 222412; doxy; 351.92  ; Global Impossible Parameter Value
18HU00001_313; 11.03; 222411; doxy; 351.47  ; Global Impossible Parameter Value
18HU00001_313; 21.15; 222410; doxy; 353.70  ; Global Impossible Parameter Value
18HU00001_313; 30.77; 222409; doxy; 368.44  ; Global Impossible Parameter Value
18HU00001_313; 40.74; 222408; doxy; 375.59  ; Global Impossible Parameter Value
18HU00001_313; 50.71; 222407; doxy; 368.00  ; Global Impossible Parameter Value
18HU00001_313; 76.12; 222406; doxy; 359.51  ; Global Impossible Parameter Value
18HU00001_313; 100.66; 222405; doxy; 348.34  ; Global Impossible Parameter Value
18HU00001_313; 132.83; 222404; doxy; 329.59  ; Global Impossible Parameter Value
18HU00001_313; 5.94; 222412; doxy; 351.92  ; Regional Impossible Parameter Value
18HU00001_313; 11.03; 222411; doxy; 351.47  ; Regional Impossible Parameter Value
18HU00001_313; 21.15; 222410; doxy; 353.70  ; Regional Impossible Parameter Value
18HU00001_313; 30.77; 222409; doxy; 368.44  ; Regional Impossible Parameter Value
18HU00001_313; 40.74; 222408; doxy; 375.59  ; Regional Impossible Parameter Value
18HU00001_313; 50.71; 222407; doxy; 368.00  ; Regional Impossible Parameter Value
18HU00001_313; 76.12; 222406; doxy; 359.51  ; Regional Impossible Parameter Value
18HU00001_313; 100.66; 222405; doxy; 348.34  ; Regional Impossible Parameter Value
