Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU01068_279; 19.38; 254064; doxy; 361.30  ; Global Impossible Parameter Value
18HU01068_279; 29.43; 254063; doxy; 361.30  ; Global Impossible Parameter Value
18HU01068_279; 39.54; 254062; doxy; 361.70  ; Global Impossible Parameter Value
18HU01068_279; 49.35; 254061; doxy; 374.20  ; Global Impossible Parameter Value
18HU01068_279; 74.38; 254060; doxy; 338.10  ; Global Impossible Parameter Value
18HU01068_279; 99.69; 254059; doxy; 334.50  ; Global Impossible Parameter Value
18HU01068_279; 127.94; 254058; doxy; 325.60  ; Global Impossible Parameter Value
18HU01068_279; 9.39; 254066; doxy; 361.30  ; Regional Impossible Parameter Value
18HU01068_279; 19.38; 254064; doxy; 361.30  ; Regional Impossible Parameter Value
18HU01068_279; 29.43; 254063; doxy; 361.30  ; Regional Impossible Parameter Value
18HU01068_279; 39.54; 254062; doxy; 361.70  ; Regional Impossible Parameter Value
18HU01068_279; 49.35; 254061; doxy; 374.20  ; Regional Impossible Parameter Value
18HU01068_279; 74.38; 254060; doxy; 338.10  ; Regional Impossible Parameter Value
18HU01068_279; 99.69; 254059; doxy; 334.50  ; Regional Impossible Parameter Value
18HU01068_279; 127.94; 254058; doxy; 325.60  ; Regional Impossible Parameter Value
18HU01068_280; 99.99; 254067; doxy; 343.40  ; Global Impossible Parameter Value
18HU01068_280; 99.99; 254067; doxy; 343.40  ; Regional Impossible Parameter Value
18HU01068_281; 5.15; 254074; doxy; 351.90  ; Global Impossible Parameter Value
18HU01068_281; 9.88; 254073; doxy; 351.50  ; Global Impossible Parameter Value
18HU01068_281; 18.97; 254072; doxy; 348.30  ; Global Impossible Parameter Value
18HU01068_281; 29.22; 254071; doxy; 349.70  ; Global Impossible Parameter Value
18HU01068_281; 39.24; 254070; doxy; 314.90  ; Global Impossible Parameter Value
18HU01068_281; 49.63; 254069; doxy; 307.70  ; Global Impossible Parameter Value
18HU01068_281; 74.46; 254068; doxy; 314.00  ; Global Impossible Parameter Value
18HU01068_281; 5.15; 254074; doxy; 351.90  ; Regional Impossible Parameter Value
18HU01068_281; 9.88; 254073; doxy; 351.50  ; Regional Impossible Parameter Value
18HU01068_281; 18.97; 254072; doxy; 348.30  ; Regional Impossible Parameter Value
18HU01068_281; 29.22; 254071; doxy; 349.70  ; Regional Impossible Parameter Value
18HU01068_281; 39.24; 254070; doxy; 314.90  ; Regional Impossible Parameter Value
18HU01068_281; 49.63; 254069; doxy; 307.70  ; Regional Impossible Parameter Value
18HU01068_281; 74.46; 254068; doxy; 314.00  ; Regional Impossible Parameter Value
18HU01068_282; 5.60; 254081; doxy; 343.90  ; Global Impossible Parameter Value
18HU01068_282; 10.47; 254080; doxy; 345.20  ; Global Impossible Parameter Value
18HU01068_282; 20.14; 254079; doxy; 346.60  ; Global Impossible Parameter Value
18HU01068_282; 30.45; 254078; doxy; 346.10  ; Global Impossible Parameter Value
18HU01068_282; 40.40; 254077; doxy; 344.30  ; Global Impossible Parameter Value
18HU01068_282; 50.32; 254076; doxy; 311.70  ; Global Impossible Parameter Value
18HU01068_282; 75.58; 254075; doxy; 313.50  ; Global Impossible Parameter Value
18HU01068_282; 5.60; 254081; doxy; 343.90  ; Regional Impossible Parameter Value
18HU01068_282; 10.47; 254080; doxy; 345.20  ; Regional Impossible Parameter Value
18HU01068_282; 20.14; 254079; doxy; 346.60  ; Regional Impossible Parameter Value
18HU01068_282; 30.45; 254078; doxy; 346.10  ; Regional Impossible Parameter Value
18HU01068_282; 40.40; 254077; doxy; 344.30  ; Regional Impossible Parameter Value
18HU01068_282; 50.32; 254076; doxy; 311.70  ; Regional Impossible Parameter Value
18HU01068_282; 75.58; 254075; doxy; 313.50  ; Regional Impossible Parameter Value
18HU01068_283; 10.32; 254083; doxy; 340.80  ; Global Impossible Parameter Value
18HU01068_283; 167.46; 254082; doxy; 317.10  ; Global Impossible Parameter Value
18HU01068_283; 10.32; 254083; doxy; 340.80  ; Regional Impossible Parameter Value
18HU01068_283; 167.46; 254082; doxy; 317.10  ; Regional Impossible Parameter Value
18HU01068_285; 5.43; 254091; doxy; 341.20  ; Global Impossible Parameter Value
18HU01068_285; 10.53; 254090; doxy; 342.10  ; Global Impossible Parameter Value
18HU01068_285; 20.28; 254089; doxy; 342.50  ; Global Impossible Parameter Value
18HU01068_285; 30.48; 254088; doxy; 342.10  ; Global Impossible Parameter Value
18HU01068_285; 40.11; 254087; doxy; 344.30  ; Global Impossible Parameter Value
18HU01068_285; 50.05; 254086; doxy; 372.90  ; Global Impossible Parameter Value
18HU01068_285; 75.39; 254085; doxy; 336.70  ; Global Impossible Parameter Value
18HU01068_285; 98.74; 254084; doxy; 329.10  ; Global Impossible Parameter Value
18HU01068_285; 5.43; 254091; doxy; 341.20  ; Regional Impossible Parameter Value
18HU01068_285; 10.53; 254090; doxy; 342.10  ; Regional Impossible Parameter Value
18HU01068_285; 20.28; 254089; doxy; 342.50  ; Regional Impossible Parameter Value
18HU01068_285; 30.48; 254088; doxy; 342.10  ; Regional Impossible Parameter Value
18HU01068_285; 40.11; 254087; doxy; 344.30  ; Regional Impossible Parameter Value
18HU01068_285; 50.05; 254086; doxy; 372.90  ; Regional Impossible Parameter Value
18HU01068_285; 75.39; 254085; doxy; 336.70  ; Regional Impossible Parameter Value
18HU01068_285; 98.74; 254084; doxy; 329.10  ; Regional Impossible Parameter Value
18HU01068_295; 5.48; 254099; doxy; 340.30  ; Global Impossible Parameter Value
18HU01068_295; 10.80; 254098; doxy; 341.20  ; Global Impossible Parameter Value
18HU01068_295; 20.83; 254097; doxy; 345.70  ; Global Impossible Parameter Value
18HU01068_295; 30.11; 254096; doxy; 352.80  ; Global Impossible Parameter Value
18HU01068_295; 39.95; 254095; doxy; 347.90  ; Global Impossible Parameter Value
18HU01068_295; 50.52; 254094; doxy; 315.30  ; Global Impossible Parameter Value
18HU01068_295; 75.64; 254093; doxy; 326.90  ; Global Impossible Parameter Value
18HU01068_295; 92.50; 354092; doxy; 326.00  ; Global Impossible Parameter Value
18HU01068_295; 5.48; 254099; doxy; 340.30  ; Regional Impossible Parameter Value
18HU01068_295; 10.80; 254098; doxy; 341.20  ; Regional Impossible Parameter Value
18HU01068_295; 20.83; 254097; doxy; 345.70  ; Regional Impossible Parameter Value
18HU01068_295; 30.11; 254096; doxy; 352.80  ; Regional Impossible Parameter Value
18HU01068_295; 39.95; 254095; doxy; 347.90  ; Regional Impossible Parameter Value
18HU01068_295; 50.52; 254094; doxy; 315.30  ; Regional Impossible Parameter Value
18HU01068_295; 75.64; 254093; doxy; 326.90  ; Regional Impossible Parameter Value
18HU01068_295; 92.50; 354092; doxy; 326.00  ; Regional Impossible Parameter Value
18HU01068_296; 5.30; 254108; doxy; 360.80  ; Global Impossible Parameter Value
18HU01068_296; 10.00; 254107; doxy; 361.30  ; Global Impossible Parameter Value
18HU01068_296; 20.20; 254106; doxy; 362.20  ; Global Impossible Parameter Value
18HU01068_296; 31.15; 254105; doxy; 361.30  ; Global Impossible Parameter Value
18HU01068_296; 40.66; 254104; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_296; 50.76; 254103; doxy; 366.70  ; Global Impossible Parameter Value
18HU01068_296; 74.21; 254102; doxy; 364.90  ; Global Impossible Parameter Value
18HU01068_296; 101.65; 254101; doxy; 350.60  ; Global Impossible Parameter Value
18HU01068_296; 132.04; 254100; doxy; 335.40  ; Global Impossible Parameter Value
18HU01068_296; 5.30; 254108; doxy; 360.80  ; Regional Impossible Parameter Value
18HU01068_296; 10.00; 254107; doxy; 361.30  ; Regional Impossible Parameter Value
18HU01068_296; 20.20; 254106; doxy; 362.20  ; Regional Impossible Parameter Value
18HU01068_296; 31.15; 254105; doxy; 361.30  ; Regional Impossible Parameter Value
18HU01068_296; 40.66; 254104; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_296; 50.76; 254103; doxy; 366.70  ; Regional Impossible Parameter Value
18HU01068_296; 74.21; 254102; doxy; 364.90  ; Regional Impossible Parameter Value
18HU01068_296; 101.65; 254101; doxy; 350.60  ; Regional Impossible Parameter Value
18HU01068_296; 132.04; 254100; doxy; 335.40  ; Regional Impossible Parameter Value
18HU01068_297; 5.81; 254117; doxy; 357.30  ; Global Impossible Parameter Value
18HU01068_297; 9.40; 254116; doxy; 357.70  ; Global Impossible Parameter Value
18HU01068_297; 19.68; 254115; doxy; 357.70  ; Global Impossible Parameter Value
18HU01068_297; 29.74; 254114; doxy; 358.60  ; Global Impossible Parameter Value
18HU01068_297; 39.96; 254113; doxy; 358.60  ; Global Impossible Parameter Value
18HU01068_297; 49.67; 254112; doxy; 374.70  ; Global Impossible Parameter Value
18HU01068_297; 74.52; 254111; doxy; 380.10  ; Global Impossible Parameter Value
18HU01068_297; 100.37; 254110; doxy; 336.30  ; Global Impossible Parameter Value
18HU01068_297; 121.84; 254109; doxy; 330.00  ; Global Impossible Parameter Value
18HU01068_297; 5.81; 254117; doxy; 357.30  ; Regional Impossible Parameter Value
18HU01068_297; 9.40; 254116; doxy; 357.70  ; Regional Impossible Parameter Value
18HU01068_297; 19.68; 254115; doxy; 357.70  ; Regional Impossible Parameter Value
18HU01068_297; 29.74; 254114; doxy; 358.60  ; Regional Impossible Parameter Value
18HU01068_297; 39.96; 254113; doxy; 358.60  ; Regional Impossible Parameter Value
18HU01068_297; 49.67; 254112; doxy; 374.70  ; Regional Impossible Parameter Value
18HU01068_297; 74.52; 254111; doxy; 380.10  ; Regional Impossible Parameter Value
18HU01068_297; 100.37; 254110; doxy; 336.30  ; Regional Impossible Parameter Value
18HU01068_297; 121.84; 254109; doxy; 330.00  ; Regional Impossible Parameter Value
18HU01068_298; 4.61; 254127; doxy; 354.60  ; Global Impossible Parameter Value
18HU01068_298; 9.81; 254126; doxy; 354.60  ; Global Impossible Parameter Value
18HU01068_298; 19.61; 254125; doxy; 355.00  ; Global Impossible Parameter Value
18HU01068_298; 29.56; 254124; doxy; 355.00  ; Global Impossible Parameter Value
18HU01068_298; 39.58; 254123; doxy; 354.60  ; Global Impossible Parameter Value
18HU01068_298; 49.61; 254122; doxy; 367.10  ; Global Impossible Parameter Value
18HU01068_298; 74.79; 254121; doxy; 358.60  ; Global Impossible Parameter Value
18HU01068_298; 99.81; 254120; doxy; 338.50  ; Global Impossible Parameter Value
18HU01068_298; 125.22; 254119; doxy; 337.60  ; Global Impossible Parameter Value
18HU01068_298; 151.17; 254118; doxy; 331.40  ; Global Impossible Parameter Value
18HU01068_298; 4.61; 254127; doxy; 354.60  ; Regional Impossible Parameter Value
18HU01068_298; 9.81; 254126; doxy; 354.60  ; Regional Impossible Parameter Value
18HU01068_298; 19.61; 254125; doxy; 355.00  ; Regional Impossible Parameter Value
18HU01068_298; 29.56; 254124; doxy; 355.00  ; Regional Impossible Parameter Value
18HU01068_298; 39.58; 254123; doxy; 354.60  ; Regional Impossible Parameter Value
18HU01068_298; 49.61; 254122; doxy; 367.10  ; Regional Impossible Parameter Value
18HU01068_298; 74.79; 254121; doxy; 358.60  ; Regional Impossible Parameter Value
18HU01068_298; 99.81; 254120; doxy; 338.50  ; Regional Impossible Parameter Value
18HU01068_298; 125.22; 254119; doxy; 337.60  ; Regional Impossible Parameter Value
18HU01068_298; 151.17; 254118; doxy; 331.40  ; Regional Impossible Parameter Value
18HU01068_299; 5.63; 254137; doxy; 351.00  ; Global Impossible Parameter Value
18HU01068_299; 9.24; 254136; doxy; 351.90  ; Global Impossible Parameter Value
18HU01068_299; 19.40; 254135; doxy; 351.90  ; Global Impossible Parameter Value
