Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL03004_304; 39.66; 256112; doxy; 390.50  ; Global Impossible Parameter Value
18TL03004_304; 49.49; 256111; doxy; 389.34  ; Global Impossible Parameter Value
18TL03004_304; 74.67; 256110; doxy; 358.97  ; Global Impossible Parameter Value
18TL03004_304; 86.24; 256109; doxy; 354.42  ; Global Impossible Parameter Value
18TL03004_304; 5.33; 256116; doxy; 396.89  ; Regional Impossible Parameter Value
18TL03004_304; 9.20; 256115; doxy; 396.80  ; Regional Impossible Parameter Value
18TL03004_304; 19.69; 256114; doxy; 397.02  ; Regional Impossible Parameter Value
18TL03004_304; 29.52; 256113; doxy; 390.99  ; Regional Impossible Parameter Value
18TL03004_304; 39.66; 256112; doxy; 390.50  ; Regional Impossible Parameter Value
18TL03004_304; 49.49; 256111; doxy; 389.34  ; Regional Impossible Parameter Value
18TL03004_304; 74.67; 256110; doxy; 358.97  ; Regional Impossible Parameter Value
18TL03004_304; 86.24; 256109; doxy; 354.42  ; Regional Impossible Parameter Value
18TL03004_315; 82.26; 256117; doxy; 373.80  ; Global Impossible Parameter Value
18TL03004_315; 82.26; 256117; doxy; 373.80  ; Regional Impossible Parameter Value
18TL03004_326; 5.17; 256124; doxy; 379.34  ; Global Impossible Parameter Value
18TL03004_326; 10.36; 256123; doxy; 379.47  ; Global Impossible Parameter Value
18TL03004_326; 20.59; 256122; doxy; 380.90  ; Global Impossible Parameter Value
18TL03004_326; 30.32; 256121; doxy; 377.51  ; Global Impossible Parameter Value
18TL03004_326; 40.17; 256120; doxy; 376.26  ; Global Impossible Parameter Value
18TL03004_326; 50.80; 256119; doxy; 374.52  ; Global Impossible Parameter Value
18TL03004_326; 78.20; 256118; doxy; 371.52  ; Global Impossible Parameter Value
18TL03004_326; 5.17; 256124; doxy; 379.34  ; Regional Impossible Parameter Value
18TL03004_326; 10.36; 256123; doxy; 379.47  ; Regional Impossible Parameter Value
18TL03004_326; 20.59; 256122; doxy; 380.90  ; Regional Impossible Parameter Value
18TL03004_326; 30.32; 256121; doxy; 377.51  ; Regional Impossible Parameter Value
18TL03004_326; 40.17; 256120; doxy; 376.26  ; Regional Impossible Parameter Value
18TL03004_326; 50.80; 256119; doxy; 374.52  ; Regional Impossible Parameter Value
18TL03004_326; 78.20; 256118; doxy; 371.52  ; Regional Impossible Parameter Value
18TL03004_339; 67.55; 256125; doxy; 367.06  ; Global Impossible Parameter Value
18TL03004_339; 67.55; 256125; doxy; 367.06  ; Regional Impossible Parameter Value
18TL03004_003; 5.20; 256132; doxy; 383.89  ; Global Impossible Parameter Value
18TL03004_003; 10.49; 256131; doxy; 380.37  ; Global Impossible Parameter Value
18TL03004_003; 20.48; 256130; doxy; 388.00  ; Global Impossible Parameter Value
18TL03004_003; 30.62; 256129; doxy; 376.84  ; Global Impossible Parameter Value
18TL03004_003; 40.40; 256128; doxy; 372.95  ; Global Impossible Parameter Value
18TL03004_003; 51.53; 256127; doxy; 372.46  ; Global Impossible Parameter Value
18TL03004_003; 61.62; 256126; doxy; 372.77  ; Global Impossible Parameter Value
18TL03004_003; 5.20; 256132; doxy; 383.89  ; Regional Impossible Parameter Value
18TL03004_003; 10.49; 256131; doxy; 380.37  ; Regional Impossible Parameter Value
18TL03004_003; 20.48; 256130; doxy; 388.00  ; Regional Impossible Parameter Value
18TL03004_003; 30.62; 256129; doxy; 376.84  ; Regional Impossible Parameter Value
18TL03004_003; 40.40; 256128; doxy; 372.95  ; Regional Impossible Parameter Value
18TL03004_003; 51.53; 256127; doxy; 372.46  ; Regional Impossible Parameter Value
18TL03004_003; 61.62; 256126; doxy; 372.77  ; Regional Impossible Parameter Value
18TL03004_014; 67.81; 256133; doxy; 362.01  ; Global Impossible Parameter Value
18TL03004_014; 67.81; 256133; doxy; 362.01  ; Regional Impossible Parameter Value
18TL03004_025; 4.97; 256140; doxy; 175.38  ; Global Impossible Parameter Value
18TL03004_025; 9.91; 256139; doxy; 180.25  ; Global Impossible Parameter Value
18TL03004_025; 19.88; 256138; doxy; 187.08  ; Global Impossible Parameter Value
18TL03004_025; 30.08; 256137; doxy; 186.68  ; Global Impossible Parameter Value
18TL03004_025; 40.30; 256136; doxy; 189.67  ; Global Impossible Parameter Value
18TL03004_025; 50.03; 256135; doxy; 207.40  ; Global Impossible Parameter Value
18TL03004_025; 66.37; 256134; doxy; 371.34  ; Global Impossible Parameter Value
18TL03004_025; 4.97; 256140; doxy; 175.38  ; Regional Impossible Parameter Value
18TL03004_025; 9.91; 256139; doxy; 180.25  ; Regional Impossible Parameter Value
18TL03004_025; 19.88; 256138; doxy; 187.08  ; Regional Impossible Parameter Value
18TL03004_025; 30.08; 256137; doxy; 186.68  ; Regional Impossible Parameter Value
18TL03004_025; 40.30; 256136; doxy; 189.67  ; Regional Impossible Parameter Value
18TL03004_025; 50.03; 256135; doxy; 207.40  ; Regional Impossible Parameter Value
18TL03004_025; 66.37; 256134; doxy; 371.34  ; Regional Impossible Parameter Value
18TL03004_036; 5.16; 256147; doxy; 378.89  ; Global Impossible Parameter Value
18TL03004_036; 10.05; 256146; doxy; 378.67  ; Global Impossible Parameter Value
18TL03004_036; 19.98; 256145; doxy; 380.99  ; Global Impossible Parameter Value
18TL03004_036; 30.27; 256144; doxy; 375.90  ; Global Impossible Parameter Value
18TL03004_036; 39.93; 256143; doxy; 375.72  ; Global Impossible Parameter Value
18TL03004_036; 49.71; 256142; doxy; 376.75  ; Global Impossible Parameter Value
18TL03004_036; 65.76; 256141; doxy; 375.50  ; Global Impossible Parameter Value
18TL03004_036; 5.16; 256147; doxy; 378.89  ; Regional Impossible Parameter Value
18TL03004_036; 10.05; 256146; doxy; 378.67  ; Regional Impossible Parameter Value
18TL03004_036; 19.98; 256145; doxy; 380.99  ; Regional Impossible Parameter Value
18TL03004_036; 30.27; 256144; doxy; 375.90  ; Regional Impossible Parameter Value
18TL03004_036; 39.93; 256143; doxy; 375.72  ; Regional Impossible Parameter Value
18TL03004_036; 49.71; 256142; doxy; 376.75  ; Regional Impossible Parameter Value
18TL03004_036; 65.76; 256141; doxy; 375.50  ; Regional Impossible Parameter Value
18TL03004_047; 5.00; 256154; doxy; 397.52  ; Global Impossible Parameter Value
18TL03004_047; 10.81; 256153; doxy; 398.01  ; Global Impossible Parameter Value
18TL03004_047; 20.88; 256152; doxy; 409.08  ; Global Impossible Parameter Value
18TL03004_047; 30.69; 256151; doxy; 394.92  ; Global Impossible Parameter Value
18TL03004_047; 40.47; 256150; doxy; 389.92  ; Global Impossible Parameter Value
18TL03004_047; 50.54; 256149; doxy; 365.00  ; Global Impossible Parameter Value
18TL03004_047; 63.49; 256148; doxy; 364.65  ; Global Impossible Parameter Value
18TL03004_047; 5.00; 256154; doxy; 397.52  ; Regional Impossible Parameter Value
18TL03004_047; 10.81; 256153; doxy; 398.01  ; Regional Impossible Parameter Value
18TL03004_047; 20.88; 256152; doxy; 409.08  ; Regional Impossible Parameter Value
18TL03004_047; 30.69; 256151; doxy; 394.92  ; Regional Impossible Parameter Value
18TL03004_047; 40.47; 256150; doxy; 389.92  ; Regional Impossible Parameter Value
18TL03004_047; 50.54; 256149; doxy; 365.00  ; Regional Impossible Parameter Value
18TL03004_047; 63.49; 256148; doxy; 364.65  ; Regional Impossible Parameter Value
18TL03004_058; 166.72; 256155; doxy; 343.48  ; Global Impossible Parameter Value
18TL03004_058; 166.72; 256155; doxy; 343.48  ; Regional Impossible Parameter Value
18TL03004_069; 5.54; 256165; doxy; 375.90  ; Global Impossible Parameter Value
18TL03004_069; 9.35; 256164; doxy; 375.01  ; Global Impossible Parameter Value
18TL03004_069; 19.70; 256163; doxy; 378.62  ; Global Impossible Parameter Value
18TL03004_069; 30.55; 256162; doxy; 375.68  ; Global Impossible Parameter Value
18TL03004_069; 41.03; 256161; doxy; 368.80  ; Global Impossible Parameter Value
18TL03004_069; 50.35; 256160; doxy; 355.76  ; Global Impossible Parameter Value
18TL03004_069; 75.80; 256159; doxy; 345.67  ; Global Impossible Parameter Value
18TL03004_069; 100.31; 256158; doxy; 339.64  ; Global Impossible Parameter Value
18TL03004_069; 150.12; 256157; doxy; 328.20  ; Global Impossible Parameter Value
18TL03004_069; 397.07; 256156; doxy; 302.75  ; Global Impossible Parameter Value
18TL03004_069; 5.54; 256165; doxy; 375.90  ; Regional Impossible Parameter Value
18TL03004_069; 9.35; 256164; doxy; 375.01  ; Regional Impossible Parameter Value
18TL03004_069; 19.70; 256163; doxy; 378.62  ; Regional Impossible Parameter Value
18TL03004_069; 30.55; 256162; doxy; 375.68  ; Regional Impossible Parameter Value
18TL03004_069; 41.03; 256161; doxy; 368.80  ; Regional Impossible Parameter Value
18TL03004_069; 50.35; 256160; doxy; 355.76  ; Regional Impossible Parameter Value
18TL03004_069; 75.80; 256159; doxy; 345.67  ; Regional Impossible Parameter Value
18TL03004_069; 100.31; 256158; doxy; 339.64  ; Regional Impossible Parameter Value
18TL03004_069; 150.12; 256157; doxy; 328.20  ; Regional Impossible Parameter Value
18TL03004_069; 397.07; 256156; doxy; 302.75  ; Regional Impossible Parameter Value
18TL03004_080; 1478.71; 256166; doxy; 293.95  ; Global Impossible Parameter Value
18TL03004_080; 1478.71; 256166; doxy; 293.95  ; Regional Impossible Parameter Value
18TL03004_091; 5.05; 256176; doxy; 355.18  ; Global Impossible Parameter Value
18TL03004_091; 10.10; 256175; doxy; 355.31  ; Global Impossible Parameter Value
18TL03004_091; 20.11; 256174; doxy; 354.24  ; Global Impossible Parameter Value
18TL03004_091; 29.78; 256173; doxy; 353.61  ; Global Impossible Parameter Value
18TL03004_091; 39.99; 256172; doxy; 350.71  ; Global Impossible Parameter Value
18TL03004_091; 49.96; 256171; doxy; 349.19  ; Global Impossible Parameter Value
18TL03004_091; 74.98; 256170; doxy; 342.67  ; Global Impossible Parameter Value
18TL03004_091; 100.37; 256169; doxy; 326.77  ; Global Impossible Parameter Value
18TL03004_091; 150.15; 256168; doxy; 312.93  ; Global Impossible Parameter Value
18TL03004_091; 1469.39; 256167; doxy; 278.72  ; Global Impossible Parameter Value
18TL03004_091; 5.05; 256176; doxy; 355.18  ; Regional Impossible Parameter Value
18TL03004_091; 10.10; 256175; doxy; 355.31  ; Regional Impossible Parameter Value
18TL03004_091; 20.11; 256174; doxy; 354.24  ; Regional Impossible Parameter Value
18TL03004_091; 29.78; 256173; doxy; 353.61  ; Regional Impossible Parameter Value
18TL03004_091; 39.99; 256172; doxy; 350.71  ; Regional Impossible Parameter Value
18TL03004_091; 49.96; 256171; doxy; 349.19  ; Regional Impossible Parameter Value
18TL03004_091; 74.98; 256170; doxy; 342.67  ; Regional Impossible Parameter Value
18TL03004_091; 100.37; 256169; doxy; 326.77  ; Regional Impossible Parameter Value
18TL03004_091; 150.15; 256168; doxy; 312.93  ; Regional Impossible Parameter Value
18TL03004_091; 1469.39; 256167; doxy; 278.72  ; Regional Impossible Parameter Value
18TL03004_102; 1507.35; 256177; doxy; 280.19  ; Global Impossible Parameter Value
18TL03004_102; 1507.35; 256177; doxy; 280.19  ; Regional Impossible Parameter Value
18TL03004_114; 4.68; 256187; doxy; 312.30  ; Global Impossible Parameter Value
18TL03004_114; 9.84; 256186; doxy; 307.39  ; Global Impossible Parameter Value
18TL03004_114; 20.22; 256185; doxy; 277.51  ; Global Impossible Parameter Value
18TL03004_114; 30.39; 256184; doxy; 272.02  ; Global Impossible Parameter Value
18TL03004_114; 40.11; 256183; doxy; 266.98  ; Global Impossible Parameter Value
18TL03004_114; 50.20; 256182; doxy; 264.56  ; Global Impossible Parameter Value
18TL03004_114; 75.46; 256181; doxy; 257.86  ; Global Impossible Parameter Value
18TL03004_114; 100.04; 256180; doxy; 248.93  ; Global Impossible Parameter Value
18TL03004_114; 150.35; 256179; doxy; 245.85  ; Global Impossible Parameter Value
18TL03004_114; 1481.61; 256178; doxy; 283.05  ; Global Impossible Parameter Value
18TL03004_114; 4.68; 256187; doxy; 312.30  ; Regional Impossible Parameter Value
18TL03004_114; 9.84; 256186; doxy; 307.39  ; Regional Impossible Parameter Value
18TL03004_114; 20.22; 256185; doxy; 277.51  ; Regional Impossible Parameter Value
18TL03004_114; 30.39; 256184; doxy; 272.02  ; Regional Impossible Parameter Value
18TL03004_114; 40.11; 256183; doxy; 266.98  ; Regional Impossible Parameter Value
18TL03004_114; 50.20; 256182; doxy; 264.56  ; Regional Impossible Parameter Value
18TL03004_114; 75.46; 256181; doxy; 257.86  ; Regional Impossible Parameter Value
18TL03004_114; 100.04; 256180; doxy; 248.93  ; Regional Impossible Parameter Value
18TL03004_114; 150.35; 256179; doxy; 245.85  ; Regional Impossible Parameter Value
18TL03004_114; 1481.61; 256178; doxy; 283.05  ; Regional Impossible Parameter Value
18TL03004_127; 1516.58; 256188; doxy; 280.02  ; Global Impossible Parameter Value
18TL03004_127; 1516.58; 256188; doxy; 280.02  ; Regional Impossible Parameter Value
18TL03004_278; 6.24; 256319; doxy; 386.89  ; Global Impossible Parameter Value
18TL03004_278; 9.30; 256318; doxy; 386.44  ; Global Impossible Parameter Value
18TL03004_278; 21.17; 256317; doxy; 389.21  ; Global Impossible Parameter Value
18TL03004_278; 30.92; 256316; doxy; 393.50  ; Global Impossible Parameter Value
18TL03004_278; 41.17; 256315; doxy; 402.47  ; Global Impossible Parameter Value
18TL03004_278; 50.85; 256314; doxy; 400.91  ; Global Impossible Parameter Value
18TL03004_278; 76.13; 256313; doxy; 387.51  ; Global Impossible Parameter Value
18TL03004_278; 101.25; 256312; doxy; 357.81  ; Global Impossible Parameter Value
18TL03004_278; 131.11; 256311; doxy; 342.27  ; Global Impossible Parameter Value
18TL03004_278; 161.58; 256310; doxy; 335.44  ; Global Impossible Parameter Value
18TL03004_278; 6.24; 256319; doxy; 386.89  ; Regional Impossible Parameter Value
18TL03004_278; 9.30; 256318; doxy; 386.44  ; Regional Impossible Parameter Value
18TL03004_278; 21.17; 256317; doxy; 389.21  ; Regional Impossible Parameter Value
18TL03004_278; 30.92; 256316; doxy; 393.50  ; Regional Impossible Parameter Value
18TL03004_278; 41.17; 256315; doxy; 402.47  ; Regional Impossible Parameter Value
18TL03004_278; 50.85; 256314; doxy; 400.91  ; Regional Impossible Parameter Value
18TL03004_278; 76.13; 256313; doxy; 387.51  ; Regional Impossible Parameter Value
18TL03004_278; 101.25; 256312; doxy; 357.81  ; Regional Impossible Parameter Value
18TL03004_278; 131.11; 256311; doxy; 342.27  ; Regional Impossible Parameter Value
18TL03004_278; 161.58; 256310; doxy; 335.44  ; Regional Impossible Parameter Value
18TL03004_279; 101.02; 256320; doxy; 344.68  ; Global Impossible Parameter Value
18TL03004_279; 101.02; 256320; doxy; 344.68  ; Regional Impossible Parameter Value
18TL03004_280; 5.55; 256327; doxy; 397.38  ; Global Impossible Parameter Value
18TL03004_280; 10.05; 256326; doxy; 400.42  ; Global Impossible Parameter Value
18TL03004_280; 20.91; 256325; doxy; 406.89  ; Global Impossible Parameter Value
18TL03004_280; 31.24; 256324; doxy; 402.61  ; Global Impossible Parameter Value
18TL03004_280; 40.93; 256323; doxy; 385.90  ; Global Impossible Parameter Value
18TL03004_280; 48.42; 256322; doxy; 365.85  ; Global Impossible Parameter Value
18TL03004_280; 76.00; 256321; doxy; 363.13  ; Global Impossible Parameter Value
18TL03004_280; 5.55; 256327; doxy; 397.38  ; Regional Impossible Parameter Value
18TL03004_280; 10.05; 256326; doxy; 400.42  ; Regional Impossible Parameter Value
18TL03004_280; 20.91; 256325; doxy; 406.89  ; Regional Impossible Parameter Value
18TL03004_280; 31.24; 256324; doxy; 402.61  ; Regional Impossible Parameter Value
18TL03004_280; 40.93; 256323; doxy; 385.90  ; Regional Impossible Parameter Value
18TL03004_280; 48.42; 256322; doxy; 365.85  ; Regional Impossible Parameter Value
18TL03004_280; 76.00; 256321; doxy; 363.13  ; Regional Impossible Parameter Value
18TL03004_281; 5.16; 256334; doxy; 432.62  ; Global Impossible Parameter Value
18TL03004_281; 10.50; 256333; doxy; 433.51  ; Global Impossible Parameter Value
18TL03004_281; 20.29; 256332; doxy; 444.32  ; Global Impossible Parameter Value
18TL03004_281; 31.20; 256331; doxy; 447.71  ; Global Impossible Parameter Value
18TL03004_281; 40.51; 256330; doxy; 418.91  ; Global Impossible Parameter Value
18TL03004_281; 50.26; 256329; doxy; 403.54  ; Global Impossible Parameter Value
18TL03004_281; 75.87; 256328; doxy; 357.86  ; Global Impossible Parameter Value
18TL03004_281; 5.16; 256334; doxy; 432.62  ; Regional Impossible Parameter Value
18TL03004_281; 10.50; 256333; doxy; 433.51  ; Regional Impossible Parameter Value
18TL03004_281; 20.29; 256332; doxy; 444.32  ; Regional Impossible Parameter Value
18TL03004_281; 31.20; 256331; doxy; 447.71  ; Regional Impossible Parameter Value
18TL03004_281; 40.51; 256330; doxy; 418.91  ; Regional Impossible Parameter Value
18TL03004_281; 50.26; 256329; doxy; 403.54  ; Regional Impossible Parameter Value
18TL03004_281; 75.87; 256328; doxy; 357.86  ; Regional Impossible Parameter Value
18TL03004_282; 169.17; 256335; doxy; 346.65  ; Global Impossible Parameter Value
18TL03004_282; 169.17; 256335; doxy; 346.65  ; Regional Impossible Parameter Value
18TL03004_283; 4.40; 256343; doxy; 396.22  ; Global Impossible Parameter Value
18TL03004_283; 9.66; 256342; doxy; 395.64  ; Global Impossible Parameter Value
18TL03004_283; 20.01; 256341; doxy; 397.34  ; Global Impossible Parameter Value
18TL03004_283; 29.95; 256340; doxy; 394.97  ; Global Impossible Parameter Value
18TL03004_283; 39.57; 256339; doxy; 391.26  ; Global Impossible Parameter Value
18TL03004_283; 49.44; 256338; doxy; 386.35  ; Global Impossible Parameter Value
18TL03004_283; 74.59; 256337; doxy; 353.53  ; Global Impossible Parameter Value
18TL03004_283; 100.43; 256336; doxy; 341.65  ; Global Impossible Parameter Value
18TL03004_283; 4.40; 256343; doxy; 396.22  ; Regional Impossible Parameter Value
18TL03004_283; 9.66; 256342; doxy; 395.64  ; Regional Impossible Parameter Value
18TL03004_283; 20.01; 256341; doxy; 397.34  ; Regional Impossible Parameter Value
18TL03004_283; 29.95; 256340; doxy; 394.97  ; Regional Impossible Parameter Value
18TL03004_283; 39.57; 256339; doxy; 391.26  ; Regional Impossible Parameter Value
18TL03004_283; 49.44; 256338; doxy; 386.35  ; Regional Impossible Parameter Value
18TL03004_283; 74.59; 256337; doxy; 353.53  ; Regional Impossible Parameter Value
18TL03004_283; 100.43; 256336; doxy; 341.65  ; Regional Impossible Parameter Value
18TL03004_285; 95.51; 256344; doxy; 350.80  ; Global Impossible Parameter Value
18TL03004_285; 95.51; 256344; doxy; 350.80  ; Regional Impossible Parameter Value
18TL03004_295; 5.31; 256353; doxy; 386.44  ; Global Impossible Parameter Value
18TL03004_295; 10.55; 256352; doxy; 386.57  ; Global Impossible Parameter Value
18TL03004_295; 20.31; 256351; doxy; 386.31  ; Global Impossible Parameter Value
18TL03004_295; 28.90; 256350; doxy; 387.38  ; Global Impossible Parameter Value
18TL03004_295; 40.06; 256349; doxy; 389.97  ; Global Impossible Parameter Value
18TL03004_295; 50.00; 256348; doxy; 381.53  ; Global Impossible Parameter Value
18TL03004_295; 75.67; 256347; doxy; 365.18  ; Global Impossible Parameter Value
18TL03004_295; 100.43; 256346; doxy; 364.47  ; Global Impossible Parameter Value
18TL03004_295; 134.12; 256345; doxy; 337.14  ; Global Impossible Parameter Value
18TL03004_295; 5.31; 256353; doxy; 386.44  ; Regional Impossible Parameter Value
18TL03004_295; 10.55; 256352; doxy; 386.57  ; Regional Impossible Parameter Value
18TL03004_295; 20.31; 256351; doxy; 386.31  ; Regional Impossible Parameter Value
18TL03004_295; 28.90; 256350; doxy; 387.38  ; Regional Impossible Parameter Value
18TL03004_295; 40.06; 256349; doxy; 389.97  ; Regional Impossible Parameter Value
18TL03004_295; 50.00; 256348; doxy; 381.53  ; Regional Impossible Parameter Value
18TL03004_295; 75.67; 256347; doxy; 365.18  ; Regional Impossible Parameter Value
18TL03004_295; 100.43; 256346; doxy; 364.47  ; Regional Impossible Parameter Value
18TL03004_295; 134.12; 256345; doxy; 337.14  ; Regional Impossible Parameter Value
18TL03004_296; 5.44; 256362; doxy; 399.52  ; Global Impossible Parameter Value
18TL03004_296; 10.37; 256361; doxy; 399.70  ; Global Impossible Parameter Value
18TL03004_296; 20.46; 256360; doxy; 397.29  ; Global Impossible Parameter Value
18TL03004_296; 30.85; 256359; doxy; 395.24  ; Global Impossible Parameter Value
18TL03004_296; 40.95; 256358; doxy; 393.94  ; Global Impossible Parameter Value
18TL03004_296; 50.56; 256357; doxy; 398.36  ; Global Impossible Parameter Value
18TL03004_296; 75.51; 256356; doxy; 388.36  ; Global Impossible Parameter Value
18TL03004_296; 100.72; 256355; doxy; 375.45  ; Global Impossible Parameter Value
18TL03004_296; 120.35; 256354; doxy; 344.95  ; Global Impossible Parameter Value
18TL03004_296; 5.44; 256362; doxy; 399.52  ; Regional Impossible Parameter Value
18TL03004_296; 10.37; 256361; doxy; 399.70  ; Regional Impossible Parameter Value
18TL03004_296; 20.46; 256360; doxy; 397.29  ; Regional Impossible Parameter Value
18TL03004_296; 30.85; 256359; doxy; 395.24  ; Regional Impossible Parameter Value
18TL03004_296; 40.95; 256358; doxy; 393.94  ; Regional Impossible Parameter Value
18TL03004_296; 50.56; 256357; doxy; 398.36  ; Regional Impossible Parameter Value
18TL03004_296; 75.51; 256356; doxy; 388.36  ; Regional Impossible Parameter Value
18TL03004_296; 100.72; 256355; doxy; 375.45  ; Regional Impossible Parameter Value
18TL03004_296; 120.35; 256354; doxy; 344.95  ; Regional Impossible Parameter Value
18TL03004_297; 4.61; 256372; doxy; 390.10  ; Global Impossible Parameter Value
18TL03004_297; 9.37; 256371; doxy; 389.79  ; Global Impossible Parameter Value
18TL03004_297; 19.65; 256370; doxy; 390.50  ; Global Impossible Parameter Value
18TL03004_297; 29.33; 256369; doxy; 390.32  ; Global Impossible Parameter Value
18TL03004_297; 39.87; 256368; doxy; 387.91  ; Global Impossible Parameter Value
18TL03004_297; 50.11; 256367; doxy; 384.03  ; Global Impossible Parameter Value
18TL03004_297; 74.53; 256366; doxy; 377.11  ; Global Impossible Parameter Value
18TL03004_297; 99.81; 256365; doxy; 361.30  ; Global Impossible Parameter Value
18TL03004_297; 124.97; 256364; doxy; 348.08  ; Global Impossible Parameter Value
18TL03004_297; 152.25; 256363; doxy; 348.21  ; Global Impossible Parameter Value
18TL03004_297; 4.61; 256372; doxy; 390.10  ; Regional Impossible Parameter Value
18TL03004_297; 9.37; 256371; doxy; 389.79  ; Regional Impossible Parameter Value
