Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL00007_304; 40.78; 221495; doxy; 378.27  ; Regional Impossible Parameter Value
18TL00007_304; 50.61; 221494; doxy; 365.32  ; Regional Impossible Parameter Value
18TL00007_304; 75.29; 221493; doxy; 344.77  ; Regional Impossible Parameter Value
18TL00007_304; 101.12; 221492; doxy; 307.70  ; Regional Impossible Parameter Value
18TL00007_304; 149.59; 221491; doxy; 288.95  ; Regional Impossible Parameter Value
18TL00007_315; 9.98; 221608; doxy; 314.63  ; Global Impossible Parameter Value
18TL00007_315; 20.76; 221606; doxy; 352.81  ; Global Impossible Parameter Value
18TL00007_315; 30.14; 221605; doxy; 372.46  ; Global Impossible Parameter Value
18TL00007_315; 40.57; 221604; doxy; 388.99  ; Global Impossible Parameter Value
18TL00007_315; 49.23; 221603; doxy; 392.11  ; Global Impossible Parameter Value
18TL00007_315; 74.56; 221602; doxy; 346.56  ; Global Impossible Parameter Value
18TL00007_315; 99.67; 221601; doxy; 342.99  ; Global Impossible Parameter Value
18TL00007_315; 119.62; 221500; doxy; 292.07  ; Global Impossible Parameter Value
18TL00007_315; 9.98; 221608; doxy; 314.63  ; Regional Impossible Parameter Value
18TL00007_315; 20.76; 221606; doxy; 352.81  ; Regional Impossible Parameter Value
18TL00007_315; 30.14; 221605; doxy; 372.46  ; Regional Impossible Parameter Value
18TL00007_315; 40.57; 221604; doxy; 388.99  ; Regional Impossible Parameter Value
18TL00007_315; 49.23; 221603; doxy; 392.11  ; Regional Impossible Parameter Value
18TL00007_315; 74.56; 221602; doxy; 346.56  ; Regional Impossible Parameter Value
18TL00007_315; 99.67; 221601; doxy; 342.99  ; Regional Impossible Parameter Value
18TL00007_315; 119.62; 221500; doxy; 292.07  ; Regional Impossible Parameter Value
18TL00007_326; 5.07; 221617; doxy; 313.06  ; Global Impossible Parameter Value
18TL00007_326; 9.99; 221616; doxy; 317.98  ; Global Impossible Parameter Value
18TL00007_326; 20.07; 221615; doxy; 370.23  ; Global Impossible Parameter Value
18TL00007_326; 30.19; 221614; doxy; 383.63  ; Global Impossible Parameter Value
18TL00007_326; 40.78; 221613; doxy; 399.26  ; Global Impossible Parameter Value
18TL00007_326; 49.70; 221612; doxy; 371.12  ; Global Impossible Parameter Value
18TL00007_326; 75.39; 221611; doxy; 360.40  ; Global Impossible Parameter Value
18TL00007_326; 101.22; 221610; doxy; 343.43  ; Global Impossible Parameter Value
18TL00007_326; 132.61; 221609; doxy; 292.07  ; Global Impossible Parameter Value
18TL00007_326; 5.07; 221617; doxy; 313.06  ; Regional Impossible Parameter Value
18TL00007_326; 9.99; 221616; doxy; 317.98  ; Regional Impossible Parameter Value
18TL00007_326; 20.07; 221615; doxy; 370.23  ; Regional Impossible Parameter Value
18TL00007_326; 30.19; 221614; doxy; 383.63  ; Regional Impossible Parameter Value
18TL00007_326; 40.78; 221613; doxy; 399.26  ; Regional Impossible Parameter Value
18TL00007_326; 49.70; 221612; doxy; 371.12  ; Regional Impossible Parameter Value
18TL00007_326; 75.39; 221611; doxy; 360.40  ; Regional Impossible Parameter Value
18TL00007_326; 101.22; 221610; doxy; 343.43  ; Regional Impossible Parameter Value
18TL00007_326; 132.61; 221609; doxy; 292.07  ; Regional Impossible Parameter Value
18TL00007_339; 93.73; 221618; doxy; 298.77  ; Global Impossible Parameter Value
18TL00007_339; 93.73; 221618; doxy; 298.77  ; Regional Impossible Parameter Value
18TL00007_003; 4.48; 221626; doxy; 312.62  ; Global Impossible Parameter Value
18TL00007_003; 10.51; 221625; doxy; 315.30  ; Global Impossible Parameter Value
18TL00007_003; 20.56; 221624; doxy; 362.64  ; Global Impossible Parameter Value
18TL00007_003; 29.53; 221623; doxy; 372.01  ; Global Impossible Parameter Value
18TL00007_003; 40.28; 221622; doxy; 379.61  ; Global Impossible Parameter Value
18TL00007_003; 51.84; 221621; doxy; 383.63  ; Global Impossible Parameter Value
18TL00007_003; 75.43; 221620; doxy; 305.92  ; Global Impossible Parameter Value
18TL00007_003; 100.73; 221619; doxy; 297.88  ; Global Impossible Parameter Value
18TL00007_003; 4.48; 221626; doxy; 312.62  ; Regional Impossible Parameter Value
18TL00007_003; 10.51; 221625; doxy; 315.30  ; Regional Impossible Parameter Value
18TL00007_003; 20.56; 221624; doxy; 362.64  ; Regional Impossible Parameter Value
18TL00007_003; 29.53; 221623; doxy; 372.01  ; Regional Impossible Parameter Value
18TL00007_003; 40.28; 221622; doxy; 379.61  ; Regional Impossible Parameter Value
18TL00007_003; 51.84; 221621; doxy; 383.63  ; Regional Impossible Parameter Value
18TL00007_003; 75.43; 221620; doxy; 305.92  ; Regional Impossible Parameter Value
18TL00007_003; 100.73; 221619; doxy; 297.88  ; Regional Impossible Parameter Value
18TL00007_047; 170.10; 221627; doxy; 288.05  ; Global Impossible Parameter Value
18TL00007_047; 170.10; 221627; doxy; 288.05  ; Regional Impossible Parameter Value
18TL00007_058; 4.30; 221634; doxy; 323.78  ; Global Impossible Parameter Value
18TL00007_058; 9.66; 221633; doxy; 323.34  ; Global Impossible Parameter Value
18TL00007_058; 19.76; 221632; doxy; 353.70  ; Global Impossible Parameter Value
18TL00007_058; 29.70; 221631; doxy; 368.89  ; Global Impossible Parameter Value
18TL00007_058; 39.66; 221630; doxy; 388.09  ; Global Impossible Parameter Value
18TL00007_058; 49.84; 221629; doxy; 385.41  ; Global Impossible Parameter Value
18TL00007_058; 77.27; 221628; doxy; 297.43  ; Global Impossible Parameter Value
18TL00007_058; 4.30; 221634; doxy; 323.78  ; Regional Impossible Parameter Value
18TL00007_058; 9.66; 221633; doxy; 323.34  ; Regional Impossible Parameter Value
18TL00007_058; 19.76; 221632; doxy; 353.70  ; Regional Impossible Parameter Value
18TL00007_058; 29.70; 221631; doxy; 368.89  ; Regional Impossible Parameter Value
18TL00007_058; 39.66; 221630; doxy; 388.09  ; Regional Impossible Parameter Value
18TL00007_058; 49.84; 221629; doxy; 385.41  ; Regional Impossible Parameter Value
18TL00007_058; 77.27; 221628; doxy; 297.43  ; Regional Impossible Parameter Value
18TL00007_069; 5.23; 221641; doxy; 317.98  ; Global Impossible Parameter Value
18TL00007_069; 10.47; 221640; doxy; 330.03  ; Global Impossible Parameter Value
18TL00007_069; 20.09; 221639; doxy; 374.25  ; Global Impossible Parameter Value
18TL00007_069; 30.25; 221638; doxy; 384.52  ; Global Impossible Parameter Value
18TL00007_069; 40.04; 221637; doxy; 402.83  ; Global Impossible Parameter Value
18TL00007_069; 50.40; 221636; doxy; 405.51  ; Global Impossible Parameter Value
18TL00007_069; 76.86; 221635; doxy; 307.26  ; Global Impossible Parameter Value
18TL00007_069; 5.23; 221641; doxy; 317.98  ; Regional Impossible Parameter Value
18TL00007_069; 10.47; 221640; doxy; 330.03  ; Regional Impossible Parameter Value
18TL00007_069; 20.09; 221639; doxy; 374.25  ; Regional Impossible Parameter Value
18TL00007_069; 30.25; 221638; doxy; 384.52  ; Regional Impossible Parameter Value
18TL00007_069; 40.04; 221637; doxy; 402.83  ; Regional Impossible Parameter Value
18TL00007_069; 50.40; 221636; doxy; 405.51  ; Regional Impossible Parameter Value
18TL00007_069; 76.86; 221635; doxy; 307.26  ; Regional Impossible Parameter Value
18TL00007_080; 99.64; 221642; doxy; 288.95  ; Global Impossible Parameter Value
18TL00007_080; 99.64; 221642; doxy; 288.95  ; Regional Impossible Parameter Value
18TL00007_091; 5.77; 221651; doxy; 325.57  ; Global Impossible Parameter Value
18TL00007_091; 11.24; 221650; doxy; 334.95  ; Global Impossible Parameter Value
18TL00007_091; 20.52; 221649; doxy; 380.50  ; Global Impossible Parameter Value
18TL00007_091; 30.98; 221648; doxy; 400.15  ; Global Impossible Parameter Value
18TL00007_091; 41.40; 221647; doxy; 408.19  ; Global Impossible Parameter Value
18TL00007_091; 51.47; 221646; doxy; 380.95  ; Global Impossible Parameter Value
18TL00007_091; 75.41; 221644; doxy; 351.02  ; Global Impossible Parameter Value
18TL00007_091; 102.51; 221645; doxy; 345.22  ; Global Impossible Parameter Value
18TL00007_091; 129.07; 221643; doxy; 304.13  ; Global Impossible Parameter Value
18TL00007_091; 5.77; 221651; doxy; 325.57  ; Regional Impossible Parameter Value
18TL00007_091; 11.24; 221650; doxy; 334.95  ; Regional Impossible Parameter Value
18TL00007_091; 20.52; 221649; doxy; 380.50  ; Regional Impossible Parameter Value
18TL00007_091; 30.98; 221648; doxy; 400.15  ; Regional Impossible Parameter Value
18TL00007_091; 41.40; 221647; doxy; 408.19  ; Regional Impossible Parameter Value
18TL00007_091; 51.47; 221646; doxy; 380.95  ; Regional Impossible Parameter Value
18TL00007_091; 75.41; 221644; doxy; 351.02  ; Regional Impossible Parameter Value
18TL00007_091; 102.51; 221645; doxy; 345.22  ; Regional Impossible Parameter Value
18TL00007_091; 129.07; 221643; doxy; 304.13  ; Regional Impossible Parameter Value
18TL00007_123; 4.54; 222210; doxy; 339.41  ; Global Impossible Parameter Value
18TL00007_123; 10.04; 222209; doxy; 384.07  ; Global Impossible Parameter Value
18TL00007_123; 20.11; 222208; doxy; 400.60  ; Global Impossible Parameter Value
18TL00007_123; 30.35; 222207; doxy; 388.99  ; Global Impossible Parameter Value
18TL00007_123; 39.75; 222206; doxy; 378.71  ; Global Impossible Parameter Value
18TL00007_123; 49.71; 222205; doxy; 374.25  ; Global Impossible Parameter Value
18TL00007_123; 74.76; 222204; doxy; 360.85  ; Global Impossible Parameter Value
18TL00007_123; 99.53; 222203; doxy; 354.15  ; Global Impossible Parameter Value
18TL00007_123; 150.09; 222202; doxy; 334.95  ; Global Impossible Parameter Value
18TL00007_123; 170.24; 222201; doxy; 298.77  ; Global Impossible Parameter Value
18TL00007_123; 4.54; 222210; doxy; 339.41  ; Regional Impossible Parameter Value
18TL00007_123; 10.04; 222209; doxy; 384.07  ; Regional Impossible Parameter Value
18TL00007_123; 20.11; 222208; doxy; 400.60  ; Regional Impossible Parameter Value
18TL00007_123; 30.35; 222207; doxy; 388.99  ; Regional Impossible Parameter Value
18TL00007_123; 39.75; 222206; doxy; 378.71  ; Regional Impossible Parameter Value
18TL00007_123; 49.71; 222205; doxy; 374.25  ; Regional Impossible Parameter Value
18TL00007_123; 74.76; 222204; doxy; 360.85  ; Regional Impossible Parameter Value
18TL00007_123; 99.53; 222203; doxy; 354.15  ; Regional Impossible Parameter Value
18TL00007_123; 150.09; 222202; doxy; 334.95  ; Regional Impossible Parameter Value
18TL00007_123; 170.24; 222201; doxy; 298.77  ; Regional Impossible Parameter Value
18TL00007_123; 10.04; 222209; cphl; 1.59  0.83  ; Duplicate Problem
18TL00007_123; 39.75; 222206; cphl; 1.12  0.54  ; Duplicate Problem
