Filename; Pressure; Uniqueno; Variable; Values; Test failed
18TL02005_113; 38.51; 254336; doxy; 365.76  ; Regional Impossible Parameter Value
18TL02005_113; 47.72; 254335; doxy; 364.87  ; Regional Impossible Parameter Value
18TL02005_225; 170.49; 254341; doxy; 357.72  ; Global Impossible Parameter Value
18TL02005_225; 170.49; 254341; doxy; 357.72  ; Regional Impossible Parameter Value
18TL02005_264; 5.21; 254351; doxy; 387.65  ; Global Impossible Parameter Value
18TL02005_264; 9.60; 254350; doxy; 387.65  ; Global Impossible Parameter Value
18TL02005_264; 20.11; 254349; doxy; 387.20  ; Global Impossible Parameter Value
18TL02005_264; 30.55; 254348; doxy; 382.73  ; Global Impossible Parameter Value
18TL02005_264; 40.97; 254347; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_264; 50.61; 254346; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_264; 76.54; 254345; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_264; 100.48; 254344; doxy; 341.65  ; Global Impossible Parameter Value
18TL02005_264; 147.12; 254343; doxy; 339.86  ; Global Impossible Parameter Value
18TL02005_264; 164.85; 254342; doxy; 337.63  ; Global Impossible Parameter Value
18TL02005_264; 5.21; 254351; doxy; 387.65  ; Regional Impossible Parameter Value
18TL02005_264; 9.60; 254350; doxy; 387.65  ; Regional Impossible Parameter Value
18TL02005_264; 20.11; 254349; doxy; 387.20  ; Regional Impossible Parameter Value
18TL02005_264; 30.55; 254348; doxy; 382.73  ; Regional Impossible Parameter Value
18TL02005_264; 40.97; 254347; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_264; 50.61; 254346; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_264; 76.54; 254345; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_264; 100.48; 254344; doxy; 341.65  ; Regional Impossible Parameter Value
18TL02005_264; 147.12; 254343; doxy; 339.86  ; Regional Impossible Parameter Value
18TL02005_264; 164.85; 254342; doxy; 337.63  ; Regional Impossible Parameter Value
18TL02005_264; 147.12; 254343; phos; 1.39  ; Out of Nutrient Climatology in box(es) 9 (Min=0.52 Max=1.28 n=13)
18TL02005_264; 164.85; 254342; phos; 1.57  ; Out of Nutrient Climatology in box(es) 9 (Min=0.52 Max=1.28 n=13)
18TL02005_284; 123.23; 254352; doxy; 322.00  ; Global Impossible Parameter Value
18TL02005_284; 123.23; 254352; doxy; 322.00  ; Regional Impossible Parameter Value
18TL02005_304; 5.16; 254360; doxy; 363.08  ; Global Impossible Parameter Value
18TL02005_304; 10.52; 254359; doxy; 363.08  ; Global Impossible Parameter Value
18TL02005_304; 20.31; 254358; doxy; 362.64  ; Global Impossible Parameter Value
18TL02005_304; 29.97; 254357; doxy; 361.30  ; Global Impossible Parameter Value
18TL02005_304; 40.32; 254356; doxy; 357.28  ; Global Impossible Parameter Value
18TL02005_304; 49.44; 254355; doxy; 353.70  ; Global Impossible Parameter Value
18TL02005_304; 74.28; 254354; doxy; 344.77  ; Global Impossible Parameter Value
18TL02005_304; 85.10; 254353; doxy; 343.88  ; Global Impossible Parameter Value
18TL02005_304; 5.16; 254360; doxy; 363.08  ; Regional Impossible Parameter Value
18TL02005_304; 10.52; 254359; doxy; 363.08  ; Regional Impossible Parameter Value
18TL02005_304; 20.31; 254358; doxy; 362.64  ; Regional Impossible Parameter Value
18TL02005_304; 29.97; 254357; doxy; 361.30  ; Regional Impossible Parameter Value
18TL02005_304; 40.32; 254356; doxy; 357.28  ; Regional Impossible Parameter Value
18TL02005_304; 49.44; 254355; doxy; 353.70  ; Regional Impossible Parameter Value
18TL02005_304; 74.28; 254354; doxy; 344.77  ; Regional Impossible Parameter Value
18TL02005_304; 85.10; 254353; doxy; 343.88  ; Regional Impossible Parameter Value
18TL02005_315; 5.35; 254367; doxy; 354.60  ; Global Impossible Parameter Value
18TL02005_315; 9.85; 254366; doxy; 355.04  ; Global Impossible Parameter Value
18TL02005_315; 19.91; 254365; doxy; 355.04  ; Global Impossible Parameter Value
18TL02005_315; 30.00; 254364; doxy; 355.04  ; Global Impossible Parameter Value
18TL02005_315; 40.11; 254363; doxy; 354.60  ; Global Impossible Parameter Value
18TL02005_315; 49.53; 254362; doxy; 353.70  ; Global Impossible Parameter Value
18TL02005_315; 75.05; 254361; doxy; 345.67  ; Global Impossible Parameter Value
18TL02005_315; 5.35; 254367; doxy; 354.60  ; Regional Impossible Parameter Value
18TL02005_315; 9.85; 254366; doxy; 355.04  ; Regional Impossible Parameter Value
18TL02005_315; 19.91; 254365; doxy; 355.04  ; Regional Impossible Parameter Value
18TL02005_315; 30.00; 254364; doxy; 355.04  ; Regional Impossible Parameter Value
18TL02005_315; 40.11; 254363; doxy; 354.60  ; Regional Impossible Parameter Value
18TL02005_315; 49.53; 254362; doxy; 353.70  ; Regional Impossible Parameter Value
18TL02005_315; 75.05; 254361; doxy; 345.67  ; Regional Impossible Parameter Value
18TL02005_315; 5.35; 254367; phos; 1.21  ; Out of Nutrient Climatology in box(es) 9 (Min=0.15 Max=1.15 n=75)
18TL02005_326; 4.61; 254374; doxy; 376.48  ; Global Impossible Parameter Value
18TL02005_326; 10.61; 254373; doxy; 376.48  ; Global Impossible Parameter Value
18TL02005_326; 21.19; 254372; doxy; 371.57  ; Global Impossible Parameter Value
18TL02005_326; 30.16; 254371; doxy; 369.33  ; Global Impossible Parameter Value
18TL02005_326; 39.87; 254370; doxy; 367.10  ; Global Impossible Parameter Value
18TL02005_326; 50.62; 254369; doxy; 364.87  ; Global Impossible Parameter Value
18TL02005_326; 76.17; 254368; doxy; 338.52  ; Global Impossible Parameter Value
18TL02005_326; 4.61; 254374; doxy; 376.48  ; Regional Impossible Parameter Value
18TL02005_326; 10.61; 254373; doxy; 376.48  ; Regional Impossible Parameter Value
18TL02005_326; 21.19; 254372; doxy; 371.57  ; Regional Impossible Parameter Value
18TL02005_326; 30.16; 254371; doxy; 369.33  ; Regional Impossible Parameter Value
18TL02005_326; 39.87; 254370; doxy; 367.10  ; Regional Impossible Parameter Value
18TL02005_326; 50.62; 254369; doxy; 364.87  ; Regional Impossible Parameter Value
18TL02005_326; 76.17; 254368; doxy; 338.52  ; Regional Impossible Parameter Value
18TL02005_339; 4.56; 254381; doxy; 373.35  ; Global Impossible Parameter Value
18TL02005_339; 9.59; 254380; doxy; 373.35  ; Global Impossible Parameter Value
18TL02005_339; 19.77; 254379; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_339; 29.66; 254378; doxy; 363.53  ; Global Impossible Parameter Value
18TL02005_339; 39.64; 254377; doxy; 365.32  ; Global Impossible Parameter Value
18TL02005_339; 50.12; 254376; doxy; 363.98  ; Global Impossible Parameter Value
18TL02005_339; 69.10; 254375; doxy; 334.50  ; Global Impossible Parameter Value
18TL02005_339; 4.56; 254381; doxy; 373.35  ; Regional Impossible Parameter Value
18TL02005_339; 9.59; 254380; doxy; 373.35  ; Regional Impossible Parameter Value
18TL02005_339; 19.77; 254379; doxy; 368.00  ; Regional Impossible Parameter Value
18TL02005_339; 29.66; 254378; doxy; 363.53  ; Regional Impossible Parameter Value
18TL02005_339; 39.64; 254377; doxy; 365.32  ; Regional Impossible Parameter Value
18TL02005_339; 50.12; 254376; doxy; 363.98  ; Regional Impossible Parameter Value
18TL02005_339; 69.10; 254375; doxy; 334.50  ; Regional Impossible Parameter Value
18TL02005_003; 5.33; 254388; doxy; 370.23  ; Global Impossible Parameter Value
18TL02005_003; 10.17; 254387; doxy; 370.67  ; Global Impossible Parameter Value
18TL02005_003; 20.28; 254386; doxy; 363.98  ; Global Impossible Parameter Value
18TL02005_003; 29.26; 254385; doxy; 361.30  ; Global Impossible Parameter Value
18TL02005_003; 39.40; 254384; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_003; 51.42; 254383; doxy; 338.07  ; Global Impossible Parameter Value
18TL02005_003; 64.69; 254382; doxy; 330.93  ; Global Impossible Parameter Value
18TL02005_003; 5.33; 254388; doxy; 370.23  ; Regional Impossible Parameter Value
18TL02005_003; 10.17; 254387; doxy; 370.67  ; Regional Impossible Parameter Value
18TL02005_003; 20.28; 254386; doxy; 363.98  ; Regional Impossible Parameter Value
18TL02005_003; 29.26; 254385; doxy; 361.30  ; Regional Impossible Parameter Value
18TL02005_003; 39.40; 254384; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_003; 51.42; 254383; doxy; 338.07  ; Regional Impossible Parameter Value
18TL02005_003; 64.69; 254382; doxy; 330.93  ; Regional Impossible Parameter Value
18TL02005_014; 5.12; 254395; doxy; 360.85  ; Global Impossible Parameter Value
18TL02005_014; 11.17; 254394; doxy; 361.30  ; Global Impossible Parameter Value
18TL02005_014; 20.99; 254393; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_014; 30.47; 254392; doxy; 355.04  ; Global Impossible Parameter Value
18TL02005_014; 40.16; 254391; doxy; 354.60  ; Global Impossible Parameter Value
18TL02005_014; 50.68; 254390; doxy; 345.22  ; Global Impossible Parameter Value
18TL02005_014; 69.66; 254389; doxy; 334.50  ; Global Impossible Parameter Value
18TL02005_014; 5.12; 254395; doxy; 360.85  ; Regional Impossible Parameter Value
18TL02005_014; 11.17; 254394; doxy; 361.30  ; Regional Impossible Parameter Value
18TL02005_014; 20.99; 254393; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_014; 30.47; 254392; doxy; 355.04  ; Regional Impossible Parameter Value
18TL02005_014; 40.16; 254391; doxy; 354.60  ; Regional Impossible Parameter Value
18TL02005_014; 50.68; 254390; doxy; 345.22  ; Regional Impossible Parameter Value
18TL02005_014; 69.66; 254389; doxy; 334.50  ; Regional Impossible Parameter Value
18TL02005_025; 4.97; 254402; doxy; 355.49  ; Global Impossible Parameter Value
18TL02005_025; 10.26; 254401; doxy; 356.83  ; Global Impossible Parameter Value
18TL02005_025; 20.82; 254400; doxy; 353.26  ; Global Impossible Parameter Value
18TL02005_025; 29.88; 254399; doxy; 343.88  ; Global Impossible Parameter Value
18TL02005_025; 40.64; 254398; doxy; 333.16  ; Global Impossible Parameter Value
18TL02005_025; 50.19; 254397; doxy; 332.71  ; Global Impossible Parameter Value
18TL02005_025; 69.48; 254396; doxy; 330.93  ; Global Impossible Parameter Value
18TL02005_025; 4.97; 254402; doxy; 355.49  ; Regional Impossible Parameter Value
18TL02005_025; 10.26; 254401; doxy; 356.83  ; Regional Impossible Parameter Value
18TL02005_025; 20.82; 254400; doxy; 353.26  ; Regional Impossible Parameter Value
18TL02005_025; 29.88; 254399; doxy; 343.88  ; Regional Impossible Parameter Value
18TL02005_025; 40.64; 254398; doxy; 333.16  ; Regional Impossible Parameter Value
18TL02005_025; 50.19; 254397; doxy; 332.71  ; Regional Impossible Parameter Value
18TL02005_025; 69.48; 254396; doxy; 330.93  ; Regional Impossible Parameter Value
18TL02005_047; 5.47; 254409; doxy; 349.68  ; Global Impossible Parameter Value
18TL02005_047; 11.30; 254408; doxy; 348.79  ; Global Impossible Parameter Value
18TL02005_047; 21.13; 254407; doxy; 347.90  ; Global Impossible Parameter Value
18TL02005_047; 30.27; 254406; doxy; 345.67  ; Global Impossible Parameter Value
18TL02005_047; 39.66; 254405; doxy; 330.48  ; Global Impossible Parameter Value
18TL02005_047; 50.70; 254404; doxy; 324.23  ; Global Impossible Parameter Value
18TL02005_047; 63.29; 254403; doxy; 324.23  ; Global Impossible Parameter Value
18TL02005_047; 5.47; 254409; doxy; 349.68  ; Regional Impossible Parameter Value
18TL02005_047; 11.30; 254408; doxy; 348.79  ; Regional Impossible Parameter Value
18TL02005_047; 21.13; 254407; doxy; 347.90  ; Regional Impossible Parameter Value
18TL02005_047; 30.27; 254406; doxy; 345.67  ; Regional Impossible Parameter Value
18TL02005_047; 39.66; 254405; doxy; 330.48  ; Regional Impossible Parameter Value
18TL02005_047; 50.70; 254404; doxy; 324.23  ; Regional Impossible Parameter Value
18TL02005_047; 63.29; 254403; doxy; 324.23  ; Regional Impossible Parameter Value
18TL02005_058; 6.96; 254416; doxy; 351.92  ; Global Impossible Parameter Value
18TL02005_058; 11.68; 254415; doxy; 352.36  ; Global Impossible Parameter Value
18TL02005_058; 21.30; 254414; doxy; 351.92  ; Global Impossible Parameter Value
18TL02005_058; 31.21; 254413; doxy; 350.58  ; Global Impossible Parameter Value
18TL02005_058; 39.48; 254412; doxy; 349.24  ; Global Impossible Parameter Value
18TL02005_058; 48.31; 254411; doxy; 331.82  ; Global Impossible Parameter Value
18TL02005_058; 63.60; 254410; doxy; 331.37  ; Global Impossible Parameter Value
18TL02005_058; 6.96; 254416; doxy; 351.92  ; Regional Impossible Parameter Value
18TL02005_058; 11.68; 254415; doxy; 352.36  ; Regional Impossible Parameter Value
18TL02005_058; 21.30; 254414; doxy; 351.92  ; Regional Impossible Parameter Value
18TL02005_058; 31.21; 254413; doxy; 350.58  ; Regional Impossible Parameter Value
18TL02005_058; 39.48; 254412; doxy; 349.24  ; Regional Impossible Parameter Value
18TL02005_058; 48.31; 254411; doxy; 331.82  ; Regional Impossible Parameter Value
18TL02005_058; 63.60; 254410; doxy; 331.37  ; Regional Impossible Parameter Value
18TL02005_069; 173.53; 254417; doxy; 343.43  ; Global Impossible Parameter Value
18TL02005_069; 173.53; 254417; doxy; 343.43  ; Regional Impossible Parameter Value
18TL02005_080; 4.99; 254427; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_080; 11.20; 254426; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_080; 20.83; 254425; doxy; 359.51  ; Global Impossible Parameter Value
18TL02005_080; 31.29; 254424; doxy; 359.96  ; Global Impossible Parameter Value
18TL02005_080; 40.86; 254423; doxy; 360.40  ; Global Impossible Parameter Value
18TL02005_080; 50.69; 254422; doxy; 360.40  ; Global Impossible Parameter Value
18TL02005_080; 75.92; 254421; doxy; 345.67  ; Global Impossible Parameter Value
18TL02005_080; 101.46; 254420; doxy; 332.27  ; Global Impossible Parameter Value
18TL02005_080; 149.10; 254419; doxy; 324.23  ; Global Impossible Parameter Value
18TL02005_080; 407.80; 254418; doxy; 293.86  ; Global Impossible Parameter Value
18TL02005_080; 4.99; 254427; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_080; 11.20; 254426; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_080; 20.83; 254425; doxy; 359.51  ; Regional Impossible Parameter Value
18TL02005_080; 31.29; 254424; doxy; 359.96  ; Regional Impossible Parameter Value
18TL02005_080; 40.86; 254423; doxy; 360.40  ; Regional Impossible Parameter Value
18TL02005_080; 50.69; 254422; doxy; 360.40  ; Regional Impossible Parameter Value
18TL02005_080; 75.92; 254421; doxy; 345.67  ; Regional Impossible Parameter Value
18TL02005_080; 101.46; 254420; doxy; 332.27  ; Regional Impossible Parameter Value
18TL02005_080; 149.10; 254419; doxy; 324.23  ; Regional Impossible Parameter Value
18TL02005_080; 407.80; 254418; doxy; 293.86  ; Regional Impossible Parameter Value
18TL02005_091; 1449.08; 254428; doxy; 277.34  ; Global Impossible Parameter Value
18TL02005_091; 1449.08; 254428; doxy; 277.34  ; Regional Impossible Parameter Value
18TL02005_102; 5.22; 254438; doxy; 363.08  ; Global Impossible Parameter Value
18TL02005_102; 10.95; 254437; doxy; 363.53  ; Global Impossible Parameter Value
18TL02005_102; 21.07; 254436; doxy; 347.45  ; Global Impossible Parameter Value
18TL02005_102; 31.19; 254435; doxy; 329.14  ; Global Impossible Parameter Value
18TL02005_102; 41.03; 254434; doxy; 318.42  ; Global Impossible Parameter Value
18TL02005_102; 50.72; 254433; doxy; 300.11  ; Global Impossible Parameter Value
18TL02005_102; 75.60; 254432; doxy; 284.48  ; Global Impossible Parameter Value
18TL02005_102; 100.77; 254431; doxy; 280.46  ; Global Impossible Parameter Value
18TL02005_102; 151.29; 254430; doxy; 273.32  ; Global Impossible Parameter Value
18TL02005_102; 1558.48; 254429; doxy; 276.89  ; Global Impossible Parameter Value
18TL02005_102; 5.22; 254438; doxy; 363.08  ; Regional Impossible Parameter Value
18TL02005_102; 10.95; 254437; doxy; 363.53  ; Regional Impossible Parameter Value
18TL02005_102; 21.07; 254436; doxy; 347.45  ; Regional Impossible Parameter Value
18TL02005_102; 31.19; 254435; doxy; 329.14  ; Regional Impossible Parameter Value
18TL02005_102; 41.03; 254434; doxy; 318.42  ; Regional Impossible Parameter Value
18TL02005_102; 50.72; 254433; doxy; 300.11  ; Regional Impossible Parameter Value
18TL02005_102; 75.60; 254432; doxy; 284.48  ; Regional Impossible Parameter Value
18TL02005_102; 100.77; 254431; doxy; 280.46  ; Regional Impossible Parameter Value
18TL02005_102; 151.29; 254430; doxy; 273.32  ; Regional Impossible Parameter Value
18TL02005_102; 1558.48; 254429; doxy; 276.89  ; Regional Impossible Parameter Value
18TL02005_114; 1504.26; 254439; doxy; 274.66  ; Global Impossible Parameter Value
18TL02005_114; 1504.26; 254439; doxy; 274.66  ; Regional Impossible Parameter Value
18TL02005_127; 5.04; 254449; doxy; 383.63  ; Global Impossible Parameter Value
18TL02005_127; 10.44; 254448; doxy; 382.73  ; Global Impossible Parameter Value
18TL02005_127; 20.28; 254447; doxy; 376.93  ; Global Impossible Parameter Value
18TL02005_127; 30.22; 254446; doxy; 366.21  ; Global Impossible Parameter Value
18TL02005_127; 41.21; 254445; doxy; 350.13  ; Global Impossible Parameter Value
18TL02005_127; 51.99; 254444; doxy; 321.55  ; Global Impossible Parameter Value
18TL02005_127; 77.32; 254443; doxy; 295.65  ; Global Impossible Parameter Value
18TL02005_127; 99.81; 254442; doxy; 279.57  ; Global Impossible Parameter Value
18TL02005_127; 149.95; 254441; doxy; 267.96  ; Global Impossible Parameter Value
18TL02005_127; 1513.27; 254440; doxy; 270.19  ; Global Impossible Parameter Value
18TL02005_127; 5.04; 254449; doxy; 383.63  ; Regional Impossible Parameter Value
18TL02005_127; 10.44; 254448; doxy; 382.73  ; Regional Impossible Parameter Value
18TL02005_127; 20.28; 254447; doxy; 376.93  ; Regional Impossible Parameter Value
18TL02005_127; 30.22; 254446; doxy; 366.21  ; Regional Impossible Parameter Value
18TL02005_127; 41.21; 254445; doxy; 350.13  ; Regional Impossible Parameter Value
18TL02005_127; 51.99; 254444; doxy; 321.55  ; Regional Impossible Parameter Value
18TL02005_127; 77.32; 254443; doxy; 295.65  ; Regional Impossible Parameter Value
18TL02005_127; 99.81; 254442; doxy; 279.57  ; Regional Impossible Parameter Value
18TL02005_127; 149.95; 254441; doxy; 267.96  ; Regional Impossible Parameter Value
18TL02005_127; 1513.27; 254440; doxy; 270.19  ; Regional Impossible Parameter Value
18TL02005_138; 1478.69; 254450; doxy; 264.83  ; Global Impossible Parameter Value
18TL02005_138; 1478.69; 254450; doxy; 264.83  ; Regional Impossible Parameter Value
18TL02005_149; 5.47; 254460; doxy; 383.18  ; Global Impossible Parameter Value
18TL02005_149; 10.49; 254459; doxy; 382.73  ; Global Impossible Parameter Value
18TL02005_149; 20.49; 254458; doxy; 382.73  ; Global Impossible Parameter Value
18TL02005_149; 30.61; 254457; doxy; 383.18  ; Global Impossible Parameter Value
18TL02005_149; 40.44; 254456; doxy; 383.63  ; Global Impossible Parameter Value
18TL02005_149; 50.35; 254455; doxy; 383.18  ; Global Impossible Parameter Value
18TL02005_149; 76.25; 254454; doxy; 382.29  ; Global Impossible Parameter Value
18TL02005_149; 100.73; 254453; doxy; 357.28  ; Global Impossible Parameter Value
18TL02005_149; 149.93; 254452; doxy; 322.44  ; Global Impossible Parameter Value
18TL02005_149; 171.40; 254451; doxy; 321.10  ; Global Impossible Parameter Value
18TL02005_149; 5.47; 254460; doxy; 383.18  ; Regional Impossible Parameter Value
18TL02005_149; 10.49; 254459; doxy; 382.73  ; Regional Impossible Parameter Value
18TL02005_149; 20.49; 254458; doxy; 382.73  ; Regional Impossible Parameter Value
18TL02005_149; 30.61; 254457; doxy; 383.18  ; Regional Impossible Parameter Value
18TL02005_149; 40.44; 254456; doxy; 383.63  ; Regional Impossible Parameter Value
18TL02005_149; 50.35; 254455; doxy; 383.18  ; Regional Impossible Parameter Value
18TL02005_149; 76.25; 254454; doxy; 382.29  ; Regional Impossible Parameter Value
18TL02005_149; 100.73; 254453; doxy; 357.28  ; Regional Impossible Parameter Value
18TL02005_149; 149.93; 254452; doxy; 322.44  ; Regional Impossible Parameter Value
18TL02005_149; 171.40; 254451; doxy; 321.10  ; Regional Impossible Parameter Value
18TL02005_160; 5.25; 254468; doxy; 383.63  ; Global Impossible Parameter Value
18TL02005_160; 10.51; 254467; doxy; 384.07  ; Global Impossible Parameter Value
18TL02005_160; 20.62; 254466; doxy; 383.63  ; Global Impossible Parameter Value
18TL02005_160; 30.37; 254465; doxy; 383.18  ; Global Impossible Parameter Value
18TL02005_160; 40.19; 254464; doxy; 382.73  ; Global Impossible Parameter Value
18TL02005_160; 49.97; 254463; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_160; 74.80; 254462; doxy; 380.95  ; Global Impossible Parameter Value
18TL02005_160; 100.14; 254461; doxy; 380.50  ; Global Impossible Parameter Value
18TL02005_160; 5.25; 254468; doxy; 383.63  ; Regional Impossible Parameter Value
18TL02005_160; 10.51; 254467; doxy; 384.07  ; Regional Impossible Parameter Value
18TL02005_160; 20.62; 254466; doxy; 383.63  ; Regional Impossible Parameter Value
18TL02005_160; 30.37; 254465; doxy; 383.18  ; Regional Impossible Parameter Value
18TL02005_160; 40.19; 254464; doxy; 382.73  ; Regional Impossible Parameter Value
18TL02005_160; 49.97; 254463; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_160; 74.80; 254462; doxy; 380.95  ; Regional Impossible Parameter Value
18TL02005_160; 100.14; 254461; doxy; 380.50  ; Regional Impossible Parameter Value
18TL02005_171; 4.86; 254478; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_171; 9.86; 254477; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_171; 20.11; 254476; doxy; 381.84  ; Global Impossible Parameter Value
18TL02005_171; 30.24; 254475; doxy; 381.39  ; Global Impossible Parameter Value
18TL02005_171; 40.34; 254474; doxy; 380.95  ; Global Impossible Parameter Value
18TL02005_171; 50.29; 254473; doxy; 380.05  ; Global Impossible Parameter Value
18TL02005_171; 75.14; 254472; doxy; 361.74  ; Global Impossible Parameter Value
18TL02005_171; 99.99; 254471; doxy; 358.17  ; Global Impossible Parameter Value
18TL02005_171; 149.62; 254470; doxy; 336.73  ; Global Impossible Parameter Value
18TL02005_171; 183.11; 254469; doxy; 330.93  ; Global Impossible Parameter Value
18TL02005_171; 4.86; 254478; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_171; 9.86; 254477; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_171; 20.11; 254476; doxy; 381.84  ; Regional Impossible Parameter Value
18TL02005_171; 30.24; 254475; doxy; 381.39  ; Regional Impossible Parameter Value
18TL02005_171; 40.34; 254474; doxy; 380.95  ; Regional Impossible Parameter Value
18TL02005_171; 50.29; 254473; doxy; 380.05  ; Regional Impossible Parameter Value
18TL02005_171; 75.14; 254472; doxy; 361.74  ; Regional Impossible Parameter Value
18TL02005_171; 99.99; 254471; doxy; 358.17  ; Regional Impossible Parameter Value
18TL02005_171; 149.62; 254470; doxy; 336.73  ; Regional Impossible Parameter Value
18TL02005_171; 183.11; 254469; doxy; 330.93  ; Regional Impossible Parameter Value
18TL02005_182; 5.56; 254488; doxy; 373.80  ; Global Impossible Parameter Value
18TL02005_182; 10.31; 254487; doxy; 374.25  ; Global Impossible Parameter Value
18TL02005_182; 20.78; 254486; doxy; 374.25  ; Global Impossible Parameter Value
18TL02005_182; 30.10; 254485; doxy; 375.14  ; Global Impossible Parameter Value
18TL02005_182; 39.97; 254484; doxy; 374.69  ; Global Impossible Parameter Value
18TL02005_182; 50.00; 254483; doxy; 374.25  ; Global Impossible Parameter Value
18TL02005_182; 74.72; 254482; doxy; 366.21  ; Global Impossible Parameter Value
18TL02005_182; 100.22; 254481; doxy; 353.70  ; Global Impossible Parameter Value
18TL02005_182; 124.06; 254480; doxy; 343.88  ; Global Impossible Parameter Value
18TL02005_182; 154.68; 254479; doxy; 334.05  ; Global Impossible Parameter Value
18TL02005_182; 5.56; 254488; doxy; 373.80  ; Regional Impossible Parameter Value
18TL02005_182; 10.31; 254487; doxy; 374.25  ; Regional Impossible Parameter Value
18TL02005_182; 20.78; 254486; doxy; 374.25  ; Regional Impossible Parameter Value
18TL02005_182; 30.10; 254485; doxy; 375.14  ; Regional Impossible Parameter Value
18TL02005_182; 39.97; 254484; doxy; 374.69  ; Regional Impossible Parameter Value
18TL02005_182; 50.00; 254483; doxy; 374.25  ; Regional Impossible Parameter Value
18TL02005_182; 74.72; 254482; doxy; 366.21  ; Regional Impossible Parameter Value
18TL02005_182; 100.22; 254481; doxy; 353.70  ; Regional Impossible Parameter Value
18TL02005_182; 124.06; 254480; doxy; 343.88  ; Regional Impossible Parameter Value
18TL02005_182; 154.68; 254479; doxy; 334.05  ; Regional Impossible Parameter Value
18TL02005_193; 5.19; 254497; doxy; 368.00  ; Global Impossible Parameter Value
18TL02005_193; 10.01; 254496; doxy; 368.00  ; Global Impossible Parameter Value
