Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU99053_554; 99.74; 226434; doxy; 299.31  ; Global Impossible Parameter Value
18HU99053_554; 198.74; 226432; doxy; 192.08  ; Global Impossible Parameter Value
18HU99053_554; 247.08; 226431; doxy; 167.39  ; Global Impossible Parameter Value
18HU99053_554; 297.69; 226430; doxy; 163.01  ; Global Impossible Parameter Value
18HU99053_554; 347.59; 226429; doxy; 150.50  ; Global Impossible Parameter Value
18HU99053_554; 396.09; 226428; doxy; 161.45  ; Global Impossible Parameter Value
18HU99053_554; 3.37; 226439; doxy; 330.53  ; Regional Impossible Parameter Value
18HU99053_554; 5.06; 226438; doxy; 330.08  ; Regional Impossible Parameter Value
18HU99053_554; 15.07; 226437; doxy; 329.90  ; Regional Impossible Parameter Value
18HU99053_554; 25.19; 226436; doxy; 325.53  ; Regional Impossible Parameter Value
18HU99053_554; 49.28; 226435; doxy; 324.19  ; Regional Impossible Parameter Value
18HU99053_554; 99.74; 226434; doxy; 299.31  ; Regional Impossible Parameter Value
18HU99053_554; 198.74; 226432; doxy; 192.08  ; Regional Impossible Parameter Value
18HU99053_554; 247.08; 226431; doxy; 167.39  ; Regional Impossible Parameter Value
18HU99053_554; 297.69; 226430; doxy; 163.01  ; Regional Impossible Parameter Value
18HU99053_554; 347.59; 226429; doxy; 150.50  ; Regional Impossible Parameter Value
18HU99053_554; 396.09; 226428; doxy; 161.45  ; Regional Impossible Parameter Value
18HU99053_555; 2.48; 226452; doxy; 325.53  ; Global Impossible Parameter Value
18HU99053_555; 5.35; 226451; doxy; 327.49  ; Global Impossible Parameter Value
18HU99053_555; 15.07; 226450; doxy; 324.72  ; Global Impossible Parameter Value
18HU99053_555; 24.99; 226449; doxy; 321.24  ; Global Impossible Parameter Value
18HU99053_555; 50.07; 226448; doxy; 296.90  ; Global Impossible Parameter Value
18HU99053_555; 100.73; 226447; doxy; 272.69  ; Global Impossible Parameter Value
18HU99053_555; 149.59; 226446; doxy; 229.78  ; Global Impossible Parameter Value
18HU99053_555; 198.64; 226445; doxy; 191.37  ; Global Impossible Parameter Value
18HU99053_555; 247.47; 226444; doxy; 172.52  ; Global Impossible Parameter Value
18HU99053_555; 296.89; 226443; doxy; 211.80  ; Global Impossible Parameter Value
18HU99053_555; 347.58; 226442; doxy; 158.63  ; Global Impossible Parameter Value
18HU99053_555; 396.19; 226441; doxy; 168.55  ; Global Impossible Parameter Value
18HU99053_555; 446.86; 226440; doxy; 176.41  ; Global Impossible Parameter Value
18HU99053_555; 2.48; 226452; doxy; 325.53  ; Regional Impossible Parameter Value
18HU99053_555; 5.35; 226451; doxy; 327.49  ; Regional Impossible Parameter Value
18HU99053_555; 15.07; 226450; doxy; 324.72  ; Regional Impossible Parameter Value
18HU99053_555; 24.99; 226449; doxy; 321.24  ; Regional Impossible Parameter Value
18HU99053_555; 50.07; 226448; doxy; 296.90  ; Regional Impossible Parameter Value
18HU99053_555; 100.73; 226447; doxy; 272.69  ; Regional Impossible Parameter Value
18HU99053_555; 149.59; 226446; doxy; 229.78  ; Regional Impossible Parameter Value
18HU99053_555; 198.64; 226445; doxy; 191.37  ; Regional Impossible Parameter Value
18HU99053_555; 247.47; 226444; doxy; 172.52  ; Regional Impossible Parameter Value
18HU99053_555; 296.89; 226443; doxy; 211.80  ; Regional Impossible Parameter Value
18HU99053_555; 347.58; 226442; doxy; 158.63  ; Regional Impossible Parameter Value
18HU99053_555; 396.19; 226441; doxy; 168.55  ; Regional Impossible Parameter Value
18HU99053_555; 446.86; 226440; doxy; 176.41  ; Regional Impossible Parameter Value
18HU99053_555; 296.89; 226443; ntrz; 24.13  ; Out of Nutrient Climatology in box(es) 8 (Min=5.12 Max=24.13 n=189)
18HU99053_556; 2.78; 226465; doxy; 325.44  ; Global Impossible Parameter Value
18HU99053_556; 5.65; 226464; doxy; 325.48  ; Global Impossible Parameter Value
18HU99053_556; 15.57; 226463; doxy; 325.62  ; Global Impossible Parameter Value
18HU99053_556; 25.68; 226462; doxy; 325.26  ; Global Impossible Parameter Value
18HU99053_556; 50.07; 226461; doxy; 317.31  ; Global Impossible Parameter Value
18HU99053_556; 100.13; 226460; doxy; 310.61  ; Global Impossible Parameter Value
18HU99053_556; 148.10; 226459; doxy; 290.07  ; Global Impossible Parameter Value
18HU99053_556; 199.03; 226458; doxy; 191.01  ; Global Impossible Parameter Value
18HU99053_556; 249.25; 226457; doxy; 168.46  ; Global Impossible Parameter Value
18HU99053_556; 295.70; 226456; doxy; 171.76  ; Global Impossible Parameter Value
18HU99053_556; 347.98; 226455; doxy; 170.07  ; Global Impossible Parameter Value
18HU99053_556; 396.98; 226454; doxy; 171.94  ; Global Impossible Parameter Value
18HU99053_556; 444.58; 226453; doxy; 178.24  ; Global Impossible Parameter Value
18HU99053_556; 2.78; 226465; doxy; 325.44  ; Regional Impossible Parameter Value
18HU99053_556; 5.65; 226464; doxy; 325.48  ; Regional Impossible Parameter Value
18HU99053_556; 15.57; 226463; doxy; 325.62  ; Regional Impossible Parameter Value
18HU99053_556; 25.68; 226462; doxy; 325.26  ; Regional Impossible Parameter Value
18HU99053_556; 50.07; 226461; doxy; 317.31  ; Regional Impossible Parameter Value
18HU99053_556; 100.13; 226460; doxy; 310.61  ; Regional Impossible Parameter Value
18HU99053_556; 148.10; 226459; doxy; 290.07  ; Regional Impossible Parameter Value
18HU99053_556; 199.03; 226458; doxy; 191.01  ; Regional Impossible Parameter Value
18HU99053_556; 249.25; 226457; doxy; 168.46  ; Regional Impossible Parameter Value
18HU99053_556; 295.70; 226456; doxy; 171.76  ; Regional Impossible Parameter Value
18HU99053_556; 347.98; 226455; doxy; 170.07  ; Regional Impossible Parameter Value
18HU99053_556; 396.98; 226454; doxy; 171.94  ; Regional Impossible Parameter Value
18HU99053_556; 444.58; 226453; doxy; 178.24  ; Regional Impossible Parameter Value
18HU99053_556; 2.78 to 5.65; 226465, 226464; ntrz; 20.47  2.46  ; Gradient or Inversion too high
18HU99053_556; 2.78; 226465; ntrz; 20.47  ; Out of Nutrient Climatology in box(es) 8 (Min=0.59 Max=20.47 n=36)
18HU99053_556; 2.78; 226465; slca; 16.54  ; Out of Nutrient Climatology in box(es) 8 (Min=0.92 Max=16.54 n=36)
18HU99053_557; 1.98; 226478; doxy; 330.93  ; Global Impossible Parameter Value
18HU99053_557; 15.47; 226476; doxy; 326.51  ; Global Impossible Parameter Value
18HU99053_557; 25.29; 226475; doxy; 323.29  ; Global Impossible Parameter Value
18HU99053_557; 50.07; 226474; doxy; 320.79  ; Global Impossible Parameter Value
18HU99053_557; 99.84; 226473; doxy; 305.43  ; Global Impossible Parameter Value
18HU99053_557; 147.70; 226472; doxy; 287.66  ; Global Impossible Parameter Value
18HU99053_557; 199.32; 226471; doxy; 231.47  ; Global Impossible Parameter Value
18HU99053_557; 247.37; 226470; doxy; 181.86  ; Global Impossible Parameter Value
18HU99053_557; 297.78; 226469; doxy; 178.01  ; Global Impossible Parameter Value
18HU99053_557; 346.19; 226468; doxy; 175.38  ; Global Impossible Parameter Value
18HU99053_557; 396.48; 226467; doxy; 179.44  ; Global Impossible Parameter Value
18HU99053_557; 438.14; 226466; doxy; 178.06  ; Global Impossible Parameter Value
18HU99053_557; 1.98; 226478; doxy; 330.93  ; Regional Impossible Parameter Value
18HU99053_557; 15.47; 226476; doxy; 326.51  ; Regional Impossible Parameter Value
18HU99053_557; 25.29; 226475; doxy; 323.29  ; Regional Impossible Parameter Value
18HU99053_557; 50.07; 226474; doxy; 320.79  ; Regional Impossible Parameter Value
18HU99053_557; 99.84; 226473; doxy; 305.43  ; Regional Impossible Parameter Value
18HU99053_557; 147.70; 226472; doxy; 287.66  ; Regional Impossible Parameter Value
18HU99053_557; 199.32; 226471; doxy; 231.47  ; Regional Impossible Parameter Value
18HU99053_557; 247.37; 226470; doxy; 181.86  ; Regional Impossible Parameter Value
18HU99053_557; 297.78; 226469; doxy; 178.01  ; Regional Impossible Parameter Value
18HU99053_557; 346.19; 226468; doxy; 175.38  ; Regional Impossible Parameter Value
18HU99053_557; 396.48; 226467; doxy; 179.44  ; Regional Impossible Parameter Value
18HU99053_557; 438.14; 226466; doxy; 178.06  ; Regional Impossible Parameter Value
18HU99053_558; 2.18; 226487; doxy; 325.35  ; Global Impossible Parameter Value
18HU99053_558; 5.75; 226486; doxy; 317.26  ; Global Impossible Parameter Value
18HU99053_558; 15.67; 226485; doxy; 325.71  ; Global Impossible Parameter Value
18HU99053_558; 25.48; 226484; doxy; 325.71  ; Global Impossible Parameter Value
18HU99053_558; 49.77; 226483; doxy; 325.35  ; Global Impossible Parameter Value
18HU99053_558; 99.83; 226482; doxy; 322.13  ; Global Impossible Parameter Value
18HU99053_558; 147.90; 226481; doxy; 282.43  ; Global Impossible Parameter Value
18HU99053_558; 199.03; 226480; doxy; 238.48  ; Global Impossible Parameter Value
18HU99053_558; 228.94; 226479; doxy; 190.65  ; Global Impossible Parameter Value
18HU99053_558; 2.18; 226487; doxy; 325.35  ; Regional Impossible Parameter Value
18HU99053_558; 5.75; 226486; doxy; 317.26  ; Regional Impossible Parameter Value
18HU99053_558; 15.67; 226485; doxy; 325.71  ; Regional Impossible Parameter Value
18HU99053_558; 25.48; 226484; doxy; 325.71  ; Regional Impossible Parameter Value
18HU99053_558; 49.77; 226483; doxy; 325.35  ; Regional Impossible Parameter Value
18HU99053_558; 99.83; 226482; doxy; 322.13  ; Regional Impossible Parameter Value
18HU99053_558; 147.90; 226481; doxy; 282.43  ; Regional Impossible Parameter Value
18HU99053_558; 199.03; 226480; doxy; 238.48  ; Regional Impossible Parameter Value
18HU99053_558; 228.94; 226479; doxy; 190.65  ; Regional Impossible Parameter Value
18HU99053_558; 2.18; 226487; phos; 0.03  ; Out of Nutrient Climatology in box(es) 8 (Min=0.23 Max=1.37 n=36)
18HU99053_558; 147.90; 226481; phos; 0.66  ; Out of Nutrient Climatology in box(es) 8 (Min=0.79 Max=1.91 n=186)
