Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU87037_225; 210.00; 38332; doxy; 209.01  ; Regional Impossible Parameter Value
18HU87037_225; 304.00; 38331; doxy; 232.23  ; Regional Impossible Parameter Value
18HU87037_225; 405.00; 38330; doxy; 230.00  ; Regional Impossible Parameter Value
18HU87037_225; 510.00; 38329; doxy; 225.98  ; Regional Impossible Parameter Value
18HU87037_225; 610.00; 38328; doxy; 111.20  ; Regional Impossible Parameter Value
18HU87037_225; 820.00; 38327; doxy; 193.38  ; Regional Impossible Parameter Value
18HU87037_225; 1014.00; 38326; doxy; 264.39  ; Regional Impossible Parameter Value
18HU87037_225; 1268.00; 38325; doxy; 226.87  ; Regional Impossible Parameter Value
18HU87037_225; 1500.00; 38324; doxy; 286.72  ; Regional Impossible Parameter Value
18HU87037_225; 1750.00; 38323; doxy; 282.70  ; Regional Impossible Parameter Value
18HU87037_225; 1980.00; 38322; doxy; 287.16  ; Regional Impossible Parameter Value
18HU87037_225; 2220.00; 38321; doxy; 281.36  ; Regional Impossible Parameter Value
18HU87037_225; 2460.00; 38320; doxy; 264.83  ; Regional Impossible Parameter Value
18HU87037_225; 2770.00; 38319; doxy; 265.28  ; Regional Impossible Parameter Value
18HU87037_225; 2970.00; 38318; doxy; 288.06  ; Regional Impossible Parameter Value
18HU87037_225; 3090.00; 38317; doxy; 272.87  ; Regional Impossible Parameter Value
18HU87037_225; 3137.00; 38316; doxy; 291.18  ; Regional Impossible Parameter Value
18HU87037_225; 3212.00; 38315; doxy; 292.52  ; Regional Impossible Parameter Value
18HU87037_305; 12.00; 39457; doxy; 318.87  ; Global Impossible Parameter Value
18HU87037_305; 103.00; 39456; doxy; 217.94  ; Global Impossible Parameter Value
18HU87037_305; 304.00; 39455; doxy; 244.74  ; Global Impossible Parameter Value
18HU87037_305; 404.00; 39454; doxy; 265.73  ; Global Impossible Parameter Value
18HU87037_305; 508.00; 39453; doxy; 289.84  ; Global Impossible Parameter Value
18HU87037_305; 610.00; 39452; doxy; 304.13  ; Global Impossible Parameter Value
18HU87037_305; 711.00; 39451; doxy; 296.99  ; Global Impossible Parameter Value
18HU87037_305; 914.00; 39450; doxy; 299.22  ; Global Impossible Parameter Value
18HU87037_305; 1016.00; 39449; doxy; 305.47  ; Global Impossible Parameter Value
18HU87037_305; 1217.00; 39448; doxy; 301.90  ; Global Impossible Parameter Value
18HU87037_305; 1320.00; 39447; doxy; 300.56  ; Global Impossible Parameter Value
18HU87037_305; 1421.00; 39446; doxy; 298.78  ; Global Impossible Parameter Value
18HU87037_305; 1522.00; 39445; doxy; 289.84  ; Global Impossible Parameter Value
18HU87037_305; 1623.00; 39444; doxy; 296.99  ; Global Impossible Parameter Value
18HU87037_305; 1726.00; 39443; doxy; 294.76  ; Global Impossible Parameter Value
18HU87037_305; 1827.00; 39442; doxy; 292.52  ; Global Impossible Parameter Value
18HU87037_305; 1930.00; 39441; doxy; 289.84  ; Global Impossible Parameter Value
18HU87037_305; 2031.00; 39440; doxy; 290.29  ; Global Impossible Parameter Value
18HU87037_305; 2132.00; 39439; doxy; 289.40  ; Global Impossible Parameter Value
18HU87037_305; 2270.00; 39438; doxy; 288.95  ; Global Impossible Parameter Value
18HU87037_305; 12.00; 39457; doxy; 318.87  ; Regional Impossible Parameter Value
18HU87037_305; 103.00; 39456; doxy; 217.94  ; Regional Impossible Parameter Value
18HU87037_305; 304.00; 39455; doxy; 244.74  ; Regional Impossible Parameter Value
18HU87037_305; 404.00; 39454; doxy; 265.73  ; Regional Impossible Parameter Value
18HU87037_305; 508.00; 39453; doxy; 289.84  ; Regional Impossible Parameter Value
18HU87037_305; 610.00; 39452; doxy; 304.13  ; Regional Impossible Parameter Value
18HU87037_305; 711.00; 39451; doxy; 296.99  ; Regional Impossible Parameter Value
18HU87037_305; 914.00; 39450; doxy; 299.22  ; Regional Impossible Parameter Value
18HU87037_305; 1016.00; 39449; doxy; 305.47  ; Regional Impossible Parameter Value
18HU87037_305; 1217.00; 39448; doxy; 301.90  ; Regional Impossible Parameter Value
18HU87037_305; 1320.00; 39447; doxy; 300.56  ; Regional Impossible Parameter Value
18HU87037_305; 1421.00; 39446; doxy; 298.78  ; Regional Impossible Parameter Value
18HU87037_305; 1522.00; 39445; doxy; 289.84  ; Regional Impossible Parameter Value
18HU87037_305; 1623.00; 39444; doxy; 296.99  ; Regional Impossible Parameter Value
18HU87037_305; 1726.00; 39443; doxy; 294.76  ; Regional Impossible Parameter Value
18HU87037_305; 1827.00; 39442; doxy; 292.52  ; Regional Impossible Parameter Value
18HU87037_305; 1930.00; 39441; doxy; 289.84  ; Regional Impossible Parameter Value
18HU87037_305; 2031.00; 39440; doxy; 290.29  ; Regional Impossible Parameter Value
18HU87037_305; 2132.00; 39439; doxy; 289.40  ; Regional Impossible Parameter Value
18HU87037_305; 2270.00; 39438; doxy; 288.95  ; Regional Impossible Parameter Value
18HU87037_306; 15.00; 39478; doxy; 307.26  ; Global Impossible Parameter Value
18HU87037_306; 55.00; 39477; doxy; 323.79  ; Global Impossible Parameter Value
18HU87037_306; 103.00; 39476; doxy; 305.47  ; Global Impossible Parameter Value
18HU87037_306; 154.00; 39475; doxy; 294.31  ; Global Impossible Parameter Value
18HU87037_306; 206.00; 39474; doxy; 295.20  ; Global Impossible Parameter Value
18HU87037_306; 307.00; 39473; doxy; 301.90  ; Global Impossible Parameter Value
18HU87037_306; 408.00; 39472; doxy; 303.69  ; Global Impossible Parameter Value
18HU87037_306; 510.00; 39471; doxy; 306.81  ; Global Impossible Parameter Value
18HU87037_306; 607.00; 39470; doxy; 311.73  ; Global Impossible Parameter Value
18HU87037_306; 710.00; 39469; doxy; 306.37  ; Global Impossible Parameter Value
18HU87037_306; 812.00; 39468; doxy; 306.37  ; Global Impossible Parameter Value
18HU87037_306; 910.00; 39467; doxy; 306.37  ; Global Impossible Parameter Value
18HU87037_306; 1012.00; 39466; doxy; 309.49  ; Global Impossible Parameter Value
18HU87037_306; 1111.00; 39465; doxy; 311.73  ; Global Impossible Parameter Value
18HU87037_306; 1166.00; 39464; doxy; 312.17  ; Global Impossible Parameter Value
18HU87037_306; 1220.00; 39463; doxy; 312.17  ; Global Impossible Parameter Value
18HU87037_306; 1263.00; 39462; doxy; 311.73  ; Global Impossible Parameter Value
18HU87037_306; 1267.00; 39461; doxy; 311.73  ; Global Impossible Parameter Value
18HU87037_306; 1319.00; 39460; doxy; 308.60  ; Global Impossible Parameter Value
18HU87037_306; 1371.00; 39459; doxy; 309.94  ; Global Impossible Parameter Value
18HU87037_306; 1440.00; 39458; doxy; 307.71  ; Global Impossible Parameter Value
18HU87037_306; 15.00; 39478; doxy; 307.26  ; Regional Impossible Parameter Value
18HU87037_306; 55.00; 39477; doxy; 323.79  ; Regional Impossible Parameter Value
18HU87037_306; 103.00; 39476; doxy; 305.47  ; Regional Impossible Parameter Value
18HU87037_306; 154.00; 39475; doxy; 294.31  ; Regional Impossible Parameter Value
18HU87037_306; 206.00; 39474; doxy; 295.20  ; Regional Impossible Parameter Value
18HU87037_306; 307.00; 39473; doxy; 301.90  ; Regional Impossible Parameter Value
18HU87037_306; 408.00; 39472; doxy; 303.69  ; Regional Impossible Parameter Value
18HU87037_306; 510.00; 39471; doxy; 306.81  ; Regional Impossible Parameter Value
18HU87037_306; 607.00; 39470; doxy; 311.73  ; Regional Impossible Parameter Value
18HU87037_306; 710.00; 39469; doxy; 306.37  ; Regional Impossible Parameter Value
18HU87037_306; 812.00; 39468; doxy; 306.37  ; Regional Impossible Parameter Value
18HU87037_306; 910.00; 39467; doxy; 306.37  ; Regional Impossible Parameter Value
18HU87037_306; 1012.00; 39466; doxy; 309.49  ; Regional Impossible Parameter Value
18HU87037_306; 1111.00; 39465; doxy; 311.73  ; Regional Impossible Parameter Value
18HU87037_306; 1166.00; 39464; doxy; 312.17  ; Regional Impossible Parameter Value
18HU87037_306; 1220.00; 39463; doxy; 312.17  ; Regional Impossible Parameter Value
18HU87037_306; 1263.00; 39462; doxy; 311.73  ; Regional Impossible Parameter Value
18HU87037_306; 1267.00; 39461; doxy; 311.73  ; Regional Impossible Parameter Value
18HU87037_306; 1319.00; 39460; doxy; 308.60  ; Regional Impossible Parameter Value
18HU87037_306; 1371.00; 39459; doxy; 309.94  ; Regional Impossible Parameter Value
18HU87037_306; 1440.00; 39458; doxy; 307.71  ; Regional Impossible Parameter Value
18HU87037_307; 12.00; 39488; doxy; 333.16  ; Global Impossible Parameter Value
18HU87037_307; 32.00; 39487; doxy; 340.76  ; Global Impossible Parameter Value
18HU87037_307; 63.00; 39486; doxy; 329.59  ; Global Impossible Parameter Value
18HU87037_307; 93.00; 39485; doxy; 324.23  ; Global Impossible Parameter Value
18HU87037_307; 124.00; 39484; doxy; 321.11  ; Global Impossible Parameter Value
18HU87037_307; 162.00; 39483; doxy; 318.87  ; Global Impossible Parameter Value
18HU87037_307; 203.00; 39482; doxy; 316.19  ; Global Impossible Parameter Value
18HU87037_307; 243.00; 39481; doxy; 314.85  ; Global Impossible Parameter Value
18HU87037_307; 285.00; 39480; doxy; 71.01  ; Global Impossible Parameter Value
18HU87037_307; 317.00; 39479; doxy; 307.71  ; Global Impossible Parameter Value
18HU87037_307; 12.00; 39488; doxy; 333.16  ; Regional Impossible Parameter Value
18HU87037_307; 32.00; 39487; doxy; 340.76  ; Regional Impossible Parameter Value
18HU87037_307; 63.00; 39486; doxy; 329.59  ; Regional Impossible Parameter Value
18HU87037_307; 93.00; 39485; doxy; 324.23  ; Regional Impossible Parameter Value
18HU87037_307; 124.00; 39484; doxy; 321.11  ; Regional Impossible Parameter Value
18HU87037_307; 162.00; 39483; doxy; 318.87  ; Regional Impossible Parameter Value
18HU87037_307; 203.00; 39482; doxy; 316.19  ; Regional Impossible Parameter Value
18HU87037_307; 243.00; 39481; doxy; 314.85  ; Regional Impossible Parameter Value
18HU87037_307; 285.00; 39480; doxy; 71.01  ; Regional Impossible Parameter Value
18HU87037_307; 317.00; 39479; doxy; 307.71  ; Regional Impossible Parameter Value
