Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU02070_264; 40.42; 255601; doxy; 313.91  ; Global Impossible Parameter Value
18HU02070_264; 49.22; 255600; doxy; 313.91  ; Global Impossible Parameter Value
18HU02070_264; 76.11; 255599; doxy; 305.03  ; Global Impossible Parameter Value
18HU02070_264; 98.13; 255598; doxy; 303.15  ; Global Impossible Parameter Value
18HU02070_264; 151.33; 255597; doxy; 298.10  ; Global Impossible Parameter Value
18HU02070_264; 166.59; 255596; doxy; 298.42  ; Global Impossible Parameter Value
18HU02070_264; 5.45; 255605; doxy; 311.95  ; Regional Impossible Parameter Value
18HU02070_264; 10.59; 255604; doxy; 312.48  ; Regional Impossible Parameter Value
18HU02070_264; 20.52; 255603; doxy; 312.30  ; Regional Impossible Parameter Value
18HU02070_264; 30.46; 255602; doxy; 313.11  ; Regional Impossible Parameter Value
18HU02070_264; 40.42; 255601; doxy; 313.91  ; Regional Impossible Parameter Value
18HU02070_264; 49.22; 255600; doxy; 313.91  ; Regional Impossible Parameter Value
18HU02070_264; 76.11; 255599; doxy; 305.03  ; Regional Impossible Parameter Value
18HU02070_264; 98.13; 255598; doxy; 303.15  ; Regional Impossible Parameter Value
18HU02070_264; 151.33; 255597; doxy; 298.10  ; Regional Impossible Parameter Value
18HU02070_264; 166.59; 255596; doxy; 298.42  ; Regional Impossible Parameter Value
18HU02070_264; 98.13; 255598; ntrz; 11.05  ; Out of Nutrient Climatology in box(es) 9 (Min=0.00 Max=10.79 n=212)
18HU02070_264; 151.33; 255597; phos; 1.78  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU02070_264; 166.59; 255596; phos; 1.66  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU02070_284; 125.09; 255606; doxy; 289.35  ; Global Impossible Parameter Value
18HU02070_284; 125.09; 255606; doxy; 289.35  ; Regional Impossible Parameter Value
18HU02070_304; 5.68; 255614; doxy; 294.89  ; Global Impossible Parameter Value
18HU02070_304; 9.99; 255613; doxy; 295.02  ; Global Impossible Parameter Value
18HU02070_304; 20.67; 255612; doxy; 295.20  ; Global Impossible Parameter Value
18HU02070_304; 30.32; 255611; doxy; 295.69  ; Global Impossible Parameter Value
18HU02070_304; 40.26; 255610; doxy; 296.36  ; Global Impossible Parameter Value
18HU02070_304; 52.10; 255609; doxy; 296.58  ; Global Impossible Parameter Value
18HU02070_304; 73.52; 255608; doxy; 267.47  ; Global Impossible Parameter Value
18HU02070_304; 83.66; 255607; doxy; 267.91  ; Global Impossible Parameter Value
18HU02070_304; 5.68; 255614; doxy; 294.89  ; Regional Impossible Parameter Value
18HU02070_304; 9.99; 255613; doxy; 295.02  ; Regional Impossible Parameter Value
18HU02070_304; 20.67; 255612; doxy; 295.20  ; Regional Impossible Parameter Value
18HU02070_304; 30.32; 255611; doxy; 295.69  ; Regional Impossible Parameter Value
18HU02070_304; 40.26; 255610; doxy; 296.36  ; Regional Impossible Parameter Value
18HU02070_304; 52.10; 255609; doxy; 296.58  ; Regional Impossible Parameter Value
18HU02070_304; 73.52; 255608; doxy; 267.47  ; Regional Impossible Parameter Value
18HU02070_304; 83.66; 255607; doxy; 267.91  ; Regional Impossible Parameter Value
18HU02070_315; 73.91; 255615; doxy; 270.95  ; Global Impossible Parameter Value
18HU02070_315; 73.91; 255615; doxy; 270.95  ; Regional Impossible Parameter Value
18HU02070_326; 5.75; 255622; doxy; 293.73  ; Global Impossible Parameter Value
18HU02070_326; 10.74; 255621; doxy; 292.56  ; Global Impossible Parameter Value
18HU02070_326; 20.83; 255620; doxy; 293.90  ; Global Impossible Parameter Value
18HU02070_326; 30.53; 255619; doxy; 292.30  ; Global Impossible Parameter Value
18HU02070_326; 40.68; 255618; doxy; 291.85  ; Global Impossible Parameter Value
18HU02070_326; 51.01; 255617; doxy; 291.27  ; Global Impossible Parameter Value
18HU02070_326; 71.96; 255616; doxy; 314.09  ; Global Impossible Parameter Value
18HU02070_326; 5.75; 255622; doxy; 293.73  ; Regional Impossible Parameter Value
18HU02070_326; 10.74; 255621; doxy; 292.56  ; Regional Impossible Parameter Value
18HU02070_326; 20.83; 255620; doxy; 293.90  ; Regional Impossible Parameter Value
18HU02070_326; 30.53; 255619; doxy; 292.30  ; Regional Impossible Parameter Value
18HU02070_326; 40.68; 255618; doxy; 291.85  ; Regional Impossible Parameter Value
18HU02070_326; 51.01; 255617; doxy; 291.27  ; Regional Impossible Parameter Value
18HU02070_326; 71.96; 255616; doxy; 314.09  ; Regional Impossible Parameter Value
18HU02070_339; 66.90; 255623; doxy; 312.30  ; Global Impossible Parameter Value
18HU02070_339; 66.90; 255623; doxy; 312.30  ; Regional Impossible Parameter Value
18HU02070_003; 5.86; 255630; doxy; 290.56  ; Global Impossible Parameter Value
18HU02070_003; 10.87; 255629; doxy; 290.24  ; Global Impossible Parameter Value
18HU02070_003; 21.15; 255628; doxy; 289.39  ; Global Impossible Parameter Value
18HU02070_003; 31.25; 255627; doxy; 288.14  ; Global Impossible Parameter Value
18HU02070_003; 41.39; 255626; doxy; 284.57  ; Global Impossible Parameter Value
18HU02070_003; 51.33; 255625; doxy; 280.37  ; Global Impossible Parameter Value
18HU02070_003; 66.55; 255624; doxy; 279.57  ; Global Impossible Parameter Value
18HU02070_003; 5.86; 255630; doxy; 290.56  ; Regional Impossible Parameter Value
18HU02070_003; 10.87; 255629; doxy; 290.24  ; Regional Impossible Parameter Value
18HU02070_003; 21.15; 255628; doxy; 289.39  ; Regional Impossible Parameter Value
18HU02070_003; 31.25; 255627; doxy; 288.14  ; Regional Impossible Parameter Value
18HU02070_003; 41.39; 255626; doxy; 284.57  ; Regional Impossible Parameter Value
18HU02070_003; 51.33; 255625; doxy; 280.37  ; Regional Impossible Parameter Value
18HU02070_003; 66.55; 255624; doxy; 279.57  ; Regional Impossible Parameter Value
18HU02070_014; 12.08; 255632; doxy; 283.28  ; Global Impossible Parameter Value
18HU02070_014; 66.21; 255631; doxy; 264.07  ; Global Impossible Parameter Value
18HU02070_014; 12.08; 255632; doxy; 283.28  ; Regional Impossible Parameter Value
18HU02070_014; 66.21; 255631; doxy; 264.07  ; Regional Impossible Parameter Value
18HU02070_025; 5.41; 255639; doxy; 278.81  ; Global Impossible Parameter Value
18HU02070_025; 9.45; 255638; doxy; 278.77  ; Global Impossible Parameter Value
18HU02070_025; 19.55; 255637; doxy; 278.18  ; Global Impossible Parameter Value
18HU02070_025; 29.67; 255636; doxy; 277.16  ; Global Impossible Parameter Value
18HU02070_025; 40.78; 255635; doxy; 270.64  ; Global Impossible Parameter Value
18HU02070_025; 50.73; 255634; doxy; 270.24  ; Global Impossible Parameter Value
18HU02070_025; 65.15; 255633; doxy; 273.00  ; Global Impossible Parameter Value
18HU02070_025; 5.41; 255639; doxy; 278.81  ; Regional Impossible Parameter Value
18HU02070_025; 9.45; 255638; doxy; 278.77  ; Regional Impossible Parameter Value
18HU02070_025; 19.55; 255637; doxy; 278.18  ; Regional Impossible Parameter Value
18HU02070_025; 29.67; 255636; doxy; 277.16  ; Regional Impossible Parameter Value
18HU02070_025; 40.78; 255635; doxy; 270.64  ; Regional Impossible Parameter Value
18HU02070_025; 50.73; 255634; doxy; 270.24  ; Regional Impossible Parameter Value
18HU02070_025; 65.15; 255633; doxy; 273.00  ; Regional Impossible Parameter Value
18HU02070_036; 5.44; 255646; doxy; 280.33  ; Global Impossible Parameter Value
18HU02070_036; 10.88; 255645; doxy; 280.24  ; Global Impossible Parameter Value
18HU02070_036; 21.01; 255644; doxy; 274.84  ; Global Impossible Parameter Value
18HU02070_036; 30.71; 255643; doxy; 274.08  ; Global Impossible Parameter Value
18HU02070_036; 40.69; 255642; doxy; 274.17  ; Global Impossible Parameter Value
18HU02070_036; 50.75; 255641; doxy; 278.23  ; Global Impossible Parameter Value
18HU02070_036; 59.78; 255640; doxy; 290.29  ; Global Impossible Parameter Value
18HU02070_036; 5.44; 255646; doxy; 280.33  ; Regional Impossible Parameter Value
18HU02070_036; 10.88; 255645; doxy; 280.24  ; Regional Impossible Parameter Value
18HU02070_036; 21.01; 255644; doxy; 274.84  ; Regional Impossible Parameter Value
18HU02070_036; 30.71; 255643; doxy; 274.08  ; Regional Impossible Parameter Value
18HU02070_036; 40.69; 255642; doxy; 274.17  ; Regional Impossible Parameter Value
18HU02070_036; 50.75; 255641; doxy; 278.23  ; Regional Impossible Parameter Value
18HU02070_036; 59.78; 255640; doxy; 290.29  ; Regional Impossible Parameter Value
18HU02070_047; 4.61; 255653; doxy; 287.07  ; Global Impossible Parameter Value
18HU02070_047; 9.65; 255652; doxy; 286.98  ; Global Impossible Parameter Value
18HU02070_047; 20.05; 255651; doxy; 282.16  ; Global Impossible Parameter Value
18HU02070_047; 30.03; 255650; doxy; 282.16  ; Global Impossible Parameter Value
18HU02070_047; 41.01; 255649; doxy; 281.53  ; Global Impossible Parameter Value
18HU02070_047; 51.03; 255648; doxy; 284.12  ; Global Impossible Parameter Value
18HU02070_047; 63.00; 255647; doxy; 293.99  ; Global Impossible Parameter Value
18HU02070_047; 4.61; 255653; doxy; 287.07  ; Regional Impossible Parameter Value
18HU02070_047; 9.65; 255652; doxy; 286.98  ; Regional Impossible Parameter Value
18HU02070_047; 20.05; 255651; doxy; 282.16  ; Regional Impossible Parameter Value
18HU02070_047; 30.03; 255650; doxy; 282.16  ; Regional Impossible Parameter Value
18HU02070_047; 41.01; 255649; doxy; 281.53  ; Regional Impossible Parameter Value
18HU02070_047; 51.03; 255648; doxy; 284.12  ; Regional Impossible Parameter Value
18HU02070_047; 63.00; 255647; doxy; 293.99  ; Regional Impossible Parameter Value
18HU02070_058; 178.77; 255654; doxy; 268.18  ; Global Impossible Parameter Value
18HU02070_058; 178.77; 255654; doxy; 268.18  ; Regional Impossible Parameter Value
18HU02070_069; 4.87; 255664; doxy; 296.85  ; Global Impossible Parameter Value
18HU02070_069; 9.90; 255663; doxy; 296.50  ; Global Impossible Parameter Value
18HU02070_069; 19.65; 255662; doxy; 295.74  ; Global Impossible Parameter Value
18HU02070_069; 29.71; 255661; doxy; 298.06  ; Global Impossible Parameter Value
18HU02070_069; 39.60; 255660; doxy; 299.67  ; Global Impossible Parameter Value
18HU02070_069; 49.57; 255659; doxy; 298.33  ; Global Impossible Parameter Value
18HU02070_069; 74.68; 255658; doxy; 297.79  ; Global Impossible Parameter Value
18HU02070_069; 100.18; 255657; doxy; 294.22  ; Global Impossible Parameter Value
18HU02070_069; 150.97; 255656; doxy; 234.24  ; Global Impossible Parameter Value
18HU02070_069; 401.78; 255655; doxy; 263.67  ; Global Impossible Parameter Value
18HU02070_069; 4.87; 255664; doxy; 296.85  ; Regional Impossible Parameter Value
18HU02070_069; 9.90; 255663; doxy; 296.50  ; Regional Impossible Parameter Value
18HU02070_069; 19.65; 255662; doxy; 295.74  ; Regional Impossible Parameter Value
18HU02070_069; 29.71; 255661; doxy; 298.06  ; Regional Impossible Parameter Value
18HU02070_069; 39.60; 255660; doxy; 299.67  ; Regional Impossible Parameter Value
18HU02070_069; 49.57; 255659; doxy; 298.33  ; Regional Impossible Parameter Value
18HU02070_069; 74.68; 255658; doxy; 297.79  ; Regional Impossible Parameter Value
18HU02070_069; 100.18; 255657; doxy; 294.22  ; Regional Impossible Parameter Value
18HU02070_069; 150.97; 255656; doxy; 234.24  ; Regional Impossible Parameter Value
18HU02070_069; 401.78; 255655; doxy; 263.67  ; Regional Impossible Parameter Value
18HU02070_080; 1497.08; 255665; doxy; 277.47  ; Global Impossible Parameter Value
18HU02070_080; 1497.08; 255665; doxy; 277.47  ; Regional Impossible Parameter Value
18HU02070_091; 5.77; 255675; doxy; 269.97  ; Global Impossible Parameter Value
18HU02070_091; 10.13; 255674; doxy; 267.96  ; Global Impossible Parameter Value
18HU02070_091; 19.87; 255673; doxy; 261.66  ; Global Impossible Parameter Value
18HU02070_091; 30.28; 255672; doxy; 253.09  ; Global Impossible Parameter Value
18HU02070_091; 40.32; 255671; doxy; 281.31  ; Global Impossible Parameter Value
18HU02070_091; 49.64; 255670; doxy; 287.07  ; Global Impossible Parameter Value
18HU02070_091; 75.29; 255669; doxy; 266.89  ; Global Impossible Parameter Value
18HU02070_091; 100.29; 255668; doxy; 254.87  ; Global Impossible Parameter Value
18HU02070_091; 149.60; 255667; doxy; 213.56  ; Global Impossible Parameter Value
18HU02070_091; 2578.73; 255666; doxy; 268.54  ; Global Impossible Parameter Value
18HU02070_091; 5.77; 255675; doxy; 269.97  ; Regional Impossible Parameter Value
18HU02070_091; 10.13; 255674; doxy; 267.96  ; Regional Impossible Parameter Value
18HU02070_091; 19.87; 255673; doxy; 261.66  ; Regional Impossible Parameter Value
18HU02070_091; 30.28; 255672; doxy; 253.09  ; Regional Impossible Parameter Value
18HU02070_091; 40.32; 255671; doxy; 281.31  ; Regional Impossible Parameter Value
18HU02070_091; 49.64; 255670; doxy; 287.07  ; Regional Impossible Parameter Value
18HU02070_091; 75.29; 255669; doxy; 266.89  ; Regional Impossible Parameter Value
18HU02070_091; 100.29; 255668; doxy; 254.87  ; Regional Impossible Parameter Value
18HU02070_091; 149.60; 255667; doxy; 213.56  ; Regional Impossible Parameter Value
18HU02070_091; 2578.73; 255666; doxy; 268.54  ; Regional Impossible Parameter Value
18HU02070_102; 10.85; 255677; doxy; 282.43  ; Global Impossible Parameter Value
18HU02070_102; 2937.48; 255676; doxy; 268.14  ; Global Impossible Parameter Value
18HU02070_102; 10.85; 255677; doxy; 282.43  ; Regional Impossible Parameter Value
18HU02070_102; 2937.48; 255676; doxy; 268.14  ; Regional Impossible Parameter Value
18HU02070_277; 4.33; 255808; doxy; 320.52  ; Global Impossible Parameter Value
18HU02070_277; 8.80; 255807; doxy; 320.21  ; Global Impossible Parameter Value
18HU02070_277; 18.93; 255806; doxy; 320.12  ; Global Impossible Parameter Value
18HU02070_277; 29.14; 255805; doxy; 313.64  ; Global Impossible Parameter Value
18HU02070_277; 40.16; 255804; doxy; 310.12  ; Global Impossible Parameter Value
18HU02070_277; 50.37; 255803; doxy; 303.24  ; Global Impossible Parameter Value
18HU02070_277; 76.07; 255802; doxy; 296.05  ; Global Impossible Parameter Value
18HU02070_277; 106.71; 255801; doxy; 282.83  ; Global Impossible Parameter Value
18HU02070_277; 124.75; 255800; doxy; 276.58  ; Global Impossible Parameter Value
18HU02070_277; 4.33; 255808; doxy; 320.52  ; Regional Impossible Parameter Value
18HU02070_277; 8.80; 255807; doxy; 320.21  ; Regional Impossible Parameter Value
18HU02070_277; 18.93; 255806; doxy; 320.12  ; Regional Impossible Parameter Value
18HU02070_277; 29.14; 255805; doxy; 313.64  ; Regional Impossible Parameter Value
18HU02070_277; 40.16; 255804; doxy; 310.12  ; Regional Impossible Parameter Value
18HU02070_277; 50.37; 255803; doxy; 303.24  ; Regional Impossible Parameter Value
18HU02070_277; 76.07; 255802; doxy; 296.05  ; Regional Impossible Parameter Value
18HU02070_277; 106.71; 255801; doxy; 282.83  ; Regional Impossible Parameter Value
18HU02070_277; 124.75; 255800; doxy; 276.58  ; Regional Impossible Parameter Value
18HU02070_278; 94.23; 255809; doxy; 292.79  ; Global Impossible Parameter Value
18HU02070_278; 94.23; 255809; doxy; 292.79  ; Regional Impossible Parameter Value
18HU02070_279; 5.86; 255816; doxy; 322.08  ; Global Impossible Parameter Value
18HU02070_279; 10.17; 255815; doxy; 320.97  ; Global Impossible Parameter Value
18HU02070_279; 20.46; 255814; doxy; 318.96  ; Global Impossible Parameter Value
18HU02070_279; 28.90; 255813; doxy; 318.69  ; Global Impossible Parameter Value
18HU02070_279; 40.59; 255812; doxy; 310.52  ; Global Impossible Parameter Value
18HU02070_279; 50.91; 255811; doxy; 304.18  ; Global Impossible Parameter Value
18HU02070_279; 75.83; 255810; doxy; 294.13  ; Global Impossible Parameter Value
18HU02070_279; 5.86; 255816; doxy; 322.08  ; Regional Impossible Parameter Value
18HU02070_279; 10.17; 255815; doxy; 320.97  ; Regional Impossible Parameter Value
18HU02070_279; 20.46; 255814; doxy; 318.96  ; Regional Impossible Parameter Value
18HU02070_279; 28.90; 255813; doxy; 318.69  ; Regional Impossible Parameter Value
18HU02070_279; 40.59; 255812; doxy; 310.52  ; Regional Impossible Parameter Value
18HU02070_279; 50.91; 255811; doxy; 304.18  ; Regional Impossible Parameter Value
18HU02070_279; 75.83; 255810; doxy; 294.13  ; Regional Impossible Parameter Value
18HU02070_280; 5.37; 255823; doxy; 311.37  ; Global Impossible Parameter Value
18HU02070_280; 10.55; 255822; doxy; 311.68  ; Global Impossible Parameter Value
18HU02070_280; 20.21; 255821; doxy; 311.59  ; Global Impossible Parameter Value
18HU02070_280; 30.89; 255820; doxy; 311.55  ; Global Impossible Parameter Value
18HU02070_280; 36.28; 255819; doxy; 311.72  ; Global Impossible Parameter Value
18HU02070_280; 47.18; 255818; doxy; 312.08  ; Global Impossible Parameter Value
18HU02070_280; 76.64; 255817; doxy; 283.28  ; Global Impossible Parameter Value
18HU02070_280; 5.37; 255823; doxy; 311.37  ; Regional Impossible Parameter Value
18HU02070_280; 10.55; 255822; doxy; 311.68  ; Regional Impossible Parameter Value
18HU02070_280; 20.21; 255821; doxy; 311.59  ; Regional Impossible Parameter Value
18HU02070_280; 30.89; 255820; doxy; 311.55  ; Regional Impossible Parameter Value
18HU02070_280; 36.28; 255819; doxy; 311.72  ; Regional Impossible Parameter Value
18HU02070_280; 47.18; 255818; doxy; 312.08  ; Regional Impossible Parameter Value
18HU02070_280; 76.64; 255817; doxy; 283.28  ; Regional Impossible Parameter Value
18HU02070_281; 170.38; 255824; doxy; 289.04  ; Global Impossible Parameter Value
18HU02070_281; 170.38; 255824; doxy; 289.04  ; Regional Impossible Parameter Value
18HU02070_282; 4.03; 255832; doxy; 316.73  ; Global Impossible Parameter Value
18HU02070_282; 8.99; 255831; doxy; 316.86  ; Global Impossible Parameter Value
18HU02070_282; 18.83; 255830; doxy; 316.99  ; Global Impossible Parameter Value
18HU02070_282; 28.87; 255829; doxy; 316.82  ; Global Impossible Parameter Value
18HU02070_282; 39.05; 255828; doxy; 316.64  ; Global Impossible Parameter Value
18HU02070_282; 49.49; 255827; doxy; 316.90  ; Global Impossible Parameter Value
18HU02070_282; 74.38; 255826; doxy; 303.91  ; Global Impossible Parameter Value
18HU02070_282; 100.36; 255825; doxy; 294.98  ; Global Impossible Parameter Value
18HU02070_282; 4.03; 255832; doxy; 316.73  ; Regional Impossible Parameter Value
18HU02070_282; 8.99; 255831; doxy; 316.86  ; Regional Impossible Parameter Value
18HU02070_282; 18.83; 255830; doxy; 316.99  ; Regional Impossible Parameter Value
18HU02070_282; 28.87; 255829; doxy; 316.82  ; Regional Impossible Parameter Value
18HU02070_282; 39.05; 255828; doxy; 316.64  ; Regional Impossible Parameter Value
18HU02070_282; 49.49; 255827; doxy; 316.90  ; Regional Impossible Parameter Value
18HU02070_282; 74.38; 255826; doxy; 303.91  ; Regional Impossible Parameter Value
18HU02070_282; 100.36; 255825; doxy; 294.98  ; Regional Impossible Parameter Value
18HU02070_283; 10.08; 255834; doxy; 300.47  ; Global Impossible Parameter Value
18HU02070_283; 94.20; 255833; doxy; 296.50  ; Global Impossible Parameter Value
18HU02070_283; 10.08; 255834; doxy; 300.47  ; Regional Impossible Parameter Value
18HU02070_283; 94.20; 255833; doxy; 296.50  ; Regional Impossible Parameter Value
18HU02070_285; 4.50; 255843; doxy; 315.74  ; Global Impossible Parameter Value
18HU02070_285; 9.35; 255842; doxy; 315.83  ; Global Impossible Parameter Value
18HU02070_285; 19.02; 255841; doxy; 316.86  ; Global Impossible Parameter Value
18HU02070_285; 29.85; 255840; doxy; 316.77  ; Global Impossible Parameter Value
18HU02070_285; 39.79; 255839; doxy; 316.86  ; Global Impossible Parameter Value
18HU02070_285; 49.71; 255838; doxy; 314.54  ; Global Impossible Parameter Value
18HU02070_285; 75.33; 255837; doxy; 315.83  ; Global Impossible Parameter Value
18HU02070_285; 100.04; 255836; doxy; 307.93  ; Global Impossible Parameter Value
18HU02070_285; 132.65; 255835; doxy; 294.57  ; Global Impossible Parameter Value
18HU02070_285; 4.50; 255843; doxy; 315.74  ; Regional Impossible Parameter Value
18HU02070_285; 9.35; 255842; doxy; 315.83  ; Regional Impossible Parameter Value
18HU02070_285; 19.02; 255841; doxy; 316.86  ; Regional Impossible Parameter Value
18HU02070_285; 29.85; 255840; doxy; 316.77  ; Regional Impossible Parameter Value
18HU02070_285; 39.79; 255839; doxy; 316.86  ; Regional Impossible Parameter Value
18HU02070_285; 49.71; 255838; doxy; 314.54  ; Regional Impossible Parameter Value
18HU02070_285; 75.33; 255837; doxy; 315.83  ; Regional Impossible Parameter Value
18HU02070_285; 100.04; 255836; doxy; 307.93  ; Regional Impossible Parameter Value
18HU02070_285; 132.65; 255835; doxy; 294.57  ; Regional Impossible Parameter Value
18HU02070_295; 5.09; 255852; doxy; 314.98  ; Global Impossible Parameter Value
18HU02070_295; 9.84; 255851; doxy; 315.48  ; Global Impossible Parameter Value
18HU02070_295; 19.55; 255850; doxy; 316.06  ; Global Impossible Parameter Value
18HU02070_295; 29.86; 255849; doxy; 315.74  ; Global Impossible Parameter Value
18HU02070_295; 40.08; 255848; doxy; 315.70  ; Global Impossible Parameter Value
18HU02070_295; 50.96; 255847; doxy; 317.31  ; Global Impossible Parameter Value
18HU02070_295; 75.32; 255846; doxy; 310.88  ; Global Impossible Parameter Value
18HU02070_295; 100.96; 255845; doxy; 306.72  ; Global Impossible Parameter Value
18HU02070_295; 120.04; 255844; doxy; 297.66  ; Global Impossible Parameter Value
18HU02070_295; 5.09; 255852; doxy; 314.98  ; Regional Impossible Parameter Value
18HU02070_295; 9.84; 255851; doxy; 315.48  ; Regional Impossible Parameter Value
18HU02070_295; 19.55; 255850; doxy; 316.06  ; Regional Impossible Parameter Value
18HU02070_295; 29.86; 255849; doxy; 315.74  ; Regional Impossible Parameter Value
18HU02070_295; 40.08; 255848; doxy; 315.70  ; Regional Impossible Parameter Value
18HU02070_295; 50.96; 255847; doxy; 317.31  ; Regional Impossible Parameter Value
18HU02070_295; 75.32; 255846; doxy; 310.88  ; Regional Impossible Parameter Value
18HU02070_295; 100.96; 255845; doxy; 306.72  ; Regional Impossible Parameter Value
18HU02070_295; 120.04; 255844; doxy; 297.66  ; Regional Impossible Parameter Value
18HU02070_296; 5.67; 255861; doxy; 310.29  ; Global Impossible Parameter Value
18HU02070_296; 10.48; 255860; doxy; 310.52  ; Global Impossible Parameter Value
18HU02070_296; 20.38; 255859; doxy; 311.63  ; Global Impossible Parameter Value
18HU02070_296; 30.17; 255858; doxy; 313.96  ; Global Impossible Parameter Value
18HU02070_296; 39.82; 255857; doxy; 317.04  ; Global Impossible Parameter Value
18HU02070_296; 50.40; 255856; doxy; 314.98  ; Global Impossible Parameter Value
18HU02070_296; 75.74; 255855; doxy; 316.77  ; Global Impossible Parameter Value
18HU02070_296; 100.74; 255854; doxy; 310.03  ; Global Impossible Parameter Value
18HU02070_296; 151.54; 255853; doxy; 300.60  ; Global Impossible Parameter Value
18HU02070_296; 5.67; 255861; doxy; 310.29  ; Regional Impossible Parameter Value
18HU02070_296; 10.48; 255860; doxy; 310.52  ; Regional Impossible Parameter Value
18HU02070_296; 20.38; 255859; doxy; 311.63  ; Regional Impossible Parameter Value
18HU02070_296; 30.17; 255858; doxy; 313.96  ; Regional Impossible Parameter Value
18HU02070_296; 39.82; 255857; doxy; 317.04  ; Regional Impossible Parameter Value
18HU02070_296; 50.40; 255856; doxy; 314.98  ; Regional Impossible Parameter Value
18HU02070_296; 75.74; 255855; doxy; 316.77  ; Regional Impossible Parameter Value
18HU02070_296; 100.74; 255854; doxy; 310.03  ; Regional Impossible Parameter Value
18HU02070_296; 151.54; 255853; doxy; 300.60  ; Regional Impossible Parameter Value
18HU02070_297; 180.91; 255862; doxy; 300.02  ; Global Impossible Parameter Value
18HU02070_297; 180.91; 255862; doxy; 300.02  ; Regional Impossible Parameter Value
18HU02070_298; 5.09; 255870; doxy; 308.29  ; Global Impossible Parameter Value
18HU02070_298; 10.32; 255869; doxy; 308.24  ; Global Impossible Parameter Value
18HU02070_298; 20.30; 255868; doxy; 308.20  ; Global Impossible Parameter Value
18HU02070_298; 30.12; 255867; doxy; 308.73  ; Global Impossible Parameter Value
18HU02070_298; 40.28; 255866; doxy; 310.79  ; Global Impossible Parameter Value
18HU02070_298; 50.55; 255865; doxy; 309.94  ; Global Impossible Parameter Value
18HU02070_298; 75.87; 255864; doxy; 314.31  ; Global Impossible Parameter Value
18HU02070_298; 99.81; 255863; doxy; 313.33  ; Global Impossible Parameter Value
18HU02070_298; 5.09; 255870; doxy; 308.29  ; Regional Impossible Parameter Value
