Filename; Pressure; Uniqueno; Variable; Values; Test failed
18HU12044_1256; 25.29; 348374; doxy; 288.28  ; Regional Impossible Parameter Value
18HU12044_1256; 31.63; 348373; doxy; 259.45  ; Regional Impossible Parameter Value
18HU12044_1257; 4.56; 348381; doxy; 296.05  ; Global Impossible Parameter Value
18HU12044_1257; 14.68; 348380; doxy; 284.75  ; Global Impossible Parameter Value
18HU12044_1257; 24.30; 348379; doxy; 281.18  ; Global Impossible Parameter Value
18HU12044_1257; 32.03; 348378; doxy; 269.57  ; Global Impossible Parameter Value
18HU12044_1257; 4.56; 348381; doxy; 296.05  ; Regional Impossible Parameter Value
18HU12044_1257; 14.68; 348380; doxy; 284.75  ; Regional Impossible Parameter Value
18HU12044_1257; 24.30; 348379; doxy; 281.18  ; Regional Impossible Parameter Value
18HU12044_1257; 32.03; 348378; doxy; 269.57  ; Regional Impossible Parameter Value
18HU12044_1258; 1.49; 348387; doxy; 292.12  ; Global Impossible Parameter Value
18HU12044_1258; 4.86; 348386; doxy; 292.34  ; Global Impossible Parameter Value
18HU12044_1258; 14.78; 348385; doxy; 292.39  ; Global Impossible Parameter Value
18HU12044_1258; 24.69; 348384; doxy; 274.66  ; Global Impossible Parameter Value
18HU12044_1258; 44.52; 348383; doxy; 241.05  ; Global Impossible Parameter Value
18HU12044_1258; 1.49; 348387; doxy; 292.12  ; Regional Impossible Parameter Value
18HU12044_1258; 4.86; 348386; doxy; 292.34  ; Regional Impossible Parameter Value
18HU12044_1258; 14.78; 348385; doxy; 292.39  ; Regional Impossible Parameter Value
18HU12044_1258; 24.69; 348384; doxy; 274.66  ; Regional Impossible Parameter Value
18HU12044_1258; 44.52; 348383; doxy; 241.05  ; Regional Impossible Parameter Value
18HU12044_1259; 1.79; 348392; doxy; 291.36  ; Global Impossible Parameter Value
18HU12044_1259; 4.66; 348391; doxy; 291.50  ; Global Impossible Parameter Value
18HU12044_1259; 15.47; 348390; doxy; 293.10  ; Global Impossible Parameter Value
18HU12044_1259; 25.09; 348389; doxy; 285.33  ; Global Impossible Parameter Value
18HU12044_1259; 49.88; 348388; doxy; 245.32  ; Global Impossible Parameter Value
18HU12044_1259; 1.79; 348392; doxy; 291.36  ; Regional Impossible Parameter Value
18HU12044_1259; 4.66; 348391; doxy; 291.50  ; Regional Impossible Parameter Value
18HU12044_1259; 15.47; 348390; doxy; 293.10  ; Regional Impossible Parameter Value
18HU12044_1259; 25.09; 348389; doxy; 285.33  ; Regional Impossible Parameter Value
18HU12044_1259; 49.88; 348388; doxy; 245.32  ; Regional Impossible Parameter Value
18HU12044_1260; 1.88; 348397; doxy; 289.75  ; Global Impossible Parameter Value
18HU12044_1260; 4.86; 348396; doxy; 291.09  ; Global Impossible Parameter Value
18HU12044_1260; 14.88; 348395; doxy; 286.14  ; Global Impossible Parameter Value
18HU12044_1260; 25.49; 348394; doxy; 291.41  ; Global Impossible Parameter Value
18HU12044_1260; 50.18; 348393; doxy; 262.51  ; Global Impossible Parameter Value
18HU12044_1260; 1.88; 348397; doxy; 289.75  ; Regional Impossible Parameter Value
18HU12044_1260; 4.86; 348396; doxy; 291.09  ; Regional Impossible Parameter Value
18HU12044_1260; 14.88; 348395; doxy; 286.14  ; Regional Impossible Parameter Value
18HU12044_1260; 25.49; 348394; doxy; 291.41  ; Regional Impossible Parameter Value
18HU12044_1260; 50.18; 348393; doxy; 262.51  ; Regional Impossible Parameter Value
18HU12044_1261; 2.18; 348403; doxy; 292.97  ; Global Impossible Parameter Value
18HU12044_1261; 4.86; 348402; doxy; 291.94  ; Global Impossible Parameter Value
18HU12044_1261; 15.07; 348401; doxy; 290.42  ; Global Impossible Parameter Value
18HU12044_1261; 24.99; 348400; doxy; 292.52  ; Global Impossible Parameter Value
18HU12044_1261; 49.98; 348399; doxy; 287.34  ; Global Impossible Parameter Value
18HU12044_1261; 69.70; 348398; doxy; 282.70  ; Global Impossible Parameter Value
18HU12044_1261; 2.18; 348403; doxy; 292.97  ; Regional Impossible Parameter Value
18HU12044_1261; 4.86; 348402; doxy; 291.94  ; Regional Impossible Parameter Value
18HU12044_1261; 15.07; 348401; doxy; 290.42  ; Regional Impossible Parameter Value
18HU12044_1261; 24.99; 348400; doxy; 292.52  ; Regional Impossible Parameter Value
18HU12044_1261; 49.98; 348399; doxy; 287.34  ; Regional Impossible Parameter Value
18HU12044_1261; 69.70; 348398; doxy; 282.70  ; Regional Impossible Parameter Value
18HU12044_1262; 1.88; 348410; doxy; 303.38  ; Global Impossible Parameter Value
18HU12044_1262; 4.66; 348409; doxy; 303.38  ; Global Impossible Parameter Value
18HU12044_1262; 15.37; 348408; doxy; 301.95  ; Global Impossible Parameter Value
18HU12044_1262; 50.57; 348406; doxy; 305.34  ; Global Impossible Parameter Value
18HU12044_1262; 99.94; 348405; doxy; 280.15  ; Global Impossible Parameter Value
18HU12044_1262; 160.20; 348404; doxy; 211.17  ; Global Impossible Parameter Value
18HU12044_1262; 1.88; 348410; doxy; 303.38  ; Regional Impossible Parameter Value
18HU12044_1262; 4.66; 348409; doxy; 303.38  ; Regional Impossible Parameter Value
18HU12044_1262; 15.37; 348408; doxy; 301.95  ; Regional Impossible Parameter Value
18HU12044_1262; 50.57; 348406; doxy; 305.34  ; Regional Impossible Parameter Value
18HU12044_1262; 99.94; 348405; doxy; 280.15  ; Regional Impossible Parameter Value
18HU12044_1262; 160.20; 348404; doxy; 211.17  ; Regional Impossible Parameter Value
18HU12044_1263; 1.79; 348419; doxy; 302.04  ; Global Impossible Parameter Value
18HU12044_1263; 4.86; 348418; doxy; 302.08  ; Global Impossible Parameter Value
18HU12044_1263; 14.97; 348417; doxy; 301.05  ; Global Impossible Parameter Value
18HU12044_1263; 24.49; 348416; doxy; 296.59  ; Global Impossible Parameter Value
18HU12044_1263; 50.17; 348415; doxy; 304.40  ; Global Impossible Parameter Value
18HU12044_1263; 100.14; 348414; doxy; 299.13  ; Global Impossible Parameter Value
18HU12044_1263; 200.42; 348413; doxy; 158.45  ; Global Impossible Parameter Value
18HU12044_1263; 299.96; 348412; doxy; 155.95  ; Global Impossible Parameter Value
18HU12044_1263; 309.27; 348411; doxy; 150.41  ; Global Impossible Parameter Value
18HU12044_1263; 1.79; 348419; doxy; 302.04  ; Regional Impossible Parameter Value
18HU12044_1263; 4.86; 348418; doxy; 302.08  ; Regional Impossible Parameter Value
18HU12044_1263; 14.97; 348417; doxy; 301.05  ; Regional Impossible Parameter Value
18HU12044_1263; 24.49; 348416; doxy; 296.59  ; Regional Impossible Parameter Value
18HU12044_1263; 50.17; 348415; doxy; 304.40  ; Regional Impossible Parameter Value
18HU12044_1263; 100.14; 348414; doxy; 299.13  ; Regional Impossible Parameter Value
18HU12044_1263; 200.42; 348413; doxy; 158.45  ; Regional Impossible Parameter Value
18HU12044_1263; 299.96; 348412; doxy; 155.95  ; Regional Impossible Parameter Value
18HU12044_1263; 309.27; 348411; doxy; 150.41  ; Regional Impossible Parameter Value
18HU12044_1264; 2.28; 348429; doxy; 296.77  ; Global Impossible Parameter Value
18HU12044_1264; 4.46; 348428; doxy; 296.77  ; Global Impossible Parameter Value
18HU12044_1264; 14.48; 348427; doxy; 296.10  ; Global Impossible Parameter Value
18HU12044_1264; 24.89; 348426; doxy; 300.70  ; Global Impossible Parameter Value
18HU12044_1264; 49.88; 348425; doxy; 306.50  ; Global Impossible Parameter Value
18HU12044_1264; 100.13; 348424; doxy; 274.88  ; Global Impossible Parameter Value
18HU12044_1264; 199.63; 348423; doxy; 156.94  ; Global Impossible Parameter Value
18HU12044_1264; 299.96; 348422; doxy; 154.57  ; Global Impossible Parameter Value
18HU12044_1264; 399.85; 348421; doxy; 168.86  ; Global Impossible Parameter Value
18HU12044_1264; 449.92; 348420; doxy; 172.05  ; Global Impossible Parameter Value
18HU12044_1264; 2.28; 348429; doxy; 296.77  ; Regional Impossible Parameter Value
18HU12044_1264; 4.46; 348428; doxy; 296.77  ; Regional Impossible Parameter Value
18HU12044_1264; 14.48; 348427; doxy; 296.10  ; Regional Impossible Parameter Value
18HU12044_1264; 24.89; 348426; doxy; 300.70  ; Regional Impossible Parameter Value
18HU12044_1264; 49.88; 348425; doxy; 306.50  ; Regional Impossible Parameter Value
18HU12044_1264; 100.13; 348424; doxy; 274.88  ; Regional Impossible Parameter Value
18HU12044_1264; 199.63; 348423; doxy; 156.94  ; Regional Impossible Parameter Value
18HU12044_1264; 299.96; 348422; doxy; 154.57  ; Regional Impossible Parameter Value
18HU12044_1264; 399.85; 348421; doxy; 168.86  ; Regional Impossible Parameter Value
18HU12044_1264; 449.92; 348420; doxy; 172.05  ; Regional Impossible Parameter Value
18HU12044_1265; 1.59; 348439; doxy; 294.35  ; Global Impossible Parameter Value
18HU12044_1265; 5.26; 348438; doxy; 294.98  ; Global Impossible Parameter Value
18HU12044_1265; 15.07; 348437; doxy; 295.60  ; Global Impossible Parameter Value
18HU12044_1265; 24.69; 348436; doxy; 298.60  ; Global Impossible Parameter Value
18HU12044_1265; 49.97; 348435; doxy; 305.74  ; Global Impossible Parameter Value
18HU12044_1265; 99.54; 348434; doxy; 286.85  ; Global Impossible Parameter Value
18HU12044_1265; 199.82; 348433; doxy; 162.56  ; Global Impossible Parameter Value
18HU12044_1265; 299.56; 348432; doxy; 155.55  ; Global Impossible Parameter Value
18HU12044_1265; 400.04; 348431; doxy; 185.92  ; Global Impossible Parameter Value
18HU12044_1265; 460.51; 348430; doxy; 186.72  ; Global Impossible Parameter Value
18HU12044_1265; 1.59; 348439; doxy; 294.35  ; Regional Impossible Parameter Value
18HU12044_1265; 5.26; 348438; doxy; 294.98  ; Regional Impossible Parameter Value
18HU12044_1265; 15.07; 348437; doxy; 295.60  ; Regional Impossible Parameter Value
18HU12044_1265; 24.69; 348436; doxy; 298.60  ; Regional Impossible Parameter Value
18HU12044_1265; 49.97; 348435; doxy; 305.74  ; Regional Impossible Parameter Value
18HU12044_1265; 99.54; 348434; doxy; 286.85  ; Regional Impossible Parameter Value
18HU12044_1265; 199.82; 348433; doxy; 162.56  ; Regional Impossible Parameter Value
18HU12044_1265; 299.56; 348432; doxy; 155.55  ; Regional Impossible Parameter Value
18HU12044_1265; 400.04; 348431; doxy; 185.92  ; Regional Impossible Parameter Value
18HU12044_1265; 460.51; 348430; doxy; 186.72  ; Regional Impossible Parameter Value
18HU12044_1266; 1.49; 348447; doxy; 284.84  ; Global Impossible Parameter Value
18HU12044_1266; 5.26; 348446; doxy; 284.80  ; Global Impossible Parameter Value
18HU12044_1266; 14.38; 348445; doxy; 284.71  ; Global Impossible Parameter Value
18HU12044_1266; 25.38; 348444; doxy; 284.75  ; Global Impossible Parameter Value
18HU12044_1266; 50.27; 348443; doxy; 296.05  ; Global Impossible Parameter Value
18HU12044_1266; 100.63; 348442; doxy; 309.58  ; Global Impossible Parameter Value
18HU12044_1266; 199.62; 348441; doxy; 171.90  ; Global Impossible Parameter Value
18HU12044_1266; 247.17; 348440; doxy; 158.16  ; Global Impossible Parameter Value
18HU12044_1266; 1.49; 348447; doxy; 284.84  ; Regional Impossible Parameter Value
18HU12044_1266; 5.26; 348446; doxy; 284.80  ; Regional Impossible Parameter Value
18HU12044_1266; 14.38; 348445; doxy; 284.71  ; Regional Impossible Parameter Value
18HU12044_1266; 25.38; 348444; doxy; 284.75  ; Regional Impossible Parameter Value
18HU12044_1266; 50.27; 348443; doxy; 296.05  ; Regional Impossible Parameter Value
18HU12044_1266; 100.63; 348442; doxy; 309.58  ; Regional Impossible Parameter Value
18HU12044_1266; 199.62; 348441; doxy; 171.90  ; Regional Impossible Parameter Value
18HU12044_1266; 247.17; 348440; doxy; 158.16  ; Regional Impossible Parameter Value
18HU12044_1267; 1.59; 348546; doxy; 286.27  ; Global Impossible Parameter Value
18HU12044_1267; 4.76; 348545; doxy; 286.32  ; Global Impossible Parameter Value
18HU12044_1267; 15.37; 348544; doxy; 286.05  ; Global Impossible Parameter Value
18HU12044_1267; 24.29; 348543; doxy; 287.21  ; Global Impossible Parameter Value
18HU12044_1267; 50.87; 348542; doxy; 304.45  ; Global Impossible Parameter Value
18HU12044_1267; 100.23; 348541; doxy; 317.80  ; Global Impossible Parameter Value
18HU12044_1267; 199.92; 348540; doxy; 184.62  ; Global Impossible Parameter Value
18HU12044_1267; 206.16; 348539; doxy; 175.07  ; Global Impossible Parameter Value
18HU12044_1267; 1.59; 348546; doxy; 286.27  ; Regional Impossible Parameter Value
18HU12044_1267; 4.76; 348545; doxy; 286.32  ; Regional Impossible Parameter Value
18HU12044_1267; 15.37; 348544; doxy; 286.05  ; Regional Impossible Parameter Value
18HU12044_1267; 24.29; 348543; doxy; 287.21  ; Regional Impossible Parameter Value
18HU12044_1267; 50.87; 348542; doxy; 304.45  ; Regional Impossible Parameter Value
18HU12044_1267; 100.23; 348541; doxy; 317.80  ; Regional Impossible Parameter Value
18HU12044_1267; 199.92; 348540; doxy; 184.62  ; Regional Impossible Parameter Value
18HU12044_1267; 206.16; 348539; doxy; 175.07  ; Regional Impossible Parameter Value
18HU12044_1268; 2.98; 348554; doxy; 286.63  ; Global Impossible Parameter Value
18HU12044_1268; 5.06; 348553; doxy; 288.55  ; Global Impossible Parameter Value
18HU12044_1268; 14.88; 348552; doxy; 286.32  ; Global Impossible Parameter Value
18HU12044_1268; 25.09; 348551; doxy; 286.23  ; Global Impossible Parameter Value
18HU12044_1268; 49.78; 348550; doxy; 300.20  ; Global Impossible Parameter Value
18HU12044_1268; 100.24; 348549; doxy; 309.72  ; Global Impossible Parameter Value
18HU12044_1268; 198.64; 348548; doxy; 163.86  ; Global Impossible Parameter Value
18HU12044_1268; 215.48; 348547; doxy; 159.55  ; Global Impossible Parameter Value
18HU12044_1268; 2.98; 348554; doxy; 286.63  ; Regional Impossible Parameter Value
18HU12044_1268; 5.06; 348553; doxy; 288.55  ; Regional Impossible Parameter Value
18HU12044_1268; 14.88; 348552; doxy; 286.32  ; Regional Impossible Parameter Value
18HU12044_1268; 25.09; 348551; doxy; 286.23  ; Regional Impossible Parameter Value
18HU12044_1268; 49.78; 348550; doxy; 300.20  ; Regional Impossible Parameter Value
18HU12044_1268; 100.24; 348549; doxy; 309.72  ; Regional Impossible Parameter Value
18HU12044_1268; 198.64; 348548; doxy; 163.86  ; Regional Impossible Parameter Value
18HU12044_1268; 215.48; 348547; doxy; 159.55  ; Regional Impossible Parameter Value
18HU12044_1268; 198.64; 348548; ntrz; 20.50  ; Out of Nutrient Climatology in box(es) 9 (Min=4.96 Max=13.34 n=8)
18HU12044_1268; 215.48; 348547; ntrz; 21.35  ; Out of Nutrient Climatology in box(es) 9 (Min=4.96 Max=13.34 n=8)
18HU12044_1268; 198.64; 348548; phos; 1.39  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU12044_1268; 215.48; 348547; phos; 1.44  ; Out of Nutrient Climatology in box(es) 9 (Min=0.42 Max=1.26 n=9)
18HU12044_1268; 198.64; 348548; slca; 17.90  ; Out of Nutrient Climatology in box(es) 9 (Min=2.45 Max=16.32 n=9)
18HU12044_1268; 215.48; 348547; slca; 19.33  ; Out of Nutrient Climatology in box(es) 9 (Min=2.45 Max=16.32 n=9)
18HU12044_1269; 2.08; 348562; doxy; 287.25  ; Global Impossible Parameter Value
18HU12044_1269; 4.96; 348561; doxy; 287.07  ; Global Impossible Parameter Value
18HU12044_1269; 14.68; 348560; doxy; 285.06  ; Global Impossible Parameter Value
18HU12044_1269; 24.69; 348559; doxy; 283.86  ; Global Impossible Parameter Value
18HU12044_1269; 50.47; 348558; doxy; 287.92  ; Global Impossible Parameter Value
18HU12044_1269; 100.63; 348557; doxy; 297.44  ; Global Impossible Parameter Value
18HU12044_1269; 200.03; 348556; doxy; 176.59  ; Global Impossible Parameter Value
18HU12044_1269; 229.35; 348555; doxy; 163.37  ; Global Impossible Parameter Value
18HU12044_1269; 2.08; 348562; doxy; 287.25  ; Regional Impossible Parameter Value
18HU12044_1269; 4.96; 348561; doxy; 287.07  ; Regional Impossible Parameter Value
18HU12044_1269; 14.68; 348560; doxy; 285.06  ; Regional Impossible Parameter Value
18HU12044_1269; 24.69; 348559; doxy; 283.86  ; Regional Impossible Parameter Value
18HU12044_1269; 50.47; 348558; doxy; 287.92  ; Regional Impossible Parameter Value
18HU12044_1269; 100.63; 348557; doxy; 297.44  ; Regional Impossible Parameter Value
18HU12044_1269; 200.03; 348556; doxy; 176.59  ; Regional Impossible Parameter Value
18HU12044_1269; 229.35; 348555; doxy; 163.37  ; Regional Impossible Parameter Value
18HU12044_1269; 2.08; 348562; phos; 0.23  ; Out of Nutrient Climatology in box(es) 8 (Min=0.24 Max=1.05 n=157)
18HU12044_1269; 4.96; 348561; phos; 0.23  ; Out of Nutrient Climatology in box(es) 8 (Min=0.24 Max=1.05 n=157)
18HU12044_1270; 2.48; 348569; doxy; 288.28  ; Global Impossible Parameter Value
18HU12044_1270; 5.35; 348568; doxy; 288.46  ; Global Impossible Parameter Value
18HU12044_1270; 15.97; 348567; doxy; 286.00  ; Global Impossible Parameter Value
18HU12044_1270; 24.10; 348566; doxy; 287.48  ; Global Impossible Parameter Value
18HU12044_1270; 49.38; 348565; doxy; 297.44  ; Global Impossible Parameter Value
18HU12044_1270; 100.63; 348564; doxy; 306.10  ; Global Impossible Parameter Value
18HU12044_1270; 189.42; 348563; doxy; 193.24  ; Global Impossible Parameter Value
18HU12044_1270; 2.48; 348569; doxy; 288.28  ; Regional Impossible Parameter Value
18HU12044_1270; 5.35; 348568; doxy; 288.46  ; Regional Impossible Parameter Value
18HU12044_1270; 15.97; 348567; doxy; 286.00  ; Regional Impossible Parameter Value
18HU12044_1270; 24.10; 348566; doxy; 287.48  ; Regional Impossible Parameter Value
18HU12044_1270; 49.38; 348565; doxy; 297.44  ; Regional Impossible Parameter Value
18HU12044_1270; 100.63; 348564; doxy; 306.10  ; Regional Impossible Parameter Value
18HU12044_1270; 189.42; 348563; doxy; 193.24  ; Regional Impossible Parameter Value
18HU12044_1271; 2.18; 348577; doxy; 289.17  ; Global Impossible Parameter Value
18HU12044_1271; 4.66; 348576; doxy; 288.64  ; Global Impossible Parameter Value
18HU12044_1271; 14.68; 348575; doxy; 288.41  ; Global Impossible Parameter Value
18HU12044_1271; 25.68; 348574; doxy; 289.89  ; Global Impossible Parameter Value
18HU12044_1271; 51.36; 348573; doxy; 289.04  ; Global Impossible Parameter Value
18HU12044_1271; 101.32; 348572; doxy; 314.99  ; Global Impossible Parameter Value
18HU12044_1271; 260.14; 348570; doxy; 156.42  ; Global Impossible Parameter Value
18HU12044_1271; 2.18; 348577; doxy; 289.17  ; Regional Impossible Parameter Value
18HU12044_1271; 4.66; 348576; doxy; 288.64  ; Regional Impossible Parameter Value
18HU12044_1271; 14.68; 348575; doxy; 288.41  ; Regional Impossible Parameter Value
18HU12044_1271; 25.68; 348574; doxy; 289.89  ; Regional Impossible Parameter Value
18HU12044_1271; 51.36; 348573; doxy; 289.04  ; Regional Impossible Parameter Value
18HU12044_1271; 101.32; 348572; doxy; 314.99  ; Regional Impossible Parameter Value
18HU12044_1271; 260.14; 348570; doxy; 156.42  ; Regional Impossible Parameter Value
18HU12044_1272; 4.76; 348584; doxy; 293.01  ; Global Impossible Parameter Value
18HU12044_1272; 4.76; 348585; doxy; 293.10  ; Global Impossible Parameter Value
18HU12044_1272; 15.97; 348583; doxy; 291.54  ; Global Impossible Parameter Value
18HU12044_1272; 24.59; 348582; doxy; 291.99  ; Global Impossible Parameter Value
18HU12044_1272; 50.07; 348581; doxy; 301.41  ; Global Impossible Parameter Value
18HU12044_1272; 100.63; 348580; doxy; 313.78  ; Global Impossible Parameter Value
18HU12044_1272; 202.59; 348579; doxy; 194.32  ; Global Impossible Parameter Value
18HU12044_1272; 218.44; 348578; doxy; 164.13  ; Global Impossible Parameter Value
18HU12044_1272; 4.76; 348584; doxy; 293.01  ; Regional Impossible Parameter Value
18HU12044_1272; 4.76; 348585; doxy; 293.10  ; Regional Impossible Parameter Value
18HU12044_1272; 15.97; 348583; doxy; 291.54  ; Regional Impossible Parameter Value
18HU12044_1272; 24.59; 348582; doxy; 291.99  ; Regional Impossible Parameter Value
18HU12044_1272; 50.07; 348581; doxy; 301.41  ; Regional Impossible Parameter Value
18HU12044_1272; 100.63; 348580; doxy; 313.78  ; Regional Impossible Parameter Value
18HU12044_1272; 202.59; 348579; doxy; 194.32  ; Regional Impossible Parameter Value
18HU12044_1272; 218.44; 348578; doxy; 164.13  ; Regional Impossible Parameter Value
18HU12044_1272; 4.76 to 4.76; 348584, 348585; ntrz; 0.30  0.33  ; Gradient or Inversion too high
18HU12044_1272; 4.76 to 4.76; 348584, 348585; phos; 0.24  0.24  ; Gradient or Inversion too high
